Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2018-11-23,23.012195587158203,23.182846562001373,22.935402811223607,23.106053786066777,22974100
2018-11-26,23.51561164855957,23.660664473371636,23.123116726978772,23.191376784099266,53210700
2018-11-27,23.66919708251953,23.805717196175525,23.370558723604,23.40468956574206,43617100
2018-11-28,24.25794219970703,24.292071415958503,23.515612623721122,23.788652863525716,61388100
2018-11-29,23.925174713134766,24.18968224314497,23.865445736405047,24.044629411697784,46824600
2018-11-30,24.232345581054688,24.428593062245447,23.780123265914966,23.83985061867317,64284600
2018-12-03,24.351802825927734,24.77842865011751,24.198217268827676,24.735765091229517,59908700
2018-12-04,23.029258728027344,24.164083204167547,22.807413133694535,24.164083204167547,103565700
2018-12-06,22.548770904541016,22.583090860715483,21.905255769969518,22.505868913643415,133294200
2018-12-07,21.819454193115234,22.77185714951498,21.707910649396947,22.437228154903796,107477600
2018-12-10,21.24458122253418,21.647850143971738,20.841312301096625,21.60494978682398,110166900
2018-12-11,21.090131759643555,21.793707905306242,21.04723141380297,21.630683645334088,78545000
2018-12-12,21.038652420043945,21.44192126207994,20.909949737397852,21.338959770580427,87191800
2018-12-13,20.935688018798828,21.29605649021815,20.83272653356091,21.158773418872055,64860100
2018-12-14,21.004331588745117,21.33896053953548,20.695445466572384,20.74692621417726,92762600
2018-12-17,20.995746612548828,21.390436622226517,20.729760898630165,20.81556321695515,98602800
2018-12-18,20.995746612548828,21.52771967692925,20.858463557846093,21.167351249198795,89046300
2018-12-19,20.74692726135254,21.656428152147473,20.652544522193526,20.97859309208273,121887600
2018-12-20,20.686864852905273,20.961431019318283,20.386557494687253,20.46377943355884,112594000
2018-12-21,20.05193328857422,21.030075817001944,19.957550540552703,20.51526335699757,160800400
2018-12-24,19.5028018951416,19.914651264720284,19.4427407333127,19.528543094444238,64859100
2018-12-26,20.686864852905273,20.74692599724019,19.468476262039964,19.657240092313046,100877800
2018-12-27,20.909950256347656,20.909950256347656,20.069089326668067,20.403718273704918,91575400
2018-12-28,20.927112579345703,21.236000381313332,20.815570671159442,21.09871727744854,78693800
2018-12-31,21.141620635986328,21.424767282484577,20.90995638815607,21.081559474084262,56257300
2019-01-02,21.416187286376953,21.570631212204162,20.60106893063016,20.66113009366431,71836300
2019-01-03,21.07297134399414,21.48482219953696,20.978590254146333,21.399019869776236,66599600
2019-01-04,21.948156356811523,22.008217508160755,21.476245907744445,21.53630705909368,83829100
2019-01-07,21.93099021911621,22.119755662005314,21.699326068410038,21.93099021911621,57016300
2019-01-08,21.88809585571289,22.128342104790676,21.527727300368053,22.068279315113468,67339400
2019-01-09,22.102596282958984,22.179818216979953,21.78512815014574,22.025374348938016,69707200
2019-01-10,22.076860427856445,22.119762421870963,21.81087461114138,21.930996921294557,65235800
2019-01-11,22.33426856994629,22.342848969167044,21.845195633626336,21.905258428171596,63476000
2019-01-14,22.625995635986328,22.72037675448844,21.9739000229879,22.111183137667165,76715400
2019-01-15,22.78043556213379,23.003521009605855,22.351425463889885,22.48870856440444,80625500
2019-01-16,24.410669326782227,24.64233347989809,23.904437402657457,24.13610155577332,163131700
2019-01-17,24.874006271362305,24.882586670047566,24.10178839166957,24.31629344916998,107428800
2019-01-18,25.139989852905273,25.27727294659625,24.633757831215974,24.899745257217855,97928200
2019-01-22,24.959806442260742,25.13998988928706,24.7882017566269,24.865423701507773,84861400
2019-01-23,24.81394386291504,25.122831653797217,24.55653846154231,25.071349264287765,79425900
2019-01-24,24.951229095458984,25.054192246738744,24.65950207613407,24.668082475119366,59492300
2019-01-25,25.38024139404297,25.50036371701324,25.002711989151376,25.122835948665557,72182100
2019-01-28,25.423131942749023,25.457453528374614,25.131406647647896,25.15714620032381,59963800
2019-01-29,25.217212677001953,25.48320011227885,25.17431232243142,25.3459170138008,51451900
2019-01-30,24.94264793395996,25.285855700160774,24.839686422371578,25.242955343089566,66475800
2019-01-31,24.427833557128906,24.74530173889145,24.00740387182536,24.6680797929639,100201200
2019-02-01,24.35061264038086,24.745302784752543,24.290551488019524,24.539378132423533,64244100
2019-02-04,24.779621124267578,24.856843068417906,24.384932642204625,24.427832994935446,55195900
2019-02-05,24.69382095336914,24.77962166068817,24.513635867603277,24.7538821031099,46622600
2019-02-06,24.650920867919922,24.79678437279404,24.48789820218228,24.599440112241915,35606900
2019-02-07,24.230485916137695,24.57369360742,23.938758969411897,24.487892912006945,62289200
2019-02-08,24.273391723632812,24.29913128169356,23.90444278368829,24.153267785356043,50031300
2019-02-11,24.376352310180664,24.419252663027347,24.204747625706823,24.316291161577887,47724400
2019-02-12,24.616601943969727,24.76246545497262,24.522219190807917,24.5565407870645,49178100
2019-02-13,24.625179290771484,24.87400428661498,24.590857698769028,24.771042783694767,48951200
2019-02-14,24.35919189453125,24.556537775718667,24.118947296371307,24.333452337039017,47756600
2019-02-15,24.97696876525879,25.148571824841106,24.59943941570782,24.67666136531015,65867000
2019-02-19,24.994125366210938,25.105668898233752,24.668078440811527,24.82252232420096,40841300
2019-02-20,25.234373092651367,25.26869468502477,24.891165351635372,24.96838729793192,42806300
2019-02-21,25.131410598754883,25.268693689754045,24.97696671224494,25.165730553232905,42754100
2019-02-22,24.951229095458984,25.11425340309203,24.84826594417923,24.925487898503103,47887800
2019-02-25,25.114253997802734,25.388820225658844,24.98555128306316,24.98555128306316,61227400
2019-02-26,25.131410598754883,25.42313593972045,24.848262382457637,24.899744768989972,53153200
2019-02-27,25.33733367919922,25.45745596731047,25.06276587751953,25.139987816032033,48128600
2019-02-28,25.078617095947266,25.483944910455502,25.018249298562967,25.440825525152178,62358100
2019-03-01,25.27696418762207,25.57018055873584,25.190723788194703,25.294212596487306,45771500
2019-03-04,25.03549575805664,25.47532036242369,24.811271353189184,25.29421533949656,56893200
2019-03-05,25.078617095947266,25.173481717493516,24.750905490904305,25.026873504603454,39932500
2019-03-06,24.87164306640625,25.147611102083,24.837146239497034,25.01825129097193,41672000
2019-03-07,24.621540069580078,24.76814825879746,24.371444714385046,24.725028880456577,53908600
2019-03-08,24.70778465270996,24.725033064924975,24.155848621022482,24.198968006660895,40860700
2019-03-11,24.95787811279297,25.061365281430742,24.75090213061853,24.75090213061853,40709300
2019-03-12,24.95787811279297,25.113110510648518,24.914757088444823,25.009621697111857,34450000
2019-03-13,25.259719848632812,25.449447429668158,24.99237442025246,25.052742212177392,54683300
2019-03-14,25.406330108642578,25.56156253617387,25.216602499937224,25.276970300666235,45219100
2019-03-15,25.268341064453125,25.53568647860789,25.233845890145368,25.38907828677746,82346200
2019-03-18,25.716793060302734,25.837528652824638,25.294216841576993,25.337336226077937,58568600
2019-03-19,25.570178985595703,25.992755107403205,25.475316032470722,25.880643746474153,55455100
2019-03-20,24.69915771484375,25.578806901729678,24.664662539128056,25.544311726013984,81689900
2019-03-21,24.30245018005371,24.664658512886046,24.18171461740916,24.53529874649564,77444400
2019-03-22,23.29344367980957,24.20758798382016,23.03472247647906,24.069604000003427,118851600
2019-03-25,23.146833419799805,23.61252891227783,22.948481666427657,23.207201201704486,65568000
2019-03-26,23.46592140197754,23.58665861410714,23.181329247148554,23.414177822435562,59878500
2019-03-27,23.310691833496094,23.60390820711734,23.24169984234397,23.362435415635485,57621700
2019-03-28,23.569408416748047,23.63840039919958,23.302064690360687,23.457297062101286,45872300
2019-03-29,23.793636322021484,23.87125251947561,23.543539320247323,23.759139503197932,83446300
2019-04-01,24.612916946411133,24.785396100725247,24.01785999851525,24.060979375869074,91751100
2019-04-02,24.897510528564453,24.897510528564453,24.449061741045362,24.55254891053506,66694000
2019-04-03,24.87164306640625,25.21660311100219,24.750907462022482,25.069994886436508,63110600
2019-04-04,25.138980865478516,25.276964850219827,24.87163710065458,24.88026130531327,53712100
2019-04-05,25.078617095947266,25.440825525152178,24.992376680441506,25.28559310622163,46383400
2019-04-08,25.156232833862305,25.182105451498785,24.897513237093793,24.91476000395237,35272800
2019-04-09,24.914758682250977,25.069991090036797,24.78539889072912,25.009623296986533,40535300
2019-04-10,25.069990158081055,25.138982153987925,24.794022174453577,24.92338196116659,42669700
2019-04-11,25.069990158081055,25.432198547816856,25.000998162174184,25.225222560096245,50440100
2019-04-12,26.01862907409668,26.061748450953704,25.49256412296727,25.49256412296727,100192000
2019-04-15,25.734041213989258,25.992760808198508,25.578808799504085,25.958265629923503,57438800
2019-04-16,25.768531799316406,25.91513998187682,25.009619918644045,25.268339466739477,105168400
2019-04-17,25.897897720336914,25.97551392723805,25.406327861663375,25.72541689502349,94831600
2019-04-18,25.897897720336914,26.010009105361302,25.716792689267916,25.828905719191358,61796600
2019-04-22,25.915142059326172,25.958263084064658,25.682295105333957,25.81165488975161,34763400
2019-04-23,25.932390213012695,26.053125791289794,25.8030304298731,25.86339821901165,41889700
2019-04-24,25.88926887512207,26.018628648475826,25.742660693348142,25.828901090550232,40078100
2019-04-25,25.941015243530273,26.14799123212107,25.785782840862446,25.794407045999428,43243800
2019-04-26,26.17386245727539,26.208357631092134,25.915141251604986,26.018630062852917,40627500
2019-04-29,26.53607177734375,26.881031752329754,26.225606977406894,26.24285538738092,68408600
2019-04-30,26.372217178344727,26.630936768038552,26.225608972211816,26.561944767793598,47764200
2019-05-01,26.09624671936035,26.639558464502485,26.027254725613748,26.354966284685393,56161000
2019-05-02,26.303220748901367,26.354964329147226,26.00138018181947,26.096244783019177,40634100
2019-05-03,26.484329223632812,26.561945431460057,26.303225835301962,26.441209839239487,35256100
2019-05-06,26.277355194091797,26.398092440292295,25.93239515830294,25.966891984331426,39882000
2019-05-07,25.80303192138672,26.01863212071485,25.552934900614574,26.010007915353846,58528400
2019-05-08,25.699541091918945,25.966886502503243,25.587429720792418,25.63917330401244,39903400
2019-05-09,25.621925354003906,25.6822947878916,25.251094415229947,25.371829993207566,44173500
2019-05-10,25.509817123413086,25.621928510360572,25.173481317671545,25.40632829747003,59649900
2019-05-13,24.362821578979492,25.009622151872755,24.19034076824839,24.975125331766964,72547000
2019-05-14,24.68191146850586,25.00099884140707,24.32832562936555,24.457687064492017,52216100
2019-05-15,24.39731788635254,24.569797048559913,24.155845085383557,24.233461284091486,51973200
2019-05-16,24.656044006347656,24.863020042955586,24.51805998194237,24.543930958456283,42791500
2019-05-17,24.4921817779541,24.69915776738539,24.3369493746559,24.362821990171916,43772500
2019-05-20,24.4921817779541,24.59567059511922,24.35419778499991,24.4921817779541,41717600
2019-05-21,24.742280960083008,24.794024550747608,24.53530495252553,24.638792133854725,39258700
2019-05-22,24.569795608520508,24.690531179479226,24.44906003756179,24.58704401719998,29177600
2019-05-23,23.94024658203125,24.319703397402794,23.71602217498893,24.259333959242205,59772900
2019-05-24,24.30245018005371,24.371442165121838,24.026482239781206,24.086850021103483,35524400
2019-05-28,24.06097984313965,24.36282042517468,24.043731433903627,24.190339622612136,44273400
2019-05-29,23.931621551513672,24.017861958156573,23.612532540404622,23.741893972818445,49818900
2019-05-30,23.42280387878418,24.086852840864385,23.26757148298373,23.948868854574844,58649300
2019-05-31,22.939861297607422,23.17270990522263,22.836372479256564,22.853620889798204,68304200
2019-06-03,23.008852005004883,23.276195773817175,22.76737920565576,22.931235806817625,50109900
2019-06-04,24.078231811523438,24.104104429201858,23.405558555976263,23.44005537954749,58426400
2019-06-05,24.069602966308594,24.15584336371508,23.6815220004288,24.009235181593684,44874400
2019-06-06,24.173646926879883,24.312378133612135,23.878847867210666,24.069600589064095,38633600
2019-06-07,23.87018394470215,24.095619946673796,23.77480672938682,24.060936721545605,51317200
2019-06-10,24.338394165039062,24.685218122555888,24.138970596190273,24.156312207512883,48305800
2019-06-11,24.485794067382812,24.884642850945745,24.399087666278955,24.607182036655985,38691800
2019-06-12,24.234352111816406,24.511811327142322,24.15631650078257,24.4511173305132,33528900
2019-06-13,24.22568130493164,24.416434102023864,24.112962465086902,24.251692072751677,33404200
2019-06-14,24.3123836517334,24.425100818914757,24.08694766358358,24.19966483076494,37322100
2019-06-17,24.217004776000977,24.468451510314043,24.09561681142136,24.286369563444616,33410100
2019-06-18,24.81528091430664,24.971350469695427,24.130302085986816,24.29504410164898,60170700
2019-06-19,24.555160522460938,25.118749687169377,24.537818910306918,24.884644538238717,61953500
2019-06-20,24.511808395385742,24.806609189856463,24.147642805379984,24.78926757752591,60887200
2019-06-21,24.381746292114258,24.754580983755147,24.34706307217355,24.442440273223543,69444000
2019-06-24,24.260356903076172,24.60718083679319,24.182321311266474,24.34706329995217,40046400
2019-06-25,24.069602966308594,24.295038925557044,23.740119005181292,24.295038925557044,46901300
2019-06-26,24.199665069580078,24.433771865790614,24.14764188835122,24.225677487088063,42312300
2019-06-27,24.45978546142578,24.555162682877235,24.32972666640208,24.347068280081857,35575600
2019-06-28,25.14476203918457,25.378868841285893,24.910655237083244,25.153432845238747,101856900
2019-07-01,25.508926391601562,25.881762764975118,25.361526003379158,25.560949571625034,48029900
2019-07-02,25.274822235107422,25.517599856832483,25.084069452615246,25.4395642517704,32263500
2019-07-03,25.18811798095703,25.352860011730744,25.084071601153816,25.309507629110634,26642300
2019-07-05,25.370201110839844,25.638989515955718,25.27482388646855,25.45690752810581,33092000
2019-07-08,25.318180084228516,25.404884855111924,25.092744041599172,25.153438042732553,30924400
2019-07-09,25.44822883605957,25.50892281320397,25.092734123825075,25.11874488329448,28750100
2019-07-10,25.162107467651367,25.491589878747213,25.11008262343565,25.292166270615848,40574800
2019-07-11,25.456899642944336,25.578287597244895,25.170769712245274,25.231463689395554,37376800
2019-07-12,25.534940719604492,25.604305516089582,25.45690511683537,25.526269913320455,29632900
2019-07-15,25.33551597595215,25.60430601462926,25.21412799318651,25.578293595270665,46462100
2019-07-16,25.136093139648438,25.3181767730225,25.023375959969087,25.292164352886985,54920400
2019-07-17,25.30950355529785,25.68233993945371,25.144761551040983,25.23146795611234,84958300
2019-07-18,25.56095314025879,25.647659554927944,25.300835550038624,25.38754196470778,49468800
2019-07-19,25.491586685180664,25.673670309549564,25.474245072614636,25.612976319355663,44863200
2019-07-22,25.638986587524414,25.673669811984297,25.38753982533893,25.3962106314539,31224300
2019-07-23,26.22859001159668,26.25460243176499,25.75170721835529,25.795059598181858,64030300
2019-07-24,26.592750549316406,26.662115336071782,26.0465030603412,26.072513821757614,53171900
2019-07-25,26.306621551513672,26.783504271032676,26.1939027353304,26.65344549787177,43251900
2019-07-26,26.679460525512695,26.870213301234546,26.375988922574194,26.506047708465783,46978800
2019-07-29,26.46269416809082,26.74882414599209,26.436681750540846,26.63610532372931,39176700
2019-07-30,26.783506393432617,26.792177199502046,26.14188162837924,26.19390481100866,37598300
2019-07-31,26.601423263549805,26.93090561083781,26.523387666126077,26.731482041326988,60607600
2019-08-01,25.569623947143555,26.939580006798945,25.456906765724593,26.488707973548486,76913400
2019-08-02,25.474241256713867,25.578289262737023,25.066723345179327,25.45690130053247,57492300
2019-08-05,24.34706687927246,24.832620457858674,24.02625365980385,24.737244895681958,96207700
2019-08-06,24.64186668395996,24.702560672107243,24.008912730728124,24.63319587796933,65115800
2019-08-07,24.182323455810547,24.21700667915152,23.51468794436795,23.93954750757219,75388500
2019-08-08,24.60718536376953,24.70256258325834,24.338396972413292,24.373080199059142,53141900
2019-08-09,24.563831329345703,24.72857333724001,24.25168892571168,24.511808146669086,53499600
2019-08-12,23.965557098388672,24.147640704443173,23.809485908566824,24.130299093621403,55674700
2019-08-13,24.034921646118164,24.494464405550218,23.740120880261678,23.90486287383725,69919200
2019-08-14,22.907747268676758,23.480007286020506,22.78635928129696,23.358619298640708,106591700
2019-08-15,22.760345458984375,23.263240644879016,22.725662233990928,23.046475450031547,70192000
2019-08-16,23.436649322509766,23.514684911173916,22.925083420727848,23.003119009391998,70841700
2019-08-19,23.644746780395508,24.017583163259577,23.53202795805715,23.965558328124743,44964800
2019-08-20,23.167865753173828,23.462666580031556,23.15052579272547,23.427985005347484,47665000
2019-08-21,23.34994888305664,23.48000767939786,23.228560893643145,23.34994888305664,47785400
2019-08-22,23.57538414001465,23.670759705563064,23.375958894695742,23.488677727326507,49353700
2019-08-23,22.95109748840332,23.601393051789227,22.76901552447309,23.367287905848528,81880700
2019-08-26,23.219884872436523,23.237224828610774,22.968436489359966,23.15052008637867,41499100
2019-08-27,22.95109748840332,23.323933876017183,22.786357136405627,23.289252305939247,52517000
2019-08-28,23.280580520629883,23.480004088103506,22.725660538642444,22.73433134424396,45897900
2019-08-29,23.696765899658203,23.800813898304913,23.34127118944443,23.410635970613292,55432900
2019-08-30,23.852846145629883,24.008917376084355,23.714116530512012,23.844175337961584,41326200
2019-09-03,23.45399284362793,23.610064044682144,23.072487300814462,23.59272243261231,50743100
2019-09-04,23.835500717163086,23.913536319906424,23.549370725033242,23.688100317957577,40862500
2019-09-05,24.54244613647461,24.813006057106325,24.263156596982302,24.306796367850026,63413700
2019-09-06,24.20206069946289,24.516260366516672,24.062416772924966,24.455166356742197,56054100
2019-09-09,24.98756217956543,25.17957385763187,24.41153047474046,24.43771433939148,68629300
2019-09-10,25.61595916748047,25.61595916748047,25.144659636892257,25.214481604606767,71066200
2019-09-11,25.711965560913086,25.720693515719663,25.22321174455505,25.633417297028245,53982200
2019-09-12,25.895246505737305,26.008706576682158,25.231936993748583,25.502496904991684,72943900
2019-09-13,26.331636428833008,26.462552418545126,26.069804449408764,26.18326452990937,79657000
2019-09-16,26.296728134155273,26.331639957256467,25.86906828928972,25.903980112390915,43391300
2019-09-17,26.130895614624023,26.200717579161495,25.82542389551499,26.052345696433502,48284900
2019-09-18,26.183265686035156,26.31418168152789,25.79051603486975,25.98252771530048,66640400
2019-09-19,26.026165008544922,26.270542746563702,25.965070990212016,26.183264864079344,43035700
2019-09-20,25.825428009033203,26.296725928558523,25.807972098946692,26.157081977240857,167269000
2019-09-23,25.76433563232422,25.851613523638374,25.458863845068336,25.58105189409576,52048300
2019-09-24,25.25812530517578,25.86906720157227,25.083569526384053,25.834157044626295,64806900
2019-09-25,25.5286865234375,25.66833048748473,25.11848258713467,25.11848258713467,45807700
2019-09-26,25.423952102661133,25.59850788583866,25.354130122327586,25.49377408299468,33198100
2019-09-27,25.61595916748047,25.930157189852256,25.49376947546481,25.668325227094595,41336600
2019-09-30,25.4588623046875,25.764334073460905,25.38031237372613,25.73815020824471,39191000
2019-10-01,24.821739196777344,25.755608847509336,24.795555328786648,25.69451482021844,49434400
2019-10-02,24.298065185546875,24.699541036069437,24.271881326504907,24.612264835303193,52293100
2019-10-03,24.271886825561523,24.33298084581413,23.704583068618053,24.228248715291716,53015800
2019-10-04,24.760637283325195,24.786819478289576,24.298065750941085,24.306793704158167,42641800
2019-10-07,24.70827293395996,24.978834526530513,24.594812856036924,24.725728842774917,36742400
2019-10-08,24.114782333374023,24.367887985449155,23.966410456392335,24.324249883560903,58201100
2019-10-09,24.341707229614258,24.498807079944708,24.21951919699595,24.28934116773314,37511400
2019-10-10,24.830459594726562,25.092291536185925,24.47262183121156,24.47262183121156,48239300
2019-10-11,25.2319393157959,25.60723304333773,25.188301207113557,25.30176128849993,70008600
2019-10-14,25.432676315307617,25.450132223993812,25.074838510676027,25.08356646501912,36040100
2019-10-15,25.947616577148438,26.392732305269583,25.406496670976473,25.607234646985837,78656000
2019-10-16,26.331636428833008,26.811662279339828,26.31418051962149,26.50619219157392,87131700
2019-10-17,26.410186767578125,26.6545645062901,26.183264938349964,26.445096921858603,55575900
2019-10-18,26.488733291625977,26.610921312936583,26.27053944517879,26.29672164135281,48872900
2019-10-21,27.07349967956543,27.18695977580722,26.73311606146533,26.76802788473195,61087400
2019-10-22,27.2305965423584,27.378968445452365,26.837846897495787,27.029856910157967,58662100
2019-10-23,27.422603607177734,27.440059515003433,27.13458778680166,27.169497937766067,47771200
2019-10-24,27.370241165161133,27.509885116845652,27.230597213476614,27.448791096069577,39491000
2019-10-25,27.684438705444336,27.79790045449183,27.35278474257889,27.370240652384226,43702000
2019-10-28,27.789173126220703,28.129555051664255,27.701895239913142,27.90263321313948,58790300
2019-10-29,27.98990821838379,28.051002233104374,27.76298640321658,27.87644814314371,48266600
2019-10-30,27.597164154052734,27.937544427709803,27.518614219867533,27.937544427709803,45262400
2019-10-31,27.29169273376465,27.59716451911605,26.89894305764323,27.413880782030287,49430900
2019-11-01,27.754262924194336,27.78917474662798,27.378970821156532,27.66698669748485,41985300
2019-11-04,28.277929306030273,28.36520552975664,28.016093976102134,28.138285350443375,54228600
2019-11-05,28.644493103027344,28.880142899558127,28.36520519514815,28.373931485668038,68785600
2019-11-06,28.618309020996094,28.85395880203749,28.513573565394854,28.592123492408653,47524500
2019-11-07,29.002328872680664,29.325254868855396,28.810317201205514,28.897596747046148,68310700
2019-11-08,29.028507232666016,29.037236850782694,28.740493092918,28.862681111561027,38724000
2019-11-11,28.958696365356445,29.019790394573977,28.775414277703845,28.827778685961796,27784000
2019-11-12,28.880142211914062,29.0808801828367,28.792865991295315,28.91505403191132,37282200
2019-11-13,28.618309020996094,28.705585237956196,28.34774742142095,28.55721500324917,48887800
2019-11-14,28.539758682250977,28.679402624997113,28.356476631654335,28.531029063056348,35554600
2019-11-15,28.740501403808594,28.76668360698212,28.539763410937105,28.731771783167574,36398300
2019-11-18,28.766677856445312,28.827771871220527,28.583395812119676,28.67940164373047,31133700
2019-11-19,28.749223709106445,28.932509094033623,28.644491581558277,28.90632356511585,33183700
2019-11-20,28.531030654907227,28.65322202483004,28.295380864117686,28.618310204852094,43612200
2019-11-21,28.661949157714844,28.836504933361606,28.478667091504267,28.609581426208464,42787600
2019-11-22,28.958696365356445,29.080884423791513,28.749228744199982,28.766684656744264,38783900
2019-11-25,29.21179962158203,29.24670811433015,29.028514220125025,29.089611573527097,50238800
2019-11-26,29.107065200805664,29.150706644714074,28.90632721045094,29.133250733025655,50626600
2019-11-27,29.168155670166016,29.325255526829782,29.072153161648668,29.22925301831243,32097700
2019-11-29,29.080881118774414,29.255436895004202,29.011060805907203,29.124519230488232,19503400
2019-12-02,29.17688751220703,29.456175427689978,29.09833757789154,29.194343423096537,47158800
2019-12-03,28.661949157714844,28.714316889221223,28.408843449495762,28.688131358780783,58745100
2019-12-04,28.93250846862793,29.063422792889714,28.670673161355886,28.871414451430915,46637900
2019-12-05,29.037811279296875,29.151892465897955,28.958832511273187,29.09923883803187,38304500
2019-12-06,29.54678726196289,29.66086846517993,29.45903455028909,29.555564541661095,50908500
2019-12-09,29.406375885009766,29.573110695243148,29.344948327834565,29.39760195436365,32974500
2019-12-10,29.423931121826172,29.511687178054636,29.222097213827585,29.309853270056053,41960100
2019-12-11,29.520456314086914,29.625760216902425,29.380049994482665,29.380049994482665,43107800
2019-12-12,30.43310546875,30.54718667354199,29.555564949691583,29.64331766257686,64942500
2019-12-13,30.222496032714844,30.678817530927233,30.1435172474944,30.4418811752659,48539600
2019-12-16,30.450658798217773,30.79289908883994,30.450658798217773,30.67004394323728,50777100
2019-12-17,30.7490177154541,30.950851614255093,30.48575625386807,30.582282889993767,50840500
2019-12-18,30.810441970825195,30.950848291768928,30.757788345139765,30.810441970825195,48757900
2019-12-19,30.6700382232666,30.915748468646893,30.617384593163244,30.845546976060106,45409500
2019-12-20,30.678810119628906,30.92452369626241,30.63493377122854,30.92452369626241,109395500
2019-12-23,30.863096237182617,30.88064744801245,30.670039613156842,30.749018388115488,33995400
2019-12-24,30.90697479248047,30.959625075467322,30.819218741583953,30.880646303435984,13805400
2019-12-26,31.170242309570312,31.20534473675284,30.968408374598344,30.994733521209387,26992100
2019-12-27,31.02104949951172,31.345741833659318,30.942070735469155,31.328190625255335,28111300
2019-12-30,30.84554672241211,31.284316927012277,30.792893092741732,31.21411208745177,30705100
2019-12-31,30.90697479248047,30.94207386528802,30.687589686565758,30.740239969552615,29630100
2020-01-02,31.275543212890625,31.293094424781135,30.96840537368518,31.021055661805324,37614200
2020-01-03,30.626157760620117,30.845542835273413,30.50329930687179,30.696359243782872,50357900
2020-01-06,30.5822811126709,30.62616081001104,30.16106212910264,30.19616454795439,42185000
2020-01-07,30.380451202392578,30.643712683139736,30.301472423413298,30.45065604928587,34149000
2020-01-08,30.687591552734375,30.88064818134473,30.319022811657778,30.3365740229044,45311600
2020-01-09,30.74024200439453,31.003506826959768,30.661263227135215,30.97717833617248,39861600
2020-01-10,30.485755920410156,30.775342520721914,30.41555107939454,30.713914958608783,39730400
