Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2019-04-03,31.394691467285156,31.56324344421354,31.182168768873968,31.50461679773875,16200402
2019-04-04,31.321409225463867,31.453318444793734,31.14552928418842,31.35804903832946,12990972
2019-04-05,31.504613876342773,31.717136555046917,31.43133131167142,31.497285914526294,15559043
2019-04-08,31.614543914794922,31.717141288550504,31.44599192834132,31.56324522791713,15410323
2019-04-09,31.394691467285156,31.51194476023474,31.204155602868788,31.497288835242752,18825072
2019-04-10,31.314077377319336,31.45331454194524,31.25545073750214,31.45331454194524,13202615
2019-04-11,30.976972579956055,31.387362032536753,30.7717808001724,31.358047237420976,20214877
2019-04-12,30.566577911376953,31.02826297573507,30.471308535824804,31.02826297573507,21338546
2019-04-15,30.84505844116211,30.867042324107324,30.390701288244596,30.67650649906348,18362788
2019-04-16,29.98764419555664,30.998958940794466,29.921689590684025,30.940332297962513,27506976
2019-04-17,29.225492477416992,30.046268355752655,28.866404688054992,29.9729857948945,42412117
2019-04-18,28.85907554626465,29.262134034258747,28.155552972679132,29.262134034258747,50579774
2019-04-22,28.56593894958496,28.94701354787314,28.441357719329083,28.602581701162784,31018904
2019-04-23,28.888389587402344,29.049613584160284,28.49265903045341,28.646555065518694,26672102
2019-04-24,28.85174560546875,29.049612348781892,28.69785252345451,28.94701499643481,21196994
2019-04-25,29.027631759643555,29.188855767846174,28.705183743238322,28.763810387447755,18130065
2019-04-26,29.291454315185547,29.306113188184725,28.91038254734963,29.07160363177637,20053193
2019-04-29,29.01297950744629,29.32809963352708,29.01297950744629,29.291456867596846,23229001
2019-04-30,29.76046371459961,30.178181096699866,29.166866415064785,29.60656768190444,34360400
2019-05-01,29.87770652770996,29.98763180591666,29.43800541488317,29.745797372464096,20703406
2019-05-02,30.05360221862793,30.060933128009037,29.738485082505782,29.90703706813153,20471210
2019-05-03,30.33207893371582,30.412689462395235,30.068257568617174,30.207494739928883,18664759
2019-05-06,30.522611618041992,30.610553046117293,29.92901434479955,29.98031302009242,25973406
2019-05-07,29.92168426513672,30.56658016801443,29.67984977481064,30.332073638424763,27603838
2019-05-08,30.00963020324707,30.068256844467427,29.63588352390068,29.899704882645576,23811968
2019-05-09,30.046588897705078,30.194453897567524,29.743459999973318,29.795213641716817,19732461
2019-05-10,30.105749130249023,30.179681663672095,29.477312191912365,30.039206580264086,17391527
2019-05-13,29.994842529296875,30.053989138111852,29.684320603538595,29.743467212353572,28010788
2019-05-14,30.061382293701172,30.216643257618784,29.987446802708277,30.00962863906197,26772759
2019-05-15,30.423656463623047,30.527163778209182,30.090955655013204,30.209248879500297,33520678
2019-05-16,30.78592300415039,31.037298261683652,30.423647509719267,30.423647509719267,25508486
2019-05-17,30.66024398803711,30.911616331357795,30.497590071272153,30.53455484373724,29187684
2019-05-20,30.74896240234375,30.837683801503662,30.519768922593414,30.608490321753326,24251591
2019-05-21,30.8081111907959,30.91161850625983,30.675032055279257,30.837685983488335,28785056
2019-05-22,31.04469871520996,31.207352633468442,30.719390878693005,30.822898187824723,25274604
2019-05-23,30.992942810058594,31.037303506842253,30.793321160851796,30.933796205226827,25495944
2019-05-24,31.015127182006836,31.281288437353336,30.955980566667602,31.096455635998204,15383341
2019-05-28,30.978158950805664,31.406971121036392,30.970763023653134,31.162991731549262,49440610
2019-05-29,30.845075607299805,30.933797003155664,30.519767786014192,30.830289698870295,26895761
2019-05-30,30.978158950805664,31.015123723370667,30.741569543192007,30.81550503360107,17344308
2019-05-31,30.69721031188965,31.037307044233057,30.64545962782313,30.822899462541642,22639288
2019-06-03,30.992942810058594,31.192561486626055,30.73417455602003,30.77853525280369,22643082
2019-06-04,31.222137451171875,31.606591883376392,31.081662401506627,31.406970226651943,18453537
2019-06-05,31.406970977783203,31.67313220223485,31.35521732378873,31.49569237681359,21418861
2019-06-06,31.577016830444336,31.85796392834652,31.406967008354904,31.643556384987644,24494222
2019-06-07,31.732276916503906,31.976259262953604,31.68791919227609,31.776637613371065,20023470
2019-06-10,31.843189239501953,31.968878423696058,31.54745610271679,31.968878423696058,15275727
2019-06-11,31.547454833984375,32.013234877268964,31.45873341019667,31.939302339206105,18813162
2019-06-12,31.850574493408203,31.91711703415223,31.392187499090134,31.39958045414175,16296843
2019-06-13,31.421764373779297,31.894937309550578,31.325650006460776,31.8431836481206,14464042
2019-06-14,31.613996505737305,31.695322005719436,31.40698181830564,31.436556619070394,13197872
2019-06-17,31.702709197998047,31.7174951079851,31.310861774863127,31.569627090195418,14094931
2019-06-18,31.843189239501953,32.03541800789266,31.658356400591284,31.658356400591284,22833434
2019-06-19,32.16109848022461,32.22763805254707,31.85797244069341,31.917119057495594,21753611
2019-06-20,32.23503494262695,32.6120965286644,32.16849536218277,32.40508185826889,23500300
2019-06-21,32.28678512573242,32.530767524550136,32.02062683268034,32.19806668559505,38141203
2019-06-24,32.353328704833984,32.45683305952631,32.1389210943083,32.30157504116778,24624075
2019-06-25,32.353328704833984,32.74517617394089,32.353328704833984,32.419868280221934,28429015
2019-06-26,31.784032821655273,32.38289484023715,31.421760212264953,32.29417344021037,41009348
2019-06-27,32.109336853027344,32.20545119622613,31.798817935011634,31.806210888697816,21994977
2019-06-28,32.028018951416016,32.32375203187973,31.77664360354193,32.12413034466678,39726209
2019-07-01,32.3607063293457,32.44203177792631,32.04279154210432,32.16847767747373,21341392
2019-07-02,32.69341278076172,32.69341278076172,32.2793835946466,32.29416950196809,16541898
2019-07-03,32.826507568359375,32.94480082870105,32.51598553048204,32.80432869678554,10297580
2019-07-05,32.471622467041016,32.789537410021055,32.368115138041,32.759962613461,18295227
2019-07-08,32.01322555541992,32.43464773673816,31.7766391243975,32.38289408337207,23955312
2019-07-09,32.06497573852539,32.38289057870483,32.01322209076039,32.10194347911158,14223308
2019-07-10,32.575130462646484,32.61209524330284,32.11674042874607,32.2720014254233,15298599
2019-07-11,31.776647567749023,32.205462817396985,31.333046405393272,32.02802294698274,38383518
2019-07-12,31.347820281982422,31.78402832050049,31.059480231688536,31.724881719738644,33580967
2019-07-15,31.606595993041992,31.621381903569475,31.229534466112305,31.25171333190353,20363912
2019-07-16,31.680526733398438,31.769248136844336,31.406972540853197,31.63616603167549,19553386
2019-07-17,31.59920310974121,31.931903933206293,31.591810154460635,31.857971407760665,16341532
2019-07-18,31.835786819458008,31.83578681945801,31.45872532423836,31.68792178133862,13728877
2019-07-19,31.621389389038086,31.946697333489187,31.621389389038082,31.931911419461557,23552579
2019-07-22,31.658355712890625,31.806223764391365,31.458733991996642,31.665748669569602,12552086
2019-07-23,31.857967376708984,31.96147171018032,31.606592065777125,31.680524581867925,19586904
2019-07-24,31.710102081298828,31.791427558683466,31.32564761402664,31.791427558683466,18117838
2019-07-25,31.547454833984375,31.791434290440044,31.44394749711217,31.665748083941086,17514634
2019-07-26,31.857967376708984,31.917113984109516,31.370005636174994,31.540052504031458,21062187
2019-07-29,30.645456314086914,31.79142364729538,30.564127874068625,31.177775760682003,64559186
2019-07-30,28.6788272857666,29.7508622465356,28.53835222211176,29.447736226749512,95739668
2019-07-31,28.715791702270508,29.329439661856053,28.471812298481446,28.53835186563849,56309423
2019-08-01,28.544158935546875,28.82027242329767,28.118797022301642,28.58893466337554,51624920
2019-08-02,28.35759162902832,28.760567103632436,28.171029631634816,28.544153626421824,29153640
2019-08-05,27.58148765563965,28.230728051879492,27.171050083567973,28.1784902153849,46030183
2019-08-06,27.57402801513672,27.842679341196604,27.21582524690674,27.753127899026513,31985843
2019-08-07,27.297914505004883,27.447165908121836,26.760611854144152,27.350152346073298,32017253
2019-08-08,27.514328002929688,27.57402796411582,27.312838758644997,27.38746296001507,23356429
2019-08-09,27.12628173828125,27.484481571201858,26.947178821370017,27.43970584197405,25391703
2019-08-12,26.40987205505371,27.103885172111607,25.954655762711823,27.09642305263143,44212665
2019-08-13,26.26808738708496,26.72330075875325,26.230776783145366,26.439725166559057,45549453
2019-08-14,25.55168342590332,26.10391033933019,25.521834944339975,26.06659673692551,38633421
2019-08-15,25.730783462524414,25.8054106677569,25.35019731773091,25.59645929382677,30713665
2019-08-16,25.857646942138672,26.12629826368211,25.738247021552773,25.909884782451293,30012334
2019-08-19,26.253154754638672,26.357630413178985,25.991965608287888,26.0292792007522,21997296
2019-08-20,25.827795028686523,26.238235624324908,25.797946549265717,26.19345990474341,19932510
2019-08-21,26.02182388305664,26.20838589323609,25.984510280840556,26.074061725978964,19208728
2019-08-22,26.178537368774414,26.29047818806867,25.96958897393061,26.08898891397016,16933142
2019-08-23,25.626310348510742,26.380023505541654,25.499445301912093,26.275547820319453,27765311
2019-08-26,25.999433517456055,26.01436075803629,25.730782192866553,25.83525787467638,17468680
2019-08-27,25.626310348510742,26.185999376165046,25.60392098713429,26.126299413245285,24715351
2019-08-28,26.178537368774414,26.230778218048894,25.58153766857665,25.641237638596426,26047924
2019-08-29,26.365097045898438,26.7083725539078,26.290472848642118,26.7083725539078,19610302
2019-08-30,26.529272079467773,26.65613411206579,26.327782850853154,26.581509916499336,18873346
2019-09-03,26.95464324951172,27.074043190745414,26.499426847938338,26.574054061547535,26624989
2019-09-04,26.73822784423828,27.16358972981392,26.641214273662,27.088965521920972,20649441
2019-09-05,27.11880874633789,27.22328741784977,26.782995375260636,26.947171001150632,22096794
2019-09-06,27.23820686340332,27.290444689742067,26.94716625932336,27.133731210725827,20873416
2019-09-09,27.484479904174805,27.491942025185015,26.962104429403364,27.305379998577518,24675616
2019-09-10,27.894916534423828,27.894916534423828,26.880011215055845,27.305376054807514,32250397
2019-09-11,27.91730308532715,28.17849228700212,27.53671396301515,28.163568047035074,16963181
2019-09-12,27.82029151916504,28.07401861904698,27.656115866406267,28.036705016003904,16692303
2019-09-13,27.544178009033203,28.059091327954743,27.320302392071618,27.902380796442067,24099605
2019-09-16,27.484479904174805,27.62626920472104,27.12628009298023,27.208366424543293,19877070
2019-09-17,27.23820686340332,27.462082404726655,27.12626909274165,27.454620286742482,22091945
2019-09-18,27.148662567138672,27.402389647394774,27.059114127392643,27.2904518473745,19679550
2019-09-19,27.245676040649414,27.439700159857512,27.11881100069957,27.178513960940855,17746409
2019-09-20,27.380002975463867,27.797905736812087,27.223292440408898,27.529254390295463,45990658
2019-09-23,27.044185638427734,27.305374826566023,27.036723518830954,27.14866131368305,17295191
2019-09-24,26.872549057006836,27.297913896155155,26.850162697241267,27.066576176776355,24186560
2019-09-25,26.79046058654785,27.126273958772543,26.641209198742413,26.797922705870615,20269685
2019-09-26,26.700908660888672,27.044184146099422,26.544195156653323,26.91732211905415,17059728
2019-09-27,27.029258728027344,27.118807154789156,26.656131781911782,26.760607446842137,17583671
2019-09-30,26.812850952148438,27.096426531048873,26.805388831710335,27.07404016973457,17205391
2019-10-01,26.439727783203125,26.880016956869405,26.439727783203125,26.81285486268069,22013001
2019-10-02,25.89495849609375,26.320323354246863,25.86511001507273,26.312861233991608,22458000
2019-10-03,26.45465087890625,26.46957511961913,25.82033464320316,25.902423968024955,22076135
2019-10-04,26.812850952148438,26.850164554789462,26.45465116841647,26.484499650168875,18065349
2019-10-07,26.73822784423828,27.05911703894405,26.71583848155495,26.730765723494052,11759373
2019-10-08,26.439727783203125,26.77554125459765,26.43226566167671,26.60390345813718,14761270
2019-10-09,26.633756637573242,26.783005078489946,26.51435668465942,26.60390514911921,13634333
2019-10-10,26.7083740234375,26.87254966679473,26.566587740804206,26.61882558189289,12198680
2019-10-11,26.947174072265625,27.29791472236067,26.917325591674796,26.969563433159145,18446054
2019-10-14,27.088964462280273,27.126278064992473,26.850164606003478,26.984488775046543,8700981
2019-10-15,27.23820686340332,27.417306696372084,27.171044801096226,27.20089327303292,15178232
2019-10-16,27.11880874633789,27.42477364022609,27.103884507743363,27.335225208208854,14435795
2019-10-17,27.20836067199707,27.469549854386063,27.14119859665422,27.230750030744765,15312090
2019-10-18,27.20836067199707,27.387460539728046,27.126274357789168,27.185974313699493,14219198
2019-10-21,27.20836067199707,27.372536300862993,27.133736477221692,27.350149942565416,13237081
2019-10-22,27.185976028442383,27.387462267179586,27.051648868833944,27.17105178863599,14549416
2019-10-23,27.439699172973633,27.447164293073037,27.02926158911599,27.09642366640903,14000598
2019-10-24,27.156126022338867,27.491939438911537,27.059115457881546,27.424777355687095,19998385
2019-10-25,27.439699172973633,27.521788490015282,27.09642366640903,27.163585743702072,17497665
2019-10-28,27.82029151916504,27.969542930886803,27.47701597261048,27.506867455135055,25800339
2019-10-29,28.51430320739746,28.92474077392367,28.297889744908165,28.357589700031067,32212032
2019-10-30,28.715795516967773,28.969522630354117,28.581471339584283,28.66355767010737,22019430
2019-10-31,28.633705139160156,28.790418657590404,28.49191586045176,28.648629378882003,24539860
2019-11-01,28.648632049560547,29.059072683775646,28.648632049560547,28.872507668059487,19263220
2019-11-04,28.379987716674805,28.90982841155811,28.379987716674805,28.88743904390806,17709730
2019-11-05,27.969545364379883,28.43222088038676,27.962083243212135,28.379983031761714,21688474
2019-11-06,28.066560745239258,28.156109205461323,27.872533580597942,28.066560745239258,18757722
2019-11-07,27.810379028320312,28.315200256318576,27.787776313560805,28.179577908864655,22727297
2019-11-08,27.915861129760742,27.998743799665498,27.750098819399305,27.787773035669474,26626886
2019-11-11,27.8254451751709,27.88572209903552,27.689819824389616,27.810373672118857,12542916
2019-11-12,27.85558319091797,27.946000094907212,27.652146671666156,27.750097812746507,13338370
2019-11-13,27.576801300048828,27.840514745752333,27.3507620692881,27.840514745752333,25855252
2019-11-14,27.53913116455078,27.697359255411634,27.365834597259873,27.546668432214226,25190600
2019-11-15,28.089157104492188,28.232316699840037,27.516524781996818,27.59940745021084,36378810
2019-11-18,28.0439453125,28.20971062918985,27.848046080003392,28.172036418174187,18084532
2019-11-19,28.375471115112305,28.390542617839476,28.11929495157159,28.202174584056003,26475110
2019-11-20,27.915861129760742,28.398079586116214,27.885724180303068,28.30766267884704,19947582
2019-11-21,28.435754776000977,28.58644558734502,27.908327847952297,28.036415946429184,20942664
2019-11-22,28.880294799804688,28.940571727723096,28.398079376457417,28.473424778993415,25544006
2019-11-25,29.14400291442871,29.294696721345574,28.9707063997257,28.993309107511852,31592385
2019-11-26,28.850162506103516,29.076201779635387,28.669331693167724,29.038527557563896,34620633
2019-11-27,29.10633659362793,29.1666135268412,28.880297336716076,28.91797155601749,19201034
2019-11-29,29.023448944091797,29.29469658348667,29.015914708198533,29.03851741587832,9793873
2019-12-02,28.850162506103516,29.234429876997407,28.82002252255661,29.22689563847282,15645998
2019-12-03,28.66932487487793,28.78234448476495,28.51109681514654,28.601510685387463,20869832
2019-12-04,28.737138748168945,28.827552626946392,28.548773723721833,28.804949914614056,14501248
2019-12-05,28.654258728027344,28.91043797206534,28.473427924296733,28.91043797206534,13098058
2019-12-06,28.850162506103516,29.023459080514716,28.79741980698284,28.842628267578924,12868708
2019-12-09,28.872756958007812,28.91796540566479,28.706994669564015,28.706994669564015,15641571
2019-12-10,28.993318557739258,29.068667000480886,28.774816556244296,28.835093492768507,19171311
2019-12-11,28.797412872314453,29.06112630441332,28.78234439889389,28.91043248186428,15569372
2019-12-12,29.038522720336914,29.098799647941266,28.75974079412376,28.75974079412376,13414469
2019-12-13,28.880294799804688,29.14400825285276,28.684395541431872,29.023454397015943,16678496
2019-12-16,29.49060821533203,29.686510548786686,29.12894656357557,29.159086549279657,24187824
2019-12-17,29.309768676757812,29.716638671398815,29.264560226364843,29.716638671398815,29038016
2019-12-18,29.302230834960938,29.4453904053515,29.11386584918676,29.39264772462313,27339390
2019-12-19,29.36251449584961,29.49813986149464,29.241960634908377,29.385120238181205,22022276
2019-12-20,29.55841636657715,29.791989847470358,29.36251407328082,29.648830246257802,58199772
2019-12-23,29.626224517822266,29.776915311766107,29.483064931183005,29.701569914794188,17454345
2019-12-24,29.60362434387207,29.7166439753026,29.53581317090343,29.63376432599613,5187683
2019-12-26,29.671432495117188,29.81458905002813,29.535807147390855,29.6111555726103,9384078
2019-12-27,29.626224517822266,29.852263738185858,29.57348183110757,29.709104151546594,10117662
2019-12-30,29.317306518554688,29.701573849974178,29.30223804305344,29.611159967518446,11554264
2019-12-31,29.52073860168457,29.53580707491237,29.166608274696856,29.226888226503604,15175703
2020-01-02,29.49060821533203,29.64883632401877,29.29470891132614,29.61116512869961,16514072
2020-01-03,29.332378387451172,29.565951878411575,29.136476085711305,29.17415030438011,14922848
2020-01-06,29.294706344604492,29.385123264345903,29.159083994440866,29.249497884733785,15771951
2020-01-07,29.196758270263672,29.483074507087963,29.144015566418503,29.475540267888483,20108107
2020-01-08,29.43032455444336,29.550878410839793,29.196751078994268,29.204285316338034,16403507
2020-01-09,29.302230834960938,29.588546946294578,29.226885446540763,29.588546946294578,21971895
2020-01-10,29.754314422607422,29.859799802492994,29.36251288136732,29.370047118580857,21557357
