Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2019-03-01,118.52666473388672,119.06023881436224,116.4475773477798,117.0639437759085,43290900
2019-03-04,117.25711822509766,120.06296850279176,115.30681684051383,120.06296850279176,59468600
2019-03-05,118.20470428466797,118.55427669667415,116.57638439468263,118.12189788951781,53212600
2019-03-06,116.53955841064453,118.48065131921666,115.3528190936038,118.44385940341242,74822500
2019-03-07,116.22676849365234,117.0087335520277,115.1136270693609,116.29117189163149,60615600
2019-03-08,116.55797576904297,116.81556835772128,115.22404748783362,116.25439678650565,50169800
2019-03-11,113.6141128540039,114.9112490094003,112.70336201174047,112.97014902991447,61771200
2019-03-12,113.6141128540039,114.09248497780187,112.85975222349373,113.6141128540039,8077600
2019-03-13,114.35928344726562,120.28377929685102,113.30134377585108,114.62607049215416,68139300
2019-03-14,113.22772979736328,114.97564055610779,112.70335727160783,114.97564055610779,42768700
2019-03-15,114.0188980102539,114.22128865291458,112.19738924498742,113.24613437633859,47331000
2019-03-18,115.21483612060547,115.31603144566934,113.61412091664582,114.06489562549771,16052200
2019-03-19,116.45675659179688,116.5119585016946,115.12282858369767,115.23322538481416,13726300
2019-03-20,117.90109252929688,118.76584995482096,116.6775542609871,117.33071956499897,7520700
2019-03-21,118.03909301757812,118.65545945581789,116.5027741573638,116.7235607734073,5704300
2019-03-22,118.0298843383789,119.11542132769924,117.22952330088366,118.42545709427617,15332900
2019-03-25,119.47423553466797,120.12740803449921,118.13111264608074,118.31510035223982,5972800
2019-03-26,120.53216552734375,121.55331323715548,119.31782164006086,119.81460378935273,5872900
2019-03-27,118.46226501464844,121.02892582916266,118.23227693302192,120.47696285567412,7675100
2019-03-28,118.62787628173828,119.50182838031287,118.5542783946404,118.9866572079894,6112900
2019-03-29,119.3730239868164,119.5386227260345,118.6554622040453,118.68305965435495,5729100
2019-04-01,118.7198486328125,120.83574175720227,118.7198486328125,120.24697283920635,5132300
2019-04-02,118.96824645996094,119.1982345509794,117.9746962222781,118.71064688364991,3214600
2019-04-03,116.87995147705078,118.90384388463659,116.68675530281179,118.77505111426365,4425300
2019-04-04,115.55522155761719,117.15593676883182,114.63526915736145,117.14673527959891,5539800
2019-04-05,116.82475280761719,116.84315578599862,115.55522102780967,116.36477660959825,4656400
2019-04-08,116.98114776611328,117.09153755952838,115.99679198363107,116.37397582761169,3430900
2019-04-09,117.05473327636719,117.86428880538458,116.46596434277647,116.61316008551381,4215600
2019-04-10,117.00875854492188,117.72632035858821,116.76956893413961,117.34913647163617,4227100
2019-04-11,115.13204193115234,117.1283369142241,114.54327296857522,116.70515966103927,5520700
2019-04-12,113.20933532714844,115.21483175537989,113.17253639045764,115.21483175537989,5470400
2019-04-15,114.14769744873047,114.39608151280294,113.30134291059028,113.86250742710068,4549100
2019-04-16,110.35749053955078,114.92965515176522,110.20110031393972,114.92965515176522,6573400
2019-04-17,107.17445373535156,110.44948200695217,106.61328221438453,110.394287109375,14842800
2019-04-18,105.97850036621094,107.31243538993427,105.0033531906248,106.92605711492982,9805800
2019-04-22,106.22691345214844,106.3189072959478,104.55260022775084,105.83133360699888,7519700
2019-04-23,108.08521270751953,108.45319509575724,106.19011288331366,106.75128444617312,5891500
2019-04-24,108.55439758300781,108.9499774481677,107.84603722937212,108.82118465659758,4254100
2019-04-25,108.76597595214844,109.17995172700559,107.4044433042692,108.32439570944494,3425000
2019-04-26,110.27468872070312,110.32068212616109,109.17074170952246,109.31793745181827,3372500
2019-04-29,110.02629089355469,110.40347469598115,109.70430900043384,110.30227938404619,4097200
2019-04-30,107.67121887207031,107.76321269905034,105.71172298454722,107.275639099245,7548300
2019-05-01,108.71996307373047,109.96189727475459,107.22963782129412,107.68041950165589,5392100
2019-05-02,108.9775619506836,109.07875727756057,107.50563949430915,108.95916599065137,4168800
2019-05-03,107.55164337158203,108.95916948496308,107.21125844129061,108.95916948496308,5695500
2019-05-06,107.31243133544922,107.70801108358289,106.07049720204125,106.54886928368539,5952100
2019-05-07,105.73932647705078,107.16524842347458,105.29774625614593,106.99046224782181,5127200
2019-05-08,106.94446563720703,107.53323460696265,106.00611728499644,106.57648327643983,2992600
2019-05-09,106.53048706054688,106.85246898572785,105.59213171438566,106.58568195666945,5818900
2019-05-10,106.91685485839844,107.00884868245083,105.07695030263505,106.37407936473522,3660500
2019-05-13,105.21493530273438,105.96929582356395,104.75495920421199,105.6657099140564,4284600
2019-05-14,105.73932647705078,106.28209500034436,105.3621426405821,105.54613732374226,3668400
2019-05-15,106.36487579345703,106.5672593815822,105.16893512707937,106.02449095304412,3724400
2019-05-16,107.98847961425781,108.86733443417216,105.99023147989274,105.99023147989274,3914100
2019-05-17,107.3223876953125,107.9144595973538,106.591547397281,107.03559779478506,3109800
2019-05-20,107.52593994140625,107.59069760091067,106.3880472866223,107.19289853308194,3042800
2019-05-21,107.84971618652344,108.96910249460949,107.80345769573738,108.27526748114711,2611100
2019-05-22,109.14485931396484,109.52415205880875,107.42414818356649,107.42414818356649,3934200
2019-05-23,108.0624771118164,109.12635876720731,107.75719510163535,108.94133893933672,3653500
2019-05-24,108.0439682006836,108.74705618763146,107.72942605202796,108.72854997168228,2086400
2019-05-28,107.09109497070312,109.54264610963996,107.0355833849481,108.32149003576933,5007200
2019-05-29,106.84132385253906,107.12811375035248,105.86070609744822,106.95233997989139,5915800
2019-05-30,107.22063446044922,107.59068119750907,106.35102568706671,106.84133461399789,2392800
2019-05-31,107.25765228271484,108.77483772841703,106.37879029798579,106.70257858370479,6098400
2019-06-03,108.02548217773438,108.90434409021654,107.35015338847235,107.80345695121513,4722000
2019-06-04,108.75630187988281,110.02370946220503,108.6175405509872,109.23736468023208,3122700
2019-06-05,108.25676727294922,109.51492206520217,107.80346368190452,109.19113378588453,4175800
2019-06-06,108.70081329345703,110.03297871069468,108.48803412784932,108.71931245400562,3882800
2019-06-07,109.48715209960938,110.03297258916054,109.0616008501233,109.33913764929221,2726300
2019-06-10,105.39816284179688,107.31314716842854,105.35190435169207,107.31314716842854,8172400
2019-06-11,103.80695343017578,106.93383356868773,103.47391210677762,106.18449412006872,5681200
2019-06-12,106.61004638671875,106.85057780218219,104.07523811900862,104.07523811900862,3793800
2019-06-13,103.4461898803711,106.75809785924851,102.32680340756619,106.75809785924851,8477300
2019-06-14,103.37214660644531,103.84395631294173,102.69681792547247,103.73294018845623,3188100
2019-06-17,104.90784454345703,104.92634370301589,103.0021064384106,103.27964323817149,3032300
2019-06-18,106.0642318725586,106.23075253414783,104.74131968828131,105.13911865440815,2868700
2019-06-19,106.6008071899414,107.3038882064166,105.77744987092085,106.40652718854103,3320600
2019-06-20,106.9061050415039,108.30302828829525,106.62857524907831,107.63694549358533,2840100
2019-06-21,106.84132385253906,107.24837592811053,106.21224658031666,107.07260215764944,4024600
2019-06-24,106.97085571289062,107.45191861456652,106.11975311214691,106.46204759764495,2570500
2019-06-25,106.7210693359375,108.08098699689921,106.54529555285818,106.85983774057621,2110100
2019-06-26,103.00211334228516,106.3417729817979,102.33603768271152,106.21225768204293,4677500
2019-06-27,103.12238311767578,103.80696499960125,102.83560024647481,103.37216060903557,3615900
2019-06-28,102.49329376220703,103.4554123511344,101.78095263536052,103.42766008402027,8958700
2019-07-01,104.2972640991211,104.38977401097615,102.35452771794945,102.97435189123757,3236400
2019-07-02,105.64793395996094,105.65718706903426,103.98273428752789,104.37128017195684,2343400
2019-07-03,105.85145568847656,106.82282741793419,105.25938377693889,106.26776088312437,3707700
2019-07-05,104.37126159667969,105.80518975151276,104.12148416058737,105.50915383634081,2444000
2019-07-08,103.16861724853516,104.3435149227961,102.60430471023702,104.04747899176363,2998700
2019-07-09,104.61180114746094,104.8708317111949,103.47390881899699,103.47390881899699,2717700
2019-07-10,105.9532241821289,106.06424031804609,104.23251289471116,104.7875794581885,3339100
2019-07-11,101.59593200683594,103.83470427156053,100.92984936918646,103.17787474222663,6589600
2019-07-12,100.18050384521484,101.27213764437077,97.27564911930133,101.27213764437077,7211100
2019-07-15,100.34703063964844,100.9853610107189,99.53292650076352,100.18976308847427,4405200
2019-07-16,100.67082977294922,101.01312423739641,99.88448487370749,100.83735045051077,2206500
2019-07-17,99.07038116455078,101.43867604203871,99.06113511323275,101.16113922530003,3507300
2019-07-18,100.22676086425781,100.35628320587921,99.20913775420215,99.75495821328381,3232900
2019-07-19,98.7928466796875,100.39328867989381,98.59857374048607,100.3747895200883,4820600
2019-07-22,99.23687744140625,99.3201412891757,97.94172476990556,98.91308927353107,2894400
2019-07-23,100.11576080322266,101.20739476153116,98.11751272033078,99.44967810892537,5098200
2019-07-24,100.3932876586914,101.44792326628493,99.13514012114497,100.23602009875485,3762700
2019-07-25,99.74569702148438,102.11398436685607,99.61618174841267,100.4395318663912,4596700
2019-07-26,100.16201782226562,101.0501328362603,99.48668903923266,99.83822956615019,3470700
2019-07-29,100.57830047607422,101.9844693260783,99.97697553084137,99.97697553084137,3192500
2019-07-30,100.5505599975586,101.78095523876331,98.9871163683044,100.189766399739,4664200
2019-07-31,100.79109954833984,102.4193010672657,99.55145101167301,99.96774920788383,5535700
2019-08-01,102.23426055908203,102.44703264018034,100.19900730712732,100.85583682477774,3679000
2019-08-02,104.00123596191406,104.78758085885568,101.93823724610448,102.65057138477869,4477700
2019-08-05,100.56905364990234,104.0659803653214,99.39416300867904,103.03910416373917,4765800
2019-08-06,103.05762481689453,103.72370753372188,100.87435682642908,101.27215583464239,5490000
2019-08-07,102.79859161376953,103.03911598804447,100.40254451576692,102.10475664432522,4231700
2019-08-08,105.43514251708984,105.96245670867356,103.27962727192808,103.57566318548291,4815900
2019-08-09,105.25012969970703,105.97172395217883,103.93647059919981,104.7598208141694,2788100
2019-08-12,105.0928726196289,105.51842390342266,103.88097641886725,104.44529611343289,2318400
2019-08-13,107.03560638427734,107.4426584963664,104.93560229102245,105.02811220975514,5247200
2019-08-14,102.60272216796875,106.86349514375657,102.53760149356245,106.85419016237819,4937900
2019-08-15,102.54692840576172,103.55164658324071,101.59801883562477,102.72368050402433,3939900
2019-08-16,102.81669616699219,103.57024357774759,101.67243177279836,103.20742734567425,3497600
2019-08-19,104.68659973144531,105.068025926498,103.06788061766244,103.30976047068069,2903500
2019-08-20,103.27255249023438,105.01220806342529,103.17952395704923,104.50054758209589,2074800
2019-08-21,103.69117736816406,104.60287396550733,102.33294100293067,104.19353993025668,2207300
2019-08-22,103.83070373535156,104.44469757250388,103.0678586057864,103.67255456037812,1840200
2019-08-23,101.8770980834961,104.71450724007501,101.2910048683802,103.6911792311839,3870100
2019-08-26,103.98887634277344,104.02608917426205,102.56551925203813,102.90042763781372,2565500
2019-08-27,103.0120620727539,105.012200228686,103.0120620727539,104.48192982170865,2945200
2019-08-28,103.2353286743164,103.76559906444109,102.13757506522761,102.63993760812805,1744400
2019-08-29,104.42611694335938,104.54705332097843,102.89112137722884,104.01678289969209,2708600
2019-08-30,105.09593200683594,106.21228852908195,104.11911472665443,104.95638566714977,2870700
2019-09-03,106.01692199707031,106.07273769152933,104.37029513193711,104.69589851231696,3710300
2019-09-04,105.35641479492188,106.51928913040668,104.61217238116295,106.40765063905633,3756400
2019-09-05,106.6123275756836,107.3937828925901,105.36572957893343,106.0169364283369,4045900
2019-09-06,106.10065460205078,106.97513125446888,105.905285472582,106.7797692226216,2904700
2019-09-09,103.32835388183594,106.53788396681563,102.65853717946285,106.53788396681563,4982300
2019-09-10,103.35624694824219,103.38415479058007,98.98384324067906,100.81653392881404,6589500
2019-09-11,103.9051513671875,104.19354193523355,102.60273067347272,103.98887491366986,3404100
2019-09-12,103.70048522949219,104.58426690546254,103.37488182769373,104.11911716071566,3578500
2019-09-13,103.16091918945312,104.33309863998655,102.55622304684972,103.95167240780106,2842600
2019-09-16,102.45386505126953,102.8259862114871,101.59799135110369,102.72365271498676,1728900
2019-09-17,103.37487030029297,103.439990973391,101.98871910523015,102.63993293383162,2438100
2019-09-18,104.86335754394531,105.04011671473697,103.42139052433501,103.67257535626229,3132500
2019-09-19,106.37974548339844,107.0867750846042,104.5563593309178,104.99360122774739,3929800
2019-09-20,108.06359100341797,109.05901116311088,106.4913826109825,107.84961900006486,7517700
2019-09-23,106.22159576416016,108.41710312241834,106.02623372350436,107.91474054746553,2611300
2019-09-24,105.35641479492188,106.56580694287473,104.13772476257276,106.3890477726421,3480200
2019-09-25,103.62605285644531,105.9145886006879,103.55162719867612,105.01219701869513,3093400
2019-09-26,104.02610778808594,104.807563193932,102.97487172651277,104.23077484908427,2266400
2019-09-27,104.5377426147461,105.46804198343527,103.61674112945676,104.5191326527046,1906300
2019-09-30,104.03539276123047,105.54247337938597,103.90515140157807,104.56566318199292,2516600
2019-10-01,103.22601318359375,104.61215720304267,102.71435280878997,104.13770965328982,2203400
2019-10-02,99.54205322265625,102.92834306354243,99.22575477815329,102.63995247030473,4483900
2019-10-03,99.81183624267578,100.56537658180747,98.80711105875214,99.6257720803073,2735000
2019-10-04,100.65839385986328,100.71421665114347,99.54203740095713,99.99788212695465,2865300
2019-10-07,100.31420135498047,101.07704669580221,100.07232148663536,100.7607411606398,1460800
2019-10-08,99.71880340576172,100.77934424380473,98.5652269417395,99.43971072306756,2802500
2019-10-09,99.82113647460938,100.61188960858202,99.43040530104189,100.06300922774435,1636600
2019-10-10,99.46762084960938,99.99789128077401,99.15132242642643,99.56995436243254,2736900
2019-10-11,100.8072509765625,101.5328834263881,100.09091641113449,100.23976773295598,2554900
2019-10-14,100.37932586669922,101.52359037275373,100.36071590047413,100.95610706247149,1341300
2019-10-15,102.05387115478516,102.42599244302023,100.67703161522559,100.79796801741212,1760000
2019-10-16,100.42581176757812,101.8491757318782,100.27696756267571,101.57008308845762,2314600
2019-10-17,100.90027618408203,101.83057562199275,100.71421913554846,101.60730574422819,2018900
2019-10-18,101.06774139404297,101.34683409491582,100.3793217222114,100.76074084260728,2207100
2019-10-21,100.38861083984375,101.40263377069256,100.2583623950975,101.28169740482524,3944900
2019-10-22,102.18408966064453,103.6911773466091,101.30030800939704,102.31433811534218,5708500
2019-10-23,99.9141616821289,100.23976506792967,94.29515218994756,98.61174104130437,9047500
2019-10-24,100.32349395751953,100.6677073252081,98.8443211699292,100.00719553663426,3304500
2019-10-25,102.5190200805664,102.88183638152833,100.0444266663742,100.54678933638837,4234600
2019-10-28,105.1145248413086,105.30058897567311,102.90971985565183,102.90971985565183,4168500
2019-10-29,103.88653564453125,104.9470764269201,103.72838644486059,104.65868587485934,2987800
2019-10-30,104.86335754394531,105.31920229756297,103.505121167518,103.60745467717405,2424700
2019-10-31,106.00762939453125,106.67744619674296,104.19354813655967,104.52845653766553,4124400
2019-11-01,104.66799926757812,106.52859827709273,104.48193510805349,106.1192642237605,2629100
2019-11-04,105.22618103027344,106.36114759922519,105.00291112908329,105.34711741474682,3002100
2019-11-05,103.4958267211914,105.1982766304615,102.80740702966114,105.07733314439885,3357300
2019-11-06,105.88667297363281,106.32391480887473,103.73768372119453,103.7934994116098,3973700
2019-11-07,104.90987396240234,106.64023164095755,104.22145430352599,106.26811751029275,3076200
2019-11-08,105.61691284179688,105.65412567764879,104.28658412498696,104.79825174592258,2224100
2019-11-11,104.93778228759766,106.24950083994126,104.39820689551458,105.551776242544,1770200
2019-11-12,105.28199005126953,106.09135315096215,104.61217329257518,104.90986884114803,2273200
2019-11-13,104.9284896850586,105.61690938170935,104.4261270639494,105.0029153543242,3250600
2019-11-14,104.2220458984375,105.12962747936582,103.85714299412813,104.97056870332173,2627100
2019-11-15,105.90623474121094,106.49569172122416,104.16592502295062,104.16592502295062,4857400
2019-11-18,106.72960662841797,106.78574335011962,105.59747086395743,105.74717116797643,3361600
2019-11-19,107.69331359863281,108.64768059639414,106.43018752601269,106.69216838392583,3781600
2019-11-20,107.23485565185547,108.46055496563243,106.71089389423055,107.56233175037104,3638200
2019-11-21,107.3658447265625,108.08629213413933,105.9997964912299,107.31905936803628,2909500
2019-11-22,108.72254180908203,109.17165701057344,107.32842511980809,107.68396959792432,3120100
2019-11-25,109.91081237792969,110.83710392750488,109.09679426561006,109.09679426561006,2939300
2019-11-26,109.55525207519531,110.50961904660389,109.4710470039525,109.91080363406795,4704900
2019-11-27,109.88272857666016,110.31312668202327,109.1154959299794,110.15406790930172,1798200
2019-11-29,109.79852294921875,110.44412371515713,109.63010566847146,109.68624952101575,1243900
2019-12-02,109.22779083251953,110.64062448431821,108.62897533873276,109.95759676941942,2199700
2019-12-03,110.04178619384766,110.33183538087559,108.46053556584673,108.90965066236826,2786000
2019-12-04,111.0335922241211,111.19265102298151,110.00437857360063,110.66868926746787,2597000
2019-12-05,112.06278991699219,112.2031388353602,109.97629455308447,110.78095407072246,3003200
2019-12-06,111.941162109375,112.9423072941489,111.88502539534146,112.24992831344504,2462800
2019-12-09,112.50257110595703,113.06395976362111,111.28623020409219,111.83826036156938,2335100
2019-12-10,112.88616943359375,113.35399441496925,112.3809175970951,112.80195722495596,3592600
2019-12-11,113.00782775878906,113.40079912172068,112.25931189679234,112.80198357674554,3438100
2019-12-12,113.86861419677734,114.08381686046988,112.80197365495674,112.80197365495674,2959400
2019-12-13,113.70954132080078,114.32707373619064,112.95166711867948,114.13058809632375,3343900
2019-12-16,114.94461822509766,116.2638883484204,114.20545375818155,115.15046239796595,3468400
2019-12-17,117.26502990722656,118.85563223759706,115.37501268898566,116.02061354867953,6718800
2019-12-18,121.14796447753906,121.6157895025432,119.47315716985449,119.65092582521456,8173000
2019-12-19,122.42982482910156,122.56081527580648,120.0813338731157,120.77372010677759,4423400
2019-12-20,123.90812683105469,128.18405432834362,122.79471528604276,123.96427782553494,9229900
2019-12-23,122.71050262451172,124.04848966663592,122.59822918320157,123.87071386663666,2473400
2019-12-24,122.673095703125,122.7666664319051,121.7561625240128,122.6356759777462,1215800
2019-12-26,122.70116424560547,123.22512606300634,122.25205615596025,122.57017379125524,1272000
2019-12-27,123.05669403076172,123.29060653462659,122.42044459626841,123.10347938691193,2161300
2019-12-30,122.85086822509766,123.44031811455099,122.44853123440603,123.05671240137924,1856200
2019-12-31,122.97249603271484,123.05671539916415,122.10234822014453,122.73858348823181,1549800
2020-01-02,123.70230102539062,123.74907210699867,122.31752865375104,123.29061271365383,2204200
2020-01-03,123.29061126708984,123.94556344767435,121.84970219291718,121.91520454941902,1963500
2020-01-06,123.74907684326172,124.02977472808789,122.51402613766902,122.9631341872584,2102900
2020-01-07,123.98297882080078,124.3759501153731,123.2251045900623,123.2251045900623,2448300
2020-01-08,125.10575866699219,125.57358363290783,123.51514236137102,123.93619625220306,5188600
2020-01-09,127.17356872558594,127.58525708252698,125.38647348381389,125.89173256801918,4522800
2020-01-10,129.11972045898438,129.37234999654154,126.80866345064715,127.04257598771053,4177600
