Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2019-02-04,42.35977554321289,42.37698836077931,41.51636718051417,41.843400865248256,20905000
2019-02-05,43.03966522216797,43.65070877571043,42.325351325786464,42.325351325786464,31641600
2019-02-06,43.21721267700195,43.85810734796643,43.1479249807792,43.26051583523157,21647800
2019-02-07,42.63694381713867,43.17391029837492,42.1606024239217,42.87078485827853,27825900
2019-02-08,42.299163818359375,42.455057806324106,41.58031895120881,42.23853874568627,18851200
2019-02-11,42.23855209350586,42.714893516674174,42.07399874479527,42.45507122256598,18004100
2019-02-12,43.312477111816406,43.4250679631708,42.67158245848645,42.7495294626827,18050100
2019-02-13,43.710880279541016,44.00534641002128,43.30382328345429,43.41641414906074,17712800
2019-02-14,44.00533676147461,44.204533908444475,43.60693916371607,43.65890492963731,17545400
2019-02-15,44.741512298583984,44.750171609988634,44.24784895302661,44.38642106223886,22520400
2019-02-19,44.516326904296875,44.78480846554635,44.46436113252964,44.47302044258126,15611800
2019-02-20,44.507659912109375,44.802125982184776,44.2218564550526,44.71551967491154,21607700
2019-02-21,44.524986267089844,44.897399372314936,44.351770331479706,44.44703926125624,16162100
2019-02-22,45.460350036621094,45.884725607050875,45.087936933857485,45.642225281090994,31934100
2019-02-25,45.9886589050293,46.43035975169448,45.78080240386175,45.95401835738105,20711800
2019-02-26,46.10124588012695,46.22249604621288,45.82410169941075,45.91070801695235,16082200
2019-02-27,46.109901428222656,46.23115157572804,45.47766285254106,45.69418191703459,17590300
2019-02-28,45.867401123046875,46.057938970705344,45.737491657313434,45.8327572773237,18388800
2019-03-01,46.161869049072266,46.49097898895846,45.80677787576475,46.28311921013057,18359300
2019-03-04,46.71615219116211,46.8547242603606,46.083916918955325,46.551598891432256,21706100
2019-03-05,46.49098587036133,46.75947076945839,45.997322539371595,46.63821728663354,21057700
2019-03-06,45.85874938964844,46.46500357468466,45.85008677487705,46.44768164896139,14740500
2019-03-07,45.55561828613281,45.89339086451573,45.347761795856464,45.702852995246296,17803000
2019-03-08,45.45168685913086,45.520974553585354,44.77614835729506,45.00998937035032,16793900
2019-03-11,46.205177307128906,46.46500288530345,45.52963873304182,45.79812362203976,18963000
2019-03-12,46.39570617675781,46.73347539823108,46.057936955284546,46.19650902829458,20782100
2019-03-13,47.08857727050781,47.261793227190715,46.465004451796766,46.768129898127164,25522300
2019-03-14,46.28311538696289,47.15785428317369,46.18784977101433,47.02794151916018,26647100
2019-03-15,47.053932189941406,47.3657169173557,46.490981210900905,46.490981210900905,46512500
2019-03-18,46.854740142822266,47.20983139699819,46.65554293231576,47.13188437516348,16274000
2019-03-19,46.915348052978516,47.33106755304022,46.76811667889642,47.17517356647174,18274800
2019-03-20,46.61222457885742,47.11455040120167,46.43034935510607,46.820084337300955,24325300
2019-03-21,47.322418212890625,47.6255469623772,46.629557691494924,46.69884209172471,19127200
2019-03-22,46.127235412597656,47.30510004444087,46.083932246036916,47.11456545080964,21438400
2019-03-25,45.711517333984375,46.37839664596432,45.36508871081044,45.87607398602522,16971400
2019-03-26,46.28311538696289,46.56892214626508,45.93668685595825,46.17918715804338,17724300
2019-03-27,46.04062271118164,46.64687687063502,45.85008484008559,46.413035838967886,19656000
2019-03-28,45.997314453125,46.28311792427656,45.702848368527604,46.118564610814694,13607900
2019-03-29,46.50829315185547,46.80275919549743,46.317755328375796,46.59489945135429,18736100
2019-04-01,47.20982360839844,47.26178938232163,46.85473241280488,47.062592204678346,17830400
2019-04-02,47.07991027832031,47.4609826777952,46.96731942927265,47.2271416699973,13704500
2019-04-03,48.049922943115234,48.49162380016089,47.53893768532531,47.66018786449248,24552800
2019-04-04,48.43098068237305,48.62151850817521,47.86803312113177,47.86803312113177,16520500
2019-04-05,48.153839111328125,48.456967786991676,47.521603833038455,48.28375187287233,19268400
2019-04-08,48.223140716552734,48.27510649693241,47.80742438497449,47.87670878832767,11758800
2019-04-09,47.91134262084961,48.00661154637618,47.54759214573254,47.93732385369539,13339700
2019-04-10,48.28376388549805,48.3790328271568,47.91135073382451,47.91135073382451,13084000
2019-04-11,48.32706832885742,48.56090938171718,48.17983690880851,48.292424475733085,10845800
2019-04-12,48.86402893066406,48.92465731821316,48.36170633635714,48.682153679474624,12910200
2019-04-15,48.74277114868164,48.98527474953663,48.43098316459577,48.898665140724574,11676900
2019-04-16,49.11518478393555,49.77340460336357,48.56089649630276,49.07188163093026,30301900
2019-04-17,50.71743392944336,51.60949154234196,50.33635820834556,50.61350238524258,38788400
2019-04-18,50.65681838989258,50.994587712625616,50.33636769063627,50.84735298251491,20464200
2019-04-22,50.94261169433594,50.95127430815345,50.12850109790459,50.36234211369021,12327500
2019-04-23,50.90796661376953,51.08118254391405,50.665466293858636,51.003235540539976,17739900
2019-04-24,50.85599899291992,51.34966219631449,50.35367317679563,50.68278308033159,17723700
2019-04-25,49.894657135009766,50.561536295344574,49.56554720958581,50.49224860417365,27949900
2019-04-26,45.40838623046875,45.97999652627073,44.62025683316876,45.67687110570123,72364500
2019-04-29,44.265167236328125,45.408387869189205,44.1698982996198,45.18320614536599,42142300
2019-04-30,44.20453643798828,44.54230567625769,44.05730174469554,44.169892592058346,27130900
2019-05-01,43.962039947509766,44.689544310887925,43.94472132555606,44.256506078015676,20467600
2019-05-02,43.78017044067383,44.45571241940041,43.40775724711762,43.99668958558697,22655400
2019-05-03,44.819454193115234,44.88007927747671,43.93605585893754,44.239184584564214,25656600
2019-05-06,44.63210678100586,44.68438747952083,43.73458267588581,43.78686669845332,26245200
2019-05-07,43.98728561401367,44.33583913074172,43.50802702155212,44.09185033941101,29713400
2019-05-08,42.90677261352539,44.25741157674009,42.75863621613793,43.743297004723246,36812400
2019-05-09,40.62375259399414,42.07895956459269,40.12706604076141,41.7391217464916,59642200
2019-05-10,40.25778579711914,40.780612845839485,39.29926510906076,40.46691528698595,42522800
2019-05-13,39.00299835205078,39.769814292546236,38.950717637870476,39.49968840513852,39091900
2019-05-14,39.36025619506836,39.63910101748737,39.0988427058567,39.36897186167204,24706500
2019-05-15,39.752376556396484,39.86565694950142,39.0029888119454,39.142409555746575,23407900
2019-05-16,39.6739501953125,40.03993170701298,39.57809781548493,39.621669496535695,19954700
2019-05-17,39.116268157958984,39.848227874334725,39.00298776788642,39.36896928810061,22500400
2019-05-20,37.95733642578125,38.79386092231428,37.86148403729359,38.34074265567901,28675000
2019-05-21,38.74156951904297,39.020410964800774,38.49758408501795,38.63700480789685,25543400
2019-05-22,38.340736389160156,38.74157056272882,38.21002800366709,38.47144477465322,16932500
2019-05-23,38.80257034301758,38.98556276364767,37.34736658825488,37.79176915480769,35783900
2019-05-24,38.83742904663086,39.255691292349105,38.767720334370914,38.85485705570906,27168100
2019-05-28,37.96604537963867,38.94199053848464,37.73077226272845,38.91585018906769,34779900
2019-05-29,38.5411491394043,38.80256255692461,37.75690888684335,37.774333567166344,28450300
2019-05-30,38.97684860229492,39.23826208236151,38.54115836083302,38.60215472871347,21618900
2019-05-31,38.37559509277344,39.18597916192995,38.27974271323089,38.49758782162667,25532500
2019-06-03,37.87019348144531,38.85485431865764,37.6436360274938,38.558584833304046,31155700
2019-06-04,39.02912902832031,39.09012539057514,38.140320618825434,38.48015844397444,28094900
2019-06-05,38.81999588012695,39.36896645897185,38.506298406501294,39.30797009732824,20802000
2019-06-06,39.29926300048828,39.36025937543116,38.78514832307461,38.994281125773874,19076200
2019-06-07,40.10964584350586,40.188070226340855,39.299261662228616,39.42997007497128,24370300
2019-06-10,40.78059768676758,41.12043547451573,40.25777083239382,40.28391117789688,20806100
2019-06-11,40.82417678833008,41.233726704010735,40.536622939912874,41.18144267518354,18415500
2019-06-12,40.36234664916992,40.6673285108329,40.301350276837326,40.6673285108329,15900600
2019-06-13,40.693458557128906,40.920015960756,40.54532218533084,40.60631853723243,12267600
2019-06-14,40.24906539916992,40.44948252176096,39.69138239299435,39.935371201235846,15381100
2019-06-17,40.196773529052734,40.54532364906609,39.909216439091026,40.20548586933097,12643300
2019-06-18,41.277278900146484,41.82624935364757,40.60631575121219,40.737024110063,25732300
2019-06-19,41.01588821411133,41.46029422099913,40.954891832625314,41.37315415883805,17436400
2019-06-20,41.120445251464844,41.86983302521596,40.841603752960175,41.712984266800476,20126800
2019-06-21,41.355716705322266,41.59098983336653,40.78060572256498,40.91131412394048,31096300
2019-06-24,41.503849029541016,41.695550455554006,41.103011522672254,41.30343193813284,14479900
2019-06-25,40.82417678833008,41.54742422886801,40.780608426333885,41.44285949526657,16665600
2019-06-26,41.991825103759766,42.244526246565044,41.442857782006946,41.52128215997918,21886300
2019-06-27,41.355716705322266,42.192241166777826,41.16401526043832,41.95697136278629,23062900
2019-06-28,41.71297836303711,42.00053548745096,41.54741728549884,41.62584165360695,26646200
2019-07-01,41.869834899902344,43.089769003521425,41.60842139885626,42.95034824802665,27423300
2019-07-02,41.930824279785156,42.01796431497,41.55613043862149,41.74783519197568,15381600
2019-07-03,42.279380798339844,42.31423681490841,41.82626255510653,41.9831113056124,10739100
2019-07-05,41.895973205566406,41.98310992005939,41.338286931032506,41.85240152426733,14339200
2019-07-08,41.669410705566406,41.78269108896303,41.01587540174754,41.49513395973755,16564300
2019-07-09,41.60841751098633,41.6519858697475,41.06816254943184,41.2685796589754,17853200
2019-07-10,42.009246826171875,42.35780030367867,41.739121038953805,41.756545721182064,16032300
2019-07-11,42.349082946777344,42.505931672984474,42.09638517593446,42.31423025966079,16615100
2019-07-12,43.49930191040039,43.50801757465514,42.532072593397324,42.697633649665896,20148700
2019-07-15,43.673583984375,43.786864365208714,43.3686021791139,43.56901926886439,14345100
2019-07-16,42.845767974853516,43.569015223102,42.66277890868898,43.49059086273833,17131400
2019-07-17,43.0374755859375,43.307604695058636,42.90677052595163,43.13332795769185,11928600
2019-07-18,43.5167236328125,43.56029529969233,42.60177513721141,42.941612864944545,15671600
2019-07-19,43.804290771484375,44.14412857751772,43.490593312360595,43.53416166522729,29141100
2019-07-22,44.745384216308594,44.893520619456794,43.47316957304797,43.57773429500091,21688000
2019-07-23,45.09394454956055,45.31178969231205,44.70182262779723,45.31178969231205,18413500
2019-07-24,46.11345672607422,46.15702841245343,45.13751144894408,45.29436021256091,20896400
2019-07-25,45.45121383666992,45.8346201198159,45.20722832230914,45.75619572962089,27765400
2019-07-26,44.954524993896484,46.61886179608428,44.90224096157818,45.91304231802648,36401500
2019-07-29,45.75617599487305,45.799747667119185,44.24868854379929,44.90222373886865,21897500
2019-07-30,45.050376892089844,45.58191958058516,44.92838414208497,45.059089235353134,16487700
2019-07-31,44.048282623291016,45.06779951395628,43.61259238305262,44.88480708677608,24169800
2019-08-01,43.133331298828125,45.21592999534738,43.10719094961656,44.02213973659937,34020800
2019-08-02,42.41880798339844,43.01134705885192,42.26195920906939,42.776073897358344,27881600
2019-08-05,40.92873764038086,41.7914023578112,40.580184157669144,41.61712561645534,38936600
2019-08-06,41.19630432128906,41.72266457183268,41.02962541585615,41.362986573217555,26119600
2019-08-07,40.994537353515625,41.12612826333725,40.3278183317758,40.6173136482892,29440400
2019-08-08,41.380531311035156,41.55598473809286,40.27518040961446,40.49449635681264,30643700
2019-08-09,40.33659362792969,41.231403205457454,40.161140179032756,41.178766166839516,24975500
2019-08-12,40.00323486328125,40.41554999150404,39.86287276485381,40.143596961708695,18494300
2019-08-13,41.091026306152344,41.275250855175045,39.79267660664308,39.90672180929784,28959500
2019-08-14,40.24008560180664,40.906807898113726,40.04708986045079,40.40676784913116,25650200
2019-08-15,40.090946197509766,40.51203231351332,39.862855793115145,40.44184962093191,21896000
2019-08-16,40.79276657104492,40.95067432226541,40.406771705003635,40.65240449734847,22701800
2019-08-19,41.433162689208984,41.75774930975099,41.26648379682154,41.63493293151863,21403600
2019-08-20,40.8804931640625,41.3366707575172,40.757676763227764,41.25771687890973,23113300
2019-08-21,41.362979888916016,41.485796256913595,41.13488947992476,41.32788854191812,15915000
2019-08-22,41.038394927978516,41.60861767314483,40.959441060901575,41.47702677918477,19783000
2019-08-23,39.44178009033203,40.90681239305726,39.30141801460649,40.66117625066566,32814000
2019-08-26,39.968135833740234,40.196222925890225,39.69618287889232,40.196222925890225,22080500
2019-08-27,40.16991424560547,40.45940958854621,39.91550691485719,40.240093616486554,16925500
2019-08-28,40.16991424560547,40.27518497517518,39.801461672367246,40.09096036180414,14888800
2019-08-29,41.11734390258789,41.42438816979497,40.70503228713102,40.75766596125591,17803800
2019-08-30,41.59107971191406,41.92444091768205,41.371763745631775,41.44194646116022,16922600
2019-09-03,41.21384811401367,41.42439287390764,40.792761940721164,41.33666449624539,15003800
2019-09-04,42.915748596191406,42.94206878894038,41.70512681761751,41.722672497284755,23450700
2019-09-05,43.95091247558594,44.889584419067425,43.749142214944605,43.801779244610195,30014200
2019-09-06,44.670265197753906,44.73167673442999,43.92459240470514,44.08250013559706,17067900
2019-09-09,45.25804138183594,45.64403626450018,44.75800126360201,44.793092620161296,20749700
2019-09-10,45.459808349609375,45.47735402661045,44.59131909027847,45.02995097581812,18532000
2019-09-11,46.310752868652344,46.310752868652344,45.073811149654695,45.26680689363251,18968900
2019-09-12,46.503753662109375,46.78448116350514,45.67912687540301,46.49498249636071,23308700
2019-09-13,46.091434478759766,46.49497496777401,45.81948153364389,46.28443021244312,18010800
2019-09-16,45.79316329956055,45.87211716209322,45.35453147360019,45.52998487328338,13354600
2019-09-17,45.573856353759766,45.7405352756824,45.04749605114275,45.66158139761464,19641100
2019-09-18,45.389617919921875,45.73175017177514,44.88080345045147,45.73175017177514,14906800
2019-09-19,45.24049377441406,45.60894630958308,45.17908557630186,45.35453900512064,11428400
2019-09-20,44.494808197021484,45.51243377819178,44.354446163290916,45.26679770929215,37067900
2019-09-23,44.6527214050293,44.94221667117636,44.20531506667211,44.591313216861884,18916600
2019-09-24,43.70528030395508,44.89835955431766,43.54737255926028,44.8281768471219,28197400
2019-09-25,44.75800323486328,44.924682166116924,43.35437902913626,43.643877713756694,19486700
2019-09-26,44.670265197753906,44.87203879005665,44.16145400104302,44.72290222354967,11351800
2019-09-27,44.54745101928711,44.93344920121111,44.161456183858654,44.41586346803665,14845700
2019-09-30,45.20539855957031,45.26680675243929,44.68781282932072,44.90712875999435,13652100
2019-10-01,44.529911041259766,45.82826446923971,44.24041571426811,45.591402830885094,18413100
2019-10-02,43.32805633544922,44.187774413996706,42.96837832966409,44.13514073044003,20078700
2019-10-03,43.889495849609375,43.92458719597864,42.57360047921698,43.42454722294912,16320100
2019-10-04,44.670265197753906,44.71413105916473,43.88950105417463,44.17022516542796,12644900
2019-10-07,44.40708541870117,44.94221678537291,44.35445174099266,44.47726811763956,12081400
2019-10-08,43.62632751464844,44.284275351712004,43.52105679773708,44.00355120895121,17409100
2019-10-09,44.28426742553711,44.5562203542533,43.99477216922195,44.27549626173762,11834900
2019-10-10,44.836952209472656,45.424717334158466,44.21409573052317,44.22286689584122,13907900
2019-10-11,45.6966667175293,46.31075198288461,45.459805114613864,45.61771284989082,24072500
2019-10-14,45.3018913269043,45.57384424499119,45.126437939315814,45.52998173471783,15016800
2019-10-15,46.18793869018555,46.556387866159476,45.4685826686687,45.556307706806585,18878100
2019-10-16,46.012489318847656,46.108988877193596,45.72299064380983,45.92476092648953,14769300
2019-10-17,45.494895935058594,46.35461395792239,45.07380976140053,46.179160548941006,16533900
2019-10-18,45.05626678466797,45.459807306949926,44.766768140533756,45.39839911210248,16974100
2019-10-21,45.731754302978516,45.7668423050985,45.03871522705719,45.196622949330276,12189000
2019-10-22,45.62648391723633,45.89843687107689,45.5212132094413,45.52998772054657,13114300
2019-10-23,45.37208557128906,45.58262701279852,44.91590798602407,45.06504122821861,15887500
2019-10-24,45.819480895996094,45.994934298580915,45.11767063215213,45.696664518135314,23413000
2019-10-25,49.53030776977539,49.66189866356202,47.302057165425325,47.538918766344,59767700
2019-10-28,49.793479919433594,49.8373457761503,49.1793980833399,49.460122164552736,32307500
2019-10-29,49.42504119873047,50.214579934531166,49.33731615986183,49.45135804109192,18155800
2019-10-30,49.65312576293945,49.6794459504477,48.79340770940395,49.40749298949947,15248000
2019-10-31,49.591712951660156,49.653121139301895,48.793403165822276,49.41626289925246,19249700
2019-11-01,49.574161529541016,49.69698123708014,48.79339750876397,49.07412157586369,17953500
2019-11-04,50.53916549682617,50.70584440565593,49.872443168515844,49.94262587528352,19068000
2019-11-05,50.486534118652344,51.188344532417624,50.188264274490095,50.41635475052383,20865400
2019-11-06,50.80848693847656,50.905517576017,50.26159095814612,50.711459665849354,17721000
2019-11-07,51.20542907714844,51.64647498369565,51.03783284402926,51.16132515947636,16962800
2019-11-08,51.39948654174805,51.42594821740663,50.55267927154374,51.02900625796305,11888900
2019-11-11,51.47005844116211,51.60237356550054,51.07311979797358,51.134865958687946,11228900
2019-11-12,51.337738037109375,51.86699171551669,51.18778069711585,51.514157051549425,11952500
2019-11-13,51.064292907714844,51.13486186569035,50.587962536119555,51.04665066822097,15332700
2019-11-14,50.99373245239258,51.19661317964319,50.78202892204955,50.8173134045923,12119000
2019-11-15,51.126041412353516,51.7787908439635,50.82613005700514,51.31127988817988,16112100
2019-11-18,51.381858825683594,51.58473958120563,50.782035998525416,50.896708900312284,16097500
2019-11-19,51.47005844116211,51.734688689838976,50.94080467363515,51.58473132459452,17061900
2019-11-20,51.073123931884766,51.47888541082575,50.60561292231796,51.390674199155754,18542300
2019-11-21,51.35539627075195,51.4259618795594,50.64090055393597,50.7114695276573,16139000
2019-11-22,50.81730651855469,51.73468275087561,50.7114564501832,51.461233095593514,15690200
2019-11-25,51.87582015991211,51.90228183723709,51.161324587918976,51.161324587918976,15011700
2019-11-26,51.95520782470703,52.15808853280388,51.55826584585965,51.99931174126493,22338700
2019-11-27,51.61119079589844,51.681759756504015,51.08193705100959,51.62883303604983,18184200
2019-11-29,51.20542907714844,51.425952030422046,50.97608668630571,51.29364027740582,9481100
2019-12-02,50.861419677734375,51.769973273294674,50.69382342527493,51.646480943596806,19154500
2019-12-03,49.45888137817383,50.155734629152576,49.17661230320496,50.155734629152576,25737400
2019-12-04,49.41478729248047,49.97932555467914,49.2736527269308,49.97932555467914,18881400
2019-12-05,49.467716217041016,49.75880479928703,49.18544370847094,49.75880479928703,17673700
2019-12-06,50.111637115478516,50.27041391103559,49.76761848182937,49.97932199754321,16476800
2019-12-09,49.86465835571289,50.24395817480815,49.83819667318983,49.873481159829815,14298600
2019-12-10,49.91757583618164,50.129279351880065,49.78526071825598,50.02342591157424,16157900
2019-12-11,50.340980529785156,50.42918836692651,49.90875741691391,50.199845971411015,20051100
2019-12-12,50.764381408691406,51.205427299930975,49.93521634452974,50.05870865569072,27883300
2019-12-13,50.97609329223633,51.4612431793256,50.61443573659737,50.76438974909744,22795200
2019-12-16,50.89670181274414,51.66412080109857,50.8525978920182,51.34656718801027,19131200
2019-12-17,50.543861389160156,51.249534183013694,50.39390739261585,51.161326345624495,21653100
2019-12-18,50.42919158935547,50.68499904429013,50.22631085903563,50.62325288136294,28261000
2019-12-19,51.126041412353516,51.15250645526677,50.252772389221626,50.42918806243915,18865100
2019-12-20,51.99931335449219,52.087521190344546,51.064294815856236,51.44359456686523,49953000
2019-12-23,52.24630355834961,52.73145343710041,52.07870730639238,52.09634954842687,23593000
2019-12-24,52.40507888793945,52.46682505085507,52.18455591612269,52.263944320573266,6313200
2019-12-26,52.766727447509766,52.79318912285232,52.35214325427406,52.40506996987211,11480300
2019-12-27,52.9960823059082,53.34891704255763,52.83730549669623,52.84612493502422,14085800
2019-12-30,52.59031677246094,52.969616548820966,52.37861660630069,52.91669318973764,12750500
2019-12-31,52.79319381713867,52.86376277754429,52.36097071185064,52.5903131033424,14432900
2020-01-02,53.666465759277344,53.78113863654851,53.11956978022848,53.1372120201866,18056000
2020-01-03,53.01371383666992,53.54297091567734,52.75790978164171,52.75790978164171,15293900
2020-01-06,52.863765716552734,53.10193092379282,52.334511943739265,52.563854347981525,17755200
2020-01-07,51.9816780090332,52.749097050459284,51.94639352404693,52.73145480796615,21876100
2020-01-08,52.01696014404297,52.32569096144104,51.62001811816435,51.94639117725853,23133500
2020-01-09,52.308040618896484,52.493279080647795,51.89345978044066,52.0875176792174,18813300
2020-01-10,51.99048614501953,52.99607355903001,51.9287399921741,52.54620488554135,15200600
