Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2018-11-02,94.88085174560547,96.10677710363144,94.13066111632305,95.99699055548732,4322200
2018-11-05,96.25318145751953,96.42700846663644,94.96322227899773,95.18278846217277,2697700
2018-11-06,96.04277038574219,96.6648804170229,95.48470078503962,96.04277038574219,2856000
2018-11-07,98.17439270019531,98.32992542209676,95.96956647426542,96.72890789219204,3606900
2018-11-08,99.26307678222656,99.38200698819436,97.91822107678304,97.91822107678304,2896700
2018-11-09,99.06181335449219,100.02242664879864,98.21098663035522,99.15329867302556,4444000
2018-11-12,97.42420959472656,99.20820488530202,97.25038956694311,98.95204317708804,3154600
2018-11-13,98.67757415771484,98.98862564719846,97.40590934151746,97.57058571238603,3021800
2018-11-14,98.59523010253906,100.02242760891251,97.79014951988202,99.36372214133745,4978100
2018-11-15,100.2694320678711,100.36091738125953,97.28696338821086,97.59802182958991,3742600
2018-11-16,100.14134979248047,100.98302583135651,99.33626927440973,99.33626927440973,3486200
2018-11-19,99.03436279296875,100.65367447603366,98.27502143079325,100.54389489202505,3161200
2018-11-20,97.0582504272461,98.71416467811348,96.48188664836566,98.39396257873545,3779000
2018-11-21,97.433349609375,98.50374247920765,97.09484625759889,97.31441939490992,2791000
2018-11-23,96.73805236816406,97.38760721971185,96.34465920681737,96.86613321326462,938800
2018-11-26,100.3426284790039,100.3883746280866,97.73525851858491,98.02801572501998,4488500
2018-11-27,100.73601531982422,100.96473209114706,99.47350125487961,100.17794583940592,2837900
2018-11-28,103.27935791015625,103.5446702364115,100.93730010581035,100.93730010581035,3995900
2018-11-29,101.83386993408203,102.70299799730847,101.07453543195511,102.46513056128109,4249500
2018-11-30,102.7121353149414,102.87681168667697,100.9738932553669,100.9738932553669,3949500
2018-12-03,102.79447174072266,104.79803299786374,102.46511901407256,104.2857026564734,3399400
2018-12-04,98.47628784179688,102.61149078034148,98.38480253357383,102.33702787579078,5238400
2018-12-06,99.03436279296875,99.16244362756679,95.85977286425599,96.64655912243364,7455200
2018-12-07,97.5980224609375,100.28773396722492,96.75634640450811,98.98861738113031,4419400
2018-12-10,96.78378295898438,97.63460956744423,94.68873664396214,96.92101440806786,4110000
2018-12-11,96.42699432373047,98.81479802767548,95.61276315815803,98.24757790946055,3132200
2018-12-12,98.32994842529297,99.4735326427537,97.43337532765473,98.13782013446152,4183800
2018-12-13,97.6163330078125,99.13501599665327,97.27783659165834,98.59524068837115,3542600
2018-12-14,96.70146179199219,97.38761220294732,95.99701710789338,96.76550221781935,5245400
2018-12-17,92.56627655029297,96.48190759836922,92.2003282230211,96.48190759836922,7345500
2018-12-18,92.41986846923828,93.83791522167012,91.91669576796511,93.29814699996005,5220800
2018-12-19,90.36141967773438,93.31644345839841,89.8399457140739,91.26714312505152,6195600
2018-12-20,87.61681365966797,90.45290707760823,87.15023649313181,89.57463555368642,7110500
2018-12-21,83.55480194091797,88.40359268793357,83.3901256073284,87.09533264327224,11005300
2018-12-24,81.8805923461914,83.75607239300068,81.8805923461914,83.01502541427477,3190900
2018-12-26,85.85113525390625,85.89688140615577,81.46892747980975,82.20081705662216,5383700
2018-12-27,86.61964416503906,86.61964416503906,83.49079938806102,84.49715211412081,4226600
2018-12-28,86.38174438476562,87.50703391697817,85.95175575847207,87.27831715659917,3225100
2018-12-31,87.20512390136719,87.47043617424842,86.27196261388961,87.0312969343357,2821100
2019-01-02,87.53448486328125,88.07425310475026,85.7870853428333,85.91517315899216,4175400
2019-01-03,85.82586669921875,87.43343671134592,85.64214721549813,87.07517881217636,4776600
2019-01-04,89.69322204589844,90.34543533895528,87.176228617625,87.60797712350258,4637200
2019-01-07,90.1800765991211,90.86903512729529,89.1236721208976,89.8126306490718,3289000
2019-01-08,90.62102508544922,91.42021259806354,89.58298961410492,90.65777038614233,3227200
2019-01-09,90.786376953125,91.48451665262495,90.1617208477911,90.70369827306997,2954500
2019-01-10,90.26275634765625,90.6393833698411,89.85856509691759,90.43728774447177,3523800
2019-01-11,90.5291519165039,90.64856886971519,89.43600216041006,89.91367698170365,2770600
2019-01-14,90.42813110351562,90.97010860118101,89.67486984722356,89.80347491475266,4120500
2019-01-15,90.01473999023438,90.82312260522973,89.78508711251062,90.58428165003113,5795100
2019-01-16,91.31916046142578,91.8243925143141,90.49240881944199,90.88741199236487,4701900
2019-01-17,91.39265441894531,92.08161303072522,90.54753353718982,91.31917082677701,5693300
2019-01-18,92.30208587646484,92.60522234265476,88.52659208053619,90.19846471702543,9872500
2019-01-22,91.70498657226562,92.48580493574353,90.90579205428736,91.72335571831651,4699800
2019-01-23,91.59475708007812,92.03569370909874,90.44649263918589,91.79685274302716,3585100
2019-01-24,91.60392761230469,92.35718866091361,91.29159609981149,91.57637039235352,3415900
2019-01-25,92.5684814453125,93.32174262487135,91.943825320182,92.25615688697216,3488300
2019-01-28,92.21021270751953,92.23777693748298,91.38346802829045,91.90707626241174,3185400
2019-01-29,92.7430191040039,93.16557956622596,92.3572039439468,92.72464995714633,2827400
2019-01-30,94.3138427734375,94.47919312684438,92.35720276516409,92.86243489447146,3501500
2019-01-31,94.34140014648438,94.52512665525403,93.42278862798521,93.69837488691485,4302100
2019-02-01,94.67208862304688,95.10383710231545,94.074996819921,94.074996819921,4727800
2019-02-04,95.00279998779297,95.03954528893836,94.1760482331458,94.6537301395862,2578300
2019-02-05,95.4437255859375,95.70093565584257,94.99360796360362,95.19569658392277,2231200
2019-02-06,96.41747283935547,96.52770875456265,95.01199821060305,95.39781340115267,3595700
2019-02-07,95.89385223388672,96.25211015189531,95.17733639786954,95.5907087622027,3857300
2019-02-08,96.01325988769531,96.01325988769531,95.01197683155516,95.28756305333711,2581900
2019-02-11,96.83084106445312,96.96862718196122,96.27966856062265,96.40827360926323,2653800
2019-02-12,98.29142761230469,98.6864308260379,97.61165708464148,97.62083815328808,3238600
2019-02-13,98.80585479736328,99.6417946611074,98.38329433084257,98.79667372806598,3182100
2019-02-14,97.94234466552734,98.62211510219987,97.5932678671008,98.29141445550547,2385900
2019-02-15,98.64049530029297,99.29270859091035,98.40166136859592,98.59456893271239,3882300
2019-02-19,97.83211517333984,98.50270458641451,97.79536987592284,98.33735425226246,3692800
2019-02-20,98.08932495117188,98.4567709157855,97.83211487847699,97.8964173966507,3840800
2019-02-21,97.93318176269531,98.2455063379384,97.6667835616908,98.05259874585587,2566500
2019-02-22,98.69561767578125,98.79666549723194,98.16282134603205,98.27305724446441,2256400
2019-02-25,98.22711944580078,99.99085169061946,98.07095718638901,99.39375286577854,3333500
2019-02-26,98.2363052368164,98.86096126837931,97.75862338467778,97.98827623439283,2548100
2019-02-27,98.67723846435547,98.87014602429801,97.92397736953019,98.16281830450866,2393500
2019-02-28,98.97119140625,99.6234046667,98.36491151970516,98.493516556501,3295800
2019-03-01,100.03677368164062,100.72573216841715,99.39374155558032,99.5774680237896,2682000
2019-03-04,100.12863159179688,101.1299145436598,98.98955554339325,100.6430516765376,4053200
2019-03-05,99.99085998535156,100.42260851002834,99.5039970135925,100.156210335048,2685700
2019-03-06,100.11029815673828,100.54203973416838,99.99087415986462,100.06436477202526,2616000
2019-03-07,99.08142852783203,99.78875623898479,98.65886811476754,99.72445371978908,3048200
2019-03-08,99.1916732788086,99.27434495010709,97.99747552031097,98.09852334641998,2077100
2019-03-11,100.64306640625,100.85435011966145,99.86224808950598,100.13783432292107,3289200
2019-03-12,101.44227600097656,102.22309443413705,100.80843177468799,100.80843177468799,3917500
2019-03-13,103.0130844116211,103.1233203054196,101.12992819114494,101.21260686360606,4234100
2019-03-14,103.20599365234375,103.60099685100155,102.77424515515392,103.24273895087576,3538200
2019-03-15,104.2807846069336,104.51043750442005,103.37136109525328,103.53671146178154,4780400
2019-03-18,104.30833435058594,104.95135957083498,103.95007644095443,104.49205383967158,2918000
2019-03-19,103.49996948242188,104.92382029596358,103.21520212309372,104.92382029596358,3331300
2019-03-20,101.75457763671875,103.30703308351667,101.59841538697358,103.12331361422218,3309300
2019-03-21,102.71915435791016,103.04985511237774,100.87274298020789,101.01053612931118,3111000
2019-03-22,100.55122375488281,102.25984187218562,100.11947518642616,102.23228464585013,3737400
2019-03-25,100.16539001464844,101.11155865529994,99.38457170983062,100.38585479294372,3596200
2019-03-26,100.58795166015625,101.41470334946378,100.174579319727,101.03806929882684,2844500
2019-03-27,100.11029815673828,101.04727893220964,99.51319919772149,100.7533234920176,3346600
2019-03-28,100.27561950683594,100.93701379950105,99.66014456869227,100.51445341455592,2693300
2019-03-29,100.40424346923828,101.40552667723897,100.25726225974287,101.23098824307561,4891000
2019-04-01,102.60890197753906,102.92123353263572,101.12075582959774,101.31366340401793,5125100
2019-04-02,101.96588134765625,102.38844181673164,101.38715859818448,102.1587889308135,3568900
2019-04-03,101.56169128417969,102.88449416616291,101.36878369863213,102.71914380591501,3719700
2019-04-04,101.51558685302734,101.85667176509804,100.94402908786267,101.70917729769795,3619600
2019-04-05,102.28996276855469,102.5204286202412,101.81059689168096,101.84747227194195,4553700
2019-04-08,102.05027770996094,102.18855862951703,101.3312253681809,101.97653398168946,4776600
2019-04-09,101.2667007446289,101.69075709671952,100.93482933286059,101.41420227575266,2869300
2019-04-10,101.55247497558594,101.8474709806742,100.96247593214986,101.8474709806742,2650100
2019-04-11,101.2667007446289,102.1701300396116,100.87029917130897,101.87513401062422,2320600
2019-04-12,102.24386596679688,102.8338579391477,101.8198026429893,102.16089460926614,2316900
2019-04-15,101.8935546875,102.29917681109725,101.6354340754869,102.25308083041242,2285000
2019-04-16,103.13806915283203,103.27635006210025,102.27152238571897,102.40979626172798,2523400
2019-04-17,103.0274658203125,103.70964283498084,102.55731347014772,103.53448652088291,3799900
2019-04-18,104.7882308959961,105.2215079016246,102.62185290111445,103.47918630730722,6186800
2019-04-22,103.55292510986328,104.53931873987813,103.4607401696606,103.80182515173651,3174400
2019-04-23,105.06477355957031,105.12930371669212,103.15651658952845,103.42385782139301,3342800
2019-04-24,105.11084747314453,105.42428464379671,104.55773091504737,104.87116808569955,2318400
2019-04-25,106.82550811767578,107.39706584987987,105.78380520406623,106.22630264726588,4595200
2019-04-26,108.41112518310547,108.5309719161656,107.02833020109325,107.48004125923806,2990600
2019-04-29,107.63676452636719,108.50331127512848,107.44317407079522,108.07925498674336,3096200
2019-04-30,108.07003784179688,108.18065693660148,107.02832781066141,107.90410216633116,2387900
2019-05-01,107.87645721435547,108.77066588112058,107.79349288028939,108.29129998446564,2450500
2019-05-02,108.08848571777344,108.45723249147962,107.56302385105154,107.85801986336453,2538700
2019-05-03,110.02439880371094,110.31018124921165,108.43879258109716,108.6969202490597,2856200
2019-05-06,110.01516723632812,110.26407427588602,107.90410638435138,108.09769684108579,2924500
2019-05-07,108.9826889038086,110.07970856653414,108.45722706338513,109.12096981618515,6282300
2019-05-08,108.3097152709961,108.88127303906585,107.69206855868023,108.62315244485973,4037500
2019-05-09,108.09769439697266,108.12534917112957,106.36458686171115,107.07442555361347,3219600
2019-05-10,109.20394134521484,109.63721828371324,107.12974862255983,107.72896126020102,2435100
2019-05-13,106.8439712524414,107.75661406438263,106.58585062144871,107.32333713381931,3710600
2019-05-14,107.86721801757812,108.53096066545949,106.72410255366765,106.91770002034826,2460700
2019-05-15,108.46644592285156,108.9919077548284,106.8439644457834,107.10208506033213,2711400
2019-05-16,110.47611236572266,110.94626469408301,108.5678553073894,108.5678553073894,4143500
2019-05-17,109.76625061035156,110.24561637826673,109.25000947055706,109.33297378234202,5273600
2019-05-20,110.47611236572266,110.91860991593121,109.3514448657433,109.54503534606582,2765600
2019-05-21,111.1306381225586,111.25047783521556,110.01517719480643,111.05688736095752,3369100
2019-05-22,110.63280487060547,111.4348213552725,110.10734312665676,110.95545558473923,2941100
2019-05-23,109.17630004882812,110.07050881389037,108.64161750409347,109.95066205160738,3290200
2019-05-24,110.17190551757812,110.28252463294122,109.08410633919347,109.8953436626501,2240100
2019-05-28,108.93659210205078,110.734229882898,108.93659210205078,110.03361175651995,2550300
2019-05-29,107.86721801757812,108.60470437824544,106.97300956325229,108.5125194623193,2553900
2019-05-30,107.61833190917969,108.14379376859576,107.0375604961176,108.05160883476584,1882400
2019-05-31,105.74693298339844,106.91770325417194,105.60865208869768,106.7241057816358,2969100
2019-06-03,105.66399383544922,106.87163273475845,104.99103040534504,105.60867724443754,2968500
2019-06-04,107.71973419189453,107.8580151050914,106.22632002249466,106.66881050481337,3043200
2019-06-05,108.89049530029297,109.00111439477602,107.86722647677182,108.02394154946202,2568100
2019-06-06,110.09814453125,110.29173499842426,108.91816052184912,109.16706054157045,2209300
2019-06-07,111.64686584472656,111.87733167183015,110.2179749033807,110.50375731160521,2481800
2019-06-10,113.07576751708984,113.80403341058263,111.92343827221453,112.09858753481907,3453700
2019-06-11,113.60123443603516,114.99324316195671,113.46295351383331,113.89623045454448,3303800
2019-06-12,112.4949951171875,113.56436008981956,112.08937295056707,113.31545302093524,2685700
2019-06-13,112.33824920654297,113.11261091231933,111.93262715117935,112.55027380220449,2343900
2019-06-14,112.46733093261719,113.02966814994103,111.49015801286204,112.47655153561281,2483800
2019-06-17,111.96031188964844,112.68858485068641,111.82203800036137,112.68858485068641,2094200
2019-06-18,113.78559112548828,115.27901225235367,112.66091673734684,113.21403332880323,2729200
2019-06-19,114.93793487548828,115.15918013349823,114.01607142831024,114.53231270808676,2951700
2019-06-20,115.15916442871094,116.52352523910463,114.74432874735786,115.86900312485962,3303200
2019-06-21,114.98400115966797,116.44053968469368,114.82727906885297,115.4172709599855,5703800
2019-06-24,114.44012451171875,115.62010856518893,114.32028479897122,115.2144934425959,2680900
2019-06-25,113.53670501708984,114.83652881443894,113.42607887195506,114.55996696823195,2387800
2019-06-26,113.93309020996094,114.31105756658914,113.41684897481933,113.55512988659207,1902500
2019-06-27,114.2557373046875,114.68901417210508,113.90542475660078,114.02527148442357,1504300
2019-06-28,113.79480743408203,114.8180762546301,113.57355517924114,114.5783898285152,4338900
2019-07-01,115.15916442871094,116.52352523910463,114.81807950105676,115.50947699215122,4008800
2019-07-02,115.32511138916016,115.53714306847097,114.86417968334156,115.03011537876665,4076100
2019-07-03,116.38858032226562,116.56428439270735,115.53781534321459,115.78749376229837,3714300
2019-07-05,115.96318817138672,116.69373859968125,114.9552110292193,116.63824902375403,3731500
2019-07-08,115.45458221435547,115.8059903482821,115.26038632441148,115.5840461409848,3332000
2019-07-09,116.4255599975586,116.55502391448941,114.83499524068937,114.91821902075017,2237100
2019-07-10,117.34104919433594,118.75590980504057,117.16534515200529,117.16534515200529,2733800
2019-07-11,117.70170593261719,118.08085529568855,116.92492244035525,117.42428628048974,2928100
2019-07-12,118.33052825927734,118.36751895558143,117.3225582421931,117.95138596885478,1639400
2019-07-15,118.89463806152344,118.99634660800518,118.14558876411641,118.59871247373002,2355700
2019-07-16,118.42298889160156,119.60666282656773,118.18255997404812,119.49569780469788,2734000
2019-07-17,117.51676940917969,118.95937147662274,117.45203744603172,118.38603324738503,2248900
2019-07-18,118.73741149902344,119.37548866191361,117.12836207313461,117.15610333147698,3524500
2019-07-19,115.42682647705078,118.36751983003846,114.48358840771691,117.25782715373344,7819000
2019-07-22,116.51802825927734,116.52727769730873,115.31585530434192,115.36209543924484,4839700
2019-07-23,118.5524673461914,119.27376829793788,116.85093761953348,116.86942944036495,4055100
2019-07-24,118.32127380371094,118.5709592293616,117.24857187739833,118.09933669055206,3628300
2019-07-25,117.58148956298828,118.54322652977618,116.98040307683907,118.19181843204834,2663500
2019-07-26,117.23932647705078,117.96062741109544,116.79545223544817,117.52599555205472,4236200
2019-07-29,117.61848449707031,117.86816289448521,117.01739798926967,117.35955666115727,1829500
2019-07-30,116.9526596069336,117.3595502154519,116.79545443737115,117.04513282107303,1575400
2019-07-31,115.01069641113281,117.06362720896276,114.31713670699652,117.00814469031319,3221000
2019-08-01,114.75177001953125,116.63825340100225,114.22466488759486,114.45585147274686,4489800
2019-08-02,114.95520782470703,115.51006123698565,113.81777385109515,114.59455733987846,3268800
2019-08-05,111.63536071777344,113.8177622814472,111.1175051112249,113.24441710615883,5876200
2019-08-06,113.32766723632812,113.6050869062701,111.77409309678704,111.94979010450723,3497000
2019-08-07,114.2431411743164,114.52981022553598,111.17298421281667,111.82030370113611,3170800
2019-08-08,115.86145782470703,116.24060011623527,114.3911076271607,114.52982097489208,2976100
2019-08-09,116.67523193359375,117.20233701056016,115.33435270164968,116.12963503605569,2138300
2019-08-12,114.622314453125,116.24987010672795,114.48360813612477,115.58405156410606,2918000
2019-08-13,116.81396484375,116.9804194777863,113.29068332111254,114.53908954875726,3175700
2019-08-14,113.42012786865234,115.89844807671959,112.9392558723946,114.99219365623624,5626300
2019-08-15,113.1704330444336,113.74377820617707,112.02374977619998,113.42011845973049,3031700
2019-08-16,115.25111389160156,115.36208597311023,113.45711109969228,114.20615324792877,2343400
2019-08-19,115.03844451904297,116.65675059170363,114.98295494183577,116.61051045324007,3286700
2019-08-20,112.2826919555664,114.4650937472247,112.20871055968715,114.32638039376467,3641600
2019-08-21,113.28141784667969,113.79927349915461,112.80979527445909,113.28141784667969,2948300
2019-08-22,113.06871795654297,114.40035477975646,112.60634484351093,114.03045487828005,2322100
2019-08-23,108.89811706542969,112.86527920397523,108.25079047695328,112.81903907077914,4800400
2019-08-26,109.61015319824219,109.98930248262992,108.54669378098102,109.42520680187188,3170600
2019-08-27,108.88887023925781,110.35921338080743,108.0565972085439,110.1280268197899,3145800
2019-08-28,110.12802124023438,110.33146653246303,108.16756381749336,108.22304633164532,2327400
2019-08-29,111.65387725830078,112.07925975147087,110.93257620226217,111.3949493976977,1901300
2019-08-30,111.31171417236328,112.5046377406511,110.80310088753946,112.32893368675663,2366200
2019-09-03,108.7501449584961,111.22846490286936,108.67616357382748,110.84007321623888,3198700
2019-09-04,109.48994445800781,109.79511237766633,108.93509818469886,109.5084362765084,3746900
2019-09-05,111.58914184570312,112.47689750688232,110.50719029507111,110.50719029507111,5261100
2019-09-06,111.14524841308594,112.06999461622601,110.96954437680817,112.02375448396755,4552400
2019-09-09,110.89556884765625,112.27344584293252,110.52566893580186,112.08849235937832,5336000
2019-09-10,108.48196411132812,110.60888299044677,107.54797561824603,110.59963355385848,6196100
2019-09-11,109.12004852294922,109.21252172929087,107.9641158055451,108.30627442978795,3674400
2019-09-12,110.06330108642578,111.36719675079142,109.84136395077469,110.04480926481082,3733500
2019-09-13,110.22976684570312,110.9418255168155,109.38825129968993,110.26675754792696,3941100
2019-09-16,108.78713989257812,109.52693965760366,107.89938440769954,109.24951298190572,4280600
2019-09-17,110.09104919433594,110.16502353591072,108.65768961560285,109.02758954449406,3054700
2019-09-18,109.80437469482422,109.85986427090673,108.62994998735181,109.66566133749959,2844500
2019-09-19,108.92585754394531,110.52566454543005,108.75015350536175,109.68414915826118,1975800
2019-09-20,108.01036834716797,109.34199819305482,107.61272716448023,108.96285588691306,5301500
2019-09-23,109.34198760986328,109.5084422063948,107.36303132624047,107.60346731128679,5089400
2019-09-24,109.27725982666016,111.1544935364879,108.67617336874514,109.94307823818117,5128400
2019-09-25,110.15576934814453,110.45168784849517,108.25078738783702,108.99058716634042,2742900
2019-09-26,109.96159362792969,110.9973050411712,109.89685460934724,110.33148652965603,3411200
2019-09-27,109.66564178466797,110.61813623900309,109.10155312789631,110.16500554884993,2909200
2019-09-30,109.37901306152344,110.26676884004281,109.24954911810951,110.09107180555579,2345800
2019-10-01,107.91788482666016,110.50717715533015,107.83466105047094,109.76737733135187,2841300
2019-10-02,104.36687469482422,107.094873633175,104.26515203086153,107.04864054835411,4908800
2019-10-03,104.478271484375,104.85886389354445,103.09512449008824,104.15336671571428,3529300
2019-10-04,106.2048568725586,106.31624629514738,104.52465989872921,104.58036169226055,2728200
2019-10-07,105.4993667602539,106.42764978131687,105.4529497763058,105.74072232875676,2556000
2019-10-08,104.46898651123047,105.49938137391858,104.0141297509298,104.73818947449693,3757300
2019-10-09,105.75000762939453,106.5390468373304,105.10949711493446,105.12805966049999,2365600
2019-10-10,106.77112579345703,107.48590779168258,105.7593005499867,106.57618718000602,2384300
2019-10-11,108.0521469116211,109.13823636505722,107.85720832374056,108.36775974469312,2860400
2019-10-14,108.04286193847656,108.60911515672738,107.62513740538415,107.81079117959466,1864400
2019-10-15,109.15680694580078,109.71378247473574,108.35848999095262,108.63697067318206,2379700
2019-10-16,108.98973846435547,109.5281373603448,108.67411848040676,109.19395482780573,2136700
2019-10-17,110.55851745605469,110.77202568845,109.50027527272061,109.54669226131381,3005500
2019-10-18,108.38633728027344,111.375410010358,108.30278811809247,111.1433392341991,6188500
2019-10-21,110.5121078491211,110.81843589505652,109.06398137149976,109.11968317441014,4259500
2019-10-22,110.10365295410156,110.79058042699583,109.80660266185774,110.15934767069803,3912100
2019-10-23,108.13568878173828,110.67918939726361,107.22597537334309,109.92727532286962,3921100
2019-10-24,108.06143951416016,108.5162962520011,107.81079911007778,108.08928687411641,2551300
2019-10-25,109.77877044677734,110.0108412409253,107.9314818261478,108.01503099480514,2325000
2019-10-28,110.07581329345703,110.7441782683041,109.60238692256733,110.13150801394825,2552700
2019-10-29,108.99898529052734,110.30786768554084,108.6833724783107,109.6209331844157,2756300
2019-10-30,109.60237884521484,109.69520573327186,108.47915721057849,109.01756307644182,2264400
2019-10-31,108.86904907226562,109.73235270387579,108.50701920245218,109.3424754721134,2507400
2019-11-01,110.59564208984375,110.88340756923436,109.6952063975391,109.91799942891018,2036600
2019-11-04,111.04121398925781,111.8581004721461,110.47496079788208,111.04121398925781,1956400
2019-11-05,110.2521743774414,111.35683346970183,109.31461359917027,111.24543695445485,2630000
2019-11-06,111.10620880126953,111.1340561616869,110.36357947302828,110.36357947302828,2420700
2019-11-07,112.58216094970703,113.64968781466449,111.4867867279464,111.6445931379892,2845000
2019-11-08,112.758544921875,113.07415776417386,112.2201390449958,112.33153556228596,1984600
2019-11-11,112.22943115234375,113.0741651127533,111.86740130041991,112.09947208151151,1704100
2019-11-12,112.22013854980469,112.53575847294856,111.77456664708566,112.20157600479044,2012400
2019-11-13,111.63533020019531,112.29441036674274,111.51464886174023,111.64460793220096,1807900
2019-11-14,112.25725555419922,112.30367253381966,111.20829838780239,111.39395214181071,1990600
2019-11-15,112.09945678710938,112.62857781251752,111.75598952834936,112.30368017976467,2341500
2019-11-18,111.07835388183594,112.18300590256827,110.83699830424635,111.91380296645634,2617900
2019-11-19,111.39395904541016,111.81168355893558,111.26399999310283,111.40324385835703,1891000
2019-11-20,110.7441635131836,111.60746697696486,110.40069625736106,111.23615236460698,2544100
2019-11-21,110.280029296875,110.90197724133718,109.99225673512989,110.73488600885982,2783800
2019-11-22,110.52139282226562,110.73490106922814,109.91801442281563,110.66063671530739,1629700
2019-11-25,111.95093536376953,111.95093536376953,110.5956429491346,110.5956429491346,2285400
2019-11-26,111.19903564453125,112.35938954296458,111.02265958565317,112.23871528713325,4596200
2019-11-27,111.7003173828125,111.7281647452123,110.79059674506667,111.3939822319374,2629700
2019-11-29,111.50538635253906,112.22016133765469,111.1897663653042,111.45896935722126,1961500
2019-12-02,108.85045623779297,111.72813184837769,108.67408021820756,111.68171486988577,5538200
2019-12-03,108.2099380493164,108.37702925565527,106.42763656985953,107.71794924238434,3792300
2019-12-04,109.48169708251953,110.03866545486066,108.60910881376826,108.8968742716598,2444100
2019-12-05,109.79733276367188,109.93657665631612,109.15681510685154,109.45387252168648,3128300
2019-12-06,111.9602279663086,112.73070465768637,111.31043261348286,111.58891330087752,3287600
2019-12-09,111.82096099853516,112.81422345123931,111.4960633891902,111.80239845610261,2885200
2019-12-10,112.22943115234375,112.75855224994307,111.42182228453925,111.81169949703596,2518200
2019-12-11,111.98806762695312,112.67499510731528,111.48679392542257,112.21085357799859,2015300
2019-12-12,113.8446273803711,114.24378935656003,111.44037779238086,111.95092919674708,2933800
2019-12-13,115.77546691894531,116.02610023446498,113.32480015330435,113.686829988076,3919000
2019-12-16,114.81005096435547,117.27000252880453,114.49443103618783,116.63876975470708,3416100
2019-12-17,115.98896026611328,116.40669187355539,114.41088196840948,115.09780941870248,4325200
2019-12-18,115.34844207763672,116.1003490055639,115.18135086229324,116.06321683746124,3154200
2019-12-19,115.8775634765625,115.94254300040575,114.99569041613339,115.27417813673983,2543600
2019-12-20,116.75015258789062,117.22357891224713,115.87757136292926,116.8337017426535,5828700
2019-12-23,115.56195068359375,116.72230445364174,114.82860625105494,116.72230445364174,3031400
2019-12-24,115.79402923583984,116.34171993495056,115.45984676098125,115.98896783246771,953500
2019-12-26,116.41597747802734,116.4438248355986,115.59908388400373,116.0168154942851,1486600
2019-12-27,116.2117691040039,116.93582882341703,116.13750475272093,116.81514748202261,1788600
2019-12-30,115.38558959960938,116.46239428892444,115.27419308047836,116.2210387052595,2306500
2019-12-31,115.56195068359375,115.63621502461379,114.90287059207498,115.37629691328101,2340400
2020-01-02,117.22933959960938,117.62056811431316,115.72031329809906,116.12085880794865,2708000
2020-01-03,116.06495666503906,116.53070689813053,115.45017005288628,115.80413767159337,2090600
2020-01-06,115.56195831298828,115.65511405531416,114.6863526107649,114.9192277530089,2855200
2020-01-07,114.95648956298828,115.87867314387043,114.90991169144674,115.01237732340981,2042300
2020-01-08,116.94058990478516,117.70442013686403,115.31978079901505,115.55265595643891,3458200
2020-01-09,119.05506896972656,119.12027371625929,117.7323400504715,117.8254886731205,2787100
2020-01-10,118.56138610839844,119.39042101006683,118.22604534965785,118.84083910961061,2789200
