Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2018-12-03,72.44599914550781,73.43127730587038,71.50719222215261,71.66520719285278,10211800
2018-12-04,70.44757080078125,72.87359271088462,70.09435951841036,71.9626696994239,8800400
2018-12-06,70.2151870727539,70.24307123842449,68.40263829658167,69.12766206200972,9693700
2018-12-07,68.1702651977539,70.61488122291298,67.73340142136183,69.75043657328773,6133700
2018-12-10,67.39875030517578,68.51415910808267,65.63268045757637,67.94715762398607,7235000
2018-12-11,68.38404083251953,69.31355070225153,67.4452338784429,68.66289663007814,7794500
2018-12-12,69.0811767578125,69.9735054272704,68.32827599424444,69.26707590460036,6950400
2018-12-13,67.7891616821289,69.33214452845439,67.4731246080248,69.2484920360022,7454800
2018-12-14,67.41735076904297,68.45840439236339,66.37630423732018,66.89682750318158,7221200
2018-12-17,64.97274780273438,66.71092689413805,64.56376114988728,66.33912858238422,10647700
2018-12-18,66.1346206665039,67.30580494663745,65.4653725064276,65.90224322712167,7533300
2018-12-19,64.1082763671875,66.92468923796321,63.50409372658128,66.41345613631289,8426100
2018-12-20,62.769813537597656,64.66601492067005,61.840303472852305,63.88522987025148,14488500
2018-12-21,67.26862335205078,69.05328037515017,66.22756987611116,68.12377062250299,28487900
2018-12-24,63.29962921142578,66.85965419258599,63.28104213183785,66.36701503012333,8551400
2018-12-26,67.86351776123047,67.86351776123047,63.810854150736766,63.85732538939253,10019200
2018-12-27,68.47700500488281,68.53278043124796,65.98591773907684,67.09203698926501,9004900
2018-12-28,68.1702651977539,69.21131903016682,67.45454556344437,68.75586108106074,6197000
2018-12-31,68.91385650634766,69.21129936084908,68.33755787317743,68.76513862489546,5519100
2019-01-02,68.83951568603516,69.3786332456223,67.10133633893767,67.65904098020745,6762700
2019-01-03,67.6218490600586,68.15166944944255,66.19040288188482,68.08660403641639,8007400
2019-01-04,69.38790893554688,69.8247796821662,67.96576005678837,68.27249290536193,7844200
2019-01-07,70.38249969482422,70.97738553899273,69.06259717130024,69.47157675691695,8184800
2019-01-08,71.32129669189453,71.94406661369536,70.82865049524257,71.41424626219951,8809000
2019-01-09,71.1911849975586,71.71171554781198,70.77290823136951,71.54440342301629,8591000
2019-01-10,71.03314208984375,71.88828946255914,70.14081347158455,70.308125530733,11148600
2019-01-11,70.67992401123047,71.47000590019942,70.45684365129028,70.9587726882565,10689900
2019-01-14,70.72640991210938,71.39565822231478,70.14082118647877,70.14082118647877,5677400
2019-01-15,72.39022064208984,72.48317729533028,70.76357849274004,70.81935390300369,6212400
2019-01-16,72.20433044433594,73.29185534235228,72.12067086439737,72.50177333332155,5697100
2019-01-17,73.55210876464844,73.80308038482133,71.86040119290888,72.07419156966367,7737300
2019-01-18,74.77908325195312,75.26243246583495,74.11913194479834,74.31432821100475,10404100
2019-01-22,75.05791473388672,75.57843794136801,74.54668151825557,74.66752232827575,8781700
2019-01-23,74.82554626464844,75.66210658530566,74.5652846296879,75.46691035908526,5823000
2019-01-24,74.769775390625,75.16946491399756,73.94251218274184,74.91849328056034,4753200
2019-01-25,74.92780303955078,75.59705138646311,74.76049095282269,75.5226888831176,4457100
2019-01-28,74.65823364257812,74.83484278995195,74.11911620756158,74.17489162292036,5452000
2019-01-29,74.56529998779297,75.13230170571195,74.21208161765378,74.6954308320761,4187500
2019-01-30,75.55056762695312,75.55986471210375,74.41656435291304,74.73260142365119,5200200
2019-01-31,76.10828399658203,76.17334941954323,75.02075888783084,75.45762976697002,8599200
2019-02-01,75.76434326171875,76.12685150432436,75.41112501085408,76.06178610415405,5351900
2019-02-04,76.21050262451172,76.2197997076841,75.13227499920399,75.49478323536403,4236600
2019-02-05,77.0191879272461,77.32592788446449,76.15474346973807,76.20122179959449,6545600
2019-02-06,76.87976837158203,76.87976837158203,75.88519299247056,76.6938692151792,3682800
2019-02-07,76.58232116699219,77.00989487599301,75.9502541424697,76.35924077351304,4827500
2019-02-08,76.55443572998047,76.88905986042819,76.1640432749907,76.45218907392157,3786500
2019-02-11,77.78138732910156,77.92081522993561,77.02848659283435,77.10284199389459,6158500
2019-02-12,78.73877716064453,78.85961088604886,77.72561484589224,78.05094186936329,6290300
2019-02-13,79.38014221191406,79.55674426024595,78.78525647821257,78.78525647821257,5032800
2019-02-14,78.7109146118164,79.13848840171906,77.7999916043896,78.64584918925729,5179000
2019-02-15,79.361572265625,79.73337773556636,79.1013105641459,79.46381894714887,6111300
2019-02-19,78.60865783691406,79.0548257425771,78.50641117294126,78.61795492225657,5105900
2019-02-20,78.859619140625,78.96186580036097,78.4041612600908,78.66442290611035,6436100
2019-02-21,78.0323486328125,78.2182548567273,77.47464414426274,77.67913744477036,8579200
2019-02-22,78.78524780273438,79.02691522996611,78.10670257003838,78.26471752436603,4449500
2019-02-25,79.16636657714844,79.68689700981845,78.97117032424667,79.37085991588323,6229700
2019-02-26,79.751953125,80.01221476517816,79.19424150564929,79.29648816309039,6678700
2019-02-27,80.09587097167969,80.14234930598268,79.06411435621715,79.50098516891187,4588200
2019-02-28,79.6868896484375,80.3096596013455,79.64041131516461,80.01221670655377,4988100
2019-03-01,81.22454071044922,81.99801357632394,80.36718589996991,81.01020023036828,6314900
2019-03-04,79.80802917480469,81.99799587401128,79.31412260845494,81.3736236905066,7339500
2019-03-05,79.62164306640625,80.37648078471321,79.62164306640625,80.03167477136896,4976300
2019-03-06,79.332763671875,80.13419944516171,79.2488959585476,79.77075846772279,3198000
2019-03-07,79.45391845703125,79.5937050944579,78.89477901716836,79.18366618729804,4321800
2019-03-08,79.02523803710938,79.0997847423014,78.29834900528131,78.82021860068426,4669700
2019-03-11,79.97579193115234,80.08762267836674,79.25823085526622,79.5750739742733,3999800
2019-03-12,79.61233520507812,80.21807252425438,79.2302522264224,79.93849926622124,4431600
2019-03-13,80.07828521728516,80.75857634748992,79.77075605802095,79.86394477329527,5037800
2019-03-14,80.95428466796875,80.96359856374325,79.86395452560319,80.2833144603112,5906100
2019-03-15,80.88905334472656,81.64389128738331,80.1062523846967,81.28045026981937,11031400
2019-03-18,81.83956909179688,81.85820398883085,81.0754103362398,81.35498356064657,7750700
2019-03-19,81.71843719482422,82.55714277879004,81.345675207593,82.21234380622208,6642200
2019-03-20,80.78653717041016,81.61592887358923,80.22739062502967,81.54137505289268,5991500
2019-03-21,82.01663970947266,82.11914942664164,80.91699583334974,81.2990716892898,10386900
2019-03-22,76.59296417236328,80.05031687361297,76.55568727007785,79.39798174838114,21659800
2019-03-25,76.72344207763672,77.55283373441023,75.38150181955677,75.9313273291258,15558300
2019-03-26,77.70193481445312,78.3635839437082,77.26394713637636,77.93491016038139,9611900
2019-03-27,77.43167114257812,78.09332728411434,76.45317909986551,77.99081757823365,6485100
2019-03-28,78.31700897216797,78.95070232558736,78.0001587405359,78.21449923044977,6032700
2019-03-29,78.47540283203125,79.07181905885645,78.14923881889906,78.83884374807029,6492000
2019-04-01,79.42594909667969,79.50981679902218,78.93203544679581,79.24888557861108,6737400
2019-04-02,78.62451171875,79.45390326981202,78.42881330769696,79.21160695190913,4433800
2019-04-03,78.71772766113281,79.20231335477635,78.51270817579888,79.11844562523692,4080900
2019-04-04,79.47254180908203,79.56573051721041,78.61519431855257,78.73633892813521,3660700
2019-04-05,79.5843734741211,80.2926204620625,79.25820943685952,80.1435128394042,7367400
2019-04-08,78.96000671386719,79.48186920925788,78.81089908098798,79.22093796156254,4705800
2019-04-09,78.5406494140625,78.83885757979364,78.25176225315396,78.48473760481401,3804500
2019-04-10,79.09980010986328,79.22095186029364,78.8015919016297,78.87614573114922,3918400
2019-04-11,79.21161651611328,79.25821442858947,78.54064639157835,79.11842780100415,3347400
2019-04-12,80.3671875,80.6001628869746,79.48188387343437,79.49120487966984,6037000
2019-04-15,80.91699981689453,81.29907569164419,80.55355884170979,80.97291162543267,5034900
2019-04-16,81.82095336914062,81.96073290425828,81.07542933590727,81.07542933590727,4652700
2019-04-17,82.68761444091797,82.91126878640682,81.49477467534268,81.96072537585314,5694900
2019-04-18,83.12561798095703,83.87114208789849,82.65966719157981,82.71558612099955,7016600
2019-04-22,81.410888671875,82.60372105962027,81.35497687552501,82.33346886085894,5390500
2019-04-23,81.47613525390625,81.69978958698277,81.08473839356157,81.60660087402115,7513700
2019-04-24,82.37076568603516,82.77148357976903,81.47614117882912,81.69979552816974,8063000
2019-04-25,81.59728240966797,82.51054888874275,81.53204959758,82.38008326456682,7069900
2019-04-26,82.29621887207031,82.88332136510357,81.38295938710954,81.96073376457822,6219600
2019-04-29,82.24962615966797,82.48260152837665,82.12847441763928,82.17507233531862,5008400
2019-04-30,81.84888458251953,82.38006798524198,81.31770117979708,82.27755828385327,7614100
2019-05-01,80.05033874511719,81.96073251777248,80.02238283822548,81.75572016395195,6524600
2019-05-02,79.46322631835938,80.40444868839491,79.2022950735598,80.339215877195,6813700
2019-05-03,79.86395263671875,80.42309920310491,79.86395263671875,80.05033719546212,6798300
2019-05-06,77.87899780273438,78.15857105981203,77.21734867815009,78.06537523422396,12836600
2019-05-07,76.91915130615234,77.93492053691799,76.2575020888029,77.36646004837867,9811300
2019-05-08,77.13347625732422,78.27039711038184,76.54638093100388,76.81663319196376,9501300
2019-05-09,77.3292007446289,77.35715665608343,75.9872601160503,76.61163250468525,6336600
2019-05-10,78.23312377929688,78.53133195850569,76.59298234857035,77.14280079061253,5450500
2019-05-13,76.90982818603516,77.00301691228348,75.78222824578899,76.08975744126813,6445200
2019-05-14,77.97218322753906,78.27971237537606,76.47182150489026,77.14279160568263,7529200
2019-05-15,78.2890396118164,78.73634830805797,77.29190538538364,77.50623872862836,4862200
2019-05-16,78.5406494140625,79.5843815490432,78.46609559516885,78.75498986592089,6745200
2019-05-17,78.81090545654297,79.69620899139095,77.81377118798885,77.82309219325865,5068200
2019-05-20,77.20802307128906,78.09333359269984,77.10551335712736,78.09333359269984,7181900
2019-05-21,77.94422149658203,78.09332911220524,76.89117562315224,77.68329027908385,5762500
2019-05-22,77.53419494628906,77.66466057570628,77.1241631580536,77.33849650216322,5237800
2019-05-23,77.01231384277344,77.40371063656696,76.40657664675479,76.88184824484226,9704200
2019-05-24,76.56502532958984,77.5062406600646,76.49978540367516,76.60229513033578,5999000
2019-05-28,75.67039489746094,77.52488390208276,75.60516208035348,77.20803371195812,7927300
2019-05-29,73.49908447265625,75.35356673455703,72.40875415680743,75.2137800674128,10116900
2019-05-30,73.86249542236328,74.30049014955269,73.25675818497032,73.54564529871554,6177800
2019-05-31,72.08695220947266,73.13358929925946,72.02153783696298,72.89061857438125,8891100
2019-06-03,72.85323333740234,73.43262283582484,72.03088025899778,72.18039575978432,11665500
2019-06-04,76.27349090576172,76.30152461738739,73.61952117430243,74.10546260791955,7526800
2019-06-05,77.30144500732422,77.46965443051708,76.56319293495737,76.89961178134308,8173200
2019-06-06,77.04914855957031,77.61919136597467,76.70338979904069,77.30146632877073,4953000
2019-06-07,77.94625854492188,78.19856914584173,77.38555564575145,77.64721319622643,3891100
2019-06-10,77.17060852050781,78.6844860480159,77.04911959225853,78.26396609695965,4419800
2019-06-11,77.80606842041016,78.81531776693943,77.68457948757845,78.17052095964088,3939400
2019-06-12,77.21733856201172,78.51628636594661,77.11454351597664,78.0116652140343,4025900
2019-06-13,78.13313293457031,78.4228241231624,77.60981797978938,77.7032660603386,3383400
2019-06-14,77.9742660522461,78.36675224602102,77.60046662166616,78.03968041787525,4355600
2019-06-17,76.73139190673828,77.9929588440332,76.63794382427785,77.88081686730168,5101900
2019-06-18,78.7779541015625,79.105026020089,77.09585976395034,77.28275596607031,6456500
2019-06-19,78.07707214355469,78.40414401807224,77.69392571223972,78.24528155468259,6217700
2019-06-20,79.6563720703125,80.05820530773434,78.89008626053511,79.33864711169808,6163800
2019-06-21,80.1329574584961,80.1329574584961,79.05828663225167,79.5816087535998,9289800
2019-06-24,78.96484375,81.16090602599657,78.84336194166771,80.36658653846153,8043300
2019-06-25,77.20797729492188,79.14238160532473,76.77811046256912,79.05827335028242,7339900
2019-06-26,77.14258575439453,78.20790976923162,77.03979070650385,77.70328147857727,5838500
2019-06-27,78.17987823486328,78.28266615599034,77.49769354614854,77.49769354614854,11436700
2019-06-28,78.45087432861328,79.19847338945247,77.254721534977,78.48825499461854,12443800
2019-07-01,79.81524658203125,80.62825292585708,79.33865198520118,79.36668570331472,6587300
2019-07-02,79.39471435546875,79.87130892188863,78.7031898774703,79.76851387560919,7187200
2019-07-03,80.55348205566406,80.63759032968171,79.54423267487941,79.74047580807732,4012800
2019-07-05,81.13287353515625,81.21698181114193,79.82457882025855,80.17969156165846,6440900
2019-07-08,82.68413543701172,82.72150896958084,80.33855057370593,80.42265171643493,7052000
2019-07-09,82.2729721069336,82.98319057473317,82.06738198759948,82.32903954688517,6219700
2019-07-10,81.7122573852539,83.11400009632044,81.6655297763655,82.68413318714923,5985500
2019-07-11,82.50657653808594,82.51592348575709,81.67487643615554,81.96456764727249,3942400
2019-07-12,83.2822265625,83.45977582744621,82.24493617350977,82.40379866885296,4240900
2019-07-15,83.61865997314453,83.9831126455775,83.22616644698725,83.22616644698725,3750900
2019-07-16,82.7962875366211,83.83357795742552,82.76825381653997,83.63733478722385,5812800
2019-07-17,81.76832580566406,82.8803773181034,81.71225837802248,82.62805963445189,4461500
2019-07-18,81.7122573852539,82.01129554509615,81.07680040438512,81.88980661383916,4607000
2019-07-19,80.88056945800781,82.12344276376372,80.81515507349435,81.98327417525857,6635300
2019-07-22,80.33856964111328,81.29175179976328,80.20774085717375,80.88991849776787,6810300
2019-07-23,81.02072143554688,81.39452089740125,80.5815147322221,80.96465401163982,5659900
2019-07-24,81.02072143554688,81.497315927652,80.6562689208876,80.9740009588349,6362900
2019-07-25,81.562744140625,81.76833423601683,80.91794013773844,81.13287718191161,4546400
2019-07-26,81.80570220947266,82.08604646272137,81.08613698724076,81.71225412505642,3707200
2019-07-29,81.88048553466797,82.11410937331212,81.46930529717147,81.90851925456387,4387300
2019-07-30,81.48798370361328,82.1514816113415,80.70301110855969,81.132878071989,3561200
2019-07-31,80.39462280273438,81.55339488164249,79.94606908879763,81.38518545650803,5818200
2019-08-01,77.67524719238281,81.08614912683649,77.28275377166257,79.67506644274161,7871800
2019-08-02,75.82495880126953,77.78739778303856,75.49788682591375,77.12390688170701,8761400
2019-08-05,73.79708862304688,74.80634517119672,73.068183492594,74.44189260597028,8493300
2019-08-06,75.97444915771484,76.24544644364791,74.28300829709802,74.619427079893,8664500
2019-08-07,75.95577239990234,76.46040068793796,74.84372077647387,75.22686724928408,6275000
2019-08-08,77.5631103515625,77.89952923189176,76.26416244737086,76.45105865660561,6208900
2019-08-09,76.60991668701172,77.96493182305173,75.99314645650593,77.69392736991726,5460200
2019-08-12,76.3015365600586,76.58188084982628,75.8623226634932,76.0772597023179,3762500
2019-08-13,77.86213684082031,78.63776953866495,75.55393264317523,75.85297081070624,6896800
2019-08-14,75.72215270996094,76.3389230276738,75.23621829297805,75.91839586660595,7266100
2019-08-15,74.30171203613281,75.97445922512229,74.23629766023411,75.62869344986785,6713600
2019-08-16,75.02127838134766,75.28293591357829,74.05874940365656,74.84372200034844,5649000
2019-08-19,75.81558990478516,76.94632819492702,75.53524563404441,76.62860326216106,7027900
2019-08-20,75.25489044189453,75.90904129992757,74.2456340069626,75.43244679515995,5903100
2019-08-21,77.3201675415039,77.4136156799202,76.28287680692031,76.57257530453757,6454200
2019-08-22,77.85281372070312,78.23596027773617,77.09587468707667,77.5631224124529,5571600
2019-08-23,75.1707992553711,77.33882792318704,74.78765278541864,76.64729631346304,8497800
2019-08-26,76.86223602294922,76.89026974033179,75.45114616775038,76.10529713508727,4336000
2019-08-27,76.65664672851562,77.73131772715523,76.62861301083834,77.21734247096097,3842500
2019-08-28,78.01164245605469,78.11443034247112,76.3669293289307,76.53513870704145,4123700
2019-08-29,79.78720092773438,80.15165350052159,78.65646254426213,78.70319015805859,5101900
2019-08-30,79.16883087158203,80.56482363934285,79.08451247094861,80.29311910166251,5235400
2019-09-03,79.32811737060547,79.4780263060257,78.34436678710324,78.70038978664907,6360800
2019-09-04,80.9021224975586,81.04266033236948,80.1057509643652,80.18070542933783,4151200
2019-09-05,82.8415298461914,83.02891602048207,81.77345367091537,81.77345367091537,6328400
2019-09-06,83.09449768066406,83.36620226674295,82.46676294480177,82.82279309458518,3625300
2019-09-09,83.07576751708984,83.7128662926723,82.84154013118531,83.32873709677618,4282400
2019-09-10,81.35186004638672,83.03829299117865,80.84592801853331,82.69164102346537,7072400
2019-09-11,81.27688598632812,81.74534066060092,80.4524083329064,81.47363609175657,4623300
2019-09-12,82.13883209228516,82.5135972212579,80.78031654131553,81.60479410661533,4057500
2019-09-13,81.81094360351562,83.18820181909452,81.79220855720455,82.6822697920623,5894700
2019-09-16,81.76407623291016,82.2793792371739,81.20193204974586,81.59543226315576,4171700
2019-09-17,82.06388092041016,82.11072924392509,81.014547094961,81.29561559189892,3248400
2019-09-18,82.52297973632812,82.82279045138989,81.7078660041049,82.12010841783406,4722200
2019-09-19,82.16696166992188,83.12261337887139,81.98895372260958,82.82280261976126,4231200
2019-09-20,81.21128845214844,82.90709178984022,81.20191735884329,82.44800829058522,6991100
2019-09-23,82.1575698852539,82.46674448817102,81.32372127062155,81.49236521223538,4790000
2019-09-24,81.67974090576172,83.09447573969965,81.28624077384774,82.86961239456342,10202900
2019-09-25,85.08073425292969,86.9358178776427,84.46237781005931,85.98953744974081,25330700
2019-09-26,86.35494232177734,86.61727582418264,84.55607789266799,85.8396464129246,10408300
2019-09-27,86.48609161376953,87.00139456664834,85.82088689608533,86.0551142113847,6420500
2019-09-30,87.99451446533203,88.14442337540956,86.6641050546202,86.69221118824717,7401200
2019-10-01,86.45800018310547,88.77216759551047,86.25187896689994,88.19128118148137,8464900
2019-10-02,85.71784973144531,86.04576663287118,84.85589469111092,85.6991146862434,6933900
2019-10-03,86.40177154541016,86.4954610401134,84.64974868745341,85.54918070309503,5762300
2019-10-04,87.19816589355469,87.29185541288535,86.13008964747038,86.4017942571658,4551400
2019-10-07,87.29185485839844,87.99453697099314,86.57043770127747,86.66412722001301,4975400
2019-10-08,85.96144104003906,86.8608732438362,84.70598582267172,84.74345590995132,6916800
2019-10-09,86.68285369873047,87.17942168025806,86.02701998433763,86.57980024194136,5115900
2019-10-10,87.132568359375,87.6010230279738,86.87023488864783,87.6010230279738,5794100
2019-10-11,87.9570541381836,88.60352392801988,87.65724340847216,88.06948584234475,6220100
2019-10-14,88.89395141601562,89.24061042877472,88.1163221329868,88.25685280892229,4636000
2019-10-15,88.80963134765625,89.17502539434852,88.18190384672856,89.00638143833282,4292500
2019-10-16,88.89395141601562,89.13754983438824,88.13505717376131,88.15379221453581,4883300
2019-10-17,89.53104400634766,89.8402257687291,88.97827099001432,89.54041510013047,3427400
2019-10-18,90.03700256347656,90.37429055922826,88.8190244881975,88.8283884367084,6209200
2019-10-21,90.14940643310547,90.75839885666811,89.39987619671297,90.51480045763303,5185800
2019-10-22,89.56853485107422,90.72093652786157,89.49358038551624,89.99951230595572,5470100
2019-10-23,86.4954833984375,89.51233308484288,86.30810436059517,89.03450724587721,11933600
2019-10-24,85.72721862792969,87.01078720691442,85.24939278494236,86.83277211582944,12085800
2019-10-25,85.18378448486328,86.03637530530655,85.02451163314862,85.67098128170231,8147200
2019-10-28,85.11821746826172,85.53983098663626,84.48111879102923,85.3149675842826,10304700
2019-10-29,83.64726257324219,85.18379327935249,83.50672474625814,85.11820991316671,9044700
2019-10-30,84.49986267089844,84.57480999179626,83.71285504303282,83.80654455519378,8127500
2019-10-31,83.90023803710938,84.70598067766352,83.32872274211047,84.32184439988829,6752000
2019-11-01,83.55357360839844,84.81839976328415,83.38492964454362,84.49048293024724,5263600
2019-11-04,84.19068145751953,84.8465151954497,83.6847495105227,84.44364385699213,8161200
2019-11-05,84.20941162109375,84.64038907362378,83.89086586628726,84.46238115395889,5589700
2019-11-06,83.83467864990234,84.9964446147628,83.1413603621157,84.92149012720964,7033800
2019-11-07,84.69659423828125,84.88397322155829,84.10633685966349,84.76217759723322,7110000
2019-11-08,84.14383697509766,84.64976894523151,83.65664719721984,84.58418556843927,4555400
2019-11-11,84.36868286132812,84.41552403613032,83.73158427000429,83.73158427000429,3247300
2019-11-12,83.85340881347656,86.22378894686179,83.84403771606493,84.61230329860147,3979600
2019-11-13,85.53045654296875,85.77405497862345,83.91897129610882,84.06888022514285,5923600
2019-11-14,85.51170349121094,86.15817315646676,84.99640769622391,85.71782466842586,6035300
2019-11-15,87.17005920410156,87.657248990387,86.1581952463717,86.32683923932669,6785500
2019-11-18,88.23811340332031,88.31306785881195,87.04824180160435,87.60101482774199,6165600
2019-11-19,87.7041015625,89.11883695243765,87.18879846244086,88.64101109129666,5368400
2019-11-20,87.17940521240234,88.44423122155425,86.91706462814895,88.17252669175791,6235400
2019-11-21,86.34558868408203,87.41366501315404,86.26126310649599,86.77656622493103,5493100
2019-11-22,87.45112609863281,87.46049719474449,86.1300874689638,86.39242097567526,4264400
2019-11-25,87.03889465332031,88.04138754015784,86.8889857010949,87.86337244640325,5419700
2019-11-26,87.44175720214844,87.72282573712533,87.15131042353862,87.48859838395215,5907400
2019-11-27,88.20064544677734,88.4255016888377,87.6010240359157,87.6010240359157,4017400
2019-11-29,87.82020568847656,88.87228477526634,87.72627171942625,88.64684181620511,2541800
2019-12-02,87.88597106933594,88.56230719699532,87.34115111467995,88.38382761700095,3892000
2019-12-03,86.8526611328125,86.9372067108855,85.77240270951178,86.87145222425163,5570700
2019-12-04,88.03628540039062,88.10203991416803,87.1063266579089,87.18146955457985,4456400
2019-12-05,89.98072052001953,90.13101343333437,88.93803700668317,90.06525894000247,6946000
2019-12-06,91.11734771728516,91.40854519499543,90.53494559516159,90.70402961986179,6368500
2019-12-09,90.769775390625,91.70912940046291,90.32828502603114,91.1361228811256,6517800
2019-12-10,91.12673950195312,91.67155941086425,90.76978037193582,90.89190098660606,4234300
2019-12-11,91.28643798828125,91.4179469979685,90.78858142779335,91.02341996890678,4319700
2019-12-12,91.7936782836914,92.22578028372627,91.02340825463749,91.41793523292552,4762800
2019-12-13,91.84065246582031,92.32912063916164,91.03281448690062,91.52127549353851,5247600
2019-12-16,92.81758880615234,93.31544539941224,92.1130731364365,92.18822319454848,8211300
2019-12-17,93.60663604736328,94.0950970184424,93.0430250294403,93.35300643094104,7050700
2019-12-18,94.47083282470703,94.67749185429184,93.54087435827779,94.12326925979602,7332000
2019-12-19,95.01565551757812,95.12837340731105,93.5878334695434,94.4050740036173,12214500
2019-12-20,93.89781951904297,95.25049149371837,92.85513606634765,94.87474848223056,17641600
2019-12-23,93.97296905517578,94.58355054976026,93.51268763106826,94.15144859719172,6350500
2019-12-24,94.06692504882812,94.55539322558856,93.70997304789049,93.77572755245014,3328100
2019-12-26,94.60234069824219,94.63991571833314,94.0387297302824,94.25477713742754,3709900
2019-12-27,95.41018676757812,95.61684579701051,94.86535972029317,94.87475526709528,5307500
2019-12-30,94.6868896484375,95.44776412387466,94.36750554967085,95.38200962805543,3495200
2019-12-31,95.16594696044922,95.24109699691512,94.41446809589596,94.48022258612814,3213600
2020-01-02,96.00198364257812,96.01137919000925,94.89354554689899,95.2129296592317,5644100
2020-01-03,95.73896026611328,95.81411030793201,94.22659971634796,94.48961769601108,4541800
2020-01-06,95.65442657470703,95.66381495537185,94.75264752839192,94.82779040722441,4612400
2020-01-07,95.60745239257812,96.50923140482456,94.69627783331903,95.63563186691356,6719900
2020-01-08,95.39142608642578,95.94564164886619,94.73387381738489,95.16597590844964,4942200
2020-01-09,95.32566833496094,96.19926803647832,95.24112272941855,95.75777041133351,5007500
2020-01-10,94.78085327148438,95.7483870841108,94.64934423870243,95.71081205092956,5135300
