Price,Close,High,Low,Open,Volume
Ticker,MS,MS,MS,MS,MS
Date,,,,,
2018-11-05,37.63265609741211,38.07616698527062,37.47660736267745,37.79691973733026,12318900
2018-11-06,37.550533294677734,37.83799237177022,37.19736749535328,37.59981020328275,10737300
2018-11-07,38.281494140625,38.44575777362926,37.47660578527915,37.93654019800923,9951200
2018-11-08,38.13365173339844,38.47860249363869,37.9447496790191,38.05152149517012,9484100
2018-11-09,37.55873489379883,38.14186779682716,37.493031322434845,38.076164225463174,10017900
2018-11-12,36.2446403503418,37.65730035204856,36.07216177865098,37.38626796750954,14302000
2018-11-13,36.69635009765625,37.06594243042814,35.66970646943862,35.81754340254738,12346100
2018-11-14,36.01467514038086,38.396490795922475,35.35762351808053,37.033107504748315,13265200
2018-11-15,36.38425827026367,36.523883466332165,35.398679524547205,35.60400829936028,14057400
2018-11-16,36.2446403503418,36.4171157889638,35.70257244819493,36.1296567245938,9775000
2018-11-19,36.47460174560547,36.786702346146576,36.1707160501953,36.277484752351,9856700
2018-11-20,35.3986701965332,36.14606661458131,34.938735867314456,36.04750970590124,16035600
2018-11-21,35.91610336303711,36.32676084919084,35.439742308294136,35.554725903126304,7961900
2018-11-23,35.38224411010742,35.817539964102096,35.357602534909724,35.54650456839924,4822400
2018-11-26,36.36783218383789,36.71278616033018,35.90789772593952,35.90789772593952,8862900
2018-11-27,36.17892837524414,36.46639053092285,35.9982411894898,36.15428992561136,8035900
2018-11-28,37.21379089355469,37.39447809761759,35.86683140422532,36.37604905740187,12380800
2018-11-29,36.556732177734375,37.033096419478326,36.40068344323291,36.87704768497686,9202900
2018-11-30,36.45817184448242,36.63886214456521,36.06394102590291,36.44996007314595,11282500
2018-12-03,37.2959098815918,37.89546938902045,36.9591708943218,37.01666268728977,15437000
2018-12-04,35.41510009765625,37.09879513427495,34.75804875813041,37.000238216613056,18401400
2018-12-06,34.99623489379883,35.09479182285515,33.657490480754966,34.207773195211686,17552400
2018-12-07,33.936737060546875,35.36582660273374,33.632851374274004,34.84839725243371,15499400
2018-12-10,33.435733795166016,34.01886670887551,32.49122339966504,33.74783438079894,16323200
2018-12-11,33.361812591552734,34.396671189268766,33.000435139292804,34.10099730420704,13619400
2018-12-12,33.51787185668945,34.29811873010091,33.50965695080402,33.76426577108616,14207600
2018-12-13,33.34539031982422,33.77247452874776,33.12363800981292,33.575360668055865,15964600
2018-12-14,32.55693054199219,33.62463956109665,32.46658537837123,32.910096290836755,17332200
2018-12-17,32.524085998535156,33.39468138115903,32.04772473363975,32.269480249961,15786300
2018-12-18,32.76226043701172,33.52608376794353,32.55693165198851,32.81154047332199,14538300
2018-12-19,32.277679443359375,33.73962229966128,31.899875288624287,32.77047033190214,19412300
2018-12-20,31.957366943359375,32.573353201429576,31.66990794282053,31.940940267175993,27520300
2018-12-21,30.94715690612793,32.62264066170522,30.791108146438717,31.546716624599746,21528400
2018-12-24,30.396862030029297,31.20996513174827,30.17510977171899,30.88965283300272,11444400
2018-12-26,32.277679443359375,32.35981282465057,30.20796523084331,30.618622738094874,16814200
2018-12-27,32.573360443115234,32.663705615675234,31.481012865149584,31.60420826431146,13897900
2018-12-28,32.33517837524414,32.85260782575912,31.982012590471726,32.8033277861157,12854200
2018-12-31,32.56514358520508,32.918309313851815,32.08877934356312,32.581567129407325,9518100
2019-01-02,33.181129455566406,33.44395002236521,31.834170134387154,32.04771380307887,10648000
2019-01-03,32.589786529541016,33.0332974778133,32.2366207521837,33.0332974778133,13034500
2019-01-04,33.92031478881836,34.150285159409655,33.08257296675471,33.26326330084745,14371600
2019-01-07,34.25705337524414,34.62664581094995,33.65749370535186,34.09278972236727,11812400
2019-01-08,34.04351043701172,34.83197215595546,33.73962473695247,34.741626996542834,11398200
2019-01-09,34.28168869018555,34.66770460082217,33.879242970890495,34.421310733102025,9223000
2019-01-10,34.21598434448242,34.46237822917318,33.871033532529005,33.986017136513475,7560800
2019-01-11,34.28168869018555,34.3884573819212,33.64106087443155,33.903881417742106,8191900
2019-01-14,34.88946533203125,35.14407414283327,33.77247628641639,33.928528161743124,12336300
2019-01-15,35.217987060546875,35.30833220922958,34.519867450860126,34.66770439723765,11737000
2019-01-16,36.54030227661133,37.04951665124712,35.86682115781202,36.137856586080154,30530400
2019-01-17,34.930519104003906,35.464375002640736,34.17491095591159,34.864815546071625,47037200
2019-01-18,35.88325500488281,35.948961715682245,34.9551712128539,35.332975400745404,20614400
2019-01-22,34.83197021484375,35.103005677977386,34.43773937734152,34.84018198657438,20202400
2019-01-23,34.618431091308594,35.00444703968093,34.21598533267171,34.922316786768086,15583900
2019-01-24,34.536293029785156,34.971592083883486,34.36381764217701,34.45416278799115,13421600
2019-01-25,35.30012512207031,35.52188059074378,34.946959353412794,35.045516295133666,13422700
2019-01-28,35.02908706665039,35.094790639449634,34.54451107661677,34.85660853028249,10396600
2019-01-29,34.897682189941406,35.070157619939316,34.585581554896144,34.930532414891964,9916400
2019-01-30,35.39396667480469,35.54285484181883,34.798414006748125,35.03001641972735,12347900
2019-01-31,34.98866653442383,35.29471309421825,34.88940878766424,34.98866653442383,11163400
2019-02-01,34.59162139892578,35.344332312949426,34.5668077589583,34.988655415134815,13322100
2019-02-04,35.121002197265625,35.121002197265625,34.47582227658192,34.657797394865455,8715300
2019-02-05,35.112735748291016,35.20372331705443,34.922490447852226,35.05483514186818,9971500
2019-02-06,35.054832458496094,35.44359319252681,34.8149567329084,34.98865853888039,9744000
2019-02-07,34.31039810180664,34.88940738611403,33.94645094141042,34.83150677321797,12745400
2019-02-08,33.75620651245117,34.19459778035741,33.18546737688602,33.938178519788515,13993900
2019-02-11,33.259918212890625,33.979545690014405,33.24337472608172,33.91337174277878,17058300
2019-02-12,34.03744125366211,34.32694434139045,33.62386361099475,33.62386361099475,12400800
2019-02-13,34.07052230834961,34.76533281798641,34.04570866150975,34.32694156196624,9528300
2019-02-14,33.68175506591797,34.35174864535517,33.31780481995589,33.756199147560565,10414200
2019-02-15,34.732242584228516,34.806686666327785,34.020888723134654,34.045702365385694,13289700
2019-02-19,34.87286376953125,34.97212151192338,34.26904084068012,34.39311538518034,9401700
2019-02-20,35.08792495727539,35.13755540928493,34.757064743252606,34.81496535959027,10031600
2019-02-21,34.70743179321289,35.17063984592221,34.48409950826447,35.06310878531444,9603600
2019-02-22,34.566810607910156,34.93903101482964,34.40964912757408,34.78186953449356,10132100
2019-02-25,34.897674560546875,35.45187015052439,34.83150378948259,34.84804727108528,10804700
2019-02-26,35.07964324951172,35.302975477043724,34.43446336242764,34.723966348851036,10404400
2019-02-27,35.20372772216797,35.32779911345088,34.94730846496174,35.129283625259504,6916600
2019-02-28,34.72397232055664,35.25335110411205,34.608171106072206,35.14582320800304,12299900
2019-03-01,35.15409851074219,35.46014507310328,35.03002395974198,35.03002395974198,12336100
2019-03-04,34.74052047729492,35.65038998956152,34.57508879633367,35.19545523342822,12115100
2019-03-05,34.657806396484375,34.7736076271613,34.07052376822062,34.72397717600823,10449100
2019-03-06,34.42619323730469,34.81495713112832,34.401379594838055,34.59989820060971,7062700
2019-03-07,34.05397415161133,34.20286232290986,33.60731279306204,34.178048679475545,12502100
2019-03-08,34.21113967895508,34.32694090244521,33.417071441868465,33.565959630740544,11748400
2019-03-11,34.61644744873047,34.91422385647519,34.45928908035276,34.49237604906817,7191600
2019-03-12,34.76533508300781,34.897679800354126,34.59163323311832,34.69916430200813,7204400
2019-03-13,35.07964324951172,35.278161836877686,34.90594145765768,35.07137308790501,9269000
2019-03-14,35.311256408691406,35.50150173713017,34.98866636675842,34.98866636675842,8351200
2019-03-15,35.84063720703125,35.95643843300764,35.18718382576817,35.302985051744564,18992600
2019-03-18,36.41964340209961,36.56853159443482,35.956438497364964,35.956438497364964,10305900
2019-03-19,36.35347366333008,37.13099845801557,36.295573048584714,36.9076661631348,12548500
2019-03-20,35.59248352050781,36.22939333647841,35.50976927130492,36.179766049095214,15078500
2019-03-21,35.67520523071289,36.08878283733492,34.90595062996819,35.22854065827789,14576200
2019-03-22,34.5089111328125,35.336066217258846,34.144960876234514,35.203721529961285,25416800
2019-03-25,34.12015151977539,34.68261730028669,33.83891862951974,34.500642149136965,14504100
2019-03-26,34.641258239746094,34.930761277385145,34.19459370566317,34.50064022478823,9615400
2019-03-27,34.21940231323242,34.78186797957782,34.15323155237496,34.591622703511874,11251600
2019-03-28,34.682621002197266,34.71570797054638,34.22768623111132,34.318673816397904,8397000
2019-03-29,34.905948638916016,35.261625612750706,34.71570332936317,35.13755107570268,11811400
2019-04-01,36.00606155395508,36.35346834696906,35.3608815666602,35.38569521068034,25813300
2019-04-02,36.14667892456055,36.303837259477135,35.74137153245963,35.92334666630245,13101200
2019-04-03,36.709144592285156,36.92420353210503,36.42791172923065,36.601613544702055,11712100
2019-04-04,37.16408157348633,37.42050080888867,36.66778973986186,36.66778973986186,9119900
2019-04-05,37.13927459716797,37.53630876642863,36.99865655400541,37.32951993939618,8633900
2019-04-08,37.205440521240234,37.213713840235236,36.6926051806838,36.932480945992026,10898900
2019-04-09,36.60988998413086,36.949023510486306,36.35347387600044,36.93248318218817,7436200
2019-04-10,36.767059326171875,36.90767423406101,36.47755303378931,36.65952823726707,6703400
2019-04-11,37.05656051635742,37.28816616916505,36.783600880828885,37.00693321281444,7872700
2019-04-12,38.61986541748047,38.934185197749514,37.941598576873396,37.95814205534502,21641900
2019-04-15,38.11531066894531,38.70259006573354,37.98296281635999,38.437900671255846,11669000
2019-04-16,38.89282989501953,38.95073049470045,38.20628970545144,38.36345118059625,13358600
2019-04-17,39.91850662231445,40.15838237593192,38.98382356361994,39.57937313302119,19610000
2019-04-18,39.33122634887695,39.81924800859593,39.11616740043053,39.52974497119757,19906500
2019-04-22,39.11617660522461,39.248521332799484,38.85975731508389,39.182347391338446,7042100
2019-04-23,39.165794372558594,39.24851177925051,38.75221680513835,38.9507354258525,8163700
2019-04-24,39.190608978271484,39.380854269992916,38.917646284488825,38.98382020613781,9042500
2019-04-25,39.11617660522461,39.48839713757494,38.88457096545818,39.05000266376357,5585900
2019-04-26,39.612449645996094,39.63726328453199,39.06652751078662,39.20714549162996,7661100
2019-04-29,40.336612701416016,40.51140948016254,39.74563130170918,39.828866955806575,9702200
2019-04-30,40.161827087402344,40.469802903462025,39.83720350084788,40.36991945573085,8104600
2019-05-01,39.595821380615234,40.46980882032832,39.462642372423126,40.12021511453829,9056300
2019-05-02,39.79558563232422,39.97870475715416,39.454314275531424,39.67905123894828,7680500
2019-05-03,40.00366973876953,40.36158879212565,39.803899709477115,39.978696500584924,5829700
2019-05-06,39.712337493896484,39.8371941556993,38.98817711105587,39.096386006269185,6310000
2019-05-07,38.87996292114258,39.28782520895024,38.4970738674367,39.23788191598306,10365100
2019-05-08,38.73014450073242,39.2795081399188,38.68020437232088,38.713496732849556,7340300
2019-05-09,38.66356658935547,38.69686213371982,37.86449257603827,38.21408626615034,8102300
2019-05-10,38.571998596191406,38.638586497884894,38.04760497869197,38.49708522226292,9749200
2019-05-13,36.774085998535156,37.681368911002394,36.57431591472425,37.623103298065416,16506200
2019-05-14,36.632572174072266,37.11534790112357,36.607602110685804,36.774076608815115,17302200
2019-05-15,36.541011810302734,36.857309843159136,35.67534701722504,36.024940582562145,10703100
2019-05-16,36.85731887817383,37.223563474767346,36.5576653628655,36.674199755114586,9305000
2019-05-17,36.52437210083008,36.89061351319528,36.208070822965276,36.22471859287789,8411700
2019-05-20,36.51604080200195,36.75742866436449,36.06656378702664,36.19974274984098,8951600
2019-05-21,36.948875427246094,37.06540662974971,36.74078308699331,36.8240219282367,5936200
2019-05-22,36.199737548828125,36.87395456204115,36.14979425423452,36.71580555868279,10109600
2019-05-23,35.55049133300781,35.642052462222416,35.08436656644161,35.58378686640164,13128900
2019-05-24,35.75859069824219,35.95836076272264,35.53385056641572,35.81685630554118,6172300
2019-05-28,35.101016998291016,35.850150748114785,35.09269470117624,35.667028459216226,10539500
2019-05-29,35.1176643371582,35.159285347933796,34.60159619096153,34.74310064207644,9808700
2019-05-30,34.81801223754883,35.48390709785755,34.568298886600545,35.34240265397105,7797200
2019-05-31,33.86910629272461,34.36020431570676,33.79419292734642,34.21870305623515,11328600
2019-06-03,33.90239715576172,34.20205057598332,33.65268703065589,33.88574939072313,10133200
2019-06-04,35.35905456542969,35.4339679444444,34.44344942212771,34.485067260416436,11860900
2019-06-05,35.31743240356445,35.51719927298977,34.91789548947668,35.375698005083265,6421300
2019-06-06,35.63373565673828,35.783562404858124,35.08437197204465,35.16760764311686,5741500
2019-06-07,35.542171478271484,35.85014724522368,35.44228804646697,35.51719823889257,7546200
2019-06-10,36.033267974853516,36.491070457547835,35.958354610395396,35.99165014465166,8693100
2019-06-11,36.34956741333008,36.77407755322367,36.13315278287002,36.4328062521509,10654600
2019-06-12,35.475582122802734,36.15812476108157,35.408994223458,36.15812476108157,8073800
2019-06-13,35.75026321411133,35.97500331333179,35.40899191719959,35.525523114890866,7530900
2019-06-14,35.64205551147461,35.975004523423664,35.38401986845224,35.95003128362337,7102600
2019-06-17,35.38401794433594,35.85847137189644,35.32575234669879,35.56714020847378,5658700
2019-06-18,36.074893951416016,36.46610862917805,35.32576013766693,35.43396906081683,10094500
2019-06-19,35.90840530395508,36.549329942638394,35.88343524505715,36.37453317988014,8034300
2019-06-20,36.174766540527344,36.58262886672183,35.78355515545877,36.29129772651529,9922800
2019-06-21,36.274662017822266,36.76575694323561,36.15812762806385,36.274662017822266,18450800
2019-06-24,35.85014724731445,36.541015324158835,35.783559351186575,36.2080663178083,8141400
2019-06-25,35.508872985839844,35.791878665084866,35.15927941601546,35.76690860302221,10232900
2019-06-26,35.7835578918457,36.033268048806285,35.583787861135086,35.60875792426007,7826400
2019-06-27,36.199737548828125,36.33291649250793,35.85846630719636,36.041585370233285,7459800
2019-06-28,36.466102600097656,37.098701913044216,36.40783699924352,36.79072614063846,15445600
2019-07-01,36.58263397216797,37.50656446892499,36.224714893690255,37.11534985402212,12197700
2019-07-02,36.48274612426758,36.56598178002311,36.12482708909267,36.374537231596,8234800
2019-07-03,36.615928649902344,36.749107617242665,36.47442421103242,36.58263311425801,4470800
2019-07-05,36.79905700683594,37.306802939868895,36.682525777989916,37.032122639765824,6276000
2019-07-08,36.199737548828125,36.590948909817016,36.033263075419256,36.28297319791432,7060200
2019-07-09,36.44112777709961,36.516041142834204,35.80852849163619,35.85847179387157,5941900
2019-07-10,36.049922943115234,36.60760896474169,35.991657334146424,36.42448666498969,5311000
2019-07-11,36.774085998535156,36.89894269782169,36.108191011228406,36.199752167340165,8799200
2019-07-12,37.34841537475586,37.37338861677698,36.94055613284705,37.08205741160473,9565700
2019-07-15,36.982173919677734,37.46494653652823,36.865642707859934,37.46494653652823,7870700
2019-07-16,36.982173919677734,37.5065675480952,36.848994938280626,37.29014971880154,10170900
2019-07-17,36.432804107666016,36.89060658090402,36.34124297797105,36.840663280551254,9131800
2019-07-18,36.982173919677734,37.05708729516594,36.216392395216324,36.34957137661343,11185800
2019-07-19,36.948875427246094,37.21523336875068,36.89893529773718,36.91557989074874,10083600
2019-07-22,37.04043960571289,37.12367527855213,36.57431158219599,36.80737718157314,7091800
2019-07-23,37.53986740112305,37.698019656058776,37.26518708635985,37.26518708635985,9859600
2019-07-24,37.872802734375,38.04759952339988,37.34008689625905,37.365056958909214,8092200
2019-07-25,37.34841537475586,37.93107460986297,37.123675247990086,37.87280900387599,8733800
2019-07-26,38.07257843017578,38.097548496543915,37.3817102917757,37.448301369073825,8321000
2019-07-29,37.6480598449707,38.06424445945223,37.51488089534608,37.98933110183609,8667000
2019-07-30,37.47190856933594,37.62290376195917,37.05247818982692,37.42157897179476,7339100
2019-07-31,37.37963104248047,37.740341371481016,37.14474788871306,37.49707101936448,8317100
2019-08-01,36.01229476928711,37.53063398485688,35.8109667672226,37.262195582104184,12963900
2019-08-02,35.33281326293945,35.86129642200044,34.594618120123826,35.84451882330012,16089900
2019-08-05,33.96546936035156,34.393286886797334,33.50409343967545,34.334566896893,15311100
2019-08-06,34.57783889770508,34.670114086223876,33.94869337598555,34.351346125886096,10481200
2019-08-07,34.02418518066406,34.10806995596194,33.10982704992139,33.78091485230155,14108500
2019-08-08,34.619781494140625,34.77916387523809,34.09129835681801,34.40167592000765,9884400
2019-08-09,34.81272506713867,35.08116028153587,34.099694628896145,34.38490744419319,11011400
2019-08-12,33.85641860961914,34.30940415890534,33.68864582840207,34.200351371114294,8775000
2019-08-13,34.13323211669922,34.67010551720663,33.62152990683864,33.88157461021066,10896700
2019-08-14,32.99238967895508,33.19371443550134,32.58134656767422,33.19371443550134,17133400
2019-08-15,32.7994499206543,33.21049304446786,32.5142371735182,33.07627546934496,10818600
2019-08-16,33.50410079956055,33.71381600957282,33.067892778735,33.160167983140425,9742800
2019-08-19,33.864803314208984,34.25068164258446,33.747363336007524,34.175184056597885,7803000
2019-08-20,33.47054672241211,33.797701917743964,33.41182672324998,33.58798672073637,11350000
2019-08-21,33.50410079956055,33.99902882318951,33.41182879515527,33.95708642118709,9876100
2019-08-22,33.78092575073242,33.90675295427371,33.48732254246924,33.856423352857234,8126000
2019-08-23,32.99238967895508,33.88997028522216,32.80783931878825,33.596367148593174,12310800
2019-08-26,33.68864440917969,33.78091959496172,33.302769268636176,33.420209250540765,10408600
2019-08-27,33.378265380859375,33.83963808936598,33.09305263741903,33.76414050433767,8742900
2019-08-28,33.87319564819336,34.14163081370656,33.00916695919811,33.05111255380922,9881900
2019-08-29,34.63655090332031,34.81271084077996,34.284227828402166,34.30100542244578,12191900
2019-08-30,34.804325103759766,35.123089803963644,34.64493955365883,34.9637074538617,7427000
2019-09-03,34.38490295410156,34.46878774764667,33.84802939541367,34.42684535087412,8675300
2019-09-04,34.83788299560547,34.972100576325374,34.64494542332058,34.76238540645055,6829900
2019-09-05,35.62641143798828,36.16328172101907,35.48380346905862,35.48380346905862,8101600
2019-09-06,35.38313674926758,35.693514243559704,35.24052879783677,35.62640706641496,7012700
2019-09-09,36.16328048706055,36.48204840673286,35.68513020755168,35.68513020755168,11888800
2019-09-10,36.557552337646484,36.75048992254001,36.12134437180034,36.30589155735081,12292700
2019-09-11,36.85953903198242,36.85953903198242,36.24717108793717,36.69176944731227,9877900
2019-09-12,37.178306579589844,37.27896896924586,36.389778660618276,36.49882824941244,13254300
2019-09-13,37.88294982910156,38.12622020488624,37.522239465006955,37.70678984663667,11364500
2019-09-16,37.53901672363281,37.79067429630528,37.20347116006975,37.32091434731658,6289800
2019-09-17,37.08603286743164,37.32930325213087,36.53238490225396,37.32930325213087,9768500
2019-09-18,37.21186828613281,37.320921094004774,36.61627784314021,36.8343802588839,8283800
2019-09-19,36.92665100097656,37.30413898258579,36.834375805472106,37.08603339321164,6403500
2019-09-20,36.63304138183594,37.41318200682116,36.59948938936291,37.09441727833203,22404600
2019-09-23,36.540771484375,36.725318653488365,36.02067557142055,36.2975011250898,7114600
2019-09-24,35.68514633178711,36.71694493799526,35.542538303286456,36.71694493799526,11246400
2019-09-25,36.10456466674805,36.20522705299375,35.52574874583624,35.52574874583624,6909400
2019-09-26,35.75223922729492,36.07939436166023,35.71868723402621,36.03745197007482,5343800
2019-09-27,35.93680191040039,36.22201475095914,35.65158906984164,36.03746432471511,8005200
2019-09-30,35.794185638427734,36.23878399915795,35.71869124509588,36.1297312087902,6213700
2019-10-01,34.712059020996094,35.77741256639639,34.60300622658508,35.65996937241539,13437200
2019-10-02,33.74735641479492,34.46877693293351,33.629916460679105,34.42683454932054,12052500
2019-10-03,33.76414108276367,33.80608347516473,32.96722282714576,33.59636831315999,12293600
2019-10-04,34.208740234375,34.24229543225075,33.705425066237964,33.83964265774116,5631400
2019-10-07,34.124855041503906,34.485565414459806,34.01580224968009,34.05774464653548,6323600
2019-10-08,33.4034423828125,33.722210436089114,33.29438956458619,33.59638001505871,8309000
2019-10-09,33.92353057861328,34.09969378369517,33.579597768691634,33.713815372563495,8955700
2019-10-10,34.43523025512695,34.737220611761366,34.18357269126479,34.27584787801414,8207100
2019-10-11,35.173431396484375,35.7270793617999,35.14826659806088,35.23215139280573,14914600
2019-10-14,35.44186782836914,35.49220062698928,34.96371744147753,35.03921503940778,6644500
2019-10-15,35.67674255371094,36.00389769643257,35.15664984476884,35.559302574272344,10112800
2019-10-16,35.89484786987305,36.19683821493382,35.609635121760036,35.727075100394906,10088900
2019-10-17,36.44010925292969,37.329302785897035,36.44010925292969,37.22024999411808,17965100
2019-10-18,36.62466049194336,36.792433283202804,36.2639501107355,36.51560769762475,10493900
2019-10-21,37.73194885253906,37.82422402919032,36.9769762435727,36.9769762435727,14244800
2019-10-22,38.06749725341797,38.26882201773782,37.388018973839756,37.62289893221272,12366600
2019-10-23,38.51210021972656,38.528877820170806,37.83262180173528,37.857789802401676,8328000
2019-10-24,38.386260986328125,38.69664172314893,38.176545829016455,38.58758894534704,7469800
2019-10-25,38.89796447753906,38.973462058280425,38.26043184016692,38.335929420908286,9576400
2019-10-28,39.2922248840332,39.56065998076453,38.98184740343738,38.99862499698293,10276000
2019-10-29,39.283851623535156,39.36773642102299,39.032190831071844,39.032190831071844,7773600
2019-10-30,39.097904205322266,39.12326171912373,38.734480897856905,39.097904205322266,7101400
2019-10-31,38.9204216003418,39.097908094126225,38.311896018210014,38.83590514351954,9414100
2019-11-01,40.00225067138672,40.06141283557327,39.26694396090325,39.317655769104356,9765900
2019-11-04,41.2700080871582,41.41368667704335,40.467089027171944,40.56005904373079,15965900
2019-11-05,41.202396392822266,42.165898069537555,41.14323423541664,41.388336444151804,13894100
2019-11-06,41.04182434082031,41.244665154008985,40.771367773837696,41.193956562760114,7872400
2019-11-07,41.1263313293457,41.90389619826447,41.050265235909045,41.51511215175716,14501500
2019-11-08,41.54047393798828,41.54047393798828,40.813620797970515,41.10943162281673,7966500
2019-11-11,41.4897575378418,41.7433101059512,41.16858923205211,41.29536712815473,7107500
2019-11-12,41.422142028808594,41.591178149846534,41.219301262839736,41.472853832348726,6400700
2019-11-13,40.898128509521484,41.058714257894486,40.7290924068583,41.00800245986688,7022000
2019-11-14,41.08407974243164,41.17704978544039,40.7460074449628,40.83897748797155,5836600
2019-11-15,41.405242919921875,41.54892153269923,41.17704463130845,41.3038193089186,6439000
2019-11-18,41.43904113769531,41.489752935329996,41.04181000722441,41.27845861466201,6446900
2019-11-19,41.692604064941406,41.92079913326481,41.59118045224654,41.599634032019125,6980100
2019-11-20,41.49821090698242,41.50666448685435,40.898135699918214,41.379886581543964,9138700
2019-11-21,41.278465270996094,41.70105398047636,41.18549523905508,41.62498788380607,8353600
2019-11-22,41.62499237060547,41.63344272710371,41.26156578335065,41.36298618181124,6609800
2019-11-25,42.225059509277344,42.241963443119616,41.68414652270754,41.70950081142309,8461000
2019-11-26,41.76021194458008,42.199704545157914,41.472851522052096,42.19125096632422,10360600
2019-11-27,42.072933197021484,42.14899929787335,41.836284538413956,41.94615851166581,8614000
2019-11-29,41.819374084472656,42.02221806316221,41.7264040619106,42.00531412959677,4138400
2019-12-02,41.48130416870117,42.22505788456911,41.464400235509316,41.9038928262107,8117100
2019-12-03,40.66149139404297,40.94039830179473,40.09522077366778,40.91504400766177,12217700
2019-12-04,41.278465270996094,41.48975962573623,40.71219472376262,40.872780496786554,8608400
2019-12-05,41.47285842895508,41.63344098848643,41.37143803472981,41.53202059426116,6680700
2019-12-06,42.08982849121094,42.46170856306285,42.03066633870641,42.12363635666939,9487300
2019-12-09,41.92080307006836,42.17435890152107,41.77712444140173,41.86164090248841,6382300
2019-12-10,41.979957580566406,42.199705497864215,41.64188857378662,41.8616332669887,10009600
2019-12-11,41.79402542114258,42.081385882238884,41.768667905333785,41.97151191132368,6296300
2019-12-12,42.842041015625,42.99417320473701,41.81092678553861,41.96305897465062,11553400
2019-12-13,42.46171569824219,43.230827034136475,42.377196020393555,42.88430441519721,10191200
2019-12-16,42.86739730834961,43.205466322446064,42.76597370243445,42.90965553209969,11007500
2019-12-17,43.01953125,43.289987761960646,42.909657284486,42.951915509961864,10446000
2019-12-18,42.816680908203125,43.20546168351411,42.79977697569889,43.10404131258417,9513000
2019-12-19,42.98572540283203,43.10404972937101,42.723719233998516,42.808238913023565,9222000
2019-12-20,42.842041015625,43.4759240622264,42.816686725471634,43.4759240622264,18742900
2019-12-23,42.86739730834961,43.18856238812687,42.85894372914211,43.02797984823824,6547600
2019-12-24,42.842041015625,43.04488500913964,42.74062063091563,42.96036855923115,2087800
2019-12-26,43.19701385498047,43.349146032318075,42.98571952246665,43.078689544628034,5517400
2019-12-27,43.18011474609375,43.382958746573294,43.04488648713939,43.382958746573294,4116900
2019-12-30,43.07024002075195,43.425216209324724,43.03643215058389,43.40831227424069,4532800
2019-12-31,43.20546340942383,43.21391698806137,42.88429835130034,43.07023516808352,5131600
2020-01-02,43.98302459716797,43.99992852895694,43.24771807277658,43.2730755825077,7808000
2020-01-03,43.2730827331543,43.48437707928875,42.96036800362216,43.28998666773656,6706000
2020-01-06,43.120948791503906,43.137852725398375,42.64764831474589,42.825134784494246,7476700
2020-01-07,43.03642654418945,43.26462480195236,42.85894008507237,43.1378501414811,4538100
2020-01-08,43.5858039855957,43.77174406973188,43.019536600775666,43.07024518801546,6185200
2020-01-09,43.999935150146484,44.1605176901635,43.7970911622498,44.09290195283267,7308000
2020-01-10,44.126712799072266,44.34646073612977,43.88161057085275,44.076004216748245,7686800
