Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2019-04-03,1755.734375,1776.7149524782608,1749.878355696837,1759.2360081684935,486200
2019-04-04,1761.3428955078125,1771.8183314940115,1748.384595358435,1756.110188645088,373200
2019-04-05,1750.313720703125,1768.6928591762903,1749.2553456589926,1768.6928591762903,365800
2019-04-08,1769.375244140625,1773.69797844449,1747.296684577782,1748.8002653356727,324000
2019-04-09,1775.06298828125,1777.4469582237393,1748.533096568015,1757.5346569845046,378500
2019-04-10,1786.46826171875,1789.4160139490732,1752.845870373323,1774.4496387980241,392700
2019-04-11,1798.922119140625,1803.6801574897238,1786.6167143065989,1790.4250528380228,421000
2019-04-12,1813.245361328125,1828.013947049877,1807.3795616830412,1808.1016474395071,413500
2019-04-15,1826.26318359375,1828.1525609403811,1806.2024808325034,1814.1654691689857,386300
2019-04-16,1821.7821044921875,1843.1485987142246,1819.2498534900267,1831.772970350696,416500
2019-04-17,1819.8929443359375,1836.1550898717271,1817.7364676279594,1828.6373070528675,324200
2019-04-18,1824.3638916015625,1834.1765297704708,1819.942142769272,1827.6578342650994,344600
2019-04-22,1824.2254638671875,1833.157713229515,1811.2374591403102,1814.096218466728,315900
2019-04-23,1867.3143310546875,1874.7827267059656,1827.3611311983138,1829.2307054888352,549300
2019-04-24,1847.0855712890625,1873.4967649985904,1843.445317013114,1866.730772765724,506600
2019-04-25,1846.0765380859375,1864.425969431386,1836.8474848544458,1850.4190750325188,384400
2019-04-26,1847.7977294921875,1863.1300982326204,1830.0022995624954,1847.896623850164,541100
2019-04-29,1856.0277099609375,1864.6138896491682,1845.4434778263771,1849.5882261324302,432900
2019-04-30,1834.9285888671875,1868.6696805264019,1832.1687236027983,1851.754638269164,422400
2019-05-01,1809.73388671875,1845.3148446698985,1808.4181932969243,1837.4804554535367,407400
2019-05-02,1788.4466552734375,1810.634130127934,1780.7112809454,1804.92651279855,529000
2019-05-03,1804.3427734375,1810.1690880412632,1794.6290290943834,1796.5283079156015,496100
2019-05-06,1781.037841796875,1792.1067661482678,1762.757718747298,1779.5045564474185,540100
2019-05-07,1765.6953125,1781.1067720936794,1752.0544120339785,1762.1836572759291,477200
2019-05-08,1732.686279296875,1752.4600795319866,1727.1171624253723,1745.9215805949511,464600
2019-05-09,1717.2550048828125,1732.1619709211186,1696.462315163388,1710.7264074992488,627900
2019-05-10,1810.060546875,1839.8845053455502,1746.5251996475265,1805.2630227180803,1168400
2019-05-13,1758.0390625,1794.668614524867,1750.857569250859,1780.53312127206,493000
2019-05-14,1774.271728515625,1795.173215059108,1762.4310907866789,1767.7925176399299,410400
2019-05-15,1770.0777587890625,1782.106164106721,1740.9758861887901,1759.364805591895,380800
2019-05-16,1783.8074951171875,1797.1515928636954,1770.64138307404,1770.64138307404,305000
2019-05-17,1767.960693359375,1799.7432157641065,1765.6954208181141,1767.0505995884005,346200
2019-05-20,1733.27978515625,1750.8576236698382,1727.295287762713,1750.5905243733246,352000
2019-05-21,1753.02392578125,1764.23147050884,1738.2257549760482,1743.280476466326,340600
2019-05-22,1726.147705078125,1755.8034533819873,1724.060539124965,1738.344313202558,367900
2019-05-23,1698.361572265625,1728.056806582721,1686.7089431822599,1728.056806582721,483800
2019-05-24,1690.0029296875,1712.8530812036056,1689.122540464027,1712.7937928880488,269300
2019-05-28,1667.568359375,1710.281306152962,1667.152858145636,1689.12262149217,390800
2019-05-29,1667.68701171875,1671.248053980946,1644.2333505437098,1658.7942471993479,317500
2019-05-30,1654.966064453125,1675.194851241343,1652.2061994122864,1668.7552466461418,265800
2019-05-31,1638.3082275390625,1644.1642471950029,1622.7978717478688,1632.2544191498723,366400
2019-06-03,1632.6103515625,1673.9088282241314,1630.5528900874885,1640.5634381632487,462300
2019-06-04,1728.1361083984375,1729.4022943315024,1655.4012975774315,1655.4012975774315,648000
2019-06-05,1745.9117431640625,1748.078000624693,1717.3143674305832,1736.7617807707097,388700
2019-06-06,1735.8814697265625,1747.524198475958,1727.5031003321883,1746.9109085016978,335700
2019-06-07,1759.05810546875,1770.3347196198913,1737.3158351122322,1746.1590924255163,337600
2019-06-10,1761.857421875,1794.7874336415096,1759.067972925859,1763.2916920199243,298300
2019-06-11,1784.1240234375,1793.0563943546417,1771.7196029711724,1780.0386839230807,351000
2019-06-12,1779.4451904296875,1794.381862044195,1759.8889806947732,1784.658215490048,212300
2019-06-13,1789.9503173828125,1819.4477651857237,1782.5611333524737,1782.5611333524737,319200
2019-06-14,1756.298095703125,1792.0868647456236,1753.5580337330914,1788.6443992642342,325500
2019-06-17,1762.144287109375,1768.0793977912483,1748.87928092535,1756.7927618345145,281200
2019-06-18,1789.426025390625,1801.9985299406994,1771.5614044660201,1788.8226369423276,412800
2019-06-19,1822.138427734375,1824.4629886515925,1789.5249020633876,1792.4034646162704,420200
2019-06-20,1841.18017578125,1851.6853167094798,1824.799212571056,1841.931845366857,545000
2019-06-21,1859.6680908203125,1862.8235335037111,1829.5869364560997,1839.2512947374598,755800
2019-06-24,1850.577392578125,1868.8969987811395,1849.103395722704,1860.6274260242371,351200
2019-06-25,1825.511474609375,1864.6040907323004,1821.1393535628238,1860.489046732482,322200
2019-06-26,1810.4263916015625,1847.9462369602409,1808.616226271761,1828.3109361501301,277500
2019-06-27,1825.2147216796875,1838.647811920943,1813.0080905571535,1815.1546657027197,427100
2019-06-28,1854.4351806640625,1856.7004532081264,1824.8783247195877,1832.5445093292644,613700
2019-07-01,1877.8887939453125,1885.3867734251928,1863.0706999307786,1879.451662910738,454500
2019-07-02,1887.3553466796875,1889.343618472227,1868.986231749524,1881.6675321214595,222000
2019-07-03,1898.889404296875,1903.795724277164,1884.3978168831509,1885.6045938540854,172900
2019-07-05,1903.9339599609375,1907.7521998340596,1880.8464142798775,1884.160160108222,170200
2019-07-08,1855.4739990234375,1901.2139119911421,1854.7222086281954,1897.9792571392716,343100
2019-07-09,1857.5609130859375,1869.3025347240384,1845.829192958283,1852.743586753375,360800
2019-07-10,1849.1728515625,1872.5175970725807,1838.7765059224996,1870.0743387195437,319200
2019-07-11,1853.9010009765625,1858.7776156854716,1848.5197714786539,1855.1670660788977,270400
2019-07-12,1862.12109375,1864.5940564283153,1849.271589333484,1857.7093669719272,268200
2019-07-15,1861.557373046875,1864.8513159734441,1852.0414171755408,1861.5375700247716,284200
2019-07-16,1868.4718017578125,1876.701768845708,1855.2858867967932,1859.559234145424,259100
2019-07-17,1847.5406494140625,1876.5732092124556,1846.3437740310205,1867.3342537864385,284800
2019-07-18,1865.5140380859375,1875.1783954824177,1841.6943844618274,1841.6943844618274,230600
2019-07-19,1861.7352294921875,1881.0243376827593,1861.7352294921875,1875.5245316759235,198000
2019-07-22,1873.2197265625,1885.9802381686845,1862.3782967901782,1863.2784890176647,279400
2019-07-23,1879.698974609375,1889.7194244401924,1867.522048143882,1878.0964995873255,219500
2019-07-24,1898.493408203125,1900.0562771128943,1875.752053551769,1875.752053551769,212100
2019-07-25,1905.2991943359375,1908.049158027972,1884.4274118589076,1891.312101850347,248100
2019-07-26,1945.5787353515625,1948.5759952547921,1919.019138944548,1919.019138944548,381800
2019-07-29,1898.7904052734375,1941.7506487696903,1887.5531556957562,1937.596119434734,304900
2019-07-30,1895.8623046875,1904.4682878148426,1883.0028979283768,1889.2051080468377,207500
2019-07-31,1866.2064208984375,1894.7641888935866,1846.0864304873571,1885.713121399253,270000
2019-08-01,1859.5294189453125,1896.7524577141064,1847.5405008059286,1865.0787326614252,238400
2019-08-02,1826.11474609375,1854.7022190100236,1819.4971558792042,1853.8416328218061,304200
2019-08-05,1769.2564697265625,1800.2971034159257,1753.9141989572895,1800.2971034159257,431400
2019-08-06,1767.198974609375,1796.3502303685998,1748.206548342066,1779.7417739894283,393900
2019-08-07,1801.8599853515625,1806.4496977430977,1736.0197701816485,1739.3830235160717,542300
2019-08-08,1920.018310546875,1937.6258548185065,1874.5058913558437,1879.4518171905559,797000
2019-08-09,1896.9503173828125,1906.7729785606555,1876.4940371249247,1905.7047021221836,402000
2019-08-12,1896.1591796875,1905.9521370446794,1870.7173660323915,1879.8870111507852,281100
2019-08-13,1922.174560546875,1942.6606663341572,1887.0388067855943,1887.0388067855943,384300
2019-08-14,1870.7369384765625,1905.3980235239683,1869.5202601059148,1887.9191998332194,440400
2019-08-15,1884.0712890625,1898.9485513394707,1853.60433869319,1879.4814555594528,290500
2019-08-16,1901.401611328125,1915.5173017424408,1884.4074792705546,1908.1380196842742,240800
2019-08-19,1922.7086181640625,1938.6839807074698,1910.5219116033156,1923.836303599493,283400
2019-08-20,1913.4794921875,1931.0078214444557,1908.3455592366038,1921.5017680644125,230400
2019-08-21,1934.598876953125,1936.4288453493646,1918.7224068327448,1924.6476162820006,203000
2019-08-22,1931.3543701171875,1946.241655458743,1907.4458414641902,1941.2264189482705,204600
2019-08-23,1878.13623046875,1930.8202417296454,1872.6065984864224,1921.9669621010416,303400
2019-08-26,1896.0799560546875,1897.7516209194098,1881.6476584556308,1897.4944231325087,219200
2019-08-27,1899.2254638671875,1910.9077976944984,1891.6482722973608,1900.9565377679226,276200
2019-08-28,1920.997314453125,1926.882917039273,1882.9828808933928,1891.1239750618854,228300
2019-08-29,1935.9736328125,1955.3814385588905,1926.9324670142146,1945.1632005175109,312800
2019-08-30,1945.1435546875,1951.8897441072559,1931.8785483564884,1950.4752769991455,270900
2019-09-03,1920.77978515625,1946.6172939638982,1910.5318424760476,1935.3999692497769,341500
2019-09-04,1937.6058349609375,1942.3242669992437,1914.7753665827352,1939.6731979184522,280000
2019-09-05,1972.8702392578125,1989.1917931296236,1946.1622420130307,1952.7997560309905,440300
2019-09-06,1946.350341796875,1984.6416595317528,1941.5231135333995,1984.6416595317528,413000
2019-09-09,1970.7039794921875,1972.9395474373794,1952.0380618260112,1959.2195551808961,369700
2019-09-10,1996.92724609375,1996.92724609375,1942.7891669523299,1961.890267715897,456100
2019-09-11,2027.987548828125,2031.9541905653539,1979.7351935342017,1991.4273077739017,399600
2019-09-12,2019.33251953125,2044.715044650535,2015.266982997066,2033.7646972645418,442200
2019-09-13,2041.5792236328125,2049.374128535332,2017.5420958882878,2024.881893491839,392800
2019-09-16,2050.531005859375,2059.2952912554256,2013.0013847655212,2034.990948085683,393900
2019-09-17,2054.97265625,2058.7316079667585,2035.9110398668488,2045.2392293311286,263300
2019-09-18,2036.109130859375,2056.367623189812,2014.950325492104,2049.799298625484,185100
2019-09-19,2036.306640625,2040.3918587700396,2024.5946032414593,2031.5287997771957,256100
2019-09-20,2009.5987548828125,2035.179067516751,2007.5115887760949,2024.0903409959465,507400
2019-09-23,1987.678466796875,2008.0457542080908,1985.4329972985026,1994.1971627997593,315500
2019-09-24,1969.111328125,1999.133070024497,1964.44240370293,1991.0513847546292,282800
2019-09-25,1971.9700927734375,1979.003183957062,1940.781059308194,1970.1104200578568,333400
2019-09-26,1957.0531005859375,1972.5140676424776,1942.7594250105292,1972.5140676424776,307400
2019-09-27,1923.22314453125,1957.943517641373,1915.9130520995668,1948.2594775526939,305600
2019-09-30,1941.3846435546875,1961.267240825471,1921.3338413391505,1931.878588798237,226500
2019-10-01,1956.6376953125,1966.262446341471,1943.4715845934395,1955.6188057508193,234700
2019-10-02,1920.443603515625,1947.7056048323107,1909.0383902457559,1947.7056048323107,289300
2019-10-03,1940.237060546875,1943.0563346739207,1897.4845096271574,1915.6064482274132,212200
2019-10-04,1961.7518310546875,1963.403813632502,1944.0554159747203,1949.3277290582023,162200
2019-10-07,1930.454345703125,1958.8439129199987,1928.0010649530707,1949.6939497307435,254100
2019-10-08,1917.2286376953125,1934.5789832308592,1902.7569754010067,1916.1010729257357,170300
2019-10-09,1922.3131103515625,1933.0260626739182,1905.3683641112127,1932.5907584232182,230300
2019-10-10,1941.681396484375,1949.1200879021044,1912.9257174440381,1921.6799816004884,227500
2019-10-11,1955.797119140625,1982.1193211036077,1951.6028630764006,1962.8401124746688,277200
2019-10-14,1967.2418212890625,1972.8208396116718,1943.2738862006188,1943.2738862006188,176500
2019-10-15,1994.5830078125,2001.2303028695467,1970.061069934479,1970.6644583704476,273400
2019-10-16,2005.701416015625,2015.059068546957,1994.9885847091416,1994.9885847091416,300000
2019-10-17,2006.5916748046875,2022.6560311280205,1999.5090756965747,2011.0133032104648,199900
2019-10-18,1991.7540283203125,2011.923528264506,1985.2550141855718,2008.8965637085685,352200
2019-10-21,2000.3697509765625,2012.991763042679,1995.582128701527,2000.8050552289144,194500
2019-10-22,2001.1710205078125,2011.310168064783,1988.2720078050468,2007.0962297615824,186400
2019-10-23,2010.251708984375,2012.675285041012,1994.4049436329308,1997.8177048351,176100
2019-10-24,2021.6470947265625,2023.7045563119414,1994.6620955964913,2012.9917249020452,171900
2019-10-25,2033.6951904296875,2036.5936765608205,1997.926345289857,1998.2824374245308,242400
2019-10-28,2034.8031005859375,2057.208044764757,2025.1486450980137,2030.8166559617998,195700
2019-10-29,2020.7073974609375,2035.179059746321,2015.7020628282887,2031.9246020839848,177700
2019-10-30,2027.384521484375,2028.6804120222641,2008.3920936952445,2013.5161260261539,150300
2019-10-31,2026.61279296875,2036.9002214914944,2009.3218566015155,2023.9518222382494,192400
2019-11-01,2010.0438232421875,2019.500369523634,1986.0362827751355,2001.7346446778618,333200
2019-11-04,1985.9671630859375,2023.6550906460038,1981.1695188271979,2019.9159420474905,328300
2019-11-05,2003.5252685546875,2007.848002694385,1979.9430083794127,1987.2630024094865,255700
2019-11-06,1990.3294677734375,2000.5675096847635,1979.7650382403497,1996.7295873132964,378300
2019-11-07,1829.9232177734375,1924.1825824309915,1824.5023820764914,1921.1952241536999,1827300
2019-11-08,1858.86669921875,1932.8676948724737,1821.0897780246798,1920.0082885094532,1033700
2019-11-11,1875.53466796875,1877.453629217611,1832.801796639422,1848.7870626228082,471200
2019-11-12,1855.5528564453125,1880.7869768132796,1840.111692254371,1880.7869768132796,496600
2019-11-13,1838.9840087890625,1851.6159212524976,1832.6038134888772,1835.5218610990116,426000
2019-11-14,1845.374267578125,1854.7220182500525,1830.9419703733538,1835.3241133918639,276900
2019-11-15,1828.8251953125,1853.7230284555837,1823.0978955311805,1853.5845280476403,366400
2019-11-18,1818.152099609375,1833.1085749825843,1806.9445540288561,1827.064667909001,362000
2019-11-19,1825.34326171875,1834.3052156812823,1813.5818367222864,1825.0464578970884,274000
2019-11-20,1831.792724609375,1836.6100512843705,1817.1330543504994,1826.0951294430718,354700
2019-11-21,1853.050537109375,1855.7113872685773,1824.6410471290562,1831.318047056595,342700
2019-11-22,1857.2247314453125,1864.6040136578742,1850.2113221399386,1861.102259760697,239900
2019-11-25,1877.0184326171875,1881.9939421633665,1854.7320621548633,1864.7030050204314,298700
2019-11-26,1867.0472412109375,1879.2043645411818,1861.66613231057,1879.154856986897,329600
2019-11-27,1885.8319091796875,1895.6248659421876,1862.6652711280449,1872.5274177183514,262800
2019-11-29,1883.43798828125,1889.3433938884,1878.5414499674328,1884.2886729109962,153600
2019-12-02,1864.0599365234375,1882.903961227575,1847.5603964574186,1877.6810348505053,400300
2019-12-03,1859.6480712890625,1861.2307432022797,1832.4850887437046,1845.215895372406,192700
2019-12-04,1900.7489013671875,1908.138085189834,1859.6482115743195,1874.1496991577546,423600
2019-12-05,1883.6259765625,1908.1380117273966,1880.9453236464087,1908.1380117273966,362800
2019-12-06,1909.394287109375,1914.983206912864,1899.443027330934,1902.4699916095094,299300
2019-12-09,1885.17919921875,1907.7919571804878,1882.5974404760861,1907.2280540268355,343100
2019-12-10,1884.031494140625,1905.5660716280017,1881.0144314900722,1881.825630837163,238800
2019-12-11,1905.0517578125,1908.949089049454,1883.8831730492345,1895.1797100801787,267400
2019-12-12,1927.4073486328125,1937.853201163815,1903.6471034042743,1909.9680106318183,302400
2019-12-13,1952.2557373046875,1968.4783974943668,1928.0008987351368,1939.6634299914917,395700
2019-12-16,1973.4442138671875,1976.401867860521,1962.0190768727716,1962.0190768727716,264100
2019-12-17,1980.2200927734375,1989.8844511132695,1969.4676549068897,1978.3703213529782,311300
2019-12-18,1969.971923828125,1986.9463730551684,1956.3805309339577,1986.9463730551684,379800
2019-12-19,1981.456298828125,1993.1781172029357,1973.1867265242477,1974.4133062929968,277500
2019-12-20,2001.378662109375,2003.0998345294042,1980.6848662747066,1995.1863537016338,583200
