Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2018-09-28,70.80916595458984,71.24339565552047,70.25514638641135,70.37493625365921,4527900
2018-10-01,71.12358856201172,71.60273649116219,70.62198146616575,70.92893293082751,3763800
2018-10-02,70.54711151123047,71.38561748182849,69.97812123697214,71.37812918940715,6792200
2018-10-03,71.87976837158203,72.3214806845084,70.82414151624985,70.85408898504251,4796800
2018-10-04,70.25511932373047,71.72999865269,69.82089550196063,71.72999865269,4425400
2018-10-05,70.659423828125,71.32573921178712,69.5588844848783,70.4497972865542,4190100
2018-10-08,70.98133850097656,71.40059721666563,70.18775082610871,70.4273247871194,3305500
2018-10-09,70.80164337158203,71.31822692809693,70.225170622342,70.90645659871657,3625600
2018-10-10,69.6861572265625,71.41558191386878,69.6187740025416,70.2626302183663,5310800
2018-10-11,67.9043197631836,69.91075420432183,67.08827276914609,69.62626185731601,9994400
2018-10-12,68.6231689453125,68.91827307238212,67.26871385730145,68.63829997385527,5709600
2018-10-15,67.48057556152344,68.55505743423967,67.48057556152344,68.48695915370023,4827900
2018-10-16,69.54631042480469,69.5992776787696,67.74541224400235,67.9345818328767,3787100
2018-10-17,69.81869506835938,69.92463532765953,68.72908238452256,69.47819218709722,2857400
2018-10-18,68.02539825439453,69.9170945029984,67.51085664385434,69.50091901910602,4422300
2018-10-19,66.56499481201172,68.09348252600702,66.56499481201172,67.54111056804241,7059400
2018-10-22,63.765281677246094,66.98873304764265,63.182641890945554,66.98873304764265,7621100
2018-10-23,62.77401351928711,64.00739672506889,61.66926420301105,62.486477923980964,8096200
2018-10-24,60.087825775146484,62.90266416440434,59.974322877056096,62.68322676756218,8689100
2018-10-25,61.84333038330078,62.94808019404087,60.277006270217456,60.83694668979843,9173500
2018-10-26,61.13204574584961,61.69198611900407,60.10296270854002,61.306078536763536,6181500
2018-10-29,61.56334686279297,62.93293273649733,60.48886506383157,62.16112341170742,4343900
2018-10-30,61.73738479614258,62.713500576065734,60.6326350801747,61.99465844122975,5243100
2018-10-31,58.90739059448242,61.729802527331195,58.824155539291446,61.27579680910509,14068500
2018-11-01,60.69317626953125,61.026116626595325,58.64257841388301,58.801480191664055,10671700
2018-11-02,60.201324462890625,63.878781509293184,59.59598527902438,63.697180331433046,12781500
2018-11-05,62.48648452758789,63.43233223802124,59.98187586472291,60.118078165945164,10315600
2018-11-06,63.3037109375,63.73501734840276,62.28219058846946,62.599999869922094,7945500
2018-11-07,65.80074310302734,65.99748107396178,63.66691056596058,63.67447896526499,10378000
2018-11-08,66.38340759277344,67.88162779548345,65.83102974559323,65.92939587268062,9333200
2018-11-09,67.18547821044922,67.74541862985936,66.25476120533665,66.45906761345812,9169800
2018-11-12,67.86647033691406,68.01780366934673,66.96602142184895,67.15519097388807,9344700
2018-11-13,66.7541732788086,68.76693493865676,66.73903647704373,68.10105998596232,7237200
2018-11-14,66.822265625,67.64704805788259,65.41484338195092,67.38221178053419,7268200
2018-11-15,68.20698547363281,68.3204883798445,65.0440697644538,66.30772121354985,10365700
2018-11-16,69.25875854492188,69.61439824223015,67.49569685609399,67.89674117354592,8691100
2018-11-19,67.70758056640625,69.87167531286113,67.42760750165274,69.07716651774595,5971700
2018-11-20,66.65579223632812,67.88161322608342,66.48175945091077,67.34437229714678,5372900
2018-11-21,65.18782806396484,67.17788965105616,64.59761999183111,66.96602067880268,6532500
2018-11-23,64.79436492919922,65.49051339757058,64.24199296745617,64.77166550241493,1612800
2018-11-26,65.25594329833984,66.02019009525155,64.47656547361713,65.36944621241553,5227900
2018-11-27,66.34556579589844,66.36069682456679,64.69600656712662,65.2408159671611,4338300
2018-11-28,67.2989730834961,67.31410411010444,65.49807494823341,66.61796142616977,3953600
2018-11-29,68.0329360961914,68.35073953768337,66.8600826396902,67.35192459799704,3838000
