Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-12-18,79.03288269042969,79.73357402121214,78.49454881460873,79.57976341107295,12250600
2018-12-19,78.40911865234375,79.76777393364341,78.00750160109145,79.08417612922872,10825600
2018-12-20,77.74262237548828,78.81075025396406,77.0162902026566,78.19550755286838,14439200
2018-12-21,77.73406982421875,79.6139721446862,77.21282293621616,77.42644849623903,24030000
2018-12-24,74.64930725097656,77.46916691236305,74.23914335648375,77.28971572648037,7396300
2018-12-26,76.98209381103516,76.98209381103516,74.11951297759416,74.70057468713446,8630900
2018-12-27,78.63129425048828,78.65693479425364,75.36709591318991,76.57194721610443,11360100
2018-12-28,77.91350555419922,79.70795874820689,77.62297143591826,79.09271616298507,9611800
2018-12-31,78.54582977294922,78.76800213956989,77.88786603864979,78.29802338697492,7239500
2019-01-02,77.99896240234375,78.09295816905922,76.8453856973222,77.78533684514218,9843900
2019-01-03,77.45208740234375,79.04146219064295,77.22991498050216,77.70844069826367,9820200
2019-01-04,79.03288269042969,79.03288269042969,77.22134274804857,77.62295318404249,10565700
2019-01-07,78.71675109863281,79.04145961278422,78.10150842395863,78.53730640507533,9012500
2019-01-08,79.00727844238281,79.54561252102859,78.46039751569458,79.21235716005717,9551300
2019-01-09,77.71698760986328,79.434539191598,77.59735780012412,79.20382642119695,15015600
2019-01-10,77.90496826171875,78.22113643993684,77.42644908978632,77.66570867575253,11102300
2019-01-11,78.41764068603516,78.59709183163936,77.85367279194293,78.33219179533421,7166600
2019-01-14,77.88787841796875,78.53730192859051,77.63152514502121,78.18695289018451,7952000
2019-01-15,78.62271881103516,79.13541862869224,77.87929983786667,77.88784668197165,7834500
2019-01-16,78.07587432861328,78.74238505246387,77.75115929541998,78.39203599440476,7964500
2019-01-17,78.06466674804688,78.85702498890241,77.81490036477551,78.12495473222289,8044500
2019-01-18,78.7364501953125,79.09817810576567,78.409173500745,78.69339110362858,9100300
2019-01-22,77.8924331665039,79.02068277427183,76.72111788799266,78.71062834343658,13518500
2019-01-23,81.68196105957031,83.03414665712333,80.6398364084064,81.11353241843437,22869000
2019-01-24,81.2168960571289,81.44081913405107,80.26089604358923,81.20828160927853,12146400
2019-01-25,80.6139907836914,81.72501774534277,80.14890927154221,81.32022421231123,10618000
2019-01-28,80.54509735107422,80.93266860658352,80.07140791109305,80.37284784033518,9765600
2019-01-29,80.56231689453125,81.06184961695482,80.18336012981035,80.77763204341414,9769800
2019-01-30,81.4063491821289,81.52693171159302,80.58815423886625,80.62260545144215,7750200
2019-01-31,83.08580017089844,83.37862558223217,81.02738813415966,81.32882799020794,16044400
2019-02-01,83.94707489013672,84.06765085299917,82.67240626300871,82.98246061633994,12720800
2019-02-04,84.42936706542969,84.59300866563956,83.30111789572055,83.72313370737648,11887500
2019-02-05,83.92123413085938,84.42076028000261,83.72314130363768,84.39492351360344,9772300
2019-02-06,84.33464050292969,84.67914607397165,83.64563593174299,83.7575974497003,8693900
2019-02-07,83.66285705566406,84.05903615687654,82.97384592344409,83.99013372947512,8732500
2019-02-08,84.1537857055664,84.16240015277573,83.28391052256673,83.55090581887234,7483200
2019-02-11,84.63607788085938,84.73943152034839,83.91262211712741,83.9642956514234,8494100
2019-02-12,85.48875427246094,85.55765014694984,84.3863414298521,84.73084051499322,11238800
2019-02-13,85.47151184082031,85.86769098271472,85.27342555532202,85.51457750509272,11587200
2019-02-14,84.79973602294922,85.10979043092988,84.26575197122733,85.00643677130356,7930100
2019-02-15,84.81694030761719,85.43704237274966,84.61884749353713,85.22172723917832,12069100
2019-02-19,86.11744689941406,86.12606134539976,84.80833365815867,84.88584395933896,10098200
2019-02-20,85.50596618652344,86.31555339400126,85.2131406856303,85.93659656141197,8947400
2019-02-21,85.93659210205078,86.00549453547303,84.9116897603122,85.35093455975698,7444800
2019-02-22,86.34136962890625,86.47056002482456,85.60929947989781,85.85906582643415,7925400
2019-02-25,85.75572967529297,86.51363674379158,85.54902894222931,86.43612643297939,7436100
2019-02-26,85.97967529296875,86.28111528701876,85.80741917429799,85.988283170728,7115300
2019-02-27,85.18728637695312,85.80738846957767,85.10976950856461,85.55762211505402,6013600
2019-02-28,84.87723541259766,85.43704955019521,84.47244187613397,85.18728975665933,10575400
2019-03-01,84.78248596191406,85.07531137871015,84.25711652975995,84.92889867031211,7733200
2019-03-04,85.15283966064453,85.161447535778,84.30018691784413,84.89445884690555,6895300
2019-03-05,85.3423080444336,85.85045520544256,85.18728744750184,85.18728744750184,6274600
2019-03-06,85.20451354980469,85.35092627844779,84.74804647174264,85.14422556913418,4622300
2019-03-07,84.87723541259766,85.78155510703006,84.61885460224728,85.23896329037062,8408600
2019-03-08,84.75666046142578,85.41982824523052,84.18822530025282,85.10977389748109,5144500
2019-03-11,85.76432800292969,85.8504527446109,84.8427794680579,85.08393137312392,7544400
2019-03-12,86.16911315917969,86.5739000629103,85.89351006999291,85.93656915120887,7597500
2019-03-13,87.14234924316406,87.49546267826375,86.09161024206762,86.11744700916064,9883300
2019-03-14,87.2629165649414,87.65909561990776,86.746161561546,86.93563992933348,8590200
2019-03-15,88.22753143310547,88.61509604604609,87.61603724089656,87.64187400563974,30802700
2019-03-18,87.42658996582031,88.09837237165566,87.15959463642257,87.90027948667661,8442800
2019-03-19,87.762451171875,87.96915186358282,87.23708171182453,87.77106561720764,7334100
2019-03-20,87.60742950439453,88.11557010564616,87.0303864779538,87.61604395026741,7513800
2019-03-21,88.27059173583984,88.63232615992696,87.22846726113553,87.22846726113553,8221000
2019-03-22,87.55574798583984,88.83902432619146,85.27340628405193,88.26198135237723,11035900
2019-03-25,87.81413269042969,88.14140936298045,87.2112528802317,87.55575844501503,6955500
2019-03-26,88.72706604003906,89.12325170699815,88.19308866186276,88.22753987511558,6909400
2019-03-27,88.62371063232422,88.72705769146145,87.88302604432398,88.50313468273316,6037100
2019-03-28,89.18353271484375,89.29549422098921,88.80457596958753,88.9768254514877,6793700
2019-03-29,89.61418151855469,89.70030627731138,88.80459433026635,89.45053987728843,7535400
2019-04-01,89.26104736328125,89.76919453019087,88.83041706663442,89.76919453019087,6626500
2019-04-02,89.35578918457031,89.58832666041016,88.93377332128472,89.23521322363158,6088800
2019-04-03,89.30412292480469,89.47637243420651,88.49453577464142,89.20938372336441,5226500
2019-04-04,89.08019256591797,89.28689328966271,88.52898625533363,89.12325822835949,4786100
2019-04-05,89.26966094970703,89.30411216161475,88.85625297771116,89.23520973779931,4281800
2019-04-08,90.40655517578125,90.55296794763807,89.14050063712749,89.51084307652349,8468600
2019-04-09,90.13955688476562,90.22568164905981,89.69169759699852,90.04481767277252,5820300
2019-04-10,90.13094329833984,90.43238326169917,89.77782321919152,90.13955774612108,5394300
2019-04-11,90.21704864501953,90.47542945565523,89.88977197965836,90.07063591874456,5078400
2019-04-12,90.48402404785156,90.48402404785156,89.71750274529195,90.21703540137908,6707900
2019-04-15,91.06110382080078,91.10416291662827,90.2515165968249,90.41515824530467,5639200
2019-04-16,91.65534210205078,91.72424452001988,90.99217439906283,91.2763919450132,8136100
2019-04-17,91.80802917480469,92.38047732161529,91.3743587425975,92.17231074971016,6778100
2019-04-18,91.98148345947266,92.55392487785574,91.79066744758352,91.9554576800733,7248900
2019-04-22,91.94679260253906,92.97892357106343,91.71260689985544,92.05086925503434,9057200
2019-04-23,89.47486877441406,90.2988397831635,88.58150230501833,90.21210703760319,15979800
2019-04-24,89.93455505371094,90.76720129231823,89.15394713711532,89.61363662764272,10094800
2019-04-25,89.5789566040039,89.83048622962541,88.98048933554982,89.4228349955935,6085300
2019-04-26,91.81669616699219,91.83404007111274,90.12538428062321,90.16007208886433,7747400
2019-04-29,90.87995910644531,91.72128065920066,90.82792078104914,91.56515906572767,4787600
2019-04-30,92.35443878173828,92.47586594790229,90.77587900432181,90.94934449390348,8251300
2019-05-01,91.01007080078125,92.27638758016258,90.90598752211018,92.06822764010563,6733800
2019-05-02,91.55647277832031,91.72994487088806,91.11413383116091,91.24422962898208,6270300
2019-05-03,92.00749969482422,92.29372370355314,91.573829360611,91.92943559367808,4793400
2019-05-06,91.66057586669922,91.7820030491283,91.10547828494194,91.17486713698288,4890400
2019-05-07,90.8105697631836,91.57383382366004,90.2901666602216,91.09679378586226,6021700
2019-05-08,91.1314697265625,91.73860545400802,90.34219328088331,91.06208089563069,5392600
2019-05-09,90.41159057617188,91.1054657666697,90.01261465768512,90.78454733303971,6901700
2019-05-10,91.94679260253906,92.06821977530663,90.13404703659236,90.18609198012462,5815800
2019-05-13,92.03353118896484,92.4498510599189,90.94067994746163,91.19220956908535,7575500
2019-05-14,91.59117889404297,92.37178686708084,91.5651597311558,91.7386252285933,7004000
2019-05-15,92.54525756835938,92.80546244643156,91.50445129064046,91.59985930478128,5535600
2019-05-16,93.76819610595703,94.26258000072038,92.44983464173221,92.57993705978232,9284200
2019-05-17,93.19575500488281,93.6727950339137,93.03096477263206,93.03963341513492,6370200
2019-05-20,93.09169006347656,93.78555873617134,92.92689319321715,93.18709808128094,6565300
2019-05-21,92.25901794433594,93.27380481353187,92.18962911124135,93.21309123889493,5226400
2019-05-22,92.5625991821289,92.84882319700793,91.88607450498526,92.01617031421728,4889700
2019-05-23,92.59729766845703,92.83147675263878,91.84270885536546,92.52790882229777,6175600
2019-05-24,92.53657531738281,93.18708079962003,92.40647289747858,92.93555121908089,4372100
2019-05-28,90.60240936279297,93.02229072682363,90.56771494047572,92.54525069156716,7615500
2019-05-29,90.36824035644531,90.90598741909014,89.94323859865065,90.16874906020648,7137300
2019-05-30,91.35698699951172,91.39168141759083,90.52434081746395,90.52434081746395,4729200
2019-05-31,89.258056640625,90.98406320673362,88.82438618360271,90.9753879447531,10282300
2019-06-03,90.02995300292969,90.16872405189382,88.81567489239765,89.46618031404518,8532900
2019-06-04,90.79322052001953,91.15750200893706,90.07332618433675,90.21210386618195,6906400
2019-06-05,92.5712661743164,92.5886100749036,90.9753560116631,91.2789239015667,6481700
2019-06-06,93.13504028320312,93.39524513536574,92.22433653520251,92.6753507793622,6681600
2019-06-07,94.34065246582031,94.86973086391902,93.44729253314756,93.44729253314756,8063400
2019-06-10,94.29728698730469,94.55748524079846,93.20443579423355,93.95034936536157,4767000
2019-06-11,94.86971282958984,95.06052882112719,94.4273738862445,94.48808746379878,8074400
2019-06-12,95.12993621826172,95.97993308714736,95.04320346444521,95.06054736829454,7687800
2019-06-13,96.1967544555664,96.23144225827994,95.28604412816202,95.39012738815462,8611400
2019-06-14,96.44827270507812,96.92531268511746,95.97123934232248,96.24878807144981,6438100
2019-06-17,96.26615142822266,96.45696745880404,95.61564584248703,96.41360439012601,6020000
2019-06-18,95.06055450439453,96.76054175249719,94.91310815010932,96.66513373095137,7731200
2019-06-19,95.77176666259766,96.04064680225117,94.76565480589642,94.97381473878546,7028000
2019-06-20,96.9166488647461,97.15950320423478,95.84114823960287,96.08400257909156,7044200
2019-06-21,96.44827270507812,97.54979897997488,96.29215113136377,96.81256078860073,13799400
2019-06-24,97.42839050292969,97.57583684601528,96.62176332031123,96.98604485638796,5518100
2019-06-25,96.89928436279297,97.68856079834235,96.54367157179382,97.23754663764029,6805600
2019-06-26,95.17327880859375,96.65643031365266,95.11256523647846,96.613060640449,7170300
2019-06-27,95.21668243408203,95.6416776199694,94.79168724819466,95.33810963004984,5613300
2019-06-28,95.1039047241211,97.10745953185726,94.55747587307735,97.02072678928519,12152000
2019-07-01,95.83246612548828,96.0146068670776,95.06920873921628,95.33808222195043,6775900
2019-07-02,96.6911392211914,96.70848312270259,95.6590017232478,95.93655046841532,6578200
2019-07-03,98.94624328613281,99.11103354376495,97.00339506618694,97.10747834781148,6223300
2019-07-05,98.13959503173828,98.39979325414285,97.34164322870996,97.98347345138195,8694800
2019-07-08,98.92021179199219,99.07633338632947,98.26970625180097,98.30439405740076,5317800
2019-07-09,97.93144226074219,98.79878296647637,97.41970780337113,98.79010770657938,7537700
2019-07-10,98.66000366210938,99.31050918076065,98.35643574352898,98.40847406749009,5600700
2019-07-11,99.20643615722656,99.22378667852769,98.39114032276913,98.58195635337141,4625300
2019-07-12,99.73550415039062,99.92632016107116,98.93755230325777,98.93755230325777,7058600
2019-07-15,100.16050720214844,100.5074381892026,99.56204000009652,99.8048943379482,6240700
2019-07-16,100.51609802246094,101.06252019876564,100.13446605453065,100.36865171386366,7644300
2019-07-17,100.55947875976562,100.86304666888411,100.37733801429452,100.37733801429452,7861700
2019-07-18,100.77423858642578,101.06230956448313,100.20681475183508,100.32902829649909,5828700
2019-07-19,100.39887237548828,101.21944812900404,100.39887237548828,100.82661980679941,6547000
2019-07-22,100.65202331542969,100.78296163951057,100.02349271928723,100.42505245345856,4018800
2019-07-23,99.38622283935547,101.30673358271139,99.37749139839285,101.00992453122468,8194600
2019-07-24,98.2950210571289,99.41240568118822,98.01567490111407,99.38621801970835,9635900
2019-07-25,98.44345092773438,98.6267779317824,97.23004008462206,97.31734119517432,7809400
2019-07-26,100.15443420410156,100.28537252360744,98.53945722205351,98.82753484524311,5559600
2019-07-29,101.2630615234375,101.44638178387561,100.05838267192856,100.15440852170136,7768700
2019-07-30,105.11282348632812,106.29131486579277,103.70736127536718,104.59777506025625,18788800
2019-07-31,103.04391479492188,105.34852230132351,102.19714486640729,104.4581084893611,12641800
2019-08-01,101.90036010742188,104.03037246803119,101.90036010742188,103.49786771284411,11308600
2019-08-02,101.6471939086914,102.20588628843241,100.99247565179441,101.70830067959625,12266100
2019-08-05,98.71405792236328,101.52498277082111,98.49581849823008,101.3416557936272,12974800
2019-08-06,99.76160430908203,100.39013491504187,98.80135217670501,99.2116433589365,9490600
2019-08-07,100.84408569335938,101.47261639721884,98.3648886505134,99.29895326315462,9507600
2019-08-08,102.5201644897461,102.56380838295,100.68694781155924,100.84408047939984,7416600
2019-08-09,101.94398498535156,103.04391339946422,101.13213417067233,102.67727281480592,6939500
2019-08-12,101.2892837524414,102.72093388843685,100.90518022224887,101.94400204610295,4996200
2019-08-13,102.35427856445312,103.07010352979901,101.5598839518628,101.7082918055161,6722000
2019-08-14,101.07976531982422,102.95662556643262,100.96628322496444,101.6646453366325,10148300
2019-08-15,102.47650146484375,103.08756917644519,101.64719433336487,101.96145963079947,7758000
2019-08-16,104.03910827636719,104.35337360934267,102.65983338832359,103.06139316709464,8302400
2019-08-19,104.96443176269531,105.14775208009362,103.97799196141715,104.7287361146514,5867100
2019-08-20,103.79466247558594,104.98188537303314,103.69863660445873,104.79856507182795,6744300
2019-08-21,104.0565414428711,104.44937635210914,103.60260642924112,104.11764820740086,4037400
2019-08-22,104.24859619140625,104.57159290476721,103.62006564656222,103.95179380086213,4558400
2019-08-23,102.41539001464844,104.8509426284247,101.63845824819136,104.00417265236428,7336800
2019-08-26,104.16129302978516,104.4057200744794,102.32808353444088,102.79074996334604,5661500
2019-08-27,105.23505401611328,105.67153286867263,104.5628728534942,104.74619317235246,6996300
2019-08-28,105.97706604003906,106.00325370539908,104.43192718241097,105.15648367135208,4600300
2019-08-29,105.78500366210938,106.50082863736483,105.03425958316609,106.31750833810725,5011500
2019-08-30,104.95569610595703,106.5008281411507,104.3271655627806,106.46590903762558,6007100
2019-09-03,105.94213104248047,106.09926367121079,104.43191151856463,104.57158792638613,4959300
2019-09-04,107.55711364746094,107.61822041791335,106.02943772601232,106.36989068426693,5586900
2019-09-05,107.1642837524414,107.74916378373037,106.65796671335318,107.58329969778876,7491900
2019-09-06,107.26029205322266,107.70549558969188,106.97221447541037,107.37377413229842,5306900
2019-09-09,106.64923858642578,107.18174330613024,106.30878562269848,107.12063653469556,7662400
2019-09-10,104.65015411376953,105.78500165157214,104.38827083129516,105.65405668026601,9582200
2019-09-11,105.86357116699219,105.92467793601853,104.19622552062336,104.63270434513664,7565500
2019-09-12,107.17301177978516,107.55711529143602,106.16911577274261,107.06826112034479,6194300
2019-09-13,106.60558319091797,107.00714288273404,106.0643470879635,106.34369325010242,6777400
2019-09-16,104.53667449951172,106.46591003135086,103.89941250947149,106.3349650569439,9626700
2019-09-17,105.76756286621094,106.49211272795822,104.26607448933686,104.43193193087131,6377100
2019-09-18,105.98577880859375,106.46590146259318,105.42707985208095,105.86355862488273,5684200
2019-09-19,106.41352844238281,106.7016060370949,105.83737325295861,105.96831821965844,4525800
2019-09-20,106.71033477783203,107.02460004552005,106.2825874201992,106.61430890936415,15362000
2019-09-23,107.56584930419922,108.04597204510037,106.47465217468923,106.67542871684137,6060400
2019-09-24,107.90630340576172,108.884018441691,107.68806397757439,107.98486640304255,7633200
2019-09-25,107.39125061035156,108.09835085838134,107.33014383930094,107.86264855565857,5812600
2019-09-26,108.51736450195312,109.11970741814557,107.83645859328604,107.93248446862508,6984800
2019-09-27,108.74432373046875,109.01493844468533,108.00231113139455,108.60465398318001,5589800
2019-09-30,108.5784912109375,109.43399280466004,108.36025175602396,108.74435532791647,5206900
2019-10-01,108.11579895019531,108.80543626312165,107.54837517017864,108.5610091973023,5415700
2019-10-02,105.69770050048828,107.94120111100946,104.93822504333443,107.54836622207989,6755100
2019-10-03,106.27386474609375,106.97223354526287,105.4882015120631,106.21275797567684,5171000
2019-10-04,108.24677276611328,108.29914810556183,106.49212563304923,106.66672119811072,4377900
2019-10-07,107.23409271240234,108.15070072247417,107.09442298009003,107.83643549960023,4749700
2019-10-08,105.56678009033203,107.31269557571906,105.52312953914175,107.07699991565299,5545300
2019-10-09,106.48336029052734,106.84126940733161,106.00323099466364,106.33495245171848,3775600
2019-10-10,106.44845581054688,106.66669521861499,105.45328464256734,105.91595112204962,3943400
2019-10-11,105.7064437866211,106.55321381395757,105.47074814011009,106.53575759056879,6292200
2019-10-14,104.79855346679688,106.16909651368006,104.38826236471269,106.16909651368006,7360200
2019-10-15,102.31062316894531,105.24376109765122,101.8741443897943,104.92077106356754,11113900
2019-10-16,102.59871673583984,102.80822471761338,101.70830281819832,102.7209302802193,7973100
2019-10-17,102.4634017944336,103.35072287078546,102.39312417959219,103.06080508801483,5956900
2019-10-18,103.20137786865234,103.44736628718218,102.05928112241332,102.3931282927167,9016700
2019-10-21,104.61582946777344,104.65097163180616,103.09596271109993,103.15745982248659,6731600
2019-10-22,107.33928680419922,109.13149700886184,106.82973546408596,108.93821845208214,14410500
2019-10-23,108.05967712402344,108.70100986426488,107.0405745127208,107.17235594731092,8249300
2019-10-24,109.63224792480469,110.49320740696335,108.35836972798363,108.72735906587633,6725600
2019-10-25,108.27931213378906,109.65861020280185,108.20902780733029,109.65861020280185,6093300
2019-10-28,108.48138427734375,109.04364551672053,107.70827004618869,108.48138427734375,5459500
2019-10-29,108.58678436279297,109.43017606878831,108.14751743033614,108.23536947629121,5659800
2019-10-30,109.7640380859375,109.96609714871877,108.49894700434828,108.92942677967925,4734500
2019-10-31,109.38627624511719,110.21209369280456,108.37596074890139,109.63226470624461,6399500
2019-11-01,108.82402038574219,109.93975573336812,108.27932683575257,109.66741230971492,6010200
2019-11-04,104.6070327758789,108.86792091433249,104.2292629250983,108.86792091433249,10351400
2019-11-05,104.45769500732422,105.06387891569085,103.87785934411497,104.39619789480346,9239600
2019-11-06,105.70520782470703,105.73156277158292,104.24684490855536,104.63339530053888,6756300
2019-11-07,105.0902328491211,105.72277165887844,104.37861579628569,105.72277165887844,8909700
2019-11-08,105.1604995727539,105.94239416607913,104.68609719026918,105.29228099130249,4249900
2019-11-11,104.83545684814453,105.42407298030756,104.62460387625283,104.96723827990633,3850400
2019-11-12,104.78274536132812,105.07266318479932,104.15020652286692,104.97602391030892,4759600
2019-11-13,105.99510955810547,106.34652443603939,105.30985423260904,105.33620917548485,7262800
2019-11-14,105.86332702636719,106.45194308666699,105.52069936722664,105.96875349944168,5188300
2019-11-15,105.89848327636719,106.29382087331342,105.39771919231697,106.29382087331342,7108600
2019-11-18,107.08451080322266,107.673126986009,105.57343122145032,105.64371555145895,7493700
2019-11-19,106.67157745361328,107.86638401457385,106.41680183519125,107.11963158964382,5989000
2019-11-20,107.43590545654297,107.5149702858558,106.24109888281909,106.67157859311212,6480000
2019-11-21,105.72277069091797,107.65554937264062,105.6700607995913,106.9878617042141,7094200
2019-11-22,105.67884063720703,105.95997120912406,104.88815880910236,105.62613074956056,4414900
2019-11-25,105.87212371826172,106.23231913714913,105.44163727501821,105.81062661246719,5134300
2019-11-26,107.40956115722656,107.48862599437436,105.78427471215133,106.06540530425795,8235200
2019-11-27,106.97030639648438,107.56770981072687,106.267476484664,107.55013537645581,3751400
2019-11-29,107.23385620117188,107.73462030515402,106.92637064656572,107.17235909025065,2927300
2019-12-02,107.8136978149414,107.86640771216695,106.26747603705903,107.12844234027841,6146200
2019-12-03,108.0157470703125,108.02453428661221,107.00543838435661,107.45348587540965,6396200
2019-12-04,109.40382385253906,109.44775322795242,107.78732471808817,107.8400346064389,6857300
2019-12-05,109.48291015625,109.4916906703718,108.63951831546234,109.1754178922411,7029200
2019-12-06,109.10514068603516,110.21208871107305,108.84157780235039,109.5795498550582,7150900
2019-12-09,109.7025375366211,109.93973875564296,109.09634696191317,109.21055396326709,7452800
2019-12-10,109.17542266845703,109.70254845685727,109.0436479240398,109.62347690752411,4740100
2019-12-11,109.51805114746094,110.05395071849833,108.999712604479,109.17541672258807,4823300
2019-12-12,109.43897247314453,110.48443000503087,108.83278191059772,109.62346379594528,5897800
2019-12-13,110.22964477539062,110.46684596903218,108.75370761861696,109.12269023214002,5471600
2019-12-16,110.30872344970703,111.00276609235088,110.12423211979142,110.22965860946418,8281900
2019-12-17,110.08909606933594,110.67771895767298,109.2105620479953,110.33508452288208,8832200
2019-12-18,108.9469985961914,110.58107230310318,108.66586799622176,110.08908872614464,8607600
2019-12-19,109.7464599609375,109.99244839570883,108.8503582767445,109.07877898161023,6629100
2019-12-20,110.13301849365234,111.2223987345403,109.8431006762821,110.82706113098615,16250500
2019-12-23,109.7289047241211,110.53715444544436,109.5444133770375,110.27359154807755,6619500
2019-12-24,110.01004791259766,110.08911276922433,109.44778658986245,109.63227795800834,2022100
2019-12-26,110.01004791259766,110.47566994211117,109.70256229902115,109.90462140107843,4760400
2019-12-27,110.77434539794922,110.95884343057246,110.15937429814605,110.30872346485792,5192000
2019-12-30,109.35113525390625,110.67772355802174,109.0612174061695,110.48444499286391,3884300
2019-12-31,109.7289047241211,109.80796957172139,108.89429335091484,109.31599264616513,4798900
2020-01-02,108.41987609863281,109.57954062432972,108.00696407689462,109.37747487016861,8130800
2020-01-03,107.6906967163086,108.52530131498996,107.05815117922353,107.32171405390308,7970500
2020-01-06,107.84004974365234,108.22660685296866,107.51498974693793,107.68191335372136,6674400
2020-01-07,107.17235565185547,108.24416815296647,107.06693586661974,107.95425033820389,7583400
2020-01-08,107.62918853759766,108.43743810622921,107.18113437779209,107.3480579614353,5385100
2020-01-09,108.80644226074219,108.83279721017838,107.62920983470572,107.62920983470572,5944000
2020-01-10,108.91185760498047,109.21934315471096,108.32324145225607,108.85036049503438,3927100
