Price,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON
Date,,,,,
2019-01-11,120.74445343017578,121.08727712653543,119.9093714429441,120.20824063196892,1890400
2019-01-14,120.96418762207031,121.34216679857361,119.5313541390757,119.84780774841715,3100600
2019-01-15,121.10482788085938,121.438852534897,120.0236036363116,120.80594536204957,1841900
2019-01-16,121.32460021972656,121.92233849669866,120.64773847771859,120.88508204676585,2247300
2019-01-17,122.95963287353516,123.61891026441322,120.59502248550058,120.70050257587056,2577400
2019-01-18,124.69133758544922,125.27149150339011,123.38156832243831,124.62979858987636,5421600
2019-01-22,122.9068832397461,124.0759899182262,121.92235329198081,123.90898425918033,3196500
2019-01-23,123.71559143066406,124.19905073456525,122.38823784299173,123.78591595431166,2966300
2019-01-24,124.10237121582031,124.82318761070135,123.4694772524325,123.84745652313863,2707200
2019-01-25,124.5682601928711,125.43849768677673,124.3133321131983,125.26269308084854,3206300
2019-01-28,123.48704528808594,123.75954446036316,122.07179596910154,123.35519517667201,3478300
2019-01-29,124.59463500976562,125.0077832267697,123.50462495019686,123.81229308218957,2424500
2019-01-30,125.9483413696289,126.36148957379969,123.89139929760736,125.227538456054,3112800
2019-01-31,126.25602722167969,126.6340065096624,125.04295245925394,125.52642525681736,3473600
2019-02-01,127.20535278320312,130.9764127243385,126.88010022134947,130.71269914362983,5536500
2019-02-04,130.03587341308594,130.1061979482777,126.96804436691853,127.0031999279976,4692800
2019-02-05,130.70394897460938,130.70394897460938,129.57878324463564,130.44902085950218,2962700
2019-02-06,130.8885040283203,131.40714565635457,130.35229133108686,130.96762749183634,3147200
2019-02-07,130.229248046875,130.88852540130677,129.4381205867697,129.80731429568766,2961700
2019-02-08,130.6336212158203,130.65999123907253,129.38539093409432,130.07982390145767,3952100
2019-02-11,130.5193328857422,131.25773372336147,130.14135363733416,130.96765007519537,2977700
2019-02-12,132.17190551757812,132.30375560426256,130.94125999842282,131.1522201371179,2654900
2019-02-13,133.1564178466797,134.2112587468754,132.45318610887264,132.72569863470807,2759700
2019-02-14,132.3125457763672,133.29706212639292,131.82028760135432,132.67294046041135,2110700
2019-02-15,134.7738800048828,134.7738800048828,133.2531372319878,133.61354540912703,3039400
2019-02-19,134.73870849609375,135.1518567083423,133.95636657752283,134.14975567317245,2479600
2019-02-20,135.88145446777344,136.10999911341983,134.50136081909395,134.78265891807254,2622400
2019-02-21,134.8651580810547,135.87260318479852,134.39678530819074,135.68701515943644,2706300
2019-02-22,135.38661193847656,135.74010988466216,134.66196474678983,135.43080086732076,2868500
2019-02-25,136.14654541015625,136.694450088294,135.8549148117588,136.27026625633448,2312500
2019-02-26,136.0228271484375,136.8093411464918,135.75770719171513,135.99631650122137,1986300
2019-02-27,136.62379455566406,136.74751542949403,135.30704037488766,135.96983365995482,1751400
2019-02-28,136.1553955078125,136.59725761281422,135.57213429291556,136.17306028312842,2843900
2019-03-01,137.61355590820312,137.72844438796818,136.65913199866205,136.96844091284638,3385400
2019-03-04,136.53538513183594,138.72701731167317,136.07584478484142,138.55910756077745,4068400
2019-03-05,136.2261199951172,137.14520098406365,135.7489147203464,136.5442613398194,3381900
2019-03-06,135.86375427246094,136.99492009401527,135.85490840093362,136.1818955025581,3929400
2019-03-07,134.75027465820312,135.9521402203432,134.007949498089,135.7135443732395,3579600
2019-03-08,133.96372985839844,134.1581502344838,132.89443127448826,133.68094516517564,2920700
2019-03-11,135.37774658203125,135.41308962575985,133.0447146435714,133.4423879371998,2792800
2019-03-12,135.6517333984375,136.42056952674147,135.03312884206832,135.71360059635842,1822000
2019-03-13,137.01258850097656,137.3660862574358,135.96096807248193,136.35864124950805,2533900
2019-03-14,137.1982421875,137.53406184575792,136.42056023556253,137.28662004006273,2657600
2019-03-15,137.2865447998047,137.8697924595403,137.0037466142459,137.10978919155062,5287300
2019-03-18,138.682861328125,138.82426046608424,136.8889019045295,137.46333084577745,2395900
2019-03-19,138.95681762695312,139.7698423872761,138.44425590063935,139.29262370073155,2694600
2019-03-20,138.1172637939453,139.3456400216032,137.55168078591353,138.91262374823418,2373700
2019-03-21,140.02609252929688,140.43261158212528,137.94934881327035,138.1879446311211,1951900
2019-03-22,137.7107391357422,139.478187477109,137.52515112669195,139.27493469352882,2430900
2019-03-25,137.79913330078125,138.94797766834992,137.51634851690056,137.79913330078125,2048500
2019-03-26,139.16891479492188,139.51356677168442,138.37356822841267,138.62984237131232,2214400
2019-03-27,138.8419189453125,139.8847070989018,138.03772663289644,139.0363393611617,2764700
2019-03-28,140.10562133789062,140.22050979288466,138.75352446203973,139.29259673496176,2179200
2019-03-29,140.4414520263672,140.94518130651633,139.61074909847588,140.68006134246738,2704700
2019-04-01,142.69493103027344,142.96005095630193,141.18375689110277,141.39585552883747,2393600
2019-04-02,142.3149871826172,142.76569530658594,141.27219874787716,142.56244244778446,3332700
2019-04-03,141.65216064453125,143.11914620361026,141.5372856562254,142.836361442516,3815200
2019-04-04,142.34146118164062,142.5889028750775,141.21028181720803,141.62563326359725,1967300
2019-04-05,142.89820861816406,143.3223924827541,142.43866823219705,142.82750905997207,1745000
2019-04-08,143.21633911132812,143.25169563004465,141.88192044783858,142.4563357736536,1854000
2019-04-09,142.14707946777344,142.74800560550437,141.88195944277732,142.4386966622481,1932500
2019-04-10,141.36935424804688,142.1028469153315,140.6977287442424,142.1028469153315,2381000
2019-04-11,142.19125366210938,142.32382041573428,141.11310879186973,141.55497100149043,1756200
2019-04-12,143.5786895751953,143.7200887009434,142.63309809188823,143.08380611963986,2118900
2019-04-15,143.16334533691406,143.9321812097742,142.9777572893805,143.82613860236276,2392800
2019-04-16,143.92332458496094,143.97634587973823,143.27820969090166,143.6758828862927,3007100
2019-04-17,143.9498748779297,145.50522505285872,143.74662203045125,144.32103752815485,3416400
2019-04-18,149.40240478515625,150.1093868122124,146.60100080760782,148.04147550783566,6376900
2019-04-22,148.6778106689453,149.72059907783938,148.02384970238379,148.68664305926012,3264700
2019-04-23,151.83265686035156,152.00056662054365,148.4745021101947,148.68660077852599,4169400
2019-04-24,151.37315368652344,152.09781420131304,151.1610684506356,151.79735112742875,3825200
2019-04-25,150.6042938232422,151.07266662420923,149.01358738384343,150.85173554886393,3340300
2019-04-26,152.22154235839844,152.25688540454718,150.23316226953693,150.3745614232628,2703300
2019-04-29,152.48663330078125,152.99034914852575,151.79732941361746,151.9122044051028,2943100
2019-04-30,153.44105529785156,153.7768613640424,152.42476425698888,152.89313705958583,3651700
2019-05-01,151.0638427734375,154.06850017412532,150.96663255540895,153.5559384322078,3762200
2019-05-02,151.4527130126953,151.59409868805457,149.84432790881817,150.59549914692624,4421600
2019-05-03,153.36148071289062,153.44985852036348,151.4703116001891,151.6293889567282,4128600
2019-05-06,152.5396270751953,153.32614103449126,150.4628699151979,150.66613617991968,3001700
2019-05-07,150.10055541992188,151.79730420536663,149.24334189767563,150.84288048519883,4683900
2019-05-08,150.55125427246094,151.50567802040237,149.79125092602024,150.01218197458368,2899600
2019-05-09,150.57778930664062,150.67499952313486,148.62475258782501,149.54383345005468,2959600
2019-05-10,151.67361450195312,152.08896602520832,148.48336905914647,150.0210407979893,2342300
2019-05-13,147.4228973388672,149.2610320556064,146.0884649873221,148.88986945984774,3704800
2019-05-14,148.60708618164062,149.59685311359985,147.40522055659164,147.52009554968922,2620700
2019-05-15,149.68524169921875,150.23314650671213,147.16662179042766,147.58197333306427,1869400
2019-05-16,150.93124389648438,152.04474497221128,150.03868734611333,150.1093868973151,3032800
2019-05-17,150.18896484375,151.30246626058067,149.216876057203,149.58803870129165,2095000
2019-05-20,149.01358032226562,150.19778107826625,148.47450798458655,149.69405177776,2061700
2019-05-21,149.879638671875,150.73685227587407,149.4024200239982,150.10056973507966,2536400
2019-05-22,149.62338256835938,150.66618441806594,149.3494301498752,149.76478171485599,2251500
2019-05-23,147.80291748046875,148.54885540159353,146.81720895962914,148.26469438172236,2716300
2019-05-24,148.01602172851562,149.06389842492825,147.89169875268917,148.96621511890834,2035500
2019-05-28,146.7550506591797,148.85079083006244,146.4708896200074,148.1758965056118,3877400
2019-05-29,145.9647216796875,146.63962961427865,144.4639566780095,145.3875106252843,2527900
2019-05-30,146.9237823486328,147.18131727229118,146.1600800529204,146.2222483276623,1951600
2019-05-31,145.9114532470703,146.71955962386693,145.32535322322713,145.40528580843662,1895500
2019-06-03,147.82958984375,148.2736025450167,145.92034064838012,146.0624144146393,2384800
2019-06-04,149.32142639160156,149.89865088018988,148.24692352777663,149.2326320050263,2700200
2019-06-05,150.4403076171875,150.68006459370625,149.38355577561722,150.2271767545412,2707400
2019-06-06,151.1951446533203,151.56811355944384,150.0051943028041,150.4936108049376,2229200
2019-06-07,152.9712371826172,153.84151175484365,151.79016187761647,151.90560950560777,2027800
2019-06-10,152.10092163085938,154.48971106011646,152.02987800450313,154.06346285216523,3015800
2019-06-11,152.4295196533203,153.99245267224694,151.31061278310713,153.1754711169849,1726700
2019-06-12,153.53953552246094,153.77930609531333,152.24302645483388,152.615995373611,1570800
2019-06-13,153.79708862304688,154.1522932877451,153.03338639877524,154.13454253964275,1400700
2019-06-14,153.45960998535156,154.08122482353104,151.94109470566934,153.57505758036604,1627600
2019-06-17,153.0599822998047,154.07233020989688,152.75805706613528,153.9657715509984,1646400
2019-06-18,156.07041931152344,156.67426990633393,153.7526731399109,154.12564207497417,2883700
2019-06-19,155.7685089111328,156.42563890948475,154.73839639185886,155.97275092006467,2187000
2019-06-20,156.54995727539062,157.50015074790906,155.5198583367345,156.66540488798913,4234300
2019-06-21,154.7916717529297,157.0827784143266,154.12565284729766,157.07390304031966,3813800
2019-06-24,155.05809020996094,155.85730751883034,154.70288552828345,154.7739156244669,1795600
2019-06-25,154.4630889892578,155.76848697810902,154.18780337463534,155.42215772903754,1843700
2019-06-26,154.15234375,155.21797164312073,154.10793976482958,155.00485419461288,1815800
2019-06-27,154.37429809570312,155.06695667028924,153.8148514317308,154.58742902257165,1811600
2019-06-28,155.04031372070312,155.74186120461326,154.51638211385668,154.68510906695377,3551300
2019-07-01,157.01173400878906,157.17158559146247,155.9905104451911,156.8518959763049,1613600
2019-07-02,156.84300231933594,157.60670451304568,156.42562940241382,157.1715808487316,1407000
2019-07-03,158.42369079589844,158.4858590641996,156.4789269834779,156.97621892913006,1240000
2019-07-05,156.81637573242188,157.580077989853,155.1113688774991,157.3669606018564,1208800
2019-07-08,155.99935913085938,156.5676946216657,155.2267816723129,156.5588192492203,1573900
2019-07-09,155.86618041992188,156.07929778694316,155.04030997214844,155.40440354106133,1595900
2019-07-10,154.9248809814453,157.12717966387993,154.84494841600971,156.39899250224084,1865600
2019-07-11,154.99591064453125,155.43104786554215,153.84148873809949,155.2534455376441,2426400
2019-07-12,157.30479431152344,157.34919828464533,155.1824144781221,155.1824144781221,2197200
2019-07-15,155.41326904296875,157.50013346375488,154.9870207858123,157.50013346375488,1668000
2019-07-16,155.2090606689453,156.1947692928032,154.78281231949592,155.4044273187327,1989000
2019-07-17,149.73878479003906,155.09357494330538,149.64999041207054,155.02254486100554,5475500
2019-07-18,154.40982055664062,154.40982055664062,150.69786830809238,151.49709908945084,4128000
2019-07-19,153.61947631835938,155.4044020004105,153.55730805346872,154.55189189021104,3037900
2019-07-22,154.1434326171875,154.95153888917773,153.12219539593448,153.64614061909833,1764200
2019-07-23,155.2801055908203,155.92836027032078,154.04575095715683,155.59091986808002,2081300
2019-07-24,154.48086547851562,155.6796913352222,154.33877819840276,154.73838681730496,1751300
2019-07-25,154.31216430664062,155.10250630279378,153.63725638844844,155.00482297517075,1759200
2019-07-26,154.17007446289062,154.2766331639271,153.32645312923984,154.09015543711328,1758900
2019-07-29,154.98704528808594,155.28009524564365,153.965821674025,154.39206999856808,1519800
2019-07-30,154.43646240234375,155.3600026280377,153.93028154533678,154.71174804028553,1433500
2019-07-31,153.14881896972656,154.49860740315177,151.11523384603328,154.0545948407963,2896900
2019-08-01,150.56468200683594,154.34766464751937,150.2982717250549,152.6426578143864,2751600
2019-08-02,149.19711303710938,150.12066685836703,147.98052281603776,149.97857957045207,2154700
2019-08-05,143.8689727783203,147.40332319906116,142.87438878665367,146.68401132988373,3295400
2019-08-06,146.09793090820312,146.9948316123449,144.94349527056707,145.0766936498288,3604800
2019-08-07,145.09445190429688,145.49406057562135,143.03424027314875,144.7126075328641,3079200
2019-08-08,148.30908203125,148.69093990886142,145.81373341660148,146.16006269852443,2428800
2019-08-09,148.0071258544922,148.89515085887518,146.74613197429068,148.20249243947134,1802100
2019-08-12,146.2488555908203,148.18474380080931,146.00908502025337,146.89711011845478,1490200
2019-08-13,149.1704864501953,150.99094102950784,146.0801621929927,146.44425581889337,3221800
2019-08-14,145.67166137695312,148.11373090379018,145.61838202803443,147.43883656716923,2457300
2019-08-15,144.8238067626953,146.26963072048693,143.77959905781637,145.7609204316682,2220400
2019-08-16,147.28707885742188,147.7600957184656,145.6716801110348,146.1982439950999,1748200
2019-08-19,148.02783203125,149.339788458256,147.70653630181454,149.23269442119926,1647200
2019-08-20,145.894775390625,148.01889770795293,145.8233748334255,147.80469603635441,1726200
2019-08-21,146.18035888671875,147.26027355146536,145.2789524178573,147.26027355146536,1732200
2019-08-22,145.3860321044922,147.17100494122388,144.20795711374552,146.97465683972246,1940000
2019-08-23,139.6652374267578,144.83272901485412,138.77275079806472,144.1187369882466,4342900
2019-08-26,140.0400390625,141.0396194353263,138.2550663291609,140.89681834827647,3094000
2019-08-27,140.5487823486328,141.19137377360613,139.44210770871774,141.1110532500506,2530200
2019-08-28,142.39625549316406,142.79787178390305,139.63847486272135,140.2721327925333,2363400
2019-08-29,146.0108184814453,146.36780768703443,143.63680077130854,144.11873756068033,3919300
2019-08-30,146.92115783691406,147.83149809419496,146.45707455288309,147.26030714454677,3156600
2019-09-03,145.94834899902344,146.77836871173508,145.1629563449765,145.93049545190428,2799500
2019-09-04,149.17018127441406,149.69674499940973,147.42090188064648,147.42090188064648,3974700
2019-09-05,152.0529022216797,152.57947954275014,150.3928769881078,150.48213107459745,4511600
2019-09-06,152.7579803466797,153.32023753612896,152.18678957725902,152.57055220468848,3327800
2019-09-09,151.41929626464844,154.1592233426368,150.8837987992012,153.40953778562366,4991800
2019-09-10,151.37469482421875,151.40146834019555,148.95604947425704,150.50006152635052,4221600
2019-09-11,152.86509704589844,152.93649760495487,151.00872336522409,151.53528716771797,4047500
2019-09-12,150.50003051757812,153.5077062176012,150.29474877969395,153.0882363960337,2777500
2019-09-13,149.6789093017578,150.990851861295,149.47362761203877,150.76773024763196,2739600
2019-09-16,148.3402099609375,149.41119120192363,147.93858007958553,149.08096188573944,2427700
2019-09-17,148.56332397460938,148.85783256565512,147.49232917047533,148.59009748288625,2287200
2019-09-18,149.9109649658203,149.92881850970474,147.71544208900812,148.05459133149276,1831700
2019-09-19,148.83999633789062,150.61603598296318,148.62579464808763,150.00915162258553,1950200
2019-09-20,150.21441650390625,150.57141931257604,148.76859257902157,149.58075864819753,5050400
2019-09-23,149.17018127441406,149.7681455479576,148.34017543178655,148.81319214993684,2325500
2019-09-24,147.93858337402344,150.33937466047522,147.19781781446008,149.75033019842255,2638200
2019-09-25,148.9827880859375,149.29516385684005,147.4923370332551,148.09030144709064,1645000
2019-09-26,149.07203674316406,149.93774984063367,148.57224642261767,148.9292356177894,1983000
2019-09-27,149.97348022460938,150.3661766069084,148.4294818289956,149.81283913272424,2514800
2019-09-30,151.0087432861328,151.31218548845422,149.99130901732235,150.67852757291632,2079500
2019-10-01,146.5373992919922,151.86554619280028,146.38567818113748,151.32112873937254,2793200
2019-10-02,143.76170349121094,145.3235546102188,142.2980264158426,144.70773684723108,4520100
2019-10-03,144.15443420410156,144.16335416720196,141.76256312156497,143.3422681592459,3088200
2019-10-04,146.03756713867188,146.16251470119136,144.43108875037655,144.5828098178457,2741600
2019-10-07,145.6359405517578,146.87650986044832,145.06474973641568,145.72519464907447,2214400
2019-10-08,141.5662384033203,144.02057687005342,141.53946489132636,143.97596342890787,3418100
2019-10-09,142.65505981445312,143.3958253522908,141.68225265515727,143.3601318790916,1680400
2019-10-10,143.66355895996094,144.80594063793623,142.6639783962985,142.67289835909412,1613100
2019-10-11,145.94834899902344,147.57268133020844,145.2432904978795,145.48425210178968,2244900
2019-10-14,145.4574432373047,146.56413137918798,145.03797350068635,146.02863404189475,1055900
2019-10-15,146.0465087890625,147.0996500737739,145.58241193724402,145.93941475336015,2814500
2019-10-16,146.03756713867188,146.67122491349815,145.1896940877223,146.01971359595112,3449800
2019-10-17,149.50936889648438,150.8213253743921,147.78686256348846,148.42053408327843,3302700
2019-10-18,147.7689971923828,149.46471610483874,144.96657649271827,149.17911388642835,4421900
2019-10-21,150.77667236328125,151.04442103848658,148.66148370385943,149.01847285862434,2534400
2019-10-22,150.77667236328125,151.82087994014506,149.83955880919424,150.5624706994643,3290100
2019-10-23,151.58885192871094,151.72271946917203,150.83023288405926,151.6691724529876,2379100
2019-10-24,153.0257568359375,153.257798446948,150.79454035915137,151.6870269498658,2181000
2019-10-25,153.17745971679688,153.5969294540392,152.30281315669922,152.82939053251735,1950200
2019-10-28,154.1145477294922,155.04274122806603,153.4808900005588,153.4808900005588,2367200
2019-10-29,154.5430145263672,154.6768820964354,153.1864308038498,153.59698071583827,2714000
2019-10-30,155.8281707763672,156.18515998044498,154.44481377860163,154.6143884169314,1956400
2019-10-31,154.15916442871094,155.82812317452306,153.17743760825897,155.44434696002213,2143200
2019-11-01,157.1847381591797,157.3364592494252,155.23019029485937,155.55148602075127,2835200
2019-11-04,160.64756774902344,160.64756774902344,157.61311913884708,157.61311913884708,4383300
2019-11-05,161.2544708251953,162.2808385764411,159.96036799109504,160.44231837676236,5156200
2019-11-06,161.3704833984375,161.52220447066784,160.39767637270356,161.25445579450584,2742400
2019-11-07,160.3441162109375,162.42361123907395,160.09422109855103,162.25403663746977,2548800
2019-11-08,161.72752380371094,161.7453637328796,160.24599258671827,160.34416667021216,1636800
2019-11-11,161.3883056640625,161.93272287338522,160.46011224902344,161.26335812183734,1594600
2019-11-12,162.4415283203125,163.43218927863265,161.62937562842524,161.6918426270618,1816900
2019-11-13,162.38790893554688,163.13759429477432,161.10272625214972,161.3526213718922,1855200
2019-11-14,161.1322021484375,162.67491071401412,160.6478697782951,162.04706738754876,2208300
2019-11-15,163.0157470703125,163.19512892411984,162.0381043339981,162.2623350727468,3242700
2019-11-18,161.2667694091797,162.73772268455585,160.8900633651643,162.73772268455585,2405800
2019-11-19,161.55381774902344,162.07403489674957,160.55823235502334,161.8946529769041,2673200
2019-11-20,158.95272827148438,162.9709403165802,158.34281338771459,162.2803056306232,4190700
2019-11-21,158.33384704589844,159.3742812139105,157.3203194782693,158.6926108416453,3135100
2019-11-22,158.5670166015625,159.2217802679713,157.5535028831581,158.64775007566777,1852200
2019-11-25,158.31590270996094,159.60747425554243,157.83157022334854,159.52675445543395,2657500
2019-11-26,160.11865234375,161.16805031357222,158.80913911362228,159.20378731135818,4578900
2019-11-27,160.92596435546875,161.13225286639053,159.7689394100804,160.18151643192397,1044800
2019-11-29,160.1456298828125,160.70171785183638,159.36529744212942,160.3519183735857,1633100
2019-12-02,156.35162353515625,160.32498584588063,156.333681243133,160.14560398352455,3053500
2019-12-03,154.7641143798828,155.44577114432087,153.60707568694562,154.7910209833499,3775500
2019-12-04,155.35606384277344,157.84950908899836,155.3022369579093,156.0377205054812,2933400
2019-12-05,156.07357788085938,156.33369323429216,154.8358333554934,155.76862732286776,2342100
2019-12-06,157.37411499023438,158.0647358436601,156.7283293378673,156.8808046049597,2118000
2019-12-09,156.504150390625,157.6432331193371,156.28888387326452,157.12301596685512,1556500
2019-12-10,156.1005096435547,156.7821800430306,155.75968812977882,156.50413603733367,2027800
2019-12-11,157.867431640625,158.0288849171004,156.2350386973678,156.5938024669301,2174100
2019-12-12,159.10519409179688,159.7958287366074,157.14093023983034,158.16342206450267,2277600
2019-12-13,158.73744201660156,160.36087059295764,158.60290902970576,159.10518376206343,2050200
2019-12-16,158.21722412109375,159.65230650790835,157.98402904976933,158.99755649868067,3207600
2019-12-17,158.4862823486328,158.9706284052218,157.6880214714736,158.08266975878075,3039800
2019-12-18,156.63865661621094,158.78230237329106,156.43236812608785,158.36074740263018,3614700
2019-12-19,158.30694580078125,158.41457220595382,156.50413508433056,156.97052529738642,2680600
2019-12-20,158.22621154785156,159.37427205139272,157.99300277665802,158.8899259004221,4351900
2019-12-23,158.244140625,159.09622854386754,157.6880526661271,159.09622854386754,2577700
2019-12-24,158.13653564453125,158.62088186252726,157.61631851844348,158.2531400462641,625500
2019-12-26,158.64776611328125,158.66569472181985,157.60733200769195,158.36074414513493,1269700
2019-12-27,158.28900146484375,158.97067185138457,158.11858386820856,158.82716085569578,1303900
2019-12-30,158.23516845703125,158.75538548681737,157.64319593838218,158.36073714105135,1670100
2019-12-31,158.75538635253906,158.8271418417933,157.37413082078578,158.2710539075233,1728900
2020-01-02,162.1547088623047,162.16368685163474,158.88094527132495,159.20383811014162,2857400
2020-01-03,160.4236297607422,161.2936460649272,159.12309429845197,159.95722602265315,2805200
2020-01-06,159.21282958984375,159.9931620669901,158.6926125004001,159.50881588311145,3277900
2020-01-07,159.30252075195312,159.71511142156655,157.49073216219514,159.08725426963815,3002800
2020-01-08,159.43702697753906,160.63891419452938,158.5131973857505,159.35630719246055,2545500
2020-01-09,160.6120147705078,160.93489392523773,159.7061137443175,160.28014394043637,1789500
2020-01-10,160.26222229003906,161.35646963076522,159.77788980960085,161.35646963076522,1671700
2020-01-13,162.5852813720703,162.64805888287455,160.27121774457686,160.77349257486145,2261900
