Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2018-12-11,38.664939880371094,39.33002066822057,38.35292632323491,39.29717647648108,26048500
2018-12-12,38.935909271240234,39.57635868928717,38.886646099833534,39.34645240467227,23157200
2018-12-13,38.976959228515625,39.387502289672284,38.697789821641294,39.149386562474625,20051700
2018-12-14,37.62217330932617,38.27904171055884,37.47437752752437,38.07377013941141,27364500
2018-12-17,36.2920036315918,37.76174839642312,36.05388792802131,37.622162140739,36610300
2018-12-18,36.17705535888672,36.62865209575261,35.90609543745021,36.579385801256436,30513800
2018-12-19,35.42164993286133,36.88318202681643,34.95363115823089,36.037464439711336,34820100
2018-12-20,34.88795471191406,35.495556758001726,34.37887900258129,35.29849782010126,38810900
2018-12-21,34.362449645996094,35.684398676351236,34.272132812311405,35.23280197914905,77915100
2018-12-24,33.0733528137207,34.32961689342779,33.04872122877199,34.239296905688576,24069400
2018-12-26,34.87153244018555,34.8961640242531,33.17188423122696,33.401787368378365,33335900
2018-12-27,35.23281478881836,35.24923689151202,33.787704205930524,34.39530634461675,28404100
2018-12-28,35.11784362792969,35.741867521486775,34.86330587634775,35.44627610215139,22447300
2018-12-31,35.57767105102539,35.75830790798822,35.216391072708376,35.46271633743637,20581200
2019-01-02,35.265647888183594,35.47091940891552,34.658042808651366,34.71551858388072,23833500
2019-01-03,33.98311233520508,35.091887013874604,33.89209302363227,35.0008677023018,29606700
2019-01-04,35.51388168334961,35.58007869368833,34.36373545851542,34.628517186975934,27515000
2019-01-07,35.75383758544922,36.117914793515936,35.381487330129566,35.46423358489331,19488100
2019-01-08,36.0434455871582,36.35787189328863,35.66281911921846,36.05171863460503,22071400
2019-01-09,35.84486770629883,36.299961197293385,35.720749864914936,36.299961197293385,22640000
2019-01-10,35.77867126464844,35.820042823317074,35.23255848345871,35.67110268695191,23277600
2019-01-11,35.98552703857422,36.02689859129231,35.48905893661574,35.67109755631189,17378400
2019-01-14,35.75383758544922,35.90277768757708,35.580075185115675,35.646272188926666,16243600
2019-01-15,36.42407989501953,36.44062915135632,35.70420460483281,35.853144755415975,17744100
2019-01-16,36.374427795410156,36.606114200093565,36.20893840819273,36.5068186738946,17262500
2019-01-17,36.5812873840332,36.84606913118504,36.24203557321695,36.29995638312845,18826200
2019-01-18,37.25979232788086,37.52457408442884,36.66403495387166,36.80469888109199,24416500
2019-01-22,37.05292892456055,37.43355543623243,36.72195332906204,37.135675190770655,21338400
2019-01-23,37.61558532714844,37.96311328076591,37.25151127919156,37.35080362746219,24770400
2019-01-24,37.73971176147461,37.85555338702625,37.42528223751476,37.756261016045926,17360600
2019-01-25,38.16996765136719,38.60851167461909,38.0210275762163,38.16169144916642,24196600
2019-01-28,37.85554122924805,37.87209047850436,37.42527021792344,37.838991979991725,18296700
2019-01-29,38.02931213378906,38.10378219390727,37.772806603951985,37.90519747122355,14470100
2019-01-30,38.64988708496094,38.83192567424355,37.996205929306676,38.012755178918425,18329300
2019-01-31,39.12981414794922,39.20428420876275,38.49268210686619,38.65817148161262,23693600
2019-02-01,39.171180725097656,39.35321932983207,38.931221320028996,39.19600302339894,16266500
2019-02-04,39.1794548034668,39.27875031217884,38.989143146439154,39.071889403699195,15743100
2019-02-05,39.10498809814453,39.270477470386076,38.9560511352191,39.23737896464832,16946300
2019-02-06,39.28702926635742,39.37804858480444,38.84848508450992,38.989149008329896,18160500
2019-02-07,38.64162063598633,39.15463483575525,38.46785822006498,39.047066273136124,20331200
2019-02-08,39.047061920166016,39.05533812368563,38.31063762926037,38.393383882222516,18407100
2019-02-11,39.36977767944336,39.477343101239185,38.9974273366373,39.171189777797586,19363600
2019-02-12,39.62627410888672,39.841411215808286,39.022240650363194,39.11325995279564,23909200
2019-02-13,39.3035774230957,39.675927735235554,38.98914791990568,39.601457672807584,28325600
2019-02-14,40.048274993896484,41.107401884165775,39.99862723724745,40.42062212119939,47598600
2019-02-15,40.900543212890625,41.03293408144681,40.0813725436417,40.40407824491674,30189600
2019-02-19,41.082576751708984,41.31425995387068,40.710226493629904,40.710226493629904,20204500
2019-02-20,41.0660400390625,41.206703981481,40.83435360971459,41.123960857287514,17550900
2019-02-21,40.883995056152344,41.140503751804445,40.710232628346425,40.991563626128695,17120600
2019-02-22,41.463191986083984,41.55421127105783,41.02464796551503,41.123940296192735,22008100
2019-02-25,42.0258674621582,42.199629886496425,41.653517155399655,41.653517155399655,24264300
2019-02-26,42.348567962646484,42.5388796310266,41.769356753062965,41.79417905349819,19382500
2019-02-27,42.68782424926758,42.737472011822064,42.10861297858853,42.373394732650816,19940900
2019-02-28,42.836769104003906,42.99398230142412,42.4892410406963,42.65473044434526,30708500
2019-03-01,42.538875579833984,43.10153748339316,42.4230339802389,43.02706743273248,23683700
2019-03-04,42.33201217651367,42.96086788990752,41.89346810212647,42.73746090757769,18725900
2019-03-05,42.44785690307617,42.621619305026314,42.17480215093264,42.29891679956264,14994200
2019-03-06,42.75402069091797,42.8533162220221,42.13343782553168,42.50578817605299,19686900
2019-03-07,42.43958282470703,43.00224472287824,42.373385821888384,42.654716770973984,22209200
2019-03-08,42.25755310058594,42.307200863129594,41.79418345285429,41.96794904353334,18182200
2019-03-11,42.960872650146484,43.10153971153151,42.282369111916914,42.315467615354216,17859300
2019-03-12,43.151187896728516,43.258753299301205,42.76228836858204,43.03534313354346,19485300
2019-03-13,43.515262603759766,43.73867277277729,43.14291232206388,43.36632249108141,20568000
2019-03-14,43.63938903808594,43.82142453453112,43.449074179271875,43.54836971163949,19215900
2019-03-15,44.0200080871582,44.367532946715045,43.79659789610849,43.80487094476334,43670700
2019-03-18,44.276512145996094,44.63231319873572,43.92898729808145,44.07792742045839,19073800
2019-03-19,44.111026763916016,44.68196180623013,43.97035968724748,44.50819937897549,20596400
2019-03-20,44.06964874267578,44.57438988946892,43.73867316653645,43.986905637752734,21140800
2019-03-21,44.632301330566406,44.872260703526926,43.8876040731514,43.92070257075557,20082700
2019-03-22,43.63938903808594,44.797808507678596,43.606290527296736,44.60749680531226,23938500
2019-03-25,43.631103515625,43.796592877786395,43.23393094030588,43.606281216057255,18774900
2019-03-26,44.044822692871094,44.25995979767141,43.85451104259196,44.01172419114076,17742700
2019-03-27,43.97035217285156,44.40062322141252,43.6393766284217,44.10274302191287,20447500
2019-03-28,44.15238952636719,44.42544426389496,43.87105858550561,44.01172247771303,13095000
2019-03-29,44.67368698120117,44.68196002940687,44.152396563719535,44.43372754942184,19582300
2019-04-01,45.49285888671875,45.52595739564157,45.00466692767365,45.07913699452621,19741700
2019-04-02,45.74936294555664,45.848655305784,45.48458121398555,45.50940351493058,17264000
2019-04-03,46.03068923950195,46.17135313912016,45.56731967824506,45.89002218343685,21110400
2019-04-04,45.91411590576172,46.363765251049784,45.68096580513763,46.10563251362177,16412100
2019-04-05,45.97239685058594,46.30547109788685,45.90578390698462,46.00570491060231,13817500
2019-04-08,46.20555877685547,46.26384630462135,45.62268032276464,45.96408006100709,13862800
2019-04-09,45.947418212890625,46.1472602236886,45.68096008087234,45.86415123779672,15508400
2019-04-10,46.48033142089844,46.49698545010853,45.8891276778808,45.8891276778808,13460200
2019-04-11,46.29714584350586,46.58858662508298,46.05567033199891,46.571932593870145,13186000
2019-04-12,46.871700286865234,46.92998780973979,46.45535902265737,46.571934068406485,14331700
2019-04-15,47.096527099609375,47.138160592643445,46.83006893247304,46.96329801604121,12198400
2019-04-16,47.4212646484375,47.9042188022705,47.13815249742113,47.146477924025426,19718300
2019-04-17,46.888362884521484,47.729370994233044,46.87170884973888,47.612795927187115,26093600
2019-04-18,46.963294982910156,47.213099101412844,46.72181629190382,47.15481157964327,18332000
2019-04-22,46.9133415222168,47.129837617712994,46.713496284777605,46.763458388245475,11951500
2019-04-23,47.204776763916016,47.2131053689497,46.796764057365365,46.9882806795223,18796600
2019-04-24,47.36298370361328,47.587808370295605,47.11317957722131,47.16313849664062,13212000
2019-04-25,46.905006408691406,47.27971098982201,46.63854508831144,47.01325284587367,15526900
2019-04-26,46.530303955078125,46.93831664481919,46.36376680201908,46.64687900928986,18010900
2019-04-29,46.73847579956055,46.813417361535244,46.255518360960934,46.355439384783175,16259500
2019-04-30,46.588584899902344,46.73013939532217,46.238856610246614,46.63021838817691,20846000
2019-05-01,46.28049087524414,46.921653549576625,46.22220018296435,46.63021597033458,17648500
2019-05-02,45.7475700378418,46.538618955295675,45.64764903896875,46.197219297417426,24220600
2019-05-03,45.7475700378418,45.78920669910091,45.11473280973747,45.497765952443544,26887100
2019-05-06,45.456146240234375,45.597700766824424,44.59848412248181,44.84828828356746,17025900
2019-05-07,44.50688171386719,45.164701672694974,44.082211846195875,44.84828142295993,25289700
2019-05-08,44.523529052734375,44.91488762171285,44.24041690898863,44.27372179098185,21525100
2019-05-09,44.0655632019043,44.30704192665753,43.491013331411025,43.98229620957733,24322800
2019-05-10,44.43193435668945,44.59014287267956,43.25785227373304,43.80742254285239,21795900
2019-05-13,42.716617584228516,43.515992133595034,42.51677553510294,43.157941530875696,28869900
2019-05-14,43.31614303588867,43.66586815316578,42.78322675636265,42.84151427590884,25478300
2019-05-15,43.66586685180664,43.890691496112225,43.04135500976828,43.09964252757734,30577200
2019-05-16,46.571929931640625,46.963291701691354,45.06477354556634,45.1896771843068,46057800
2019-05-17,46.921661376953125,47.321351804348296,46.23053649813079,46.44703256790726,27299300
2019-05-20,46.63854217529297,46.954962392630044,46.255509014345236,46.46367962482962,21004100
2019-05-21,47.0632209777832,47.25473759479289,46.7384752717045,47.19645006685221,18562300
2019-05-22,46.3720817565918,46.88001852930393,46.355427727404205,46.813405588984836,19479200
2019-05-23,45.1230583190918,45.80585763610366,44.91488771813864,45.72259066629491,22734200
2019-05-24,45.272953033447266,45.522757183462566,45.014823454885374,45.43949019226817,13057600
2019-05-28,44.90657424926758,45.82252386678425,44.814978652229485,45.58104831946726,29769200
2019-05-29,44.282047271728516,44.59013884935522,44.01558917598146,44.59013884935522,19762100
2019-05-30,44.60680389404297,44.78166646698238,44.4152872889524,44.498554273276355,12954300
2019-05-31,43.324462890625,44.032244814185425,43.307808861977925,43.957303273489174,20480400
2019-06-03,43.11630630493164,43.77412635626529,42.87483075217572,43.341131000062084,22380500
2019-06-04,44.32368469238281,44.66508435642376,43.640885364300914,43.69917287939829,21689300
2019-06-05,45.5893669128418,45.62267497521304,44.75668441215062,44.83995139164708,22521900
2019-06-06,45.880802154541016,46.047339281388524,45.139715275322665,45.7059396007453,15927300
2019-06-07,46.571929931640625,46.88002155038722,45.82251445206082,46.13893467415357,17394900
2019-06-10,46.97995376586914,47.17147357135333,46.59692050776523,46.74680363944628,16871000
2019-06-11,47.55451202392578,47.92921989405845,47.23809169176569,47.246420298008964,26723700
2019-06-12,46.513648986816406,47.1215068832917,46.338786409015,46.671857532003585,23183000
2019-06-13,46.77177810668945,46.85504826896906,46.447032414878734,46.563607465638285,15785300
2019-06-14,45.5893669128418,46.64687406989138,45.51442536072232,46.62189461132878,22530500
2019-06-17,46.13060760498047,46.18889512060258,45.680958333240184,45.78920793786612,20392600
2019-06-18,46.67185974121094,47.17147121399076,46.422055593037065,46.688513774613476,21173200
2019-06-19,46.73847579956055,46.93831784720501,46.438709551661766,46.66353423758585,21096300
2019-06-20,47.80430603027344,47.912555653352356,47.19644813771506,47.46290630496169,20969800
2019-06-21,47.487884521484375,48.42049125884837,47.44625102952373,47.804304777962585,57588800
2019-06-24,47.61279296875,47.70438856614686,47.204777083009134,47.67108049865125,17794100
2019-06-25,46.696834564208984,47.629438043643106,46.63854386883977,47.512863005767784,25520600
2019-06-26,47.12983703613281,47.504544866437236,46.929994977591946,47.07987810971372,19286100
2019-06-27,46.4054069519043,47.67108504967902,46.18891084537883,47.412952266593024,23959900
2019-06-28,45.57270812988281,46.61356114721916,44.989829804888195,46.555273632362834,103123400
2019-07-01,45.58103942871094,46.088973063010464,45.15636959371909,46.01403151427258,28410000
2019-07-02,46.472007751464844,46.56360015093626,45.61434268509142,45.655979347906445,20307100
2019-07-03,47.32670211791992,47.37697951068595,46.539042143449805,46.73176735433683,13866800
2019-07-05,47.42726516723633,47.53619794631307,46.68150124162713,46.924503903999025,14273900
2019-07-08,47.083702087402344,47.32670470433555,46.89097686598284,47.13397948291605,15835100
2019-07-09,47.20940399169922,47.50268086987654,46.958023353764624,47.23454109654921,19564000
2019-07-10,47.871368408203125,48.307096274834166,47.427259376870424,47.50267387679652,19362600
2019-07-11,48.013816833496094,48.281956570645114,47.69539969695245,48.07247220121758,15994600
2019-07-12,48.55847930908203,48.59199757661277,48.24006216049584,48.24844332561749,13660400
2019-07-15,48.642276763916016,48.79310578677602,48.491447741056014,48.60038052345007,8809700
2019-07-16,48.28196334838867,48.81824289796877,48.14789346099365,48.709313312039114,11501100
2019-07-17,47.93840026855469,48.424405519009944,47.92164113614475,48.24005825897827,9266900
2019-07-18,48.382511138916016,48.424407373306344,47.67864353313395,47.804332236304944,10287400
2019-07-19,48.06409454345703,48.65902938932074,48.03057627697738,48.44116705015862,13882400
2019-07-22,48.3741340637207,48.608755553323796,48.07247603624356,48.147890543112844,10485600
2019-07-23,48.35737609863281,48.684171237476285,48.16465084230149,48.65065616420685,12692200
2019-07-24,47.95516586303711,48.332238401878016,47.85461425150557,48.24844592501475,18177000
2019-07-25,47.44401931762695,48.181405196517886,47.234534947207315,48.064094460519335,15127200
2019-07-26,47.36860656738281,47.628368347037195,47.2345366932175,47.49429847287189,15243000
2019-07-29,47.70378112792969,47.88812839692742,47.37698602123576,47.5026747257069,12051100
2019-07-30,47.31833267211914,47.678646060636666,47.217777868478464,47.63674662754741,9623400
2019-07-31,46.4217414855957,47.61999243618789,46.002772711164255,47.201023661756444,17441200
2019-08-01,46.41335678100586,47.670263008459614,46.22063154304029,46.79042928853755,19020600
2019-08-02,44.620174407958984,45.51676732813775,44.05875778539836,45.432974851972254,29021900
2019-08-05,43.04484558105469,44.025234052197185,42.6845322246024,43.899542157070975,29931800
2019-08-06,44.07550811767578,44.184440880018705,43.23757067668212,43.530850698916495,20708400
2019-08-07,43.8576545715332,43.98334649144189,42.910784178595094,43.4303077975046,24128600
2019-08-08,44.544761657714844,44.71234981313379,44.067137492481685,44.23472564790063,26093500
2019-08-09,43.93305969238281,44.301751010697835,43.606264606254875,44.22633651417003,17425000
2019-08-12,43.18730926513672,43.874417914508555,43.01972108801414,43.79900339462732,16388300
2019-08-13,44.176063537597656,44.46934036750721,42.9023982256747,43.12864172152395,21499500
2019-08-14,42.40802001953125,43.673304316641904,42.00581037813558,43.673304316641904,28688100
2019-08-15,38.754608154296875,40.17072133395972,38.54512378589527,39.68471926143645,61129100
2019-08-16,39.349544525146484,39.68472080622744,38.88030156740664,38.89705750463057,24471800
2019-08-19,40.63996505737305,40.723757521168345,39.7936496657212,40.137203881646066,26384800
2019-08-20,40.16234588623047,40.71538452565986,40.15396472094085,40.67348828864572,18201600
2019-08-21,40.86621856689453,41.000288459731124,40.52266426672086,40.639975023393085,18365400
2019-08-22,40.37183380126953,41.335463319325015,40.17072737093091,41.260048807507815,21515100
2019-08-23,39.05625915527344,40.65671931511503,38.90543018134263,40.13719906961848,25871100
2019-08-26,39.46685791015625,39.609308957931816,39.10654450260867,39.424961671332184,14820100
2019-08-27,39.207088470458984,39.92771508629461,39.12329281950296,39.8355414684816,20859000
2019-08-28,39.274131774902344,39.34954628168813,38.74623342387994,38.98923288220918,11187600
2019-08-29,39.60930633544922,40.14558582843835,39.475236462201934,39.87744608194378,14733400
2019-08-30,39.22385787963867,39.86068901140598,39.00599232653648,39.818792773187276,19248400
2019-09-03,38.96409225463867,39.357923887397156,38.71271165358172,39.07302502047187,17009400
2019-09-04,39.651206970214844,39.726621482062434,39.290893546551715,39.39982632954896,13691300
2019-09-05,40.57292938232422,40.81593200750909,40.03664993121117,40.237756323617404,18434200
2019-09-06,40.92486572265625,41.050557620395985,40.44724162560964,40.76565875579996,17939100
2019-09-09,40.707008361816406,41.0673185732967,40.60645355275024,41.033803500086115,21175100
2019-09-10,41.234901428222656,41.3522121605853,40.179101640481115,40.698621968006144,16119200
2019-09-11,41.922019958496094,41.95553823193225,41.33546615575567,41.85498660810225,18656000
2019-09-12,41.83822250366211,42.14825850493783,41.40249459016423,42.13149937020967,16546700
2019-09-13,41.922019958496094,42.08123015907862,41.695776407519716,41.90526082177801,15867800
2019-09-16,41.86335754394531,42.04770482038995,41.72090970049478,41.729287669206826,13025600
2019-09-17,41.40249252319336,41.91363491921072,41.209767278158246,41.88011665142776,16070600
2019-09-18,41.343833923339844,41.67901018203211,40.874587800466216,41.452766686886484,12563800
2019-09-19,41.2181510925293,41.829845182169635,41.09246236523461,41.35222098619734,15349400
2019-09-20,41.56169128417969,41.787934752272044,40.949997402216184,41.301932751407854,48301300
2019-09-23,41.41086959838867,41.687390506914774,41.29355886015743,41.61197600426928,16450000
2019-09-24,41.15949630737305,42.064470500041374,41.00028930524589,41.6873979197629,26717200
2019-09-25,41.5700798034668,41.70414967534009,40.70700520306233,41.10083365367132,14013500
2019-09-26,40.9164924621582,41.46953112218317,40.438865113680265,41.41925371800704,20172900
2019-09-27,40.92486572265625,41.45276721809431,40.723759325568224,41.05893558855569,16065300
2019-09-30,41.40249252319336,41.611976902119956,41.017042033123126,41.017042033123126,14903600
2019-10-01,40.00313949584961,41.7879441514533,39.68472233619455,41.603600066581876,24185600
2019-10-02,39.01436996459961,39.7014784379916,38.55350179642882,39.67633814015096,30722400
2019-10-03,39.73201370239258,39.748899772063865,38.58378673025274,39.10724200730879,15915500
2019-10-04,40.12037658691406,40.21324834342883,39.639134958326544,39.892419517474515,16718800
2019-10-07,40.331451416015625,40.6353942041043,39.95152293090478,40.078166832837795,14625200
2019-10-08,39.16633224487305,40.13726008357302,39.13256011363235,40.10348795233232,23022400
2019-10-09,39.5462646484375,39.824876707485686,39.39429326325193,39.61380569702663,16768600
2019-10-10,38.96371078491211,39.031251835175546,38.457138414839825,38.87928044622267,24698500
2019-10-11,39.30987548828125,39.93464402411427,39.2254451316222,39.402744049573016,25153600
2019-10-14,38.879276275634766,39.301418261734355,38.83706272116236,39.301418261734355,15076900
2019-10-15,39.141014099121094,39.32675764459124,38.8708434260855,39.04814232638602,18794400
2019-10-16,39.50404739379883,39.58003307928107,39.10723290064848,39.14100503212674,16454200
2019-10-17,39.70668029785156,39.93463739193967,39.343637876232165,39.80799670901622,14352400
2019-10-18,39.43650817871094,39.909308417861915,39.394294619303636,39.76577845105131,17226200
2019-10-21,40.0106201171875,40.08660580957115,39.6560223665225,39.799549107309375,13277700
2019-10-22,40.14571762084961,40.432774410247006,40.019076908893965,40.10350405019773,15067100
2019-10-23,39.723567962646484,40.272353939432136,39.54626906701606,40.07816897459571,15647100
2019-10-24,39.18321990966797,39.87553252491892,38.921490712902234,39.87553252491892,18338800
2019-10-25,39.59693145751953,39.67291716662921,39.22544433712166,39.29298862108081,15701200
2019-10-28,39.82488250732422,40.18792495584,39.73201395457539,39.807999658234245,13859700
2019-10-29,39.88398742675781,40.04440026692535,39.605372092021454,39.68135779961422,13713900
2019-10-30,40.15415954589844,40.171045617152515,39.81644456219441,39.93464384028419,12062000
2019-10-31,40.111934661865234,40.23013713678768,39.765778322741234,40.18792035682846,12488300
2019-11-01,39.70668029785156,40.09505343260626,39.377410013287054,39.55470890179283,24404100
2019-11-04,40.08661651611328,40.424331510392165,39.9515311625395,40.10350258789611,15018900
2019-11-05,40.323001861572266,40.45808717086427,39.90085986744879,40.17947512950044,18988900
2019-11-06,40.75360107421875,40.94778606495132,40.34834502129571,40.3652310927536,15904500
2019-11-07,40.8802375793457,41.35303786952785,40.694497253768255,41.040653631371185,16717800
2019-11-08,41.22639083862305,41.243273685061766,40.56784710343336,40.8802312935575,14407000
2019-11-11,40.610069274902344,40.92245675197648,40.15415824852769,40.53408356705846,19590400
2019-11-12,40.8380126953125,41.15040006756561,40.62694171331382,40.77047165583047,15632900
2019-11-13,40.914005279541016,41.24327555169433,40.65227927895152,40.72826497411676,25187000
2019-11-14,37.91680145263672,38.83707131479305,37.655072203893525,38.46558744427331,65568900
2019-11-15,38.06877517700195,38.541575494289255,37.83237662870264,38.05188910631077,32385000
2019-11-18,38.119441986083984,38.15321091439354,37.5199976137655,37.975911963183144,22742800
2019-11-19,38.38959884643555,38.49935345993624,38.06032856455701,38.32205457287675,19612600
2019-11-20,38.06033706665039,38.61756456523355,37.93369313578147,38.575347774484605,18660800
2019-11-21,37.857696533203125,38.11942574540185,37.73105263875806,38.10253967809664,19868800
2019-11-22,37.86613845825195,38.13630909733913,37.73105313870836,38.119426250498236,18725700
2019-11-25,38.37272262573242,38.45714976865943,37.93369439699607,37.99279404118278,19653300
2019-11-26,38.2545166015625,38.64288654374563,38.20385839231268,38.44025692743485,29422000
2019-11-27,38.19541931152344,38.34738750722096,37.93369004537192,38.29673251555135,14889900
2019-11-29,38.2545166015625,38.448701572654066,38.119431264251475,38.19541696778195,9808900
2019-12-02,37.73949432373047,38.27139412973207,37.71416361441474,38.20384986580714,17630100
2019-12-03,37.38490676879883,37.56220891475814,36.92899570677339,37.48622320097241,19625500
2019-12-04,37.05562973022461,37.61285712388632,37.03030223709537,37.587529630757075,17202200
2019-12-05,36.74325180053711,37.23293500216104,36.64193858997507,37.190721432817604,22632800
2019-12-06,37.01342010498047,37.199163662853444,36.85300726361934,37.05563367158196,16541000
2019-12-09,37.0640754699707,37.46088683036719,36.93743155920662,37.05563082488593,17508500
2019-12-10,37.23292922973633,37.300473506765194,36.97964463225488,37.021858195053724,21862400
2019-12-11,37.38490676879883,37.528436770700274,37.27515213164416,37.45245105691455,16440500
2019-12-12,38.55844497680664,38.64287530099219,37.49464865756915,37.61284789074137,27061600
2019-12-13,38.246070861816406,38.87928396621962,38.161643736171335,38.76108470204117,21796900
2019-12-16,38.82018280029297,39.335196620168844,38.66821140358572,38.66821140358572,21871300
2019-12-17,39.20855712890625,39.276101410906314,38.77797360356608,39.02281679478335,22510000
2019-12-18,39.37740707397461,39.47872025688853,39.04813681398836,39.27609389106069,21921200
2019-12-19,40.4243278503418,40.51719962639425,39.7742286386632,39.80800077917111,30764700
2019-12-20,40.06128692626953,40.83802686357522,40.03595620957394,40.73671365885898,52575300
2019-12-23,40.610069274902344,40.778926761298614,40.03595575356823,40.145713602829105,20253500
2019-12-24,40.33989715576172,40.736711751631105,40.23014253107796,40.66072604647928,7044700
2019-12-26,40.39899444580078,40.525638353932166,40.23014019587676,40.3398948141897,11091700
2019-12-27,40.331451416015625,40.54252243877851,40.255465718993456,40.517194946667196,11056800
2019-12-30,40.179481506347656,40.42432467476318,39.926196913812575,40.31456683707892,12128600
2019-12-31,40.49187088012695,40.508756951202216,40.02751519796777,40.137273049612624,14892600
2020-01-02,41.180755615234375,41.180755615234375,40.72149313107177,40.87458170724742,16708100
2020-01-03,40.50887680053711,40.94262567125253,40.38130188566294,40.74701318097971,15577400
2020-01-06,40.65346145629883,40.670471662403045,39.98157291482515,40.09213763232002,22183600
2020-01-07,40.389801025390625,40.585413478928785,40.05810695788062,40.585413478928785,16501900
2020-01-08,40.415313720703125,40.64494657213694,39.81146617306098,39.94754453935166,25175900
2020-01-09,40.2452278137207,40.72150387013324,40.03260509566665,40.644959561859174,18203600
2020-01-10,40.083641052246094,40.44935243553488,40.02410694281449,40.38131159940411,13502600
