Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2019-02-13,193.97621154785156,194.62339881623663,192.6088980462112,193.45662574089278,1703000
2019-02-14,194.92425537109375,195.5714567009626,192.46309327020813,193.24702041883464,1411100
2019-02-15,197.32159423828125,198.03259623286178,195.1065388636004,196.118351534201,2635500
2019-02-19,198.82559204101562,200.1746845917733,197.35800845534956,197.50385855419327,1938100
2019-02-20,197.90496826171875,199.69159746078913,196.03630358595984,198.92589128459724,1785600
2019-02-21,196.19125366210938,197.5494567540118,195.37087112089966,197.4400761242591,1615300
2019-02-22,197.157470703125,197.43093616488375,195.2979305994216,196.13654781552557,1542500
2019-02-25,197.8502655029297,199.709805736105,197.39449433794206,198.14195181582505,1794000
2019-02-26,198.3607635498047,199.54577157903353,197.0116845472695,197.7044518385098,1884100
2019-02-27,198.7617950439453,199.50014205827253,197.30332184621486,197.35801215704927,1482700
2019-02-28,199.3907470703125,200.2567093838704,198.27866446670166,199.16286151890094,2055600
2019-03-01,200.02890014648438,201.0589476827329,196.6835406445414,200.3205865308782,2178200
2019-03-04,199.0899658203125,201.52378219906217,196.7746404876225,200.93127133263462,2444700
2019-03-05,200.37527465820312,202.00692957765816,199.53664333653452,199.54576766311783,2160200
2019-03-06,199.83740234375,202.2803427914193,198.925860099357,200.99506488865777,1985300
2019-03-07,197.61326599121094,199.98328173743897,197.09369406848862,198.8347433485005,3279100
2019-03-08,207.66758728027344,208.4697350995058,203.97583793782277,205.53456758548094,6782700
2019-03-11,209.3721466064453,209.57268701893628,206.97478598105042,207.4032119614601,3748400
2019-03-12,212.35293579101562,212.7540027864074,209.56360420360932,209.946464273495,2647100
2019-03-13,215.47036743164062,216.44571043326792,212.34377019545855,213.5287779348542,2421200
2019-03-14,213.15505981445312,215.47038517282218,212.64459832382977,215.24249958529157,2300300
2019-03-15,212.93630981445312,214.80496060381142,212.5534497672036,213.4558817488063,5075400
2019-03-18,215.66183471679688,215.74387020286014,212.83606133868582,212.91809682474909,1735400
2019-03-19,216.0811309814453,216.99267339106203,215.3883498483553,216.50955702668784,1852300
2019-03-20,216.0172576904297,217.39369525704652,214.92340987766244,216.0628375803428,1499500
2019-03-21,218.35086059570312,218.6334504235753,215.6253577187423,215.74384877271893,1617000
2019-03-22,216.5459747314453,219.08006107427155,215.9443535081476,218.5422544848225,1873600
2019-03-25,216.0081787109375,217.01999121452423,214.93255157037976,215.9717092300879,1357100
2019-03-26,217.92242431640625,218.99803755396775,216.36368086358203,216.94706737916474,1193000
2019-03-27,218.2323455810547,218.96158220352896,217.09291770501105,217.5942687522766,1351200
2019-03-28,219.8822479248047,220.54766994924094,218.38731901938084,218.75193039766665,1396700
2019-03-29,220.72088623046875,220.99435174472802,219.47207753649315,220.28334975307422,1968000
2019-04-01,222.58953857421875,222.79007901286275,221.1219547690695,221.56861554769165,1610200
2019-04-02,219.2259521484375,222.58954590580692,219.05275686308278,222.4163506204522,1574300
2019-04-03,221.03079223632812,222.00614925850695,219.69994815161942,220.31067987666148,1663600
2019-04-04,222.78094482421875,223.1091006266505,219.90959198471523,220.7482092778114,1319700
2019-04-05,224.1208953857422,225.23297807735065,222.42542619271873,223.2914024838304,1616200
2019-04-08,224.71339416503906,224.99597003055578,223.51015174654523,224.23027789644004,1244200
2019-04-09,223.245849609375,223.94772723371338,222.42545311465918,223.42815530518973,1450200
2019-04-10,223.88394165039062,224.85017442172736,223.06355900918913,223.58313097287436,1556600
2019-04-11,219.9004669189453,222.58038956640004,219.60876670997985,222.069928109742,2719800
2019-04-12,220.5476837158203,221.24957526731671,219.5905614017859,220.14660282925098,2187600
2019-04-15,224.54025268554688,224.92309884428286,220.55681664221478,220.93053847469713,1859700
2019-04-16,223.6378173828125,224.98691019941612,222.6442394680831,224.83193574571177,1360500
2019-04-17,223.8383026123047,224.65869894580712,222.70799917494574,224.51284885420264,1363000
2019-04-18,224.0662384033203,225.37886170400841,223.05442576812604,224.95954607388674,1365000
2019-04-22,221.88766479492188,224.0297951477493,221.10373771995464,223.50109884983797,1300000
2019-04-23,223.8565673828125,224.72252981571427,220.78467417731682,223.008825782033,1524600
2019-04-24,226.0260772705078,226.70060979738932,223.87483648219265,223.94774763993584,1156400
2019-04-25,223.8748321533203,225.28771182908187,222.36166834227382,224.43087360634178,1278200
2019-04-26,222.25225830078125,224.13914369732987,220.6479348929756,223.89302337289928,1842900
2019-04-29,222.6715545654297,224.01152287500375,221.95144225988489,223.32786614191625,1429700
2019-04-30,223.81100463867188,224.04800065571575,221.52303821906764,223.118237421059,1427600
2019-05-01,220.21949768066406,223.74717578793363,220.18304210917404,223.63778125540065,1350400
2019-05-02,221.22219848632812,221.4045041607919,219.15299361313436,220.3744569319761,1237600
2019-05-03,222.98146057128906,223.21847045788516,221.24953586124377,221.75088688016137,905900
2019-05-06,222.62600708007812,223.17293810978825,220.6479616467796,221.36808796619906,1194900
2019-05-07,218.93426513671875,221.2678255580935,217.14764967341063,220.3380483383523,1775200
2019-05-08,219.9916534423828,221.5503971653028,217.12030026372938,218.36910898011018,1611900
2019-05-09,222.53256225585938,223.0718212862701,219.50721114861227,219.96421316352198,1919300
2019-05-10,225.77728271484375,227.1757077855747,219.38838943044527,222.04814454402958,2036500
2019-05-13,221.11585998535156,223.86700717850513,219.9733549131224,223.12666612315584,1962800
2019-05-14,221.856201171875,224.01325130738283,221.01531911180857,221.45403715475732,1635100
2019-05-15,223.62936401367188,224.2965830495323,220.48518792369632,221.28951593180952,1194800
2019-05-16,226.16116333007812,228.2542264585127,224.1229382129378,224.5068182385924,1800600
2019-05-17,226.99290466308594,228.54670871267808,224.47024463409215,224.73531361082289,1672000
2019-05-20,227.49560546875,228.44617750338844,225.8960983601404,225.8960983601404,1600500
2019-05-21,228.43701171875,229.2596236820004,226.76439668132195,227.68753569526675,1504200
2019-05-22,228.05311584472656,229.4241217414772,227.71493885310454,229.4241217414772,1242300
2019-05-23,227.15740966796875,228.42787465144542,225.92349870745375,227.24881564526396,1822800
2019-05-24,226.033203125,228.09884724599144,225.5487820968622,227.68754821504737,1340200
2019-05-28,225.12831115722656,228.6837859721937,224.97293215899742,227.20310403305066,3164100
2019-05-29,219.9916229248047,223.72076088336362,218.3646969358159,223.13579888672265,2594900
2019-05-30,220.76853942871094,222.63311556269704,220.0464823417447,221.32608247558187,2030300
2019-05-31,218.97711181640625,219.96423795345152,213.0086659447703,218.42870375807124,4058100
2019-06-03,220.3389892578125,220.76855838158255,217.60611180220673,219.1599160828582,2512500
2019-06-04,224.48854064941406,224.68048764100834,221.64598742804014,222.10298946397424,1761500
2019-06-05,226.63644409179688,227.36763615425113,223.9492700278342,224.93639604806097,1825500
2019-06-06,229.60694885253906,230.27416786132062,226.43535388615015,226.67298990317798,1487800
2019-06-07,233.99417114257812,234.5334301511937,229.43328619734183,229.561246198481,2270200
2019-06-10,234.7619171142578,236.57162706032338,234.08553523259715,234.3506041847775,1839500
2019-06-11,234.99960327148438,237.29376270804957,234.1770050813309,236.64482754498553,1613500
2019-06-12,235.10928344726562,236.4985596304055,233.77483133178617,235.42916256602902,1071700
2019-06-13,237.37596130371094,237.5222052849014,235.40170939742094,235.54795337861137,1228500
2019-06-14,237.77818298339844,238.73790411289605,236.6448267206104,237.6410879343828,1287800
2019-06-17,238.9480438232422,239.69753374992325,238.0340398813931,238.67385379796215,1191900
2019-06-18,240.14549255371094,241.47995897981534,239.5148273245353,240.94067187053264,2763200
2019-06-19,240.98631286621094,241.38847688249652,238.50022071698658,239.75240181138884,1628400
2019-06-20,244.3589630126953,244.76112698445695,241.7997352021043,242.21104813923822,1745100
2019-06-21,243.24392700195312,245.81227641193124,243.1159530332203,243.82887514892255,2964000
2019-06-24,243.82875061035156,244.9255661788472,243.60024969134653,244.32232040549246,1586100
2019-06-25,243.45416259765625,244.11224678407868,242.54015833280272,243.77406966899431,1182400
2019-06-26,241.6718292236328,243.8745824681807,241.60784224179147,243.53640541157893,1334400
2019-06-27,242.74119567871094,243.56382168012507,240.37392841592725,242.11967958744856,1122900
2019-06-28,241.5347137451172,243.4815467907305,240.71208780407144,242.66806981579975,1952500
2019-07-01,240.88575744628906,244.0390825921149,239.32281832292716,243.51809358659756,1955800
2019-07-02,242.6406707763672,242.73207676547023,239.16746633598527,241.223975571441,1201300
2019-07-03,245.99513244628906,246.0134024908683,242.33911522019773,242.33911522019773,986500
2019-07-05,245.1815185546875,245.51054653289268,243.37178099501222,245.13582952210865,1081500
2019-07-08,246.23263549804688,246.49770442882237,244.35893873324488,245.25464466874556,1236000
2019-07-09,246.7537078857422,247.49404903497236,245.40097166713713,246.19615083533296,1400300
2019-07-10,248.0789794921875,248.17950654408074,246.17783554020647,246.82677057413997,1257000
2019-07-11,252.7587432861328,252.96894641213785,248.4354931389857,248.9107653077755,1985600
2019-07-12,255.4093017578125,255.9211418099772,252.2742744650061,252.7221275373525,2046400
2019-07-15,256.4512939453125,256.56099788292505,254.915773537082,255.86634574402274,1568000
2019-07-16,256.5152587890625,257.1733428919441,255.72007964249576,256.83516581978984,1379200
2019-07-17,257.3469543457031,258.5260272715242,256.122192378873,256.8808033973858,1716600
2019-07-18,258.5809020996094,258.7179971353462,255.18080574737886,257.9319670016607,1696100
2019-07-19,257.30126953125,259.8604695199207,257.1550255471563,258.72711350967904,1607600
2019-07-22,256.0765075683594,258.0416105484005,255.29959860605814,257.03620059090406,1459100
2019-07-23,256.0125427246094,257.82225291134324,255.02540271985424,257.6120498292343,1117800
2019-07-24,256.67974853515625,257.05449354787106,255.01628234064387,255.76574447288314,1257100
2019-07-25,255.73837280273438,257.69435524677357,255.31793866636164,257.0180010413223,1600200
2019-07-26,257.1733703613281,257.53896648126977,255.11686080681082,255.73837700003122,1447700
2019-07-29,256.0399475097656,257.1093165801337,255.5006884916263,256.84427550061366,1257400
2019-07-30,255.464111328125,256.44210227694833,255.09851531631085,256.16788434819694,978200
2019-07-31,251.92689514160156,255.6651676819347,249.18488348816734,255.02535380552607,1886900
2019-08-01,250.95809936523438,256.7711517498459,250.72044938578634,252.03661745271538,2634300
2019-08-02,249.06605529785156,251.29622697857883,247.23804755254622,250.7112511113525,1969200
2019-08-05,242.302490234375,247.28379579711645,240.1180070669664,246.8633617251216,3329800
2019-08-06,246.15040588378906,246.9913018056201,241.3427360961883,243.55463796719638,2383000
2019-08-07,250.71133422851562,251.22317433543435,240.92235731720325,245.11763313633713,3037500
2019-08-08,251.1682586669922,251.2048266328081,247.69505503048092,249.55963078249965,2046700
2019-08-09,250.38221740722656,251.78064218482962,248.52679070369854,250.96716536795486,1284300
2019-08-12,247.9784698486328,251.33287743524215,246.14131253579606,250.46456231395268,1638600
2019-08-13,252.50274658203125,254.23934855261115,246.79022174907925,247.85959077762277,1724600
2019-08-14,245.09014892578125,251.68010946913623,244.953053914541,250.43707750964265,2122100
2019-08-15,248.1702880859375,249.49560468032257,245.65677777417199,247.2654332995198,1623200
2019-08-16,250.52850341796875,252.329092424041,249.9252574273204,250.52850341796875,1230800
2019-08-19,251.90859985351562,253.52640459764274,250.9397579572654,252.63981970467583,1313400
2019-08-20,249.49566650390625,252.594125478827,249.38599048967015,252.5210174337322,1390600
2019-08-21,251.97262573242188,252.75868370716134,251.07691962955704,251.72585468446331,1682300
2019-08-22,255.847900390625,256.82586304536153,253.06017267029952,253.18814656322704,2345500
2019-08-23,250.44625854492188,256.03995886530004,249.24891547145748,254.2850588171471,1984300
2019-08-26,254.51358032226562,254.57756730525227,251.98179894268924,252.03663695862286,1426400
2019-08-27,267.2364807128906,268.20532267332624,256.23186528924816,256.8351112464757,5169000
2019-08-28,269.1650085449219,274.1554900881344,267.2730416077646,268.4886545622273,5162100
2019-08-29,271.66583251953125,272.72842601452396,268.1757757602811,272.49941951874695,2613100
2019-08-30,270.0077819824219,273.2321828329299,268.23983088882557,272.9756967193087,1801000
2019-09-03,267.52532958984375,269.31159112107196,266.0688518904084,268.0016809074457,1842900
2019-09-04,271.2535705566406,271.41844850066593,269.1009042155641,269.311600225079,1375700
2019-09-05,272.0322265625,274.54212871137935,271.7665712105353,273.36961661757147,1865300
2019-09-06,278.25201416015625,279.0581213607133,273.24135176817936,274.0749386253513,3018100
2019-09-09,273.8917541503906,281.5314070821388,273.16808583546606,278.929896785264,3397200
2019-09-10,272.05963134765625,273.20466346612284,269.84283686615527,272.4077255844518,2725000
2019-09-11,266.279541015625,270.9054601059015,263.6413822489758,269.5863807225769,4754700
2019-09-12,265.54669189453125,268.16651186278807,264.4382807188368,265.95888666844337,2942600
2019-09-13,267.3878479003906,269.37563561018624,265.5100067368229,265.83062126483907,2306300
2019-09-16,264.447509765625,266.91162158410657,264.126895121215,266.16964286826993,1508900
2019-09-17,266.9391174316406,267.2872117549752,264.44752580423255,265.2444638840287,1758900
2019-09-18,267.8734436035156,268.91772653373465,264.54826515872236,266.28873670908746,1666000
2019-09-19,263.65966796875,265.42761883583364,260.80167222460176,265.1802740028568,3004700
2019-09-20,262.3131408691406,265.10703639810464,262.1116420250718,264.5024560012294,3409500
2019-09-23,263.42156982421875,263.934542082192,261.7543960083599,262.3131583785163,2025400
2019-09-24,263.7329406738281,268.04741353408406,262.34973303647956,265.0062017542306,2483200
2019-09-25,264.2826232910156,265.35435786602375,262.78032749934846,264.0536168316681,1827800
2019-09-26,264.05364990234375,265.4734789461652,262.533043467245,265.12538461157834,1877300
2019-09-27,261.9375305175781,265.21688985310567,260.5176740699843,265.21688985310567,1538100
2019-09-30,263.9162292480469,264.383411439109,262.50556937936693,263.5406832000138,2151500
2019-10-01,260.0873107910156,264.4384352164934,259.40029114488755,263.85219298834596,2648900
2019-10-02,261.1680908203125,261.7910095823622,258.52079091243013,259.4459858749036,2480600
2019-10-03,264.7314147949219,266.4352090980948,257.952830526098,261.42457559247174,3590200
2019-10-04,267.17724609375,267.4337321887139,259.52842539605405,263.6780209764734,4513300
2019-10-07,268.7711486816406,270.8596865067178,266.10551009682393,266.60017188444215,1988700
2019-10-08,267.3788757324219,270.7589863732935,266.0597958923702,268.3498611765018,2201100
2019-10-09,271.96807861328125,273.4978541354648,268.49633269519376,268.49633269519376,2235500
2019-10-10,272.1879577636719,274.3314550813875,271.3818504739546,273.5528274513246,1637500
2019-10-11,272.60931396484375,275.5039591690995,272.3894487390867,273.0398472568826,1855500
2019-10-14,272.53607177734375,275.119272056,272.5177613193376,272.97577436357176,1297600
2019-10-15,273.3329162597656,274.4779483605457,272.27032311565546,273.26878775294944,1580700
2019-10-16,273.690185546875,273.86423268408396,270.3008789279399,271.8764444114341,1811100
2019-10-17,277.0061950683594,277.19855265811503,273.75431467511436,273.75431467511436,1734600
2019-10-18,277.42767333984375,278.47195659542876,275.7055676166988,276.6399042494062,1853900
2019-10-21,275.7969970703125,278.0229606993459,274.9634383089562,277.55577866098696,1322900
2019-10-22,274.7803039550781,279.2779947015015,274.76199349993203,276.28257196896357,1955600
2019-10-23,272.35284423828125,274.85357720970296,272.22458718595516,274.42304389172693,1798700
2019-10-24,272.1055603027344,273.23228254601753,269.8246641043977,270.2735079783129,2056700
2019-10-25,271.60174560546875,272.28876519806266,270.3284558755099,270.70402994071577,1686200
2019-10-28,273.8367919921875,273.97419028982665,270.42000523146646,270.86887694361127,1672600
2019-10-29,271.0154113769531,273.83678682473516,270.9696212635684,273.1680778489866,1295300
2019-10-30,274.66119384765625,275.03676780941004,271.11617819913187,271.9864139586701,1264300
2019-10-31,272.7518005371094,275.0560303398535,270.4016811271177,273.89932087463006,2277400
2019-11-01,271.81536865234375,273.95436173578247,271.2737425451778,273.55959354274074,1364500
2019-11-04,272.4855651855469,273.7707822151495,270.97084411438556,272.7976873201911,1651600
2019-11-05,274.6520690917969,275.12026630021694,271.55835910308167,272.7334186718204,2204500
2019-11-06,276.8460388183594,276.91946775742025,273.5044477708872,275.3772078965652,1675000
2019-11-07,280.1876220703125,281.92268555070217,277.6814566194673,279.01256285120144,2399400
2019-11-08,277.80999755859375,279.343096606137,276.57985947993257,277.9201549961418,1501600
2019-11-11,276.17596435546875,277.5437994002364,275.1294405537053,276.8277479519893,1160900
2019-11-12,275.8638000488281,277.9109857554474,274.17465401938904,276.16673299322173,1540800
2019-11-13,278.0669860839844,279.076809088415,274.9640881320154,275.56998193467376,1517900
2019-11-14,279.6185302734375,280.8119680543698,277.48872612352704,279.43494385642185,1336400
2019-11-15,278.7648010253906,280.3988687312195,276.8736899056886,280.2795221434157,1706100
2019-11-18,279.5726013183594,281.2617474015232,277.9293448290824,278.25981714256824,1241300
2019-11-19,277.46112060546875,279.6643812093679,276.73590820538055,279.53584553403743,1761400
2019-11-20,275.9280700683594,278.3149172215258,273.5779513987992,277.6447554699278,1979500
2019-11-21,275.65264892578125,277.1214801006191,274.9641369390408,276.03822796523065,1302500
2019-11-22,274.77130126953125,277.185687256936,272.8618407712307,277.185687256936,1277300
2019-11-25,274.53265380859375,275.9831346728098,273.15562990783377,275.6710126171789,1613000
2019-11-26,276.5431213378906,276.6441176625326,274.3215383832561,274.7254676505758,3359100
2019-11-27,276.1025085449219,277.9660799543781,275.9280832589844,277.0756032898226,1906500
