Price,Close,High,Low,Open,Volume
Ticker,ADI,ADI,ADI,ADI,ADI
Date,,,,,
2018-12-28,76.09241485595703,77.37457334342399,75.1753180240472,76.11912535892783,2070700
2018-12-31,76.42186737060547,77.0540409079383,75.65613451285377,76.65336294668168,1748400
2019-01-02,76.50199127197266,76.95609019895207,74.7568348933777,74.81916166428793,2523900
2019-01-03,71.88089752197266,75.10409196305461,71.72062769722041,73.89316590783967,4376600
2019-01-04,73.6260757446289,73.91099920664091,71.64051048618414,72.53089715411053,3470000
2019-01-07,74.08906555175781,74.9616473778805,73.08293117484479,73.49250818119285,2656300
2019-01-08,75.89654541015625,75.93216168629249,73.60825231500567,75.03286939490503,3993500
2019-01-09,77.81977844238281,78.79920219579907,76.41296619656349,76.41296619656349,3321600
2019-01-10,78.89714050292969,78.94166254076896,77.08075140745706,77.36567478754438,2042400
2019-01-11,80.18821716308594,81.12312583529058,78.41634968385125,78.41634968385125,3029800
2019-01-14,77.90882110595703,79.23549512900479,77.78416753563631,78.9594774794532,2239300
2019-01-15,78.00678253173828,78.83484246844516,77.4725518484365,78.05130458580997,1960500
2019-01-16,77.463623046875,78.81700749504755,77.36567999152787,77.99785357133496,1667100
2019-01-17,79.0752182006836,79.11083447374413,76.07462022126103,77.02733344802434,2563000
2019-01-18,81.34569549560547,81.49705954106793,78.73686328200482,79.78751942110597,3471600
2019-01-22,79.36015319824219,80.80258189915178,78.54099917737967,80.64231204349515,2749500
2019-01-23,79.11973571777344,79.87656279599807,78.14921101340066,79.6005451869431,1590400
2019-01-24,84.36412811279297,85.03191804508421,80.6066956735366,80.6066956735366,6478700
2019-01-25,86.96405029296875,87.39143881406774,85.07643520698258,85.29903183830058,4301100
2019-01-28,86.67021942138672,86.99075910769095,84.46206468585747,84.54219621087856,2260100
2019-01-29,86.37639617919922,87.52499557820393,85.98462394580261,87.52499557820393,2171800
2019-01-30,88.15716552734375,88.54003197782652,86.46542989048712,86.87500684793922,2653700
2019-01-31,88.02359771728516,88.11263499630633,87.28457539450238,87.91674890659438,2588200
2019-02-01,89.51947021484375,89.59960174871965,88.00580890822897,88.29963811866199,3074200
2019-02-04,88.77153015136719,89.7420549558684,87.90786096407338,89.4571315513846,2541900
2019-02-05,89.39482116699219,89.49276424210363,88.19280054611939,88.62908810327241,2472600
2019-02-06,91.18448638916016,92.137199689816,89.92903814056442,89.97356018362059,3279400
2019-02-07,89.59957885742188,90.90844792121808,88.62906096517564,90.2139476326182,3471800
2019-02-08,89.68865966796875,89.85782852992953,88.2106144129622,88.54895892999552,2407700
2019-02-11,90.59681701660156,91.39816614244641,89.94683194977486,91.17556954044002,2232300
2019-02-12,92.65362548828125,93.38374221331738,91.60296905048678,91.8255656958406,3693600
2019-02-13,92.9741439819336,93.57070122498553,92.1282796398814,92.98304974778617,2417100
2019-02-14,93.03649139404297,93.52620672792858,92.25295365293645,92.80499577539747,2971500
2019-02-15,94.14947509765625,94.2296134222997,92.85841727348183,93.82003641054015,2289400
2019-02-19,92.79608917236328,94.11385748841421,92.73376238434885,93.88236187185228,3722200
2019-02-20,95.11107635498047,96.4110397026513,93.23236048029837,93.57961063788329,4811700
2019-02-21,93.73988342285156,95.09327461733116,93.41934376063847,94.674791903158,3518500
2019-02-22,94.30082702636719,94.67478768458282,93.6597477305066,94.45219108424841,2248000
2019-02-25,96.07270050048828,96.3576238962838,94.92410115062553,95.09327675201054,3987500
2019-02-26,95.43163299560547,96.03709613588968,95.09328854398886,95.59190285018394,2083400
2019-02-27,94.3186264038086,94.93299515960226,93.4638563222876,94.67478230271954,2617100
2019-02-28,95.72372436523438,95.95641296878645,93.92487533654185,93.92487533654185,3212300
2019-03-01,97.0482406616211,97.3614713457135,95.53577515111041,96.51126597127202,2821400
2019-03-04,97.2451171875,97.97897475909423,95.54471349880629,97.54939643107805,2518100
2019-03-05,96.86028289794922,97.58518902599668,96.61864296998976,97.20036088302628,2843100
2019-03-06,95.57156372070312,97.24512009415258,95.36572253431206,96.94083401356355,2028000
2019-03-07,94.57817840576172,95.54472463552207,94.16650282521566,95.54472463552207,2507000
2019-03-08,94.33654022216797,94.57817335274,93.18205564739868,93.7458708373443,4791700
2019-03-11,96.3680648803711,96.42175961108097,94.35443054375962,94.37232651135761,2884100
2019-03-12,96.57389831542969,97.14666482344852,95.45521266259364,96.3591057539861,2392000
2019-03-13,96.72605895996094,97.6031048788778,96.37702950660795,97.03033824630279,1814100
2019-03-14,96.8781967163086,97.00348898799935,95.86690714397128,97.00348898799935,1961300
2019-03-15,97.89844512939453,99.02608248824757,96.96769759185585,97.53151968524098,4574400
2019-03-18,97.68365478515625,98.77549332308222,97.03929061012342,97.5762584800118,2745900
2019-03-19,98.39960479736328,98.78443300351559,97.80894221810428,98.36381285867074,1944900
2019-03-20,97.20037078857422,98.6859819567972,96.76184787377488,98.41750146582291,2640800
2019-03-21,98.6054458618164,99.44669980617408,97.10193180589873,97.54940614601809,3724900
2019-03-22,96.11750030517578,98.43541436719394,96.04590276409976,98.25642734242122,2300200
2019-03-25,94.19334411621094,94.94509769446546,93.07465831910629,93.82641189736081,2690800
2019-03-26,95.8489990234375,95.88479778877776,94.61397234482213,94.89140424131371,3310000
2019-03-27,93.93380737304688,96.1801303458668,92.87776771666967,95.72370463281054,2621100
2019-03-28,93.1373291015625,94.54239856149321,92.44822147244102,94.02332657555243,2615200
2019-03-29,94.21124267578125,94.64977243640689,93.61162871074183,94.12174917513478,2777700
2019-04-01,96.905029296875,97.20931535877253,95.09723620412733,95.32991791437851,3445800
2019-04-02,96.75289916992188,97.09297719912573,96.126437845621,96.77079513865203,1684200
2019-04-03,98.30115509033203,99.39299352082332,97.69259657147852,98.10427212548214,2739500
2019-04-04,98.9276351928711,99.30351202745558,97.6747055830057,98.22957626352358,2435700
2019-04-05,99.75096893310547,100.0552550039504,98.9365692674479,99.41983549705101,2529000
2019-04-08,100.00157165527344,100.08212059348531,98.76654483533376,99.11557430244534,2237900
2019-04-09,98.88287353515625,99.9926147672506,98.51594814248095,99.78677357532327,1856900
2019-04-10,100.29689025878906,100.34164042037034,98.39959675114851,98.80232772163201,1966700
2019-04-11,100.07312774658203,100.842783900908,99.49140993302203,100.56535208757455,1784900
2019-04-12,102.21208190917969,102.28367943806678,100.35953852370203,100.96810386341004,1984200
2019-04-15,101.07547760009766,102.55213704333546,100.78909437637651,102.41790024152449,1420500
2019-04-16,102.56112670898438,102.91015617975869,101.35294724646427,101.42454478608904,2298600
2019-04-17,102.38212585449219,103.75139618220068,101.88990137097515,102.9906912032422,2505900
2019-04-18,102.73114776611328,102.99962824192265,101.80935182612778,102.99962824192265,2052800
2019-04-22,101.67511749267578,102.56111475150419,101.53192243012117,102.39107914961608,2295900
2019-04-23,102.12261199951172,102.38214798073592,101.32610808344194,101.63933880977538,3437900
2019-04-24,104.9685287475586,106.08721456826164,102.15839051218585,102.72220570777029,5727100
2019-04-25,102.93699645996094,104.17203003571059,101.58562883918906,104.15412723807893,2952900
2019-04-26,102.41793060302734,102.55216744463245,100.37744867562985,101.35293947351579,2244900
2019-04-29,101.91673278808594,102.73113920101372,101.4871613314397,102.24786619135028,1877100
2019-04-30,104.0288314819336,104.55685474771438,101.96150223930697,102.43582394190818,2624800
2019-05-01,102.65062713623047,104.6732133854521,102.59693239185248,104.31523249112438,1601800
2019-05-02,104.6731948852539,105.08487045119905,102.51637215628948,102.76695668965466,2223200
2019-05-03,104.66423034667969,105.56813029533764,103.75138582860767,105.22805230388249,2476300
2019-05-06,102.85643768310547,103.26811319899092,101.4871674866371,102.08678137969315,2247800
2019-05-07,101.73775482177734,102.2836740016725,100.04630255223854,101.48717031190726,2965400
2019-05-08,98.93658447265625,101.10235875267536,98.86498693581672,100.64593299021946,3819500
2019-05-09,98.93658447265625,99.41985077653082,96.52021881369876,97.67470349054786,3408800
2019-05-10,98.9813232421875,99.47354775033672,96.36807471945266,98.6322938011059,2422000
2019-05-13,93.28052520751953,96.36809612694388,92.77040461662547,95.8848229101098,4900300
2019-05-14,95.5357666015625,95.94744215351672,93.9517105249579,94.12174612229616,2271900
2019-05-15,96.5560302734375,97.39728437208416,94.44395045447793,94.49764520020676,2305600
2019-05-16,93.70111846923828,95.02564544082415,93.12835189447578,94.56027515929819,4409800
2019-05-17,90.23766326904297,92.94935626305809,89.66489674750453,92.37658974151964,5468000
2019-05-20,87.25749206542969,88.81470078124235,86.55943322137286,87.59757008927588,4506000
2019-05-21,89.38748168945312,91.06103836612402,88.6894227335113,90.76570363002023,4636600
2019-05-22,90.7835922241211,92.26920341596517,88.23298313785585,88.45672029784991,5187100
2019-05-23,88.35829162597656,89.99604262209034,87.34699518538638,89.0295031773416,3387300
2019-05-24,88.08085632324219,89.87075386361899,88.00031421132552,89.1100487745423,2283100
2019-05-28,86.908447265625,88.72519158393365,86.595216663833,88.2956201380232,3602400
2019-05-29,87.80339050292969,88.44775446124886,85.86135405982274,86.02244504940253,3051200
2019-05-30,88.24436950683594,89.60322316564837,87.6234419251013,88.02839499430677,2099600
2019-05-31,86.9485092163086,88.72130988967665,86.82252352105817,87.28146846845377,2156800
2019-06-03,86.45355987548828,88.47833879021465,85.94961709818212,87.56943611053997,2900000
2019-06-04,90.86308288574219,90.96207262977526,87.20948389374006,87.74942358301685,3588600
2019-06-05,89.87318420410156,92.17693033224934,88.57732357416592,91.46600717364326,1785600
2019-06-06,89.96317291259766,90.26913619119938,88.75730107964347,89.72919655115192,1881100
2019-06-07,90.61112213134766,90.88108857484261,89.7472171538922,90.59312024902412,3046400
2019-06-10,95.88452911376953,96.76642893711298,92.80686007437134,93.85074934444087,4179100
2019-06-11,94.64266204833984,97.69332832355627,94.19271118927304,96.8924163436738,2325100
2019-06-12,93.92274475097656,94.39069062328508,93.28381535527397,94.39069062328508,1506600
2019-06-13,95.19161987304688,95.27261461250372,94.03074562267966,94.29171799205274,1696200
2019-06-14,93.60778045654297,93.95874846839897,92.49190416790383,93.08584264028472,2327200
2019-06-17,94.57966613769531,95.19159956082369,93.11282885632664,93.76975324448054,1859200
2019-06-18,98.93519592285156,99.52012654018179,95.43457882981707,96.01051537337972,3190000
2019-06-19,99.92509460449219,100.36604455486564,98.53924503761277,99.43014587856892,2474500
2019-06-20,101.29293823242188,102.53480703472353,100.34804551948089,102.18384590338752,2437100
2019-06-21,102.29180908203125,102.91274335791256,100.3660202852704,100.89696577793657,4351300
2019-06-24,101.59891510009766,102.87677401470448,101.38294058941763,102.32783336470892,2052100
2019-06-25,99.24114990234375,102.1748311162063,98.85419192976157,101.69788435445014,2516200
2019-06-26,99.77210235595703,101.45491411400872,99.34014652595091,100.33003700698808,3823400
2019-06-27,101.54489135742188,102.33680914472501,100.14104708459064,100.51001002925764,2054000
2019-06-28,101.57191467285156,102.9667582889811,101.33793829158705,102.01286461524168,6136800
2019-07-01,103.48869323730469,106.31438396426687,102.95775454145168,105.44147823583941,2586300
2019-07-02,102.14784240722656,103.03874315490211,101.36492546793289,103.02974221563528,1357300
2019-07-03,101.84188079833984,102.29183167951909,100.66301168667603,102.24684071082451,1444500
2019-07-05,101.56291961669922,101.67091030639425,100.16806905405552,100.85199635737874,1022100
2019-07-08,100.63600158691406,101.34692470313453,100.27603955942585,100.959966725083,1790500
2019-07-09,101.94986724853516,102.51680286362792,100.24905353755157,100.5730187078061,1952600
2019-07-10,102.5978012084961,104.14563332860436,101.63490660341091,103.20073373774356,1762000
2019-07-11,102.51679229736328,102.83175649550745,101.71588039392331,102.83175649550745,1414200
2019-07-12,104.56857299804688,104.62257176779907,102.78677150743916,102.78677150743916,2139300
2019-07-15,105.30650329589844,105.90944270655622,104.58658599117688,105.19851947632834,1228300
2019-07-16,103.90264129638672,104.46957685119914,102.7327732977049,104.38858900009932,2007400
2019-07-17,102.5347900390625,104.39758606804163,102.52578910070584,104.33459323095362,1545000
2019-07-18,104.39759826660156,104.61357275246729,101.91386764917782,102.58879392500018,2245000
2019-07-19,104.19060516357422,105.35147904047386,103.95662882739103,104.64955689762856,1558600
2019-07-22,105.92744445800781,106.26041060950487,103.98366005936279,104.43361097806932,1667000
2019-07-23,107.91621398925781,107.92521492896994,105.9094369728906,106.63835517834981,2307800
2019-07-24,112.16372680664062,112.29871341007171,108.44713593763409,108.90608077731437,4240300
2019-07-25,109.94998931884766,111.67779892467887,108.51014798065496,110.85889195277447,2675400
2019-07-26,109.60801696777344,110.7238930226722,109.52702225409378,110.48991668568068,1372900
2019-07-29,109.07707977294922,110.23795374236565,108.72611867355644,109.85999669158956,1694700
2019-07-30,108.85211181640625,109.23006889308243,107.60124896809319,108.25818024815872,1163000
2019-07-31,105.70246124267578,108.8611183826251,104.44259738959948,108.8611183826251,2460100
2019-08-01,103.00275421142578,108.12319740225652,101.78788821345324,105.99042776798078,2978600
2019-08-02,101.40092468261719,103.4347044641028,101.00496573426463,102.7777731966729,2717700
2019-08-05,96.8564224243164,98.8542053984128,95.515570745534,98.48524925281872,3642300
2019-08-06,98.34125518798828,99.34014660911525,97.30636687552192,97.96329812748213,2868500
2019-08-07,98.82720184326172,99.22316077796597,96.43346695382542,97.05439444196034,2048700
2019-08-08,101.08595275878906,101.20293750020788,98.4492406818348,99.1871597512023,1837600
2019-08-09,99.58314514160156,100.65402370802703,98.79122709469803,100.09608893757023,1713700
2019-08-12,98.05329895019531,99.54713922834216,97.44136545377583,99.18717713650027,1395200
2019-08-13,101.70689392089844,102.21084357531007,97.31537580260353,98.18828160854478,3047900
2019-08-14,99.26815032958984,100.5280140319599,98.58423000845866,99.51112762359301,1840600
2019-08-15,97.59436798095703,99.84412295392245,97.01843125713447,99.53815957313867,2161500
2019-08-16,99.4571304321289,100.11406167798224,98.26926049179137,98.81820106463041,2576200
2019-08-19,100.04206848144531,102.33682052006783,99.71810332621142,101.74288211357072,2784500
2019-08-20,99.25016021728516,100.30304356806772,98.92619505308973,99.32215400170752,2254700
2019-08-21,97.72032165527344,100.51901647285128,96.9914034801639,98.08928464534942,3236500
2019-08-22,97.75630950927734,98.44923759438589,96.48745180821919,97.68432259834891,2761400
2019-08-23,93.74275970458984,96.7484349932636,93.33780668041439,96.27148818434867,4382700
2019-08-26,95.41658782958984,95.47057974117175,94.48969006366872,95.00263382081468,2510400
2019-08-27,96.33448028564453,97.00040562507921,95.67754901995394,96.55045477248994,2222700
2019-08-28,97.21636962890625,97.24336557863776,95.2365888372789,95.78552936750097,1553300
2019-08-29,98.60015106201172,99.82112711998286,98.43735471429537,98.81721745909819,1949100
2019-08-30,99.33271789550781,100.35471276508022,98.73579577509157,99.45029032822816,1881700
2019-09-03,96.21248626708984,98.53685237659127,95.71505791225512,98.31979285630335,2607300
2019-09-04,98.75389099121094,98.79006871777209,97.80424464451931,97.86755394095238,1181100
2019-09-05,102.21784973144531,103.01374611744812,100.48135981685336,100.63511001862297,2294800
2019-09-06,101.90129089355469,102.69718718368121,101.68423140542778,102.40777223277976,1217100
2019-09-09,102.08216857910156,102.89614329714385,101.54855572373583,102.37158349889783,1208600
2019-09-10,103.0860824584961,103.0860824584961,100.61700592861101,101.62091548359982,1459700
2019-09-11,104.0447769165039,105.25669989055827,102.38968189952205,103.13130815682914,2387300
2019-09-12,105.10295104980469,107.13790192946318,104.48794339683334,106.7218683554233,2053700
2019-09-13,105.38330078125,105.80838043655275,104.38843746682407,104.94013571304308,1646300
2019-09-16,104.24376678466797,104.74119515078675,103.61971288696121,104.17141130953138,1192000
2019-09-17,104.26183319091797,104.79544609749715,103.502121541113,103.99051055892903,1426800
2019-09-18,105.41950225830078,105.47377230963173,103.8458087736481,104.19853305641168,1350500
2019-09-19,104.80449676513672,105.67274170238089,104.07191660875513,105.00347085704219,1636000
2019-09-20,104.30706024169922,105.47376622515067,103.66492102293698,104.69596223618304,3204100
2019-09-23,103.36646270751953,104.1352205592377,102.56152712275386,103.96337805231119,1593900
2019-09-24,100.3547134399414,104.06284407593198,100.0381669649536,104.04475866315939,2916400
2019-09-25,101.91034698486328,102.2540251162463,99.26943443794778,100.51753524157834,2349700
2019-09-26,102.32637786865234,102.59770742320003,100.99687547172365,102.06409447264217,1020500
2019-09-27,100.42709350585938,102.97756514404004,99.8211319766208,102.16358336585529,1517800
2019-09-30,101.05113983154297,101.51239038802028,99.97487473270229,101.43099566635846,2276600
2019-10-01,99.28752899169922,105.08488216637065,99.08855488146366,103.83677434769237,2901800
2019-10-02,98.55492401123047,99.31463562289552,97.7771200848898,98.69962802765397,1545800
2019-10-03,100.2733383178711,100.66224032030212,97.67764291558058,98.46449307869368,1816100
2019-10-04,102.22689056396484,102.39873307475217,100.56275620757225,101.15967156577491,1437500
2019-10-07,100.24620056152344,102.46204013551358,100.19193741202227,102.12740127979669,1658300
2019-10-08,95.98636627197266,99.81207683503617,95.95018854062067,99.47743799517777,3196500
2019-10-09,97.74092864990234,98.46446933114942,96.57422292399397,97.46959916938586,1869200
2019-10-10,98.07559967041016,99.27847661571887,97.24352554332602,97.49676969516754,1883200
2019-10-11,100.58987426757812,101.94650805417514,99.24228663828004,99.24228663828004,2613900
2019-10-14,99.79397583007812,100.39089799511619,99.47742933355617,100.00199604219033,1755600
2019-10-15,102.46202087402344,102.57055405282,99.9386813936181,100.1647870076308,2615400
2019-10-16,100.02008819580078,102.42585553186657,99.83920644279885,101.93746651852547,1928100
2019-10-17,99.48646545410156,101.53046204003145,99.15182667714015,101.0872900894134,1494100
2019-10-18,99.01617431640625,99.87537289644763,98.0574818131922,99.640221123939,1444800
2019-10-21,100.49039459228516,100.82503343487367,99.47743880675539,99.65832746499112,1327300
2019-10-22,100.28236389160156,101.51237903841265,100.14670603733244,100.61700269925618,1641100
2019-10-23,95.47991180419922,97.45155372399658,94.58453519159802,97.22544803090146,4584000
2019-10-24,95.25379180908203,96.48380714685285,94.89202137440877,96.20343833757471,3038400
2019-10-25,96.61943817138672,96.8003198754394,95.07287683109378,95.46177870498228,1867700
2019-10-28,98.42831420898438,98.6544198612699,97.15307501799947,97.40631224452775,2085000
2019-10-29,97.72285461425781,99.59500892721944,97.53291981566802,98.7991127051552,2765800
2019-10-30,97.90372467041016,100.38184011107533,97.46959888289885,99.94772122375932,2543700
2019-10-31,96.4385757446289,97.40630761440279,94.91914555748707,97.40630761440279,3847400
2019-11-01,98.91670227050781,99.4141305605126,97.27969267196956,97.3339627201168,1991800
2019-11-04,100.7436294555664,101.53047957503172,99.80302915534706,100.4542145093602,1681300
2019-11-05,102.60673522949219,103.49307236191866,100.6984031027035,100.81598244997636,3043500
2019-11-06,101.32247924804688,102.39874452510043,100.07437834118831,102.19977041671763,1676800
2019-11-07,101.55762481689453,102.94139043031748,100.87026163956767,102.89616653568113,1139200
2019-11-08,102.21784973144531,102.23594204941678,100.54466912935835,101.27725620285617,1123900
2019-11-11,101.79277038574219,101.96460599435338,100.77076839149964,101.79277038574219,1263500
2019-11-12,102.43486785888672,103.1131845589143,101.96456441609212,102.22684770145943,2277100
2019-11-13,103.25792694091797,103.45690101763347,101.21393682603316,101.53048335708198,1683600
2019-11-14,102.48917388916016,102.83285201030242,101.78372532985928,102.83285201030242,1102200
2019-11-15,102.5615234375,103.96337431668584,101.82893644495574,103.73726866841102,1767400
2019-11-18,101.26821899414062,102.22690492543164,101.02402098132616,102.22690492543164,1845200
2019-11-19,101.03304290771484,102.2268804056858,100.90642430188431,101.95555777899034,1876200
2019-11-20,98.20220184326172,100.23715257471532,97.87660917421343,100.21002100232737,2987600
2019-11-21,98.3830795288086,98.79911305536409,97.54196631854316,98.63631672756445,2903000
2019-11-22,100.0743408203125,100.46324273174116,98.70866105224502,100.46324273174116,1783600
2019-11-25,102.1364517211914,102.62484078777348,100.68033068014041,100.95166023941846,3030500
2019-11-26,103.90910339355469,104.4155777997274,97.23446764002146,98.238377195254,7432900
2019-11-27,102.83283233642578,105.19337554105249,102.22687093605539,105.01249380667788,3948800
2019-11-29,102.15453338623047,103.45690418261302,101.69328281267589,102.22688885273996,1036700
2019-12-02,100.62606811523438,102.52535434066566,100.32760697832732,102.25402477980518,1715800
2019-12-03,99.71260070800781,99.8753970668043,98.28361121414952,99.07046143169876,2108500
2019-12-04,103.45690155029297,103.56543474729573,101.11445030827454,101.11445030827454,2890100
2019-12-05,103.07524871826172,104.71093382585579,102.82989941858536,103.5477761199414,2443400
2019-12-06,105.3106689453125,105.50149769826955,103.95668954599367,104.26564840327896,2150300
2019-12-09,104.15660858154297,105.21071126729105,104.05664967174039,105.21071126729105,1551800
2019-12-10,103.96578979492188,104.90176246470398,103.62047464324854,104.12026924018339,2815900
2019-12-11,105.2743148803711,105.85589017736297,104.31108209465164,104.4564724524374,2203200
2019-12-12,107.05540466308594,107.82781574248266,105.05624017422765,105.29250733732283,2424000
2019-12-13,107.92774963378906,108.56385236118686,106.22846218301349,106.84638678318393,1644300
2019-12-16,108.00955200195312,109.49983972237888,107.6733259318488,108.60929855630734,2062500
2019-12-17,107.97319793701172,108.50934181268012,107.29166369479032,108.05498565119919,1467400
2019-12-18,106.31936645507812,108.61840805633423,106.19214725497967,108.03683258933374,2708400
2019-12-19,107.8641357421875,107.97318370241958,106.43745786053975,106.66463591133031,1591000
2019-12-20,108.88191223144531,109.24539855379649,107.13718620366959,109.20904922826888,4449000
2019-12-23,108.29125213623047,109.54527965162923,108.16403295828063,109.0454850718797,1565700
2019-12-24,108.7910385131836,108.93642887719595,108.2367234512293,108.37303168387662,487800
2019-12-26,108.80013275146484,109.16361214524333,108.37303683755756,108.74560529605803,912600
2019-12-27,108.54569244384766,109.04548703258381,108.12768557550713,108.79104867210917,1360900
2019-12-30,108.00955200195312,108.54568896822545,107.17353829204114,108.39120953044446,1107300
2019-12-31,107.99136352539062,108.26397998129315,107.35526770551736,107.97319233036188,963500
2020-01-02,109.43621826171875,109.63613606912307,107.90049231658958,109.14543061447367,1279300
2020-01-03,107.5097427368164,108.74559193602205,106.98269490741849,107.22804416136889,1374400
2020-01-06,106.24662780761719,106.61011407094338,105.05621705482464,105.63779230297702,1979400
2020-01-07,108.66383361816406,109.84515561278685,107.59155267764226,108.04590889086462,2214700
2020-01-08,109.64523315429688,110.37219885913,108.76378108421588,109.32717829219969,2036500
2020-01-09,109.64523315429688,110.581205745686,108.80921254099769,110.52667829145298,1418500
2020-01-10,107.74600219726562,109.78151552587127,107.56426253562937,109.77243339583605,1610500
