Price,Close,High,Low,Open,Volume
Ticker,QCOM,QCOM,QCOM,QCOM,QCOM
Date,,,,,
2018-11-02,53.7878532409668,54.32292664739833,52.94701851097993,54.30593972720505,13707900
2018-11-05,53.9067497253418,54.18702576339922,53.21879414841738,53.57551293494519,13373800
2018-11-06,54.04264831542969,54.645666137620445,53.00646890621871,53.80483468254236,8774100
2018-11-07,53.685943603515625,54.14458083048514,52.89606945926518,53.93224914095382,18493500
2018-11-08,49.303409576416016,51.0869974199611,48.921211949947505,49.26094389345816,32155200
2018-11-09,48.17380142211914,49.46477812589097,47.723656161773796,49.07408546296271,21745200
2018-11-12,46.27980422973633,47.98694913627458,46.228843471360705,47.87653577975587,24447800
2018-11-13,45.99953079223633,47.12913678104162,45.90610434324653,46.49214179966469,20883800
2018-11-14,45.81267166137695,46.6195325093313,45.58335311048949,46.57706683100183,14071900
2018-11-15,47.044189453125,47.17158971092359,45.464441808053536,45.71924232365072,18856300
2018-11-16,47.46036911010742,48.44558779073591,46.70446898961535,46.814879109740374,57303300
2018-11-19,46.62803268432617,48.088872266022584,46.60255068260502,47.43489038052799,20321400
2018-11-20,46.6450080871582,47.07816640037879,45.923081885021695,46.03349523308702,20658300
2018-11-21,46.94227600097656,47.98694720623294,46.86583648644934,46.891315244650585,13015500
2018-11-23,46.92529296875,47.34995625353507,46.50062968396493,46.517616604147186,4671900
2018-11-26,47.33297348022461,47.88503709478134,46.865844474020314,47.38393424523607,10373700
2018-11-27,47.19707489013672,47.75763026888165,47.01022201724721,47.21406180948336,9719000
2018-11-28,48.114356994628906,48.173809602141176,46.44967426451302,47.46886691317553,17483500
2018-11-29,49.3543701171875,50.15273596893349,49.06559893848382,49.167517225107495,26949000
2018-11-30,49.48176574707031,49.66012679345385,48.42860258899254,49.44779514578548,18197800
2018-12-03,50.22916793823242,51.39274431860154,49.60066815201635,51.39274431860154,17114500
2018-12-04,49.031620025634766,50.5179414482096,48.598464922336476,50.10177326424585,15836500
2018-12-06,49.031620025634766,49.117473416176665,47.81248157433889,48.08721635418927,18203300
2018-12-07,48.0700569152832,49.040212847727226,47.846832819694356,48.6023552372991,17054700
2018-12-10,49.14323425292969,50.01036532656214,48.628104061331754,49.59826313834203,20484900
2018-12-11,49.2376708984375,50.362368687639886,48.79122932457853,50.18207459722411,13116300
2018-12-12,49.55533218383789,50.29368310246173,49.39220616338574,50.17348377551396,13246500
2018-12-13,49.87299346923828,50.12197287581733,49.41796462452928,49.915920162590616,8949900
2018-12-14,49.46947479248047,50.65427051129722,49.2462540244902,49.417964071073264,13551000
2018-12-17,48.93717956542969,50.08763268972612,48.653857480109615,49.44372243228626,16648200
2018-12-18,49.60684585571289,50.259343426126584,49.28060034560302,49.52957649277172,12384200
2018-12-19,48.6710205078125,50.224991509623585,48.130138341932096,49.40078730677084,17376400
2018-12-20,48.396297454833984,49.74421609372779,48.13014995899841,49.12606442993454,21742300
2018-12-21,47.09130859375,49.17757837382903,46.95394118446937,48.30185991150349,38202300
2018-12-24,46.061058044433594,47.12565472576848,45.99237269720032,46.10398474890558,8275000
2018-12-26,48.0443000793457,48.078642753049884,45.940858803880246,46.57618516701708,18451600
2018-12-27,48.15591049194336,48.413473985761115,47.022628499067224,47.683710207427886,15804800
2018-12-28,48.7740592956543,49.392210947200596,48.28468773709398,48.36195710292441,12749600
2018-12-31,48.85991287231445,49.289186400721746,48.31902730949407,49.04020696822221,8877000
2019-01-02,49.28060531616211,49.79573227099555,48.009952714057974,48.25034813139791,9896600
2019-01-03,47.821067810058594,48.79981085079614,47.66652909045826,48.03570455671496,14422200
2019-01-04,48.5937614440918,48.791230146556195,47.40038157538221,48.50790804961803,14177300
2019-01-07,48.45638656616211,49.07454139124017,48.03570041305908,48.413459875553144,12352000
2019-01-08,48.035701751708984,48.83415066465365,47.74379566229807,48.68819598239987,12110000
2019-01-09,48.60234451293945,49.03161799809158,48.198826388865484,48.301851108274896,10971000
2019-01-10,48.765472412109375,48.928598449769325,48.16448881436125,48.241758180858824,10958200
2019-01-11,49.366458892822266,49.94168388526583,48.36196034478894,48.482156416338505,12024300
2019-01-14,49.194740295410156,49.49523369733819,48.39629135829073,48.95434819394512,9449400
2019-01-15,47.846832275390625,49.28060771890841,47.70088083194075,49.21192237486321,17423400
2019-01-16,47.45189666748047,48.14732096904701,47.35745596633101,47.86399886559863,13856000
2019-01-17,47.022621154785156,47.391796639132934,46.679201033267276,47.1943312155441,18365000
2019-01-18,47.45189666748047,47.99278223536555,47.21150453735249,47.55492139823572,28020000
2019-01-22,46.61051940917969,47.21150298989829,46.31002598127186,47.194331656152386,17867500
2019-01-23,44.44698715209961,45.992371395020186,43.974786866081864,45.434314427391705,33788600
2019-01-24,43.622772216796875,44.62727058795417,43.279352122756904,44.60151522718503,32782700
2019-01-25,44.043460845947266,44.670199768641396,43.1677425049632,43.72579937008244,19516200
2019-01-28,43.47682189941406,44.034878789532456,43.1334050459618,43.202087106613426,24457600
2019-01-29,42.41222381591797,43.648530337459306,42.360709816025725,43.34804019249692,26266600
2019-01-30,43.073307037353516,43.67429067077801,42.249102595849976,42.652620786524494,18124100
2019-01-31,42.515254974365234,44.0262965071346,42.15466347074573,43.95761443864835,24736300
2019-02-01,42.59251022338867,43.167735047201724,42.41221616891858,42.56675486563476,15533200
2019-02-04,42.66120529174805,42.755645999136256,42.472327152068985,42.67837662719112,10880000
2019-02-05,43.55409240722656,43.854585846364955,42.68696130878103,42.69554533842628,15454200
2019-02-06,43.87175369262695,44.33536989355124,43.72580226368624,43.73438629328981,11052900
2019-02-07,43.39955520629883,43.88892679079849,43.15916306657191,43.63995062112301,10623300
2019-02-08,43.176326751708984,43.5111595370317,42.85007799481393,43.13340005937727,12461200
2019-02-11,43.63995361328125,44.04346855047583,43.253606737160915,43.399558181974434,9971800
2019-02-12,44.3525390625,44.798983907323915,43.80306949197734,44.04346161030676,16637600
2019-02-13,44.29243850708008,45.06513209349927,44.26668314589837,44.6444426353162,11004000
2019-02-14,44.275272369384766,44.446982439301976,43.86317016664175,44.215174336178315,17895000
2019-02-15,44.62726593017578,44.95351465795328,44.301017202398285,44.71312258227323,12239500
2019-02-19,44.653018951416016,45.05653700741557,44.42979821783734,44.6444349242037,8258400
2019-02-20,45.030792236328125,45.434307112088,44.76464147883361,44.85908217585092,12863700
2019-02-21,44.944942474365234,45.15099523361744,44.558598872800786,45.073725858285044,7826200
2019-02-22,45.60600662231445,45.631765254240214,45.19390453756087,45.236831223975486,13394500
2019-02-25,45.49440002441406,46.33577556293116,45.4171306752086,46.17264956177718,15341700
2019-02-26,45.528743743896484,45.69186976057814,44.88483353092372,45.57167371150537,11366700
2019-02-27,45.53733444213867,45.61460380445949,44.8762528478599,45.46006507981786,10426200
2019-02-28,45.837825775146484,46.15548726176588,45.25401352805855,45.502992954777795,19000200
2019-03-01,46.53324890136719,46.70495895950963,46.112559422673044,46.36153884322474,12659000
2019-03-04,46.17264938354492,46.96251420294033,45.72620462042515,46.859489496096195,14021700
2019-03-05,46.310028076171875,46.55900751410491,46.10397861209412,46.2756886822237,10092800
2019-03-06,47.5954475402832,48.168677258375126,46.66612062327325,46.80508530301737,20521300
2019-03-07,46.92668151855469,47.81258264222076,46.56190045696368,47.62150826798811,13667300
2019-03-08,46.49242401123047,46.57927902561233,46.058158878861256,46.42294331290501,10117100
2019-03-11,47.20460891723633,47.55202227741153,46.59664050669875,46.657437347752506,10738800
2019-03-12,47.63018798828125,48.03839817125943,47.36962963638889,47.47385231451,9575300
2019-03-13,48.10789108276367,48.58558206820638,47.769164807871206,47.79521965573062,9198900
2019-03-14,48.1165657043457,48.52477257156734,47.986284872632496,48.22947222443936,7306100
2019-03-15,49.158809661865234,49.80152348946088,47.69967861132691,47.76916262000964,27985600
2019-03-18,49.358577728271484,49.67124584806242,49.01984813376612,49.17618385025164,13089300
2019-03-19,49.480159759521484,50.09681532167819,49.31513692374763,49.65386312512443,9363700
2019-03-20,49.645179748535156,50.10549963543048,49.28908254461664,49.532269909288985,8804800
2019-03-21,50.17498779296875,50.61793671723043,49.67992586630821,49.70598071091783,19542700
2019-03-22,49.34988784790039,50.45292164751388,49.28909099630736,50.09682438253472,10243500
2019-03-25,49.19355010986328,49.45410850782039,48.69848815979083,49.14144041817973,6929600
2019-03-26,50.374752044677734,50.71347829555904,49.21960527815451,49.63650269343283,16051800
2019-03-27,49.428043365478516,50.08812472367838,48.91561052053133,49.81019538199643,11934400
2019-03-28,49.11537551879883,49.84494092086455,48.932984996577225,49.53226956095362,11064300
2019-03-29,49.53227615356445,49.99259941166969,49.45410830318279,49.506221307830494,8529100
2019-04-01,50.20973205566406,50.505032456196666,49.60176025301698,50.06208019880788,12066500
2019-04-02,50.45292282104492,50.83507494182995,50.07945454504092,50.35738396255366,7614500
2019-04-03,50.0968132019043,50.62661705884165,49.66254817991357,50.548449222356155,11563400
2019-04-04,50.25315475463867,50.90455236384015,50.105502907032964,50.157615908513726,9905100
2019-04-05,50.366065979003906,50.53976936233224,50.10550427765208,50.35737882192969,12332600
2019-04-08,50.16630172729492,50.80033167414511,49.949169182345585,50.19235988565104,8942400
2019-04-09,49.888370513916016,50.0794482067147,49.53227328572365,50.001280360858836,11713400
2019-04-10,48.92430877685547,50.25315895035689,48.7245439110903,50.1228780923674,15976500
2019-04-11,48.550846099853516,49.419376417824566,48.455307234767865,49.019849953540906,13903800
2019-04-12,49.462791442871094,49.653865818032855,48.69848400268554,48.880874534367926,13483500
2019-04-15,49.662559509277344,50.088137472533674,49.53227864768789,49.627817504429494,10712500
2019-04-16,61.187957763671875,61.691706934413496,49.75810231582239,49.90575087837619,86755900
2019-04-17,68.683349609375,71.67108811287936,66.43385360715239,68.4575299683986,156019300
2019-04-18,69.38690185546875,69.65614419290662,67.76274741764361,68.37072274994975,41621200
2019-04-22,71.19342041015625,71.65374034854149,68.9091817799933,69.33476634213314,33292500
2019-04-23,75.31893920898438,76.39591479023277,72.32250607480562,72.86968433589851,56973700
2019-04-24,75.41449737548828,76.9778481435768,74.08564690338662,75.59688796711387,40290400
2019-04-25,73.8858642578125,74.9715270138203,73.40816999462523,74.84124615782744,20732200
2019-04-26,75.24945068359375,75.3536766857225,73.13892218158998,73.39948387373231,18860600
2019-04-29,75.77924346923828,76.41327329294523,74.55461297292305,75.04099428506747,17930000
2019-04-30,74.8064956665039,75.96164229815304,74.73701829403599,75.54475155791019,17582400
2019-05-01,75.01494598388672,76.62172531922671,74.82386830456954,75.70976607752522,28211500
2019-05-02,75.68372344970703,78.46301752552772,74.82388038036872,75.99639486153183,40342000
2019-05-03,77.55107116699219,78.01139116509091,75.61424568527003,76.22222087018332,21068400
2019-05-06,76.64777374267578,77.03860959846911,74.81517488285556,74.98019770596561,15682100
2019-05-07,73.998779296875,76.56094767110538,73.63399815929168,75.73583990596934,21579500
2019-05-08,73.42554473876953,74.45041065148722,73.05207648346496,73.69478698339854,15500700
2019-05-09,72.76544952392578,73.68608929438611,71.44528670918345,72.40935563447475,14516000
2019-05-10,74.55462646484375,74.98021101828161,72.39198820119726,72.4180430460283,15955600
2019-05-13,72.86099243164062,73.694780565352,72.07931398554899,72.29644651911005,16689000
2019-05-14,74.8064956665039,75.07574450536787,72.95652892566375,73.1910291387555,14353700
2019-05-15,74.9194107055664,75.56212114498229,73.72952204457572,74.30275510977619,11784800
2019-05-16,71.92296600341797,73.65134544613177,71.33236534802167,72.77412830509655,22498800
2019-05-17,70.78520202636719,72.19222315152153,69.48240689704755,69.90798478391153,19523400
2019-05-20,66.5467758178711,68.03196143055685,66.06908163263948,67.701915765721,32679300
2019-05-21,67.52820587158203,68.64861033972686,67.06788604289976,68.53570382793845,17282200
2019-05-22,60.197818756103516,62.30834715173048,59.03399160960868,60.04148307396971,66150700
2019-05-23,59.28587341308594,59.29455394412253,57.23614160732255,58.20889119218682,31820700
2019-05-24,57.50537872314453,60.05885940850652,57.29693334873508,59.86778172098162,21420000
2019-05-28,56.77582550048828,58.8081831289084,56.66291232578048,57.87885601545509,22667300
2019-05-29,57.11454772949219,57.453273976921494,56.246017530676625,56.76713432469405,16312600
2019-05-30,57.83542251586914,58.252319925150026,57.2621960327624,57.296938035732424,11554600
2019-05-31,58.03519058227539,58.92108851469075,56.9147857734478,57.13191833423547,15060300
2019-06-03,57.89623260498047,59.172966571597534,57.56618685224004,58.269694270264175,13620700
2019-06-04,59.45088195800781,59.494311113013346,57.93095430183594,58.721319863697495,15866700
2019-06-05,58.7409553527832,59.88913440551216,57.697961684867884,59.63495756748601,11779200
2019-06-06,59.240535736083984,59.573598231421336,58.08359693848537,58.65330311852184,10781700
2019-06-07,60.20465850830078,60.28353750956919,58.986367117906454,59.32818949725865,10495600
2019-06-10,61.826114654541016,62.63246440697858,60.47635179749896,60.47635179749896,15229200
2019-06-11,62.43964767456055,63.298590209115844,61.58947170206239,62.73765060215517,11839500
2019-06-12,60.99345016479492,61.677101329047616,60.651627926131134,60.94086418559284,9396200
2019-06-13,61.29146194458008,61.78228232069648,60.80940144166139,61.32652149814927,6790500
2019-06-14,60.230953216552734,60.581542168296,59.51224887459667,59.906657265977806,12119500
2019-06-17,60.5727653503418,61.335295689763804,60.38870768639723,60.55523222791264,9411100
2019-06-18,63.07073211669922,63.447614195672074,61.063616550721036,61.0811496819832,14508000
2019-06-19,62.930484771728516,63.649189174439464,62.054015661743044,63.4300718969431,11999300
2019-06-20,63.75434875488281,64.56946513568568,63.3073544105499,64.1487637896162,9871800
2019-06-21,63.736820220947266,64.13122855577444,63.37746475803295,63.37746475803295,15244500
2019-06-24,64.12246704101562,64.37663713398129,63.28105102423398,63.95593581251741,8893000
2019-06-25,63.587825775146484,64.98140821296914,63.56152608930573,64.18382493591449,8953400
2019-06-26,65.69132232666016,66.33991393912558,64.55191709929741,64.64832918528754,13808000
2019-06-27,66.11206817626953,66.52400974620643,65.88418432519039,66.03318247565682,11151900
2019-06-28,66.67298889160156,66.99728479158438,65.56863620632078,66.31364012014814,29217500
2019-07-01,67.94386291503906,70.78362682892465,67.55822116471364,70.70474115452004,17693000
2019-07-02,67.49687957763672,67.90882107763852,67.15505720251348,67.73352326544212,7075600
2019-07-03,67.16381072998047,67.68969742993802,66.65546383997648,67.54945919343542,5290400
2019-07-05,67.19011688232422,67.2427028826111,64.94635169078528,65.03399725357268,9220800
2019-07-08,67.16381072998047,67.51439963430978,66.55028516259954,66.59411128323839,7924900
2019-07-09,67.09371185302734,67.34788200591359,66.4714129114883,66.99729971768629,7506500
2019-07-10,65.1742172241211,67.40921522645166,64.92880704237557,67.33909612111695,15075700
2019-07-11,64.6045150756836,66.41880524190206,64.24516634138037,65.3144526707915,14298400
2019-07-12,65.64752960205078,65.71764872708934,64.56070991166447,65.07782341323622,8028100
2019-07-15,66.11206817626953,66.52400974620643,65.5511284558662,65.86665788445919,8898200
2019-07-16,66.32240295410156,67.04987377772902,65.34076202287156,65.83158248848656,9909600
2019-07-17,66.40128326416016,69.59162940642655,66.35745714602103,68.86415864164844,20602300
2019-07-18,65.1830062866211,66.04194221925391,64.9025364553839,65.70888638432481,12580800
2019-07-19,65.73518371582031,66.35747598589863,65.22683002355508,65.22683002355508,14477400
2019-07-22,66.56782531738281,67.15506469510017,65.78776835512818,65.78776835512818,9645800
2019-07-23,64.96389770507812,66.2523017762355,64.25395312570505,66.0331844823277,14420400
2019-07-24,66.4977035522461,66.97975747642437,64.57823435684148,64.86747072350501,14012700
2019-07-25,66.04193878173828,66.73435010433032,65.82282152852287,66.47140672570066,7299500
2019-07-26,65.9280014038086,66.48017448455435,65.60370545591968,65.83158927570454,8262500
2019-07-29,65.70889282226562,66.89212482976022,65.44594940418732,65.87542409951048,8237500
2019-07-30,65.56864166259766,65.79652546768203,65.17423329992602,65.3670575436953,7397900
2019-07-31,64.12246704101562,65.98057680351383,63.77187814851109,65.58616847877556,14052800
2019-08-01,62.404579162597656,64.60451783847356,59.81899874157847,60.37117170728407,29729800
2019-08-02,62.36075210571289,62.69380781917806,61.36157827839157,61.73846010356897,12649400
2019-08-05,60.301055908203125,62.08904636958306,60.090698582336806,61.32652279582798,13071800
2019-08-06,59.748897552490234,61.29148505658823,59.05648615398562,60.932129512191594,13189900
2019-08-07,60.82694625854492,61.002237373172115,58.828598129314344,58.95130324693886,8934900
2019-08-08,62.457183837890625,62.53606283946048,60.78312481067713,60.96718250126803,8367900
2019-08-09,62.66753005981445,63.27229577643224,61.51935787266121,61.799827669787476,8702200
2019-08-12,61.17753219604492,62.6500002227733,61.11617964021987,62.22929220645359,7364300
2019-08-13,63.26351547241211,63.517692215677684,60.74804771961912,61.25640120615027,10134800
2019-08-14,62.124107360839844,63.00934273862244,61.834877733204635,61.91375671703431,10336900
2019-08-15,62.369537353515625,63.27229935510948,61.86994360323356,62.61494760401557,9107000
2019-08-16,64.2276382446289,64.34158347828625,62.86911549726629,62.97428748288616,10090600
2019-08-19,65.6212387084961,66.1997047913148,64.98141337410301,65.36706188726751,9688400
2019-08-20,66.67298889160156,66.99728479158438,65.14793487940325,65.358285542862,9387300
2019-08-21,67.22516632080078,67.65464092427813,66.60287416382066,67.04987520418827,11004100
2019-08-22,67.61957550048828,68.32074659306944,67.13751494121064,67.40922484140663,7198800
2019-08-23,64.4380111694336,69.32871079855106,64.17507442759891,66.71683638690912,16479400
2019-08-26,63.90335464477539,65.81405054501246,63.56152560074798,65.64752599086597,11153800
2019-08-27,64.83242797851562,65.1917768743356,64.15754294791351,64.57825110736036,7303100
2019-08-28,65.16545867919922,65.62998610705543,63.90334806257193,64.67463825534008,5678500
2019-08-29,67.00603485107422,67.5143883429867,65.92798200769802,65.92798200769802,7348400
2019-08-30,68.16299438476562,68.40841133329563,67.4881161653604,67.64588086023706,8465300
2019-09-03,65.8403549194336,67.47934770047199,65.47223285047941,67.28652344695503,7580700
2019-09-04,67.56698608398438,67.59328576870088,66.2873422584637,66.60287160578959,4923700
2019-09-05,69.23229217529297,70.50317637948793,68.26817750492584,68.26817750492584,13480300
2019-09-06,69.1008071899414,69.3111645476026,68.75022496769394,69.205985868772,5128000
2019-09-09,68.54863739013672,69.6354570413718,68.33828670952649,69.27610824061794,6885100
2019-09-10,68.98685455322266,69.13585263595365,67.78608995767821,68.39085553537281,9373900
2019-09-11,70.58587646484375,70.59471262928513,69.013376195212,69.05754353738156,6575700
2019-09-12,69.86145782470703,70.71838369472458,69.41974401459636,70.71838369472458,5847100
2019-09-13,69.26956939697266,70.26784027451694,69.23423148006599,69.94980576237533,5343700
2019-09-16,68.94271850585938,69.34025839011359,67.9444473418301,68.53634245483806,3756500
2019-09-17,69.51692962646484,69.6052710506935,68.47448464452204,68.56282606875068,4400800
2019-09-18,69.70245361328125,69.85263471918866,68.58933271651632,69.51693458715695,5147500
2019-09-19,69.11055755615234,70.67422174668948,69.09288522630503,70.00281475289061,5180900
2019-09-20,67.52922821044922,69.52577033410326,67.29069891230081,69.0840564012563,9122000
2019-09-23,68.23596954345703,68.82787136264264,67.19352434521586,67.7324159068502,5815700
2019-09-24,66.46026611328125,69.1723887715465,65.93020412298671,68.97803360710759,10177800
2019-09-25,68.25363159179688,68.45681620506492,66.15106917959646,66.28358469347766,5571600
2019-09-26,68.33312225341797,68.63349113669489,67.08749286516952,68.16527559572145,3760300
2019-09-27,67.69705963134766,69.08404079761635,67.3260216291653,68.03276645809967,5013200
2019-09-30,67.38784790039062,67.97974270145191,67.15815486564414,67.92673920882459,4775800
2019-10-01,66.67230224609375,68.96037718796548,66.23058831229429,68.07694932036657,7043700
2019-10-02,65.36483001708984,66.88432712029896,65.17047479597889,66.48678725167757,5997500
2019-10-03,66.9019775390625,66.99031895426168,64.63156879435213,65.31180510540554,5419400
2019-10-04,68.4568099975586,68.51864966642648,66.99915295708027,67.42320121504463,4893600
2019-10-07,67.44087982177734,68.50983346715442,67.3790401409722,68.03278161236341,4215500
2019-10-08,64.35770416259766,66.9814854107533,64.32236624713214,66.71645441477098,8489600
2019-10-09,65.6828384399414,66.08038489020038,64.98492985128085,65.2941348925992,5137500
2019-10-10,66.23058319091797,67.11401099020455,65.52383825548101,65.68285552895337,5580600
2019-10-11,67.75890350341797,68.74834497732607,67.14934295915211,67.30836021852986,7280800
2019-10-14,67.40552520751953,68.35079242268054,67.38785288199277,67.71472350406428,4545300
2019-10-15,68.74835205078125,68.88970373589108,67.3878724116861,67.91792775080931,5222500
2019-10-16,69.11055755615234,69.19006282040824,68.271297128899,68.45681615218177,6218000
2019-10-17,69.7642822265625,70.63887370818964,69.26072873835075,69.52575298792543,5916700
2019-10-18,68.6246566772461,69.98513599876416,68.61582051398453,69.45508078337188,6107000
2019-10-21,69.77312469482422,69.87029554376919,68.91619872306418,69.24306266774308,5119800
2019-10-22,69.32255554199219,69.85261068281454,69.11936425566827,69.72893137462322,4944500
2019-10-23,68.23596954345703,69.02221984026384,67.9091055319877,68.20946778469141,5785700
2019-10-24,69.78196716308594,69.80846892139004,68.54516676874181,68.9603789555592,5271200
2019-10-25,70.82437896728516,70.87738919893228,69.71126520294665,69.79077044039222,6712300
2019-10-28,73.36865997314453,73.43932905400862,71.15125495811772,71.1600911207322,9949800
2019-10-29,72.14071655273438,73.19199103941916,71.94636136056869,73.10364960843998,4993600
2019-10-30,71.94635009765625,72.66192433859223,71.42512427844235,72.52940884285864,3971000
2019-10-31,71.06292724609375,71.97285671023138,70.53286522735623,71.94635495729823,5693700
2019-11-01,73.83687591552734,73.89871557414936,71.77848811565278,72.07885024609767,8620300
2019-11-04,75.17086791992188,75.85994726235833,74.48179531750462,74.68498667617547,8389200
2019-11-05,75.49774932861328,75.74510806811874,74.85285072061977,75.268056181921,7280000
2019-11-06,74.76447296142578,75.63023494723997,74.40227116186277,75.39170572848757,9755300
2019-11-07,79.49081420898438,81.71704867762112,78.02432123534523,79.35829872799017,30254000
2019-11-08,83.0687026977539,83.1393785289294,79.15511785165232,79.49082467972681,16371300
2019-11-11,81.13398742675781,81.73471846345495,80.29473390402721,81.01914426533692,11297700
2019-11-12,80.36541748046875,81.49620383742521,79.65867263736179,81.43436416915473,9332100
2019-11-13,79.92371368408203,81.1870157004068,79.17280140641076,80.12689830250102,9353200
2019-11-14,79.93253326416016,80.02087467731769,79.00493157596162,79.7823454477728,8793600
2019-11-15,80.22406005859375,82.98919282429416,80.02087548029434,81.80539630804742,25490200
2019-11-18,79.93253326416016,81.25767468157647,78.87241608621643,80.22405925357823,10360500
2019-11-19,77.70629119873047,80.73644814847938,76.57550494459986,80.61276882318496,18091300
2019-11-20,75.63909149169922,78.05968180303272,75.36522428748351,77.58262997700011,13045100
2019-11-21,75.18852996826172,76.23981105845473,74.69381262700303,74.90583338182557,10180400
2019-11-22,74.99418640136719,75.81577453590764,74.67615184993093,75.34755887407628,6166700
2019-11-25,75.34754943847656,76.23097713961005,75.16203043004076,75.76276153641226,8964100
2019-11-26,74.76447296142578,75.5772314497472,74.33159533852744,75.31220048224843,11584500
2019-11-27,74.91468048095703,75.36522380821773,74.62314768801004,75.23271502962298,5215000
2019-11-29,73.81037902832031,75.1796877708457,73.69552912616078,74.65846871956632,3882400
2019-12-02,72.83861541748047,74.4641259851019,72.71493607146805,74.19026553893423,7668800
2019-12-03,71.18661499023438,71.90218936397956,70.50637179789199,71.8933531986192,11126100
2019-12-04,73.0739974975586,73.39449802281561,71.62284045478933,72.041272073446,8477400
2019-12-05,73.52802276611328,74.28476415008109,72.80690009303412,73.5814440401673,6358300
2019-12-06,74.62308502197266,75.0059047481649,74.26697254305047,74.29367979032054,6860400
2019-12-09,75.60238647460938,75.94069637371551,74.64088485443457,74.78333255769617,8382900
2019-12-10,74.89014434814453,75.96737928797532,74.50732475859489,75.7091980027183,8082200
2019-12-11,77.44525909423828,77.54319018951826,75.45994352762834,75.5311605850573,9571500
2019-12-12,79.27924346923828,79.43949375031097,76.89329861342316,77.31172348795886,12164600
2019-12-13,78.19307708740234,79.85789172138779,77.9526983506345,79.15457844991667,12269100
2019-12-16,78.72725677490234,80.53451940748077,78.65603292921458,79.48399145656546,8719100
2019-12-17,78.62933349609375,79.27033458640035,78.0595562585502,79.23472266001882,7485900
2019-12-18,78.3266372680664,78.92312171392784,77.97942270626825,78.82519062075298,5860600
2019-12-19,78.78067779541016,78.96763531163296,78.00614048424146,78.6649441307809,7471400
2019-12-20,79.10118865966797,79.99146654394625,78.50470410734903,79.07448140990462,17538000
2019-12-23,78.74505615234375,79.52850483863321,78.56700333761223,79.24361625969509,7274700
2019-12-24,79.02996826171875,79.06558019372407,78.32665467952854,78.89643200705068,2435200
2019-12-26,78.70055389404297,79.19910725693785,78.34444143814083,79.16349533211962,5070000
2019-12-27,79.05665588378906,79.19019209382863,78.4245527922986,79.14568228790853,5808900
2019-12-30,78.72725677490234,79.03885260943659,77.73014331211296,78.97653344252974,6543100
2019-12-31,78.54920959472656,79.02995360694877,78.23760694553181,78.3355380423164,5173400
2020-01-02,78.958740234375,79.95584702304828,78.41567023313804,79.27924078567158,8413900
2020-01-03,77.47196960449219,78.02394427457777,76.95561365304229,77.68564116262364,8340300
2020-01-06,77.01792907714844,77.05354100177023,76.15435858384043,76.48376379238188,8381400
2020-01-07,79.20801544189453,79.67095690046061,77.37404538240678,77.48977904897818,8377400
2020-01-08,78.97651672363281,79.65312952987179,78.27319667898465,79.14567162326215,7619900
2020-01-09,80.04488372802734,80.76600660375632,79.08338203220147,79.82231426837956,9155500
2020-01-10,80.35647583007812,82.25276509178323,80.0092680327558,80.57904527924786,9668300
