Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2018-11-21,122.7107162475586,124.8553525800182,120.74480718458587,123.31637701320051,7311300
2018-11-23,121.16182708740234,122.8298751781889,119.85121841429262,120.4668102058729,3009600
2018-11-26,125.51066589355469,126.0468174239489,122.78023063362174,123.59439648085167,9321200
2018-11-27,126.63262176513672,126.70212344942964,122.83979933276115,124.25962594770128,10558800
2018-11-28,139.63941955566406,139.88764093678193,131.03110387652376,137.4947831867502,25705400
2018-11-29,138.72596740722656,141.86348931680658,138.27917194895434,138.85504737414797,7763000
2018-11-30,141.74432373046875,142.20105771111807,137.29620108302072,137.9018618235394,9401400
2018-12-03,143.1244354248047,146.02367434934774,141.54575115270183,145.259148290125,7358900
2018-12-04,138.24937438964844,144.16696313947546,137.81250237115862,141.71453488586815,6978400
2018-12-06,141.04931640625,141.04931640625,131.8055545172504,133.8409728901242,9186600
2018-12-07,134.9827880859375,141.35711152693597,133.78140504928479,140.89045410436572,6225300
2018-12-10,136.2933807373047,138.49758749911123,132.23246800753006,134.19839197361392,5897000
2018-12-11,135.81678771972656,139.69897328464023,134.62532826521215,139.58975528421306,4548700
2018-12-12,139.0933380126953,143.00530964292898,138.55718646271956,140.78124047770842,6794300
2018-12-13,140.1358642578125,142.60815470205378,138.58696524223234,140.49330365757953,5122800
2018-12-14,136.06503295898438,139.70893636287576,135.4097399916035,137.89195393689477,5354400
2018-12-17,129.8992156982422,134.53598930496875,129.04533353649663,133.35445310031992,8392400
2018-12-18,131.37860107421875,132.72891065009352,129.2041796626775,131.19987382726387,6668400
2018-12-19,130.2268524169922,135.52885680541274,128.5786590205198,131.0410105651035,7350700
2018-12-20,126.8212661743164,131.38853788461103,121.76747512289421,128.33044877658813,12265100
2018-12-21,122.03556060791016,128.46945441464248,121.58875758723013,127.65529618164912,12568600
2018-12-24,120.466796875,123.95181944902212,119.30512268365929,120.2781462101256,4721500
2018-12-26,129.9091339111328,129.9687046165123,121.25117879905771,121.64832693507441,8110900
2018-12-27,134.23812866210938,134.23812866210938,126.93049011782891,127.88366694979236,7967700
2018-12-28,133.72183227539062,135.90619282893368,131.6665668548531,135.03244860751644,7276200
2018-12-31,135.99554443359375,136.9884300524999,133.53319234077154,135.0324441712362,5467700
2019-01-02,134.58563232421875,135.85652455002062,132.10341857847598,132.45091941274174,4783900
2019-01-03,129.47225952148438,133.82110273801888,129.17440599999296,132.53034859404613,6365700
2019-01-04,136.97848510742188,138.32880994277434,131.27931709714036,132.55020927744505,6650600
2019-01-07,141.20819091796875,142.3698652492586,137.8025854397117,140.0167312307662,9064800
2019-01-08,144.6832733154297,145.4180140244983,141.8734055898214,143.70031123643346,9057300
2019-01-09,144.9513702392578,146.45062200022764,143.50175063674692,145.8449611947598,5445900
2019-01-10,145.99386596679688,146.16266982094905,142.73720299059497,142.74714154097407,5116900
2019-01-11,146.500244140625,146.97682489166885,144.57404403611042,145.51728213825746,5185200
2019-01-14,145.0109405517578,145.68609546735476,143.67053897195066,144.71307185066382,5815500
2019-01-15,148.1285858154297,148.7938172628504,144.7627046753646,145.30879471436072,5350400
2019-01-16,147.4832000732422,148.7243069025419,146.74847452644386,148.08886081194964,3936800
2019-01-17,148.75411987304688,149.64771080495044,146.63926881058237,147.4832124351066,3743200
2019-01-18,151.4249725341797,152.17957526207053,149.17113320279904,150.74981761999467,6151200
2019-01-22,147.8903045654297,150.30302441036457,146.35132888165398,149.2704149198616,5203300
2019-01-23,148.68460083007812,149.72713361552704,146.5995352591803,148.66473887838697,3335400
2019-01-24,145.82510375976562,149.42928334908353,145.47760288862787,148.88319323703053,6734700
2019-01-25,148.67466735839844,148.82359411041878,146.5002458775269,147.47326934126102,4600800
2019-01-28,146.28182983398438,147.14563541402336,145.0605848500963,147.11585005955519,4054700
2019-01-29,144.14712524414062,146.94706992977888,143.61097368212057,146.02369358679098,3915100
2019-01-30,148.0988006591797,148.62502874739096,145.04071158698727,146.14281506706237,4653400
2019-01-31,150.88880920410156,152.28878138176924,147.65200795913734,147.95980003715712,8615900
2019-02-01,154.76107788085938,154.84051054907212,149.99523898995344,151.31576354207232,5959200
2019-02-04,156.59791564941406,157.76951336738733,154.304352372523,154.91001318527088,5264700
2019-02-05,157.85888671875,158.74255429517706,156.69721238683343,157.21350198975284,4575600
2019-02-06,157.0050048828125,157.9681051274858,153.97670077070734,157.86881050732552,4205100
2019-02-07,153.82774353027344,155.94259449729816,152.268921170481,154.85042953539602,4545500
2019-02-08,155.5553741455078,155.5851594993852,151.62355593138216,151.82213000730846,3018700
2019-02-11,158.7723388671875,160.35102332454377,156.4489902148256,157.0744978364727,7125500
2019-02-12,161.63182067871094,162.22755802700794,158.8914622070509,160.1027837050861,5631700
2019-02-13,159.25880432128906,162.40626421776025,159.12973952774857,162.2771842739916,5296000
2019-02-14,158.33546447753906,159.2985647010805,155.5951057338872,158.33546447753906,5061100
2019-02-15,157.91844177246094,160.07300148898872,156.96526502655624,159.84464206610033,5282000
2019-02-19,159.46734619140625,160.331151757748,158.00780324468548,158.5241079643319,3883200
2019-02-20,157.4120635986328,160.341088001402,156.09153918987394,159.18933716270317,7047200
2019-02-21,158.49432373046875,159.33826735003404,156.18089860231146,156.5780467585503,4463000
2019-02-22,160.162353515625,160.5595167956822,159.06025003259003,159.3283333528499,4175000
2019-02-25,160.21200561523438,161.89990794287098,159.78505697017124,161.3538178853393,5076700
2019-02-26,161.84033203125,162.21763335890563,158.73259565398737,159.66591042225346,4496300
2019-02-27,161.95947265625,162.36655933409511,159.35811757873918,161.13537589996477,4278300
2019-02-28,162.4857177734375,163.42897118688182,161.0162513691618,161.8403482118265,6908100
2019-03-01,163.3594512939453,164.96792096759805,160.5992307958405,163.97503546035946,6919900
2019-03-04,157.37234497070312,164.61047328779716,154.31425594441205,164.38211387469894,17886300
2019-03-05,155.85324096679688,159.73542697809071,153.6986812108431,158.78225021474395,16042900
2019-03-06,155.6745147705078,159.10990535248837,155.16814860693242,156.0121073631222,7436300
2019-03-07,154.4929962158203,156.46882874595715,153.70860815442214,154.97950043468728,6916500
2019-03-08,153.95681762695312,154.30433359945218,149.1810409690522,150.9384524824325,4800700
2019-03-11,156.52841186523438,156.6475684417408,152.33843333862728,154.79086203098558,5699500
2019-03-12,157.15391540527344,158.23615696199582,156.04188849563067,156.87590867786275,4082100
2019-03-13,158.67303466796875,160.84745641014283,157.4815750579398,157.71987304003795,5230600
2019-03-14,159.52691650390625,160.44036937472015,158.60354023186198,159.80492324066566,3247200
2019-03-15,160.36094665527344,161.02617818448894,158.05745995786486,159.4971410375242,6743700
2019-03-18,160.79782104492188,162.1680080308378,159.7354413234117,160.25173093095307,3575500
2019-03-19,162.76373291015625,163.44882641407975,160.45032274071554,161.36377569586944,4379000
2019-03-20,162.34669494628906,163.7764524224727,160.3609240405295,162.67434896376693,4391000
2019-03-21,165.76223754882812,165.80196145447982,161.59212131902842,162.0091314269853,4277800
2019-03-22,160.35101318359375,165.3055174351142,160.2020864141038,164.77928931594195,5614300
2019-03-25,159.7354278564453,160.45030664532868,158.08723425150694,159.0900431760816,3795400
2019-03-26,158.2659454345703,160.91696309858477,156.27025099841327,160.2815018231426,6910300
2019-03-27,154.0164031982422,158.16667271659972,151.2859679086124,157.86880401859383,8218700
2019-03-28,154.0759735107422,155.36672776528715,152.41785644806777,154.58235484111663,4424800
2019-03-29,157.24327087402344,157.37235083634778,154.32418509693383,155.75394263267,4913100
2019-04-01,160.0332794189453,160.52972217453242,157.3822769221379,158.9609763990801,4601100
2019-04-02,159.3680419921875,159.84463792791655,157.77943432378066,159.7155579682112,3158400
2019-04-03,161.46302795410156,161.97933263311788,159.50704239439972,160.62900780738812,3819100
2019-04-04,157.39222717285156,161.64177626454085,154.72136252522242,161.5524201979484,6295200
2019-04-05,157.4319305419922,159.09998614578677,156.8957790105557,158.49432535366958,4315300
2019-04-08,157.3425750732422,157.66029057264194,155.33694201058256,157.2730658122987,2848400
2019-04-09,155.85324096679688,157.22342782966075,155.53551032893773,155.9227350749344,5642900
2019-04-10,159.09999084472656,159.23899421996222,156.52840567751903,157.0744957767419,3414700
2019-04-11,159.5865020751953,159.68579669767067,157.88867614258606,159.02056514773633,2578400
2019-04-12,159.566650390625,161.34390893681157,158.36525215643968,160.84746614008293,2844200
2019-04-15,158.9510498046875,160.87725026529802,158.355327543309,159.85457932387808,2608400
2019-04-16,157.5609893798828,159.11981160776074,156.62767466308355,158.90137560381925,3004800
2019-04-17,154.2348175048828,157.91842907913917,153.96674934965105,157.91842907913917,4765500
2019-04-18,154.88021850585938,155.09865453338776,152.08027405312157,153.79796176938487,4391500
2019-04-22,157.6304931640625,158.00779449408935,154.17525593981836,154.34404465319088,2943300
2019-04-23,160.08294677734375,160.251735517359,157.2830171632192,158.62340368106953,3418400
2019-04-24,158.4248046875,161.33396702060085,158.26593937472225,160.72830627208702,3384900
2019-04-25,161.9296875,162.7239989052305,159.85456050588562,160.84744597486628,5498400
2019-04-26,164.77928161621094,164.87856107448818,160.13256967225303,161.26445851817877,3342900
2019-04-29,164.18353271484375,166.3678775962604,164.15374736443303,165.52393408424192,4509700
2019-04-30,164.17361450195312,165.25585600168048,162.4559117727753,164.0147491945905,3581800
2019-05-01,160.9963836669922,165.03743507224664,160.98646026571134,164.82892244350126,2707700
2019-05-02,160.6786651611328,161.54247071353174,158.49432005205253,160.53966179465218,3181100
2019-05-03,162.1779327392578,162.33679807373431,159.71558065580075,161.4233451258427,3131000
2019-05-06,161.3439178466797,161.68149533104153,156.73692904463613,157.49151668325067,2520600
2019-05-07,155.7837371826172,160.51980551179298,153.6490393040747,160.1822280598783,6541900
2019-05-08,155.7440185546875,156.80639815078098,153.9369596909246,155.99223992716722,4061300
2019-05-09,155.19793701171875,155.98232507587662,151.3058274959344,153.5497433720592,5809300
2019-05-10,158.8021240234375,159.4673555521122,153.2816825554359,155.16815912032044,4462200
2019-05-13,152.06040954589844,155.78373020226454,151.69304675587742,153.8178211377678,5694600
2019-05-14,156.9454345703125,157.4617241758107,151.83206462368102,153.94691580657633,4954000
2019-05-15,153.95681762695312,155.26743371157028,150.62072186183568,152.72564934771503,7783800
2019-05-16,157.3524932861328,158.3155934545013,154.79084682131847,155.6447289762566,5048100
2019-05-17,153.4703369140625,156.04190702305857,152.08028796173306,155.06886821135828,5314000
2019-05-20,154.8702850341797,154.97950305152622,150.6207360596209,151.38526218104653,5437600
2019-05-21,154.67172241210938,156.71706438828855,154.07598497331261,156.24048352739058,3803100
2019-05-22,156.51849365234375,157.0645837912592,154.73129644781716,154.7610818053732,3170100
2019-05-23,152.61642456054688,155.2277029127557,151.06751057929395,154.9199108566201,4508200
2019-05-24,153.41073608398438,155.8135172218956,153.06323524247873,153.78803742927175,3151700
2019-05-28,154.08592224121094,156.68727772512315,153.29161071284796,154.24478757692998,4934100
2019-05-29,151.80224609375,152.96392017760442,150.12426736699516,152.66605153169155,4359500
2019-05-30,154.5525665283203,154.7610640072346,152.80507828475896,153.22210354304954,4418100
2019-05-31,150.3328094482422,153.38096030364932,150.18386752096015,151.5739164244342,5326900
2019-06-03,144.0677032470703,149.6278533867527,142.3698622447194,149.6278533867527,8835200
2019-06-04,149.73707580566406,149.8462938283252,141.4961222464318,145.0109457755398,12375100
2019-06-05,157.31277465820312,157.37234536174807,153.45045082599654,156.03194393106713,12072400
2019-06-06,158.1765899658203,158.86168339951763,156.21068087581588,157.37235511764717,5601200
2019-06-07,160.12266540527344,161.8304298541043,158.3652536462563,158.7028311151519,7175300
2019-06-10,151.70298767089844,156.32983831009852,149.7569403339635,152.3880811748003,29856300
2019-06-11,149.0817413330078,154.60219705291098,147.7314165414867,154.205033790564,15214300
2019-06-12,150.2037353515625,151.2363448802862,149.0817697531124,150.0349466142241,7161300
2019-06-13,150.26329040527344,151.15689646010853,149.1810488285295,151.07746380077447,5173800
2019-06-14,148.94276428222656,150.89875013780576,148.4165361231349,149.9654352442524,6248200
2019-06-17,149.22076416015625,150.20372631873082,148.8037540429453,149.13140809580347,4491800
2019-06-18,149.51861572265625,151.8618259819396,149.42925966854412,150.7994464325152,7317800
2019-06-19,153.0433807373047,153.3710347925408,149.43920127993889,150.61081412747086,8095300
2019-06-20,156.08160400390625,157.1638456074628,154.3142689530721,155.17807452560592,10153600
2019-06-21,155.72415161132812,156.667389766471,154.8305607591359,155.5553629014798,9706900
2019-06-24,151.47462463378906,156.60784136511205,151.4249773237683,156.27026389734195,6378200
2019-06-25,148.27752685546875,151.8817063097048,147.5328626806419,151.74270293641305,7362500
2019-06-26,147.9796600341797,150.30302380331182,147.86051861276889,150.20372918531507,5844900
2019-06-27,149.617919921875,149.6874140294532,147.4137128777164,148.82360848385045,6832800
2019-06-28,150.6505126953125,150.69023659944745,148.53567688215506,149.34983511415618,6936600
2019-07-01,152.96392822265625,153.63909819891754,150.76965988782337,153.4703094924096,6476400
2019-07-02,153.0235137939453,153.26181177640947,151.49447673626864,153.19230251685417,4736300
2019-07-03,154.48306274414062,154.6419280719555,153.0632436461529,153.44052986192384,3885400
2019-07-05,153.48025512695312,153.70861456881278,151.48456056065265,152.85473236204226,3940900
2019-07-08,151.72280883789062,152.59655279931025,150.95828287164844,152.42776410680477,4717400
2019-07-09,152.85472106933594,153.09301904556153,150.60086672200606,150.9980300157154,4979100
2019-07-10,155.15823364257812,155.28729846566583,153.4703311886488,153.4703311886488,4966300
2019-07-11,157.76951599121094,158.16667932188201,155.50573803219757,155.7043272726491,7083200
2019-07-12,156.95535278320312,158.48438989548166,156.28018271722647,158.2659538579802,4348000
2019-07-15,158.51416015625,158.70281082069462,156.3596004917254,157.63049268877006,3603700
2019-07-16,156.01211547851562,160.46023861902813,155.68446142025334,158.8219834779483,6913100
2019-07-17,157.1142120361328,158.78225245776466,156.53833660955107,156.55818341202462,4160500
2019-07-18,156.85604858398438,157.45178594991043,155.09865213994055,155.88302502652033,3724000
2019-07-19,155.6348114013672,159.59643023657617,155.1780773780429,158.59360612565698,5218800
2019-07-22,156.57806396484375,157.91846565235028,156.03197382733248,156.52841665230042,2909500
2019-07-23,155.1383514404297,157.32269639866502,154.17525134266913,156.85603902551384,4865800
2019-07-24,158.61346435546875,159.1099071234045,154.59227490514306,154.8702816431686,4110500
2019-07-25,158.21632385253906,159.98365897983996,157.5411537773752,158.98083484396548,6934500
2019-07-26,158.83189392089844,159.67585265213233,157.600710452444,158.4248072317042,4979100
2019-07-29,155.09864807128906,160.0531369386901,154.4135546635151,159.25882552170245,8880500
2019-07-30,155.8433074951172,157.09433771282704,153.51994401904213,154.23482275779912,4241600
2019-07-31,153.40081787109375,156.76669928827548,151.2164726854998,156.27025651199364,7454200
2019-08-01,149.73707580566406,156.6574896909869,149.33992762338647,153.62918556286618,26124700
2019-08-02,144.6634063720703,148.83352221291588,144.27618165435385,148.7342427585086,13138900
2019-08-05,141.80392456054688,142.7273008697146,138.80540589325398,140.3344430069042,13070100
2019-08-06,141.7840576171875,143.9286940117039,140.95003740273032,142.76700460200095,6694000
2019-08-07,140.63230895996094,142.08192853178363,138.07066241812493,139.927353552036,7635500
2019-08-08,142.79681396484375,143.9287029404623,141.30748556796502,142.49894525542163,8670300
2019-08-09,142.34999084472656,143.44217096677096,140.68195045858303,142.5882888214173,5286700
2019-08-12,139.71885681152344,140.95996375793746,139.05362530627326,140.5429536419701,4389500
2019-08-13,142.85638427734375,143.96841129583044,139.43091685391263,139.92735965148447,5205800
2019-08-14,138.72596740722656,141.3471845993518,136.88912311738088,140.28478981057285,8607800
2019-08-15,141.1188201904297,142.28049440104172,138.75574786529407,140.09614934304736,6647700
2019-08-16,142.86630249023438,144.30598352085636,141.5060541223667,142.04220565816894,5341100
2019-08-19,142.64785766601562,145.10028605785996,141.86348478877187,144.5641345550925,4632100
2019-08-20,144.50454711914062,145.4577238528098,142.04219535332135,143.13437544916832,6259200
2019-08-21,146.33148193359375,147.33429091740135,145.12016031144947,145.85488594603322,6142400
2019-08-22,147.1853790283203,148.83355774709798,144.43508144572186,148.426486131449,11744500
2019-08-23,150.4916534423828,157.2929096175771,149.57818550520196,156.57803088861874,26531900
2019-08-26,154.0362548828125,154.10576413948033,150.4420142437808,152.4178466800477,8975400
2019-08-27,152.47743225097656,154.79084211471556,151.44482285535435,153.16251051413923,6516500
2019-08-28,150.74981689453125,151.69305514962414,149.79664008765724,151.4150484039174,5326800
2019-08-29,154.82061767578125,154.8901269279231,151.57389323103413,152.30861875236596,5979900
2019-08-30,154.9596405029297,157.09433817479308,152.60649166833903,155.30714132264504,7591000
2019-09-03,151.64340209960938,154.21498712537345,150.6803019276523,153.1128835858262,4953800
2019-09-04,151.37533569335938,153.81782563115743,151.23633232413698,152.99372881711358,3604500
2019-09-05,152.67601013183594,153.6391102949702,150.86895121948731,153.53981568321652,5065400
2019-09-06,149.99520874023438,152.9540030708518,149.6973400820662,152.87457041865832,4722300
2019-09-09,148.47610473632812,151.0675367370167,147.03642365821932,150.58103249316778,6265500
2019-09-10,148.58531188964844,150.5810214794077,146.6889120621331,147.71158293490072,6249700
2019-09-11,152.9937286376953,153.54974211393287,147.9796536498164,149.02218649287732,6242400
2019-09-12,153.6490478515625,155.68446637818857,153.3114703808684,153.93697801180582,4993500
2019-09-13,151.89163208007812,153.80790913130446,151.65334923656556,153.2221102740272,3763500
2019-09-16,151.92140197753906,153.00365866588862,150.2831469941557,150.57107711751374,2592300
2019-09-17,151.73275756835938,152.35826508250133,150.6505009434476,151.91146967233445,3028500
2019-09-18,151.68313598632812,151.82213936306545,149.49879071607089,151.26612585611616,2951200
2019-09-19,152.50721740722656,153.15258691598626,151.6831206320497,152.42778474995563,2947000
2019-09-20,154.09584045410156,155.7638961225144,152.5270794047274,153.58947425756054,11733000
2019-09-23,153.54974365234375,154.09583373277368,151.87177980554068,153.05330087926765,3642200
2019-09-24,150.96824645996094,155.158224569541,150.0150696939402,153.18237692916705,4120800
2019-09-25,151.9015655517578,152.12000158449325,147.84065214334402,150.96825071193015,3445000
2019-09-26,151.2561798095703,152.30863605989572,150.75973703864466,151.33561247094613,3837300
2019-09-27,147.20521545410156,152.06042549318215,145.70596363332098,152.03064013682592,5858200
2019-09-30,147.38392639160156,147.9101544958241,146.36125553620832,146.89740704137128,3671200
2019-10-01,146.63926696777344,149.09169544922807,146.20239490869523,148.42646395935205,3172900
2019-10-02,143.19395446777344,145.45773229765706,142.18120697012094,145.02086023395475,4432400
2019-10-03,145.95416259765625,146.01373330121035,141.06916795323167,142.97550621811223,3660900
2019-10-04,146.97682189941406,147.86048928346892,145.16977838212114,147.22504324493764,3259000
2019-10-07,147.74136352539062,148.26759162158814,145.95416661838476,146.23217334278232,2704700
2019-10-08,144.87193298339844,147.28463757691733,144.77263836916487,146.490326113742,2613200
2019-10-09,146.00381469726562,146.798126121285,145.56694265654346,146.2222507176267,2273000
2019-10-10,145.36837768554688,146.51019001324835,144.47477159626504,145.79531120191538,2687400
2019-10-11,148.3072967529297,149.63777478745882,147.03640457237069,147.0860518755642,4663900
2019-10-14,148.3072967529297,149.21082616027033,147.7413599171671,148.33708210479983,1556900
2019-10-15,151.65335083007812,151.8817102742544,148.5555374797792,148.59526138760313,3942600
2019-10-16,145.92440795898438,149.77680920209346,144.78259549993072,146.21233813684063,8988600
2019-10-17,145.1300506591797,146.9867414267075,144.47474268820696,146.53002264710463,5024400
2019-10-18,143.0648651123047,145.39815204933922,141.38688622782837,145.25914868821144,6080000
2019-10-21,143.5216064453125,144.15705257874131,141.98263084318978,143.0748109866913,3358000
2019-10-22,141.3173828125,144.92156171389965,141.12873215977686,144.01803235097773,4460500
2019-10-23,144.0974884033203,144.5343604805256,140.48338551493768,141.09896972360065,4761400
2019-10-24,147.0662078857422,147.73143940913795,145.35844346887512,145.54709415391292,5280100
2019-10-25,149.41934204101562,149.58813075538072,145.25914943624088,146.0038135497381,4991400
2019-10-28,153.68873596191406,153.81781592169799,148.3668692115405,150.12428074381475,7576700
2019-10-29,153.9866180419922,155.019227509713,153.3213865340525,153.6788259420741,5477300
2019-10-30,157.15391540527344,157.29291876897878,153.90717558487597,154.63199290655348,4724500
2019-10-31,155.37667846679688,157.15393708724807,154.10578606608448,155.4461725831222,4578300
2019-11-01,158.60353088378906,158.95103170914123,155.63479786594752,156.78654865048438,4771100
2019-11-04,156.47877502441406,160.1028013673656,155.57524550157206,159.79500925854137,5748100
2019-11-05,157.0248565673828,157.98795684199166,154.3639303469769,156.46884303775963,4015000
2019-11-06,157.79930114746094,158.86169601165017,156.62770341148635,157.8092396996101,4207400
2019-11-07,158.36524963378906,159.9836579734185,156.95535393156618,157.79929758242235,3802300
2019-11-08,159.96377563476562,160.06307023996874,157.77943067236376,158.11700808968695,3265300
2019-11-11,160.62899780273438,161.07579319991473,159.10988436218395,160.07298440622296,3541200
2019-11-12,161.7013397216797,163.20059143365734,160.44037084325922,160.8474575508941,3710600
2019-11-13,161.4431915283203,163.25023529566266,160.86731610899145,161.88998698204233,5389700
2019-11-14,161.88999938964844,162.41622754328822,161.23469126050884,161.8701374356719,3820700
2019-11-15,162.04885864257812,162.7637223063693,159.84465149104747,162.55522482324767,3693000
2019-11-18,161.61196899414062,162.8332138559963,160.73822494976667,162.8332138559963,5556700
2019-11-19,162.79351806640625,163.28002227966414,160.6885904419228,162.47578742488767,4952900
2019-11-20,163.0318145751953,165.15658918036274,161.0956906604779,162.27722696362733,8450300
2019-11-21,161.72119140625,164.72963319073992,161.05595995442263,164.1438343951318,5724200
2019-11-22,161.65167236328125,162.32684232515066,160.2318534886812,161.8204610661913,3761900
2019-11-25,160.5595245361328,163.47859524657179,160.3013646040924,162.61478968992776,5509300
2019-11-26,161.38360595703125,161.45311521562914,160.16236100796473,160.41058238827594,5881400
2019-11-27,160.36094665527344,161.67156291001334,159.96379847820597,160.76803338441826,4012800
2019-11-29,161.7311248779297,162.24742960039,160.17230245947061,160.46023259974348,2432500
2019-12-02,159.8545684814453,162.04885214347226,156.97520653783454,161.93963413042601,5117400
2019-12-03,160.42051696777344,160.69852369482035,155.0787881476587,155.84331422215288,6216400
2019-12-04,155.31707763671875,159.54677973017922,153.40081581802838,159.23898763704085,17803300
2019-12-05,157.09434509277344,157.78936191304038,154.14547394442684,154.63199329372893,7126600
2019-12-06,156.88583374023438,158.36523860194686,156.46882364470207,156.97520495017244,4751200
2019-12-09,156.35960388183594,157.76949947005633,155.94259379097332,156.2603244222384,3709000
2019-12-10,155.28729248046875,156.54826135902007,155.05893304820907,155.8929532662078,4074700
2019-12-11,155.27737426757812,155.76389365278277,154.37384475944017,155.72416974570442,4867500
2019-12-12,157.46173095703125,157.85889430555557,154.20506725029506,154.66180131353985,5353900
2019-12-13,159.98365783691406,160.34109725056922,157.4220112307574,157.72980333552653,5742300
2019-12-16,160.80775451660156,161.58220405367783,159.67586556624155,159.7056509214959,5370000
2019-12-17,160.4801025390625,161.21482817850367,158.60354938255264,160.8474653587831,4789600
2019-12-18,160.33116149902344,162.11835859851467,160.33116149902344,160.64889216125826,4144800
2019-12-19,162.1680145263672,162.17793792875244,159.6858004091147,160.4403880466757,4185400
2019-12-20,163.37933349609375,163.99491773880607,162.4658805342446,163.5580456374364,8586700
2019-12-23,162.57508850097656,163.6970388916431,162.18786373512623,162.8729420514526,4368600
2019-12-24,162.0885772705078,162.67437614954918,161.72121443962294,162.1481479835992,1238000
2019-12-26,163.339599609375,163.35946156283285,162.1084311991546,162.23749602105195,2155500
2019-12-27,163.80624389648438,164.28283983984537,162.73392574926757,163.68710248575925,3409900
2019-12-30,161.28433227539062,163.7665461674639,160.053148730839,163.68711350488982,3197100
2019-12-31,161.48289489746094,162.09847905093764,160.6488747249641,160.88715754554593,3273500
2020-01-02,165.8019561767578,165.88138883530175,162.41621296369595,162.75379039983483,5189300
2020-01-03,164.98779296875,165.58353036947005,163.8261186725542,163.88568938257993,3205400
2020-01-06,172.2159881591797,172.43442418273824,163.28001859617575,163.8261086550721,8836200
2020-01-07,174.7478485107422,175.61165405019312,170.86566255834026,171.99755142563927,8272700
2020-01-08,176.06838989257812,177.5775801148678,173.506743450221,173.9833242545433,7225100
2020-01-09,178.3222198486328,178.6200733416825,176.02864190055035,177.5676172656308,5952900
2020-01-10,178.91796875,179.39454956040166,177.41871705986628,178.56052935464106,5111800
2020-01-13,182.54200744628906,183.137729663367,179.84135764155667,179.97042245596342,6202600
