Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2019-01-09,221.66502380371094,224.385347397849,220.227529367789,222.6840015780228,3425400
2019-01-10,222.78408813476562,223.02973952869777,219.63616859932085,220.24573667257135,3374100
2019-01-11,225.33157348632812,225.41345266658746,221.3284340049415,221.49219236546014,3967100
2019-01-14,225.68637084960938,227.3786097904291,223.91225273807208,224.3489555310971,4955500
2019-01-15,233.70176696777344,233.74727390816255,224.7219898715902,227.4514067526217,5325600
2019-01-16,237.87771606445312,238.54188401291543,234.88447623953243,235.393965050798,6069400
2019-01-17,236.34022521972656,238.13254362398845,234.6298137646781,237.45018932437202,3583600
2019-01-18,241.55340576171875,242.24486695681813,236.9316051675396,238.91497486761705,4844800
2019-01-22,241.7262420654297,243.37298791196545,239.9521101129437,240.2432545564907,4052700
2019-01-23,242.93624877929688,245.16528330678008,239.88842263955343,243.60041677376546,2971100
2019-01-24,242.12657165527344,243.9734759346762,240.42523960541274,242.73612586610054,2927300
2019-01-25,243.8734588623047,246.0206152107011,241.73543722274695,244.55581328303307,2809100
2019-01-28,242.70880126953125,242.8543734801569,240.74361807367524,242.82708042598085,2837300
2019-01-29,243.22738647460938,244.23728496527585,241.49876166691126,242.00825049938945,2173000
2019-01-30,245.98414611816406,247.86745045408196,243.09097085041654,245.36548494740006,3659000
2019-01-31,245.82948303222656,247.23056365857693,244.728598270727,246.08422748838694,4055100
2019-02-01,244.4829864501953,245.09256847992927,242.0356069196587,244.25553502739498,3946800
2019-02-04,244.0189666748047,244.45568338412966,240.43433017699104,244.10995279321386,3398900
2019-02-05,242.2903594970703,247.54903545729348,241.8627496973174,245.75671707514633,3597000
2019-02-06,245.19256591796875,245.58377559329617,241.0802553273074,241.22582752941824,2570000
2019-02-07,244.73765563964844,246.17513597287675,243.15460310880525,244.4101390188082,2458200
2019-02-08,238.27810668945312,244.46480209323823,236.8406259036269,243.37302414990367,4547000
2019-02-11,233.94741821289062,237.6230127345215,233.219557095937,237.61393355904013,4856200
