Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2018-09-28,56.980865478515625,56.99767365100715,55.862932827711546,55.862932827711546,3617200
2018-10-01,56.51858139038086,57.14899390360948,56.43452767119459,56.896832746050656,2261100
2018-10-02,55.829307556152344,56.442911637073934,55.829307556152344,56.367258832054944,2625900
2018-10-03,55.501495361328125,56.367260521530476,55.333387987401835,55.997423016315594,2607600
2018-10-04,55.081233978271484,55.48470075236165,54.5937134966712,55.375425161000344,2384600
2018-10-05,54.83746337890625,55.476282978509175,54.7366015141012,55.0307926412586,1929400
2018-10-08,55.644386291503906,55.90496105325619,54.86267483201732,54.92992034555889,2513800
2018-10-09,56.367271423339844,56.45973242074746,55.375422334419866,55.72845814856097,3117200
2018-10-10,55.10643768310547,56.526968764401126,55.08122221752503,56.224370351664945,3068500
2018-10-11,52.82014846801758,55.17368721806138,52.58479555494608,55.17368721806138,4632500
2018-10-12,52.567989349365234,53.49259291868753,52.088876182623636,53.25723998244766,3532100
2018-10-15,53.01346206665039,53.58503604093575,52.45869946883721,52.52594497472594,3366700
2018-10-16,53.67750930786133,53.97170044742933,52.046840687276045,52.786525389330784,2847200
2018-10-17,52.836952209472656,53.643879114577814,52.5007310624576,53.416930321309025,3681400
2018-10-18,53.01346206665039,53.568224664463564,52.652025488604,52.79492058539644,2743300
2018-10-19,53.4505615234375,53.75315996227849,53.013475245827514,53.013475245827514,2393800
2018-10-22,53.173179626464844,53.76156513538086,53.03028769770514,53.49258945240949,2525100
2018-10-23,53.82881546020508,53.94649193119495,52.68566710240063,52.89580457386635,4310800
2018-10-24,54.86268615722656,55.31658384800174,53.68591828531411,53.76156790044331,4449400
2018-10-25,55.383827209472656,55.669617483400245,54.165032533807135,54.79544489974852,3851200
2018-10-26,54.1566162109375,55.32497975466048,53.72793407795957,55.1904951403819,3131100
2018-10-29,54.88790512084961,55.27455726364049,54.47603109695154,54.63573761286655,2370700
2018-10-30,55.15687942504883,55.5519324387841,54.719789943852,55.08122660938994,2414400
2018-10-31,54.190242767333984,55.94698864586147,54.13140454204564,55.12325349182461,3803500
2018-11-01,54.43400955200195,54.65254789359749,53.92968092948602,54.30792579315138,2981000
2018-11-02,54.089378356933594,54.610521541664205,53.41693915810396,54.610521541664205,2396200
2018-11-05,54.69457244873047,55.08122456752617,54.08096830425716,54.11459106409406,2243100
2018-11-06,55.400638580322266,55.44266222121323,54.50124416743105,54.82906447854127,2056900
2018-11-07,56.38408279418945,56.400890968719644,55.34179641250596,55.745263142977976,1753500
2018-11-08,56.417694091796875,56.43450226291157,55.846120080624935,56.17393392688246,1542500
2018-11-09,56.79595184326172,56.83798189998037,55.938593837023255,56.42610786537369,2671400
2018-11-12,56.95565414428711,57.26665345457696,56.71189394172551,56.71189394172551,2462100
2018-11-13,56.77914810180664,57.0649319885723,56.08989744285128,57.01450104688113,2472500
2018-11-14,56.78754425048828,57.14058005156272,56.38408392481213,57.01449629495658,1554600
2018-11-15,56.081478118896484,56.468130218995086,55.652795967812764,56.468130218995086,2231300
2018-11-16,56.57741165161133,56.77074095005851,55.87135281461147,56.05627481846004,2358000
2018-11-19,56.90522766113281,57.191017971859736,56.0478695547261,56.653066530018855,2916000
2018-11-20,56.064666748046875,57.157384007461474,56.064666748046875,56.854785579097,2359600
2018-11-21,56.24959182739258,56.77914231270494,55.86293968378017,56.022646200034515,1882200
2018-11-23,56.28322219848633,56.644658922687796,55.61918698830748,56.11511477867089,660300
2018-11-26,55.778873443603516,56.812745887719686,55.76205885994368,56.59420760321925,1884900
2018-11-27,56.03104019165039,56.22436301111754,55.36700522889035,55.80408820528596,2098300
2018-11-28,56.61101150512695,56.66144883941846,55.77886923748544,55.94697658409925,1723800
2018-11-29,56.468135833740234,56.728704219677724,56.06466910797588,56.644650522235246,1589200
2018-11-30,56.60261917114258,57.0649241158207,56.081482411199126,56.6278410513953,3558700
2018-12-03,57.7037467956543,57.71215408951635,56.560598520091936,56.686682276477804,3210100
2018-12-04,56.19914627075195,57.95589184099154,56.09827801100786,57.7289462726729,2787700
2018-12-06,57.560855865478516,57.82983155776591,54.33314114514349,55.71164236972715,4211200
2018-12-07,56.18234634399414,57.53563205405838,56.06466988336996,57.19941725963851,2702100
2018-12-10,55.42584991455078,56.13190859257507,54.50124010349226,56.13190859257507,2850600
2018-12-11,55.87134552001953,56.56900338422101,55.635992605080716,55.82931546540076,3210700
2018-12-12,54.3331298828125,56.4345040472557,54.31632171116637,56.30001943543155,2522300
2018-12-13,54.73660659790039,55.392234431568696,54.35835533109361,54.39197809344663,2786100
2018-12-14,54.47602462768555,54.87949130996779,53.980103377200756,54.47602462768555,2179800
2018-12-17,52.096458435058594,54.67926333262314,51.910156673603126,54.636919673843174,3696400
2018-12-18,53.03642654418945,53.586858530059665,52.55373859226244,53.078766969199876,2957300
2018-12-19,51.86781692504883,53.14651596992091,51.664578343490945,53.044898294325804,2921900
2018-12-20,51.12261962890625,52.037188517168566,50.495973447275915,51.86782354930131,3198300
2018-12-21,49.85237503051758,51.681509129596485,49.784630998149545,50.817750911924875,7768300
2018-12-24,47.371185302734375,49.8185017253199,47.371185302734375,49.683007207747984,2049500
2018-12-26,49.09025192260742,49.09025192260742,46.75302236729563,47.70146493803838,2593300
2018-12-27,49.11565017700195,49.11565017700195,47.35425979249151,48.675302580874344,3251700
2018-12-28,49.53058624267578,49.97093053804592,48.98861782074455,49.56445664437301,3606700
2018-12-31,49.7253532409668,49.759223641614696,48.75150734666838,49.632202370858764,2311400
2019-01-02,48.294227600097656,49.24266997628446,47.96396774229071,49.14951909734044,2476100
2019-01-03,47.90469741821289,48.988628027169725,47.76073929749682,48.209553709574,3606700
2019-01-04,49.11565017700195,49.38663281610081,48.00631277731309,48.226488190560836,4063500
2019-01-07,49.91166305541992,50.352010667250426,49.141055542308536,49.16646238650797,2952800
2019-01-08,51.57142639160156,51.681510851663624,50.140296107120804,50.140296107120804,3482700
2019-01-09,51.91862106323242,51.960961487049936,51.0887364810136,51.51214717992324,2609000
2019-01-10,52.82473373413086,52.909414604262594,51.49522404478032,51.76620670564361,2524000
2019-01-11,52.80779266357422,52.884006732705615,52.24042054218095,52.57068366199559,2154500
2019-01-14,52.79932403564453,52.985625816308776,52.26582876798085,52.40132009109086,2867400
2019-01-15,53.527584075927734,53.75622625932928,52.875531159642016,52.91787481722446,2148900
2019-01-16,53.807044982910156,53.97640994817678,53.07030786855555,53.434441413249985,2070900
2019-01-17,54.23891830444336,54.264321915091145,53.603798964940545,53.603798964940545,2432400
2019-01-18,54.78935241699219,54.99259424337897,54.18811311428805,54.484496138147804,2389900
2019-01-22,54.85709762573242,56.48299341115688,53.58686533198165,55.043399395866885,3443400
2019-01-23,55.10268020629883,55.20430112223243,54.586118523257625,54.941782037921286,2507600
2019-01-24,54.814754486083984,55.178887962598424,54.47602461897418,55.0095197986761,1846200
2019-01-25,55.898685455322266,55.94102265117818,54.98411674313368,55.07726761904557,2598000
2019-01-28,56.49146270751953,56.62695725159339,55.365188537663535,55.69544841292425,2246400
2019-01-29,57.19432067871094,57.29594157710155,56.32209563157975,56.50839738159512,2977600
2019-01-30,57.91411590576172,58.049610432965224,56.88946277154014,57.17737895074561,3085000
2019-01-31,58.5661735534668,58.8117460842025,57.23665769803625,57.778629360383675,4867600
2019-02-01,58.77788543701172,58.82022263702613,57.72782208917977,58.803289049167475,3646100
2019-02-04,58.98112869262695,58.98112869262695,58.202054332099,58.59159151236298,3715700
2019-02-05,59.22671890258789,59.269056116247654,58.354493480197725,58.86258526927827,2558800
2019-02-06,58.837162017822266,59.218229117304624,58.48149206947187,59.10814464563395,2297600
2019-02-07,59.64164352416992,59.811005254132965,58.57464653534231,58.65932740032383,3189100
2019-02-08,59.98037338256836,60.03118060935736,59.201299088369694,59.31138356665781,2506300
2019-02-11,60.15821075439453,60.369916166764696,59.81101077695396,59.99731257355754,2340400
2019-02-12,59.78560256958008,60.327567866765186,59.480746282321455,60.242887000468,3207400
2019-02-13,59.97189712524414,60.132795274335685,59.52308277328898,59.63316724013651,2343700
2019-02-14,59.9973030090332,60.30215927110622,59.38759048488716,59.895688562165816,2432800
2019-02-15,60.28523254394531,60.293696108323786,59.802544484189475,60.19208164989277,2210100
2019-02-19,60.44612121582031,60.55621215456375,60.02271043169531,60.20054218573951,1687500
2019-02-20,59.548484802246094,60.43764991944268,59.387586657428514,60.36143262846882,2680200
2019-02-21,60.14971160888672,60.23439244069135,59.18433591270064,59.31983041217471,2049700
2019-02-22,60.649356842041016,60.86106221245492,60.031174317708924,60.26828329885487,1582500
2019-02-25,60.344505310058594,60.903404172068726,60.22595081021597,60.835656897662744,1976300
2019-02-26,60.15821075439453,60.50540427109864,59.95497536752538,60.4376634492999,1457200
2019-02-27,59.413002014160156,59.85334636976551,58.896440360799964,59.79406912072756,2303100
2019-02-28,59.32831954956055,60.04812308204391,58.90490874726968,59.28598234577313,4170500
2019-03-01,59.17589569091797,59.63318016582088,58.5577194927849,59.32832384921894,3763700
2019-03-04,59.5654182434082,59.69244275423141,58.9387721736114,59.506140999788705,2489200
2019-03-05,59.5654182434082,59.94649177587782,59.41299658330236,59.5654182434082,1981200
2019-03-06,59.421470642089844,59.768670602285425,59.26057892998061,59.599302404359726,2303900
2019-03-07,58.871036529541016,59.76020182011973,58.71014481408549,59.49768918379524,2895400
2019-03-08,59.22671890258789,59.28599617030166,58.39683069385749,58.51538522928503,2924900
2019-03-11,60.11585998535156,60.24288450991388,59.23516479865136,59.47228025951102,2102100
2019-03-12,60.649356842041016,60.75097128496917,60.10739161064022,60.23440966430042,2646700
2019-03-13,61.29294967651367,61.66555327587873,60.97115977025803,61.030437028271876,2712900
2019-03-14,61.23322677612305,61.44649379972804,60.76404322922789,61.36972079525891,2226500
2019-03-15,61.113807678222656,61.29295122610659,60.8920081153403,61.05409316226134,3686400
2019-03-18,60.43986892700195,61.310001966666576,60.115705416997194,61.22468995652458,1739100
2019-03-19,60.08159255981445,60.59343216939067,59.84273450923847,60.45694464408743,1864000
2019-03-20,60.49958801269531,61.00290157541673,59.910975450154595,60.132768469828214,2510700
2019-03-21,61.47208786010742,61.52327637402707,60.26926517148643,60.3204471770127,2138500
2019-03-22,60.62755584716797,61.81332010754937,60.60196484287673,61.48062403497581,2176400
2019-03-25,60.52517318725586,60.91759020236049,60.226600683061,60.729914197325876,1549600
2019-03-26,61.557395935058594,61.5829869361815,60.84934786482428,60.87493886594719,1936000
2019-03-27,61.071136474609375,61.73653499776938,60.644602464282244,61.548858991882646,2038300
2019-03-28,61.523284912109375,61.56593441983562,60.78111318701441,61.139400292207455,1900200
2019-03-29,61.378238677978516,61.813305170981295,61.16497168256039,61.74505817043337,2679700
2019-04-01,61.60004425048828,61.73653826504501,60.7896321913344,61.429433240685206,2226500
2019-04-02,62.39340591430664,62.49577643851784,61.37825270149182,61.79626079405891,2366100
2019-04-03,62.40194320678711,62.64080127321479,61.60858948135564,62.40194320678711,2467300
2019-04-04,62.14600372314453,62.4019267315454,61.685346213058445,62.4019267315454,1157400
2019-04-05,62.32516098022461,62.37634949823706,61.82185386325837,62.00952990971829,1182600
2019-04-08,62.18013000488281,62.436053024725936,61.81331048091713,62.3592735154159,1661100
2019-04-09,61.74507522583008,62.214265348707826,61.62564619607829,62.09483631895604,1654800
2019-04-10,62.751705169677734,62.76877018122294,61.77920778023928,62.06072189518066,2116400
2019-04-11,62.751705169677734,63.06734279931458,62.28252148650372,62.91379023738246,2075300
2019-04-12,63.493858337402344,63.50239084067098,62.27397070570822,62.70903725490637,2291200
2019-04-15,62.8967170715332,63.63034968707644,62.69197603109035,63.57063517737896,2403600
2019-04-16,62.07775115966797,63.075845596321074,61.5915026939721,62.89670210984279,3371200
2019-04-17,61.64269256591797,62.427513526517814,61.182035086854924,62.427513526517814,2842900
2019-04-18,62.760215759277344,62.86258626761546,61.625633698335754,61.6938807038945,2287300
2019-04-22,62.21424102783203,62.734612957637765,61.420887635537355,62.60665147338544,2587300
2019-04-23,63.297664642333984,63.4938732131234,62.470193866416125,62.47871986328925,2448800
2019-04-24,64.24454498291016,64.27866848178499,63.229398552049695,63.41706803327336,2197900
2019-04-25,64.37252044677734,64.54313797817906,63.56210832489753,63.80949886413502,1981300
2019-04-26,64.91848754882812,64.94407855302408,64.29575141874714,64.48342095231548,2286300
2019-04-29,64.30429077148438,65.13176812379962,64.21045273101181,64.74788996433558,2180100
2019-04-30,65.40472412109375,65.53268562692598,63.99716057372425,64.45781808968478,2396700
2019-05-01,66.19808197021484,67.01702654927234,65.3706048879733,65.40472839231649,3585900
2019-05-02,65.11467742919922,66.53076682538736,65.02083943511781,66.12129785884288,2561300
2019-05-03,65.49004364013672,65.66066118723073,65.04645103448016,65.37914711582106,1767000
2019-05-06,65.03791809082031,65.25118514195218,64.70522201172614,64.99526858563028,1292200
2019-05-07,63.4000358581543,64.85878187158475,62.811416647887846,64.5346182602873,3169200
2019-05-08,63.45972442626953,64.22748688471962,63.29763943271008,63.40854243183685,1801400
2019-05-09,63.67300033569336,63.741247343427226,62.72609425566281,63.365895309283836,1775300
2019-05-10,64.45783233642578,64.71375540465544,63.39149706612549,63.638887629842436,1960000
2019-05-13,64.03129577636719,64.17632231395399,63.57063817623006,63.73272321379509,1981600
2019-05-14,64.23603820800781,64.47489626320267,63.93745913062037,64.01423865315807,1692900
2019-05-15,64.84171295166016,65.3194290406939,63.988644787874996,64.39811386179147,1342200
2019-05-16,65.5753402709961,65.73741876718746,64.85875975823997,65.08909176563716,1705100
2019-05-17,65.35354614257812,65.57534566577263,64.82464158985059,64.95260310355485,2310800
2019-05-20,64.48341369628906,65.35354679140221,64.22749717473279,65.35354679140221,1370100
2019-05-21,65.54122924804688,65.7971457947328,64.8502396026895,64.8502396026895,1891200
2019-05-22,65.30236053466797,65.69477104887187,65.0379050187101,65.56680954223323,1111700
2019-05-23,65.20000457763672,65.96776728040895,64.73934695597337,65.03791953249757,1635700
2019-05-24,64.32986450195312,65.7971360746862,64.28720849627678,65.43884905721856,3072900
2019-05-28,63.44267272949219,64.69667728621688,63.44267272949219,64.62843678912459,3494200
2019-05-29,62.40194320678711,63.51946052117126,62.094838118981755,63.29766095589091,2309700
2019-05-30,62.54696273803711,63.0076203660046,62.24839015742692,62.640800764570905,2030900
2019-05-31,62.84552001953125,63.45119753800693,61.84743198944001,62.10335500102919,2831300
2019-06-03,64.06541442871094,64.20190845176582,62.84552675832917,63.476801852368155,3404600
2019-06-04,63.9801025390625,64.40663655598958,63.22940501229216,64.40663655598958,2470900
2019-06-05,66.08717346191406,66.16394645145063,64.19336161931065,64.29573211375119,1939000
2019-06-06,66.65873718261719,66.83788069285258,65.95922163905352,66.26632665899784,1538600
2019-06-07,66.7013931274414,67.29853816101141,66.63314612120692,66.95730963823166,1556100
2019-06-10,66.88906860351562,67.06821211214876,66.36869657484156,66.83788009505425,1096100
2019-06-11,67.24736785888672,67.29001736390804,66.42842316678733,67.18765334514178,1666300
2019-06-12,67.68537139892578,67.96020072087337,67.29889491734093,67.35901362675297,1930700
2019-06-13,68.64726257324219,68.70738126975536,67.72830161085706,67.76265608778552,3254000
2019-06-14,68.67304229736328,69.23129120670701,68.57856910259213,68.73316100744965,1910100
2019-06-17,69.49754333496094,69.56625231724479,68.93929432069073,69.04235779411651,1596000
2019-06-18,69.11964416503906,70.4594363078166,68.8104603547907,69.935541882254,2069100
2019-06-19,70.02143096923828,70.33061480664828,68.74175742423212,68.92211357064653,1584700
2019-06-20,70.83732604980469,71.12932932893493,70.40790483759126,70.60543492583872,2844400
