Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-11-19,147.9755859375,152.48501695635608,146.87594012611706,150.63521709860416,6203400
2018-11-20,144.10543823242188,146.6201415470417,142.35792812997656,144.27592416765586,8661000
2018-11-21,144.31858825683594,145.7080613647628,144.1907140151087,144.9152956964898,5752100
2018-11-23,143.93496704101562,145.1965786996707,143.6110346258192,144.3952804140234,2711000
2018-11-26,144.76182556152344,146.95259653681813,143.9519945907061,145.08574494260702,6140500
2018-11-27,147.66015625,147.7965502321103,143.90941279268915,144.15661550392377,7084200
2018-11-28,152.15367126464844,152.3423315520546,146.3138123196237,148.2775908335189,7133600
2018-11-29,150.63584899902344,152.0164923086738,150.00126313199175,151.6134464733374,4329300
2018-11-30,154.6320037841797,154.67487042280845,150.1642035114913,150.7130299534959,8942400
2018-12-03,155.8496856689453,157.35895485777985,153.80016084024882,157.17886528280843,7610600
2018-12-04,150.32708740234375,156.2698460819439,149.68393102134547,155.2665236977926,7059600
2018-12-06,150.89309692382812,150.96168876936667,146.17661589737196,148.78353783457186,7571200
2018-12-07,148.17465209960938,152.95116653636657,147.703014545071,150.36997025069053,6226100
2018-12-10,147.23138427734375,149.20373344349852,143.83551228748098,148.68920302274435,5373800
2018-12-11,147.6772918701172,150.58435829940103,146.84547520558297,149.4695512462577,5229400
2018-12-12,149.39236450195312,151.67341577228848,148.19179811672703,148.9978895118668,5912500
2018-12-13,149.10076904296875,149.99261972574237,147.55720447325268,149.47808947913853,6102200
2018-12-14,147.7458953857422,150.18989515373474,147.45433426596142,148.33760141915417,4265200
2018-12-17,144.04135131835938,147.48867431355313,143.14950018360614,147.07704467364192,5631700
2018-12-18,145.81639099121094,147.4542988469242,144.49578247556184,144.83879393584647,4462200
2018-12-19,143.68971252441406,150.0269463709523,143.01226020981287,146.57105370857374,6996900
2018-12-20,140.7740936279297,143.47534561269345,139.11903081346316,142.59207842605377,7675600
2018-12-21,137.6183319091797,144.03275527661603,137.35249599164874,139.61640627278746,13034100
2018-12-24,135.6116943359375,138.40727660673653,135.56881461798494,137.34393287780884,4547400
2018-12-26,144.3072052001953,144.3072052001953,136.7265350388291,136.74368954721893,6141500
2018-12-27,146.0565643310547,146.1766196914421,140.08806606523783,142.72929707881374,5069300
2018-12-28,145.97080993652344,148.45767666690222,144.5815959919032,146.82835199321315,4552000
2018-12-31,147.34286499023438,148.56057299613897,146.3395293880299,147.04272007196099,4206000
2019-01-02,147.84878540039062,148.5090831674862,144.9674444188161,145.53342514922616,4242900
2019-01-03,144.5901336669922,147.3599902134491,144.24712215670633,147.3599902134491,4810500
2019-01-04,148.8864288330078,149.84688471265756,145.37051469703894,145.93648243811182,4762600
2019-01-07,151.81922912597656,152.79682647744497,149.06652664804946,149.06652664804946,4928800
2019-01-08,152.54811096191406,154.00592941143424,150.59291669596,153.13124619275183,4722400
2019-01-09,154.12599182128906,155.4466135875031,151.8706656714081,152.530963469465,4922000
2019-01-10,153.5514678955078,153.7058322592014,151.21895261676798,152.6682006853658,3605300
2019-01-11,153.85162353515625,154.58052643232963,151.88784489765533,152.58245186998371,3285100
2019-01-14,153.3370819091797,153.69724797658412,151.6991735596327,152.2908796293158,3871400
2019-01-15,151.3304443359375,152.48813132005975,150.24136228499054,150.996003464866,5016100
2019-01-16,151.81922912597656,152.58244097856985,150.80733585211118,151.86210884276207,4075400
2019-01-17,149.95834350585938,150.46430315678774,147.49720251163149,149.2208569698992,6499200
2019-01-18,153.9973602294922,154.39182213553892,151.08171021652024,151.7677462833989,6371100
2019-01-22,151.8792724609375,153.15701482153085,150.37857387875306,152.2051426260003,6272700
2019-01-23,151.69061279296875,152.69393542187,149.6668130303409,151.43334756080228,4910400
2019-01-24,152.03359985351562,152.23941462305797,150.32709982270404,151.78491845640502,3860100
2019-01-25,154.7005615234375,155.10360728407758,153.16556720050627,154.1688897051683,4501800
2019-01-28,154.2117462158203,154.34895604668043,152.1364965929974,153.4742597312593,4091400
2019-01-29,154.09169006347656,154.48615196878404,152.71961793229053,153.46568820545838,3686900
2019-01-30,156.2269744873047,157.95921276058,154.1688791952326,154.76058519009229,5197700
2019-01-31,157.38470458984375,158.36230208543452,155.26657450188796,155.6438951291431,5138000
2019-02-01,158.1050262451172,158.7739080086249,156.7844172232068,157.81346508359917,4513100
2019-02-04,159.8715362548828,159.8715362548828,157.65050578929032,158.04498083581035,3050200
2019-02-05,159.83726501464844,160.35179548780727,158.37944612076967,160.266036047263,4135200
2019-02-06,158.40516662597656,160.09452549105154,157.83918573934113,160.09452549105154,3072500
2019-02-07,157.84776306152344,158.57666591437408,156.4585361162887,157.56477262980994,2793400
2019-02-08,158.25079345703125,158.2851024643429,156.6900738357122,156.97306426329777,2792300
2019-02-11,156.861572265625,159.00542714529686,156.71579170401353,158.6452610957182,3729200
2019-02-12,159.09117126464844,159.84579921183746,157.37608752595898,157.65049411992305,3773200
2019-02-13,161.56944274902344,161.80096959812616,159.4341591008472,159.7600291500195,4146900
2019-02-14,160.9691619873047,162.0153508472568,159.50275988896877,160.7890724687185,2600600
2019-02-15,164.9824981689453,165.17972915713574,162.11831114545924,162.82148875272827,4997900
2019-02-19,164.9310302734375,165.668516808823,164.03060868830804,164.39935849852608,3828400
2019-02-20,164.51947021484375,164.9911079393431,163.884884299711,164.9825372282803,3970100
2019-02-21,164.49366760253906,164.96530510513358,163.45603630972354,164.5193928086788,3094200
2019-02-22,164.9824981689453,165.11112422971038,164.32218719189666,164.38222141028834,3321600
2019-02-25,162.9158477783203,165.86579475539537,162.89870635721365,165.29124310701977,6190700
2019-02-26,161.4751434326172,161.62092398635505,156.75866295207635,159.1511991111464,13635100
2019-02-27,157.5047149658203,161.646643801606,157.1102530300601,161.13211344142678,8766200
2019-02-28,158.76528930664062,158.80816901391466,157.02448048872066,157.44468068392703,8060600
2019-03-01,158.7910614013672,159.9830443392735,156.81014133985158,159.34847159042116,5481300
2019-03-04,157.62478637695312,159.70862015459542,156.1583969455122,159.6743111483916,5046800
2019-03-05,157.7877197265625,158.74816252898586,157.14456326028576,157.99353450638972,3691000
2019-03-06,158.173583984375,158.6195093886753,157.6504829577101,158.24218889927118,4460900
2019-03-07,156.510009765625,158.31942418714166,155.7125018638699,158.12219316064113,4122200
2019-03-08,155.412353515625,155.99548895684498,153.9459638296437,155.63532283949775,3867100
2019-03-11,156.449951171875,157.1016783254282,155.3865944723448,156.07263063058843,3866200
2019-03-12,157.7877197265625,158.01925971823664,156.35562623185916,157.2989145313673,3777000
2019-03-13,156.4918212890625,158.77258928111377,156.43998775009337,158.3060742479045,4528300
2019-03-14,156.89788818359375,157.01020298728454,155.93892804339578,156.61279050056314,4393000
2019-03-15,157.43348693847656,157.65811650002033,155.135450065465,157.49396818427252,8059100
2019-03-18,158.4616241455078,158.51345770059692,157.51994607474634,157.69272898587369,4395800
2019-03-19,159.07496643066406,160.5350059381063,158.51340567569338,159.12679996874112,4437100
2019-03-20,160.7769317626953,161.65812842401408,158.47023346824415,159.22185944494302,4772600
2019-03-21,164.12030029296875,164.14621706211645,160.25854350011895,160.25854350011895,4755700
2019-03-22,163.0663604736328,165.91732464423959,162.9972446727252,163.5501578974951,5173600
2019-03-25,163.86978149414062,165.623566657027,162.85898778000688,163.0663351505301,3845900
2019-03-26,163.5760498046875,166.03824875551234,163.05770115042745,164.74235734612856,4143300
2019-03-27,163.498291015625,165.53716058808635,162.7553127854275,163.84385676723332,4298400
2019-03-28,164.19808959960938,165.35574950478895,163.42055997553115,164.06850572309298,3326100
2019-03-29,165.77903747558594,165.90862131979608,164.2671644415297,164.88055872992666,4674100
2019-04-01,169.018798828125,169.24341526333464,166.6084465717773,166.7293959111193,5381400
2019-04-02,167.86976623535156,168.89784216643238,167.61923303703654,168.89784216643238,2717800
2019-04-03,171.5846405029297,171.74014112461126,167.6969667710414,168.44857947414383,4581500
2019-04-04,173.17430114746094,173.20886563692093,171.0749632086805,171.92160864558662,3138400
2019-04-05,174.56520080566406,175.48960962320655,173.31250847914805,173.5284903693228,3615300
2019-04-08,175.85240173339844,176.05973584528581,173.85673181157728,173.9690333946882,3040900
2019-04-09,173.5630340576172,175.1267539471758,173.18291702087478,174.73797601592534,3721700
2019-04-10,172.29306030273438,174.16779463605107,171.0749325089157,173.87404925831544,3587500
2019-04-11,174.0641326904297,174.08141493387743,171.9475126639598,172.69912547282115,2465100
2019-04-12,176.11163330078125,176.46583357147662,174.62567688583002,174.62567688583002,3097900
2019-04-15,176.9842071533203,177.2261058246574,175.72286706778655,176.37946047497766,3049900
2019-04-16,176.64727783203125,177.9604514781421,176.49176400878002,177.32114030697875,3271400
2019-04-17,178.44422912597656,178.69476230259778,177.38160198394766,177.3988710426887,3271900
2019-04-18,177.6753387451172,179.50686088786276,177.19154143816462,177.98635318279926,3162500
2019-04-22,176.9150848388672,178.1850594077909,176.24122239606953,176.33625495505322,2593900
2019-04-23,178.01226806640625,179.11809423699668,175.74876900075495,177.2260908597011,3702600
2019-04-24,178.59109497070312,179.95610201113223,177.57165365943862,178.10729767687764,2750900
2019-04-25,178.40103149414062,179.45502411495198,177.1569737658067,177.97770226693353,3292100
2019-04-26,175.9042510986328,178.08998627479608,175.67098701927375,177.86536990586706,3560300
2019-04-29,174.651611328125,176.0684521017232,173.07925672758256,175.6451228210027,3785200
2019-04-30,175.9820556640625,176.02525468207747,173.46802309597132,174.1246165318241,3415600
2019-05-01,171.74876403808594,175.82650228491568,171.6278147334124,175.55003919852732,4644700
2019-05-02,173.65809631347656,173.70129533350257,171.74882354373443,172.18078737901422,2810000
2019-05-03,173.26931762695312,174.7811909293976,173.06198343941085,174.51337548216281,3583400
2019-05-06,172.4658966064453,172.72506437892378,171.32550567757616,171.6970014556136,2619400
2019-05-07,168.26715087890625,170.75525293756476,166.70344432450122,169.9777235159502,4622100
2019-05-08,168.61276245117188,169.85682041018134,167.3255054719904,168.0252979608008,3122600
2019-05-09,168.10302734375,168.5349911266718,165.51987917618172,167.00583564403183,2917700
2019-05-10,168.10302734375,168.88920459246492,164.15487204025018,166.91945079694057,3863600
2019-05-13,164.43997192382812,165.5803626536275,163.40326146741236,165.0101672887278,3325900
2019-05-14,165.54583740234375,166.53071454672576,164.15491314573924,164.57824250470296,3663600
2019-05-15,165.666748046875,166.57387464265622,164.37950438906552,164.84601948211625,3355800
2019-05-16,166.202392578125,168.43132732338833,166.04687875834492,166.28014289677066,3854000
2019-05-17,166.37515258789062,168.03389173676123,164.79416374697794,164.88919629531105,5223800
2019-05-20,164.96694946289062,166.61705411142088,164.67321728385542,165.12246326398918,4782800
2019-05-21,165.39892578125,166.3233345815891,160.98425550093563,161.66676564337985,8555600
2019-05-22,163.20457458496094,166.06417298078642,162.46159628294217,164.56958184599495,5706000
2019-05-23,165.87408447265625,166.34059953494094,160.923783455272,162.80713912846113,7754000
2019-05-24,167.24777221679688,167.48103640354387,164.50048826230028,166.34064543055106,3799500
2019-05-28,165.4853515625,169.73587421299962,165.3125686610957,167.9302685057175,5165800
2019-05-29,164.1376190185547,165.7704417502461,162.44431502375,164.38815223683451,4569900
2019-05-30,165.07928466796875,166.30606025784223,164.2239916123753,164.25855609799925,3029800
2019-05-31,164.0166473388672,164.39676437992537,162.98857146586408,163.83521675672452,3681500
2019-06-03,163.7747344970703,165.76175710395205,163.06630765410515,163.73153548768443,4620200
2019-06-04,168.68186950683594,168.89785141401498,165.3730251069542,165.51125669134626,5118100
2019-06-05,171.1177978515625,171.143896407604,167.97714328336613,168.7862250705565,3704600
2019-06-06,171.53541564941406,171.95300588828403,169.6127509116295,171.08301848024826,3732900
2019-06-07,171.6485137939453,173.1448931588256,170.70023072985086,171.56150974542396,3522300
2019-06-10,172.301025390625,173.86700553071654,171.66593823865517,172.74471423241943,3154500
2019-06-11,172.2661590576172,174.72822440323782,170.37828844453372,173.14485461724408,3708500
2019-06-12,173.07530212402344,174.1627864157699,172.24010834698208,172.9621995096963,2551500
2019-06-13,176.04197692871094,176.32906112337042,173.51900519949572,173.95399895195118,3630900
2019-06-14,179.01730346679688,179.6523905250315,175.1371539854219,175.1371539854219,4898000
2019-06-17,180.0699920654297,181.64466716805873,179.21740811275433,180.0873955307774,4620500
2019-06-18,180.50497436523438,182.8452424957875,180.1830832888971,181.04437555728373,3891300
2019-06-19,180.90516662597656,181.37495394086463,179.1303850476148,180.87035969897562,3648200
2019-06-20,183.78482055664062,184.14151854228956,182.09704303913392,182.32324823732736,5171500
2019-06-21,182.16664123535156,184.42861353798995,181.89694729483486,183.79351324747017,9855000
2019-06-24,178.78244018554688,182.0535885700548,178.45184067103767,181.08790186579157,4943500
2019-06-25,178.12120056152344,180.17437107418996,177.65139999615138,179.4783785949051,3587900
2019-06-26,179.58277893066406,180.36577547460726,178.04289767503337,178.64319104290394,3071200
2019-06-27,180.10479736328125,180.957381308227,179.2261015830734,180.61808674927227,2286800
2019-06-28,180.93125915527344,181.8273450088712,180.4266649301971,180.75726435092534,11069000
2019-07-01,182.94094848632812,184.7070218374148,181.10527455059832,182.43635420388134,4097700
2019-07-02,182.81912231445312,182.92351653768503,181.35755008939788,182.90612635044778,3160500
2019-07-03,184.5242919921875,185.08977836699452,182.4363147295397,182.54072222139044,2183700
2019-07-05,183.96755981445312,184.58524349615553,182.4624719042005,182.67127368003324,2547800
2019-07-08,185.2290496826172,185.69014201521563,183.210672224864,183.54996683328466,2705300
2019-07-09,184.43728637695312,185.5943709458027,183.74129396204987,184.37638090098417,2397400
2019-07-10,183.34982299804688,183.84572212973418,181.6794489793864,183.32372444111098,3457400
2019-07-11,186.21209716796875,186.24690409792686,183.58474477916405,184.6548255636766,3450100
2019-07-12,189.85736083984375,189.87476430613762,186.70801046337024,187.0473050438469,4429800
2019-07-15,190.26626586914062,190.78826368536204,188.62199000548588,190.48376274674024,3141300
2019-07-16,189.01345825195312,189.96175460946168,188.55236599071281,189.04826518202086,2657400
2019-07-17,187.57797241210938,189.29184854764486,187.57797241210938,188.5523539927354,3037300
2019-07-18,186.56008911132812,188.11736062395488,185.3160003001641,187.48227357662196,3068000
2019-07-19,185.3420867919922,187.24736108490222,185.24638765890234,186.76017032551843,3254800
2019-07-22,183.80224609375,185.53351256502367,183.02795782030213,185.30732061461856,2764900
2019-07-23,185.37692260742188,186.29041206110415,184.20243427055118,184.93323379846976,2589900
2019-07-24,186.79498291015625,186.8645702136456,185.36820423947094,185.47259846965795,2207100
2019-07-25,187.52577209472656,187.84766315962813,185.85539801003924,186.4208844659398,2335300
2019-07-26,188.70896911621094,188.96996798981348,186.26430665920722,187.50838226261172,2675500
2019-07-29,189.69207763671875,189.8921843291575,188.22180984309713,188.60459321025056,2407200
2019-07-30,189.10044860839844,190.170529318791,188.66545493873198,189.2396497686805,2172600
2019-07-31,185.90762329101562,189.4832722987627,184.58523862885585,188.22179313105644,3426400
2019-08-01,185.15943908691406,189.31797822705516,184.45475134401755,186.29912057480405,3431500
2019-08-02,184.56784057617188,185.4291329697083,183.6369608654406,184.31555004521275,2884900
2019-08-05,178.2952423095703,182.6625833239699,177.5470525204497,182.28848179193164,4553200
2019-08-06,181.6533660888672,181.90565658599013,177.9124177309757,178.35610651210382,3646800
2019-08-07,180.8791046142578,181.39239405412903,176.7205654192819,179.25221895956022,3901100
2019-08-08,184.0632781982422,184.16767245958695,181.5838082916491,182.436392400864,2968000
2019-08-09,182.7147979736328,184.79406778961757,180.9139172843919,183.95887385947168,2912100
2019-08-12,180.0960693359375,182.3841402228396,179.3478797138866,181.04436559844535,2005000
2019-08-13,181.24447631835938,184.10672901837916,178.15601839876408,179.48709805644233,3876700
2019-08-14,175.38075256347656,178.66060869960887,175.31115198015542,177.87762536841518,4582100
2019-08-15,175.5547332763672,177.26860933742765,173.17097654521214,176.60742376144174,4199700
2019-08-16,177.17294311523438,177.85153228044967,175.450371640069,177.25994717229491,4093600
2019-08-19,180.9138641357422,181.67076214615804,178.60840300188872,180.06997535656868,6413600
2019-08-20,188.86557006835938,189.526769018397,184.58523345871268,185.7423183463237,12452600
2019-08-21,191.74522399902344,192.16282752281802,188.5784702891651,190.29234658591074,7938600
2019-08-22,192.28463745117188,193.7114163940858,191.29285225030432,191.44074852960546,4544600
2019-08-23,189.19618225097656,192.1541344341774,187.9259946629233,191.31024549912576,5769300
2019-08-26,190.22276306152344,190.96225775232344,188.07389285762156,190.05747658618594,3680200
2019-08-27,189.8399200439453,191.7538893024627,189.57892121893119,191.0056997507298,4311700
2019-08-28,193.09371948242188,193.2155171992238,188.88298324446401,189.55287732435224,3066700
2019-08-29,197.76553344726562,198.09611961776596,194.6683672884389,194.79016498808716,4184200
2019-08-30,198.27880859375,199.4619918519411,197.21742302647772,198.7311924314755,3768300
2019-09-03,194.93807983398438,198.03523280226085,194.3377864140182,197.00864078443152,4139400
2019-09-04,196.19851684570312,196.19851684570312,193.15247616328463,196.02345949264827,3132900
2019-09-05,199.69972229003906,200.25116565407487,198.0366573606889,198.08042503904448,3373100
2019-09-06,202.3081512451172,202.5182147574591,199.46342542996396,200.181164690502,3237900
2019-09-09,203.83116149902344,204.7064617342317,201.3890797194419,202.63200445071504,4449100
2019-09-10,203.94491577148438,203.96242551252348,201.0651844254367,203.28844072071777,4210600
2019-09-11,203.6473388671875,204.5401354159648,202.211847135954,203.88366029455887,2978300
2019-09-12,204.64512634277344,206.12438536170774,204.04116725399984,204.31250809538693,3366100
2019-09-13,204.80270385742188,205.66925572311985,203.35846410394421,205.10906422016876,3805500
2019-09-16,202.1855926513672,204.4788748407038,201.8529743102497,203.7086064111773,3120200
2019-09-17,201.50283813476562,201.60786987087798,198.22921101373058,198.50930009536998,3732500
2019-09-18,202.0455322265625,202.65823965125887,200.4524795663318,201.64288828689337,3341800
2019-09-19,199.67347717285156,202.5444607578217,199.52467774170614,202.3256357080159,3134000
2019-09-20,196.65365600585938,201.36277443803593,196.26852185595396,199.5596585144048,7687700
2019-09-23,198.03665161132812,198.81566818176836,196.02345866960016,196.20727757094892,2754000
2019-09-24,197.30140686035156,201.5291081199357,196.7499635007475,199.69097249193558,4511300
2019-09-25,199.65594482421875,199.96229182515657,196.5048593321641,198.3342332135981,3716700
2019-09-26,201.1352081298828,202.29935888891612,200.4437269136852,201.03892458271403,4200600
2019-09-27,201.1964569091797,202.85077336157707,200.55749165402565,202.72823189680756,3152000
2019-09-30,203.08709716796875,203.58601119195504,201.42401925730755,201.48529666440294,3249200
2019-10-01,202.2643585205078,205.26663159822812,201.94924993498432,203.95368138455026,3335400
2019-10-02,197.42393493652344,201.84420299429286,196.36481596725233,201.84420299429286,4336100
2019-10-03,198.52685546875,198.52685546875,194.42169499586296,196.94256409014397,2777700
2019-10-04,199.5071258544922,200.6275221603666,198.71061299202918,198.84190265177082,3163100
2019-10-07,198.4654998779297,199.68216617859673,197.86154082291938,199.13947117014396,2917600
2019-10-08,198.40426635742188,200.25115004953932,197.03005218507965,197.25762539636673,3438500
2019-10-09,200.3912353515625,200.93391721633157,198.35178422761157,200.00610111616967,2657600
2019-10-10,202.7282257080078,203.27966896064535,200.51371786197933,200.74129104502748,2781500
2019-10-11,205.39788818359375,207.18349419374167,204.6101102199266,205.1002894079053,3459200
2019-10-14,204.9777374267578,206.12439158896436,204.87270570589084,205.01275690439175,2183900
2019-10-15,206.23818969726562,207.3235665473824,205.3453932790917,205.424167076692,2663300
2019-10-16,206.48330688476562,206.7196416727827,204.68019065297958,206.0631665385293,2388100
2019-10-17,207.2447967529297,208.4702114815554,206.1419101411477,206.88592052668255,2250500
2019-10-18,208.26014709472656,208.96038984832654,206.2557157355165,207.43737621696772,3662500
2019-10-21,207.18353271484375,209.18797743981702,206.2294588033861,208.5489987451904,2041700
2019-10-22,207.62120056152344,208.58403610442082,207.02600284847477,207.70873592215807,2003200
2019-10-23,205.40667724609375,207.80500437942285,205.13533634626853,207.14852929041868,2110500
2019-10-24,204.7239227294922,206.8946630562231,204.00618365266163,205.5291971514082,2173900
2019-10-25,205.15281677246094,206.06312288915066,203.55101618146196,204.3738003124031,2210900
2019-10-28,207.2710418701172,207.41109307502023,205.31036506952856,205.65173153396847,2705000
2019-10-29,204.9427490234375,207.88375766613385,204.75018194785474,207.3060564393856,2558000
2019-10-30,206.78086853027344,207.09597705189967,203.83986011376774,204.3912900096005,1956700
2019-10-31,205.32789611816406,207.78748722695246,204.13748746498305,207.32357924908231,2824100
2019-11-01,207.74374389648438,207.8400274516286,205.74806053169564,206.63212227148026,2197400
2019-11-04,205.62550354003906,208.66279603898798,204.7151972876717,208.5577642980279,2542400
2019-11-05,203.24465942382812,205.62547651685085,201.55533681730336,205.46792892611555,3624600
2019-11-06,204.82896423339844,204.85522216697345,202.97333236199694,203.7961165633977,2631900
2019-11-07,203.8924102783203,206.38700758454561,202.85954920076622,204.82022626031412,2832500
2019-11-08,203.8048858642578,204.1725103284022,202.7457801509891,203.76987973453856,2088400
2019-11-11,202.89456176757812,203.31470206743654,201.47656655202456,201.7566689892764,2309600
2019-11-12,204.04995727539062,205.37166898873514,203.06962542656797,203.20091510059967,2991100
2019-11-13,205.52044677734375,205.60796876548153,202.06301437947053,203.1483778533037,2399600
2019-11-14,207.05221557617188,207.3935820384771,204.8552040505505,205.69549791869605,2282200
2019-11-15,207.69996643066406,208.36520309160045,206.88594370317546,208.05009450379382,3524700
2019-11-18,209.06544494628906,209.46807553356115,207.23605749292065,208.70656868144462,5747400
2019-11-19,197.69525146484375,204.0499244294401,197.29260760259396,201.84417812464852,14972200
2019-11-20,193.35377502441406,196.94251055923428,193.0649377622237,196.54862820931956,10225400
2019-11-21,191.28805541992188,194.58794014747215,191.25304929669855,194.26408342258887,7823700
2019-11-22,190.8416748046875,191.80451023222332,190.64910771918034,191.25306690954199,5786500
2019-11-25,191.16552734375,191.27932062522734,189.83508087179172,190.81541266292285,8865400
2019-11-26,193.2312469482422,193.40631765458033,191.15678996712822,191.48064673301832,9981400
2019-11-27,195.1919403076172,195.58582271775128,193.14374109010333,194.03653765813502,6687500
2019-11-29,193.0124053955078,195.48075789852118,192.8198383198393,195.4544999660226,2952900
2019-12-02,190.4827880859375,193.6076156011583,190.34275023183562,193.3537711133128,4416300
2019-12-03,187.31422424316406,189.45870684951035,186.37764671105873,189.45870684951035,6505400
2019-12-04,188.6002960205078,189.35786895402612,187.7986754919657,188.07175176309923,4256200
2019-12-05,187.63136291503906,188.95271054120133,186.5478616251901,188.82938530041724,4580500
2019-12-06,188.7589111328125,189.71028303318897,188.42416543413103,188.69725523336456,4193700
2019-12-09,190.74090576171875,191.93012383043947,188.67078940252077,188.7676887521309,5111100
2019-12-10,190.18592834472656,190.88184549509143,189.48122049214942,190.73209440434675,4663000
2019-12-11,186.75042724609375,188.20390396836686,185.52597922775104,185.89595487630345,8284800
2019-12-12,186.78567504882812,188.6267627648558,185.63170039290526,187.19089419284464,9915100
2019-12-13,188.58270263671875,188.7148320002095,185.5788363199145,186.85613611894152,6869200
2019-12-16,189.8600311279297,190.9083023748435,188.77652985924124,188.89103751109099,5850300
2019-12-17,191.78915405273438,193.31310415028753,190.15948703272556,190.29162982543525,7574400
2019-12-18,192.0358428955078,193.4364680649922,191.71871894756396,192.22083746574268,6677400
2019-12-19,193.99142456054688,194.47592131348355,192.28247970915635,192.45865668074023,5405000
2019-12-20,194.845947265625,195.1806930070234,193.6214988512061,194.31740277304274,7778200
2019-12-23,193.1017303466797,195.55943079240384,193.0400610112044,195.55943079240384,3943700
2019-12-24,194.38784790039062,194.7137760064337,193.11054791140373,193.3571983875622,2260700
2019-12-26,194.51995849609375,194.81064309084215,193.43644396808727,194.44948502294727,2649200
2019-12-27,193.77122497558594,195.3744530976348,193.6038521264914,194.85472625993086,3082800
2019-12-30,191.4280242919922,194.22928812240346,190.75854636391324,194.12357117690703,3952400
2019-12-31,192.3705596923828,192.48506732205803,190.66161497623,191.24301103374512,3789900
2020-01-02,193.49815368652344,193.5862354652614,191.89491208103755,192.98723098064696,3935700
2020-01-03,192.8550567626953,193.515730482199,190.93470493656307,191.27825473304733,3423200
2020-01-06,193.7624053955078,193.79763541498514,190.62639600434497,190.70568707069245,5682800
2020-01-07,192.49388122558594,194.290907665473,191.06681698066387,193.35715771053088,5685400
2020-01-08,195.37445068359375,196.41391778760115,192.6260519703588,192.7405730638912,4916200
2020-01-09,198.3695068359375,198.6866307879862,195.4273094950338,196.12321329571273,4843600
2020-01-10,197.5150146484375,198.63375923461646,196.4667435380709,197.98188966443323,4226600
2020-01-13,196.7398223876953,197.77047178201153,196.1584262858427,197.7616676379621,6060900
