Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2018-11-16,160.4705810546875,161.34657693040498,158.4128501101931,158.96653740822356,3862300
2018-11-19,161.0738525390625,162.6109591954951,159.38798711723013,161.08211201107545,2629900
2018-11-20,162.33827209472656,164.18940292163623,159.2971087778445,162.2391079746801,3288800
2018-11-21,159.30535888671875,163.25555551553498,159.17313167164073,161.28871667336375,2173600
2018-11-23,159.14004516601562,160.71846147805954,157.65252085765633,158.04918980325934,1349200
2018-11-26,160.56973266601562,162.23079430036276,159.0739487260014,161.09862885380875,2194600
2018-11-27,162.8836669921875,162.9910905638578,158.56158002373175,159.62764453789407,2329200
2018-11-28,166.45375061035156,166.94959644108934,162.02423907734854,162.76800782345518,2617800
2018-11-29,167.23880004882812,168.58583798554122,164.89182376206753,165.09842405371649,1937800
2018-11-30,172.09803771972656,172.709579104002,166.75948079721613,167.05698571255542,4537200
2018-12-03,167.7016143798828,172.1393980579555,165.5943010946895,171.97412031537533,4035300
2018-12-04,163.42909240722656,170.02378288619613,163.0406828448105,169.08168604775494,3881100
2018-12-06,164.46206665039062,164.46206665039062,159.66067861916173,161.74321277350793,3437300
2018-12-07,158.20628356933594,163.95803016221043,157.88398753275146,163.53656999433363,3152400
2018-12-10,160.39622497558594,160.9747033624731,155.5204623591159,159.5202416168878,2718300
2018-12-11,162.12338256835938,163.96626633717273,160.60280737542814,161.90026332181563,3047500
2018-12-12,162.31346130371094,164.81745590909657,162.22255666810796,163.70180925486747,2665600
2018-12-13,163.239013671875,163.34644985358912,161.33002908533328,162.61095335466436,2129800
2018-12-14,158.72689819335938,162.09860428275994,158.3880706458356,161.1812983674411,2981300
2018-12-17,157.0823211669922,160.69368990585804,155.89230157627648,158.8673505530657,2919400
2018-12-18,154.61964416503906,158.6194222896357,152.39662328462708,158.20622175751095,3164300
2018-12-19,153.28919982910156,158.47072751458347,150.8430461430789,154.55359295904066,3995400
2018-12-20,152.8511962890625,154.1568993001197,151.00005276129505,152.93382885653452,3806200
2018-12-21,148.92578125,155.04114572045904,148.09937996426862,151.9338814256669,7829800
2018-12-24,147.42996215820312,151.1735584107678,147.3390575260487,148.3390084797473,2205100
2018-12-26,155.24769592285156,155.38818258288626,147.82661830351788,147.9588328830407,2868200
2018-12-27,157.2889404296875,157.3550540382514,151.7437828814987,153.18172549553043,3137900
2018-12-28,157.61949157714844,160.809400596809,157.06580430659642,158.3632601958592,2477500
2018-12-31,160.87550354003906,161.80934083512855,158.34671814578005,158.61115994543601,2764800
2019-01-02,158.5863800048828,159.66070405142125,156.1484990672756,159.0987573067009,3009100
2019-01-03,156.17327880859375,160.47056207434483,155.917096481137,158.79296882369562,3973900
2019-01-04,161.5118408203125,162.40435556470445,157.7103905323336,158.22276781385605,4193400
