Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2018-11-01,108.25992584228516,108.72005780623928,104.99563765913139,106.42810134193134,10138900
2018-11-02,109.20623779296875,111.38532904151812,107.87794930184256,110.30012516006748,7683900
2018-11-05,109.74449157714844,110.21329378365832,108.12970781476648,109.46667304950071,4844200
2018-11-06,112.27953338623047,112.42711952104416,109.65767716002175,109.73581528193168,4728200
2018-11-07,117.28882598876953,117.39300130915052,113.62517708805669,115.91712686625048,7551900
2018-11-08,114.0679702758789,116.94158854881307,113.64256550923835,116.1862907511991,6269400
2018-11-09,110.1785659790039,112.51392649371365,109.1541334068861,112.5052363858378,7248400
2018-11-12,108.52040100097656,111.48084071959184,108.16445090638474,110.41299705937598,5870100
2018-11-13,109.35382080078125,112.67888036445669,108.76346964122939,108.95446657866655,5820200
2018-11-14,108.60719299316406,111.99303011195816,107.41781388919185,110.49110516585853,5516300
2018-11-15,112.357666015625,113.10428680621547,106.89691936051975,107.93003556173281,5815200
2018-11-16,112.82648468017578,114.52807697361517,111.16828994495599,111.81072217432646,5957700
2018-11-19,109.37118530273438,112.41843950042629,109.04127910058676,112.12325399197562,5385600
2018-11-20,106.1502914428711,107.62617257744857,105.24740771462584,107.52199062870105,7746200
2018-11-21,107.53936767578125,109.57954967580147,106.35866530690268,106.62779375360506,4759500
2018-11-23,106.19371032714844,107.69563540734424,105.54258800092158,105.88117108067485,3130100
2018-11-26,108.34674835205078,109.20622789365319,106.92296151853552,107.34835954690627,4696600
2018-11-27,108.173095703125,108.173095703125,106.25445649448864,107.65219928933965,4049400
2018-11-28,113.5296859741211,113.53836283567557,107.51330913765095,108.78083302179873,5745200
2018-11-29,113.06090545654297,113.65126340265702,110.76895482158449,113.55576490757038,4999600
2018-11-30,117.78366088867188,118.04411241215318,112.72226951315064,112.90458955372199,8458200
2018-12-03,120.63127899169922,123.63512961696506,120.26665202223683,123.17500416165875,9365800
2018-12-04,112.27085876464844,119.87596277295827,112.02776090862027,119.87596277295827,8113400
2018-12-06,111.44608306884766,111.72390159493676,107.69562569645987,108.71137484412982,6595200
2018-12-07,107.26154327392578,112.84382510807038,106.56701021171739,112.07985066204584,6413700
2018-12-10,107.12263488769531,107.97343756467725,105.18663505542423,106.27183883427159,5970900
2018-12-11,106.9924087524414,111.1075062370586,106.13292921705906,110.41297317149098,4449900
2018-12-12,108.84160614013672,111.0988287905762,108.60719840275516,109.1628222359846,5544100
2018-12-13,109.30174255371094,112.0885454868035,108.55512171042716,109.77922831488874,4544100
2018-12-14,110.05702209472656,110.89914127596639,106.91427623099621,107.14867732982346,4483300
2018-12-17,108.06026458740234,110.82102357346524,107.37441492789438,110.08308624630519,5662300
2018-12-18,107.88662719726562,111.77600086000291,107.304959500891,109.27569347767395,5377900
2018-12-19,106.20240020751953,111.94963604732881,104.87411164180601,108.58116539463758,6416500
2018-12-20,105.52522277832031,108.12102847769678,104.83937316488507,105.6901692559911,7563500
2018-12-21,104.24034881591797,107.4178291138734,103.80626724233231,105.68150281953075,10034100
2018-12-24,101.53167724609375,103.82362742099025,101.28859262505308,102.59083734367879,2986600
2018-12-26,108.31204986572266,108.32072672933488,100.78506938891499,102.44326439013186,5093700
2018-12-27,109.97021484375,109.9875818143991,104.98696066039157,105.74226491822122,4599000
2018-12-28,109.04996490478516,111.34191490391677,108.56379569998714,110.36956987076208,3813500
2018-12-31,110.31748962402344,111.22038008190651,108.08631062545244,109.90945188960367,3455200
2019-01-02,109.71844482421875,111.0206894104907,106.78405607430034,107.67826296377105,4783200
2019-01-03,105.49049377441406,108.95446247993682,104.56155957837208,108.78950938134484,6165800
2019-01-04,111.25508880615234,111.63708266510733,107.39176590920624,107.79980359971573,5456600
2019-01-07,111.32457733154297,112.5139700721423,109.99628852940569,111.63711665246473,4653400
2019-01-08,112.66152954101562,114.1634479994196,111.32455094453768,112.77438173632105,4202600
2019-01-09,113.09561920166016,114.78853472380557,112.78307993240881,113.80750610838243,4865600
2019-01-10,115.43097686767578,115.5698729021992,110.47375951192534,111.65446191164283,3418500
2019-01-11,114.68434143066406,114.87533835681491,112.90460457177652,113.79881143188435,2908600
2019-01-14,114.42390441894531,114.93611749186772,112.10591042647033,113.13033657231517,4482300
2019-01-15,113.46024322509766,115.56119644052,112.47921463488903,114.69303329792639,3224100
2019-01-16,114.30237579345703,115.04899671258812,113.06958557761172,113.52102092620648,3636900
2019-01-17,116.80265808105469,117.98336043134455,112.13194959366842,113.2692411393728,6878500
2019-01-18,119.35404205322266,120.33263603816657,116.7852195104018,118.04341939524002,6122400
2019-01-22,115.54447937011719,117.90359710095905,114.60956229462252,117.89485108530785,5188700
2019-01-23,115.17750549316406,116.63666353132275,113.71833412266456,116.24346613663707,3123600
2019-01-24,115.97260284423828,116.19978592458999,114.63576907270858,114.81926207358187,3943600
2019-01-25,119.58123016357422,119.60744155416114,116.98619583670651,117.75509884684365,6417400
2019-01-28,108.66806030273438,111.66501673732353,107.60208648836603,110.9572761996539,17421400
2019-01-29,110.55534362792969,112.18051559196532,109.75149699324959,109.75149699324959,8550800
2019-01-30,113.68338012695312,114.76683270690542,110.36313426276092,111.77860876266452,7181600
2019-01-31,116.34830474853516,116.50557301316694,112.74845336968116,113.86686324719608,6643300
2019-02-01,114.38238525390625,116.95993989444095,113.68338399570868,116.23472725564073,5646700
2019-02-04,114.35618591308594,114.73189129617279,113.67466328098396,114.35618591308594,4541700
2019-02-05,115.33478546142578,115.42216563183342,114.11154306977177,114.13775445442563,3614500
2019-02-06,114.05907440185547,115.42213267638516,113.9018061388357,114.6969201325601,3098200
2019-02-07,112.52130126953125,113.97172659911094,111.28058032462808,112.96690808808573,3682100
2019-02-08,112.36404418945312,112.36404418945312,110.57285738880233,111.3854436285173,3135000
2019-02-11,112.65235137939453,113.6484371472452,112.44266033971208,112.66983007681465,2648100
2019-02-12,115.9201889038086,116.69782438128063,113.58728247139251,113.81445223669239,4505600
2019-02-13,116.29591369628906,117.3531417607534,115.72796925483887,117.25702890649828,3189600
2019-02-14,115.87650299072266,116.42696872270285,114.69695070663325,115.14255756964366,2877500
2019-02-15,119.0045394897461,119.04822957991388,116.8026896022577,117.16967569379214,5217500
2019-02-19,118.65501403808594,119.68603056506127,117.95601277738157,118.26182999529603,3881300
2019-02-20,122.59559631347656,122.92762486469206,119.12681521814456,119.17050529051579,6199000
2019-02-21,121.34616088867188,123.18102420916175,120.93549814572744,122.10631759770767,4051100
2019-02-22,121.17140197753906,122.05389625050826,120.51609078426826,121.25878213624466,3485000
2019-02-25,123.55679321289062,124.55286608752387,122.48207283136468,123.18982039932528,4444100
2019-02-26,120.55978393554688,121.47722229597089,118.19193356297153,119.29285159607593,7275600
2019-02-27,121.95779418945312,122.01021695637431,119.82584611904853,120.45494598678567,3441000
2019-02-28,120.00060272216797,121.45102827397916,119.82585570766673,121.05784415826574,4024000
2019-03-01,120.11417388916016,121.88788178329035,119.65108837979653,121.3286834324169,3811000
2019-03-04,120.88307189941406,122.123792775315,119.79088662143721,121.27625593301777,3859800
2019-03-05,119.82585906982422,120.97921339611067,119.70353482300683,120.62970602495888,3122900
2019-03-06,117.8074722290039,120.28018125216151,117.72009207545759,120.17532240143801,3886000
2019-03-07,116.03377532958984,117.79000458908023,115.00274541678402,117.41429922470968,4290800
2019-03-08,114.766845703125,115.448368317457,113.78823853119766,114.02415430764832,4238000
2019-03-11,116.30463409423828,116.55801522923048,114.98527899096585,115.25613882461496,3914800
2019-03-12,115.75418853759766,116.54057012579867,115.26489154885553,116.41824587861313,4208800
2019-03-13,116.64539337158203,117.35312733302165,115.9376594101424,117.06478880570542,4285200
2019-03-14,116.81139373779297,117.14342230520921,115.3522359092967,116.06870246825837,3742200
2019-03-15,115.9201889038086,117.54536132476987,115.31730042520888,116.96868422938394,7049900
2019-03-18,117.16964721679688,117.25701404355509,115.79785604652284,115.94639165111818,4095400
2019-03-19,117.21330261230469,118.57636085130888,116.6541043600227,118.26181100112915,3315900
2019-03-20,116.2172622680664,117.21333484549515,115.38720400893273,116.93374230863635,3522100
2019-03-21,117.13471221923828,117.60654383685194,115.34352527392106,115.47459553763284,2635700
2019-03-22,113.38631439208984,116.47064465498087,113.14166594812356,116.1997848300425,5745800
2019-03-25,114.79304504394531,115.33476467226937,112.91447837753103,113.22902826902171,3199800
2019-03-26,115.19495391845703,116.69780181638012,114.57460019256182,115.93764518548302,2638200
2019-03-27,114.63574981689453,115.74541365401835,113.80569177559391,115.57066669779792,2378300
2019-03-28,115.65805053710938,116.03376921401846,114.60082263030918,115.24738779674695,2487200
2019-03-29,118.38419342041016,119.07444889457567,116.75027459929865,117.08230330786523,4681600
2019-04-01,122.5431900024414,122.64803552432997,119.10936583719031,120.3063966532183,5081500
2019-04-02,122.49073791503906,122.92761192809942,121.65193394373496,122.45578052788561,2529000
2019-04-03,121.67815399169922,122.8052964918514,120.93547611595727,122.19367549643513,4821800
2019-04-04,122.43836212158203,123.08492737617266,121.45102220707439,121.57334644434899,2988900
2019-04-05,122.63931274414062,123.32956803954184,122.2548613563866,123.2858912901216,2812300
2019-04-08,122.16748046875,122.42959426447733,121.11023927407142,122.3247487461864,2497300
2019-04-09,119.13558959960938,121.3723831813059,118.89094113488265,121.14520008381581,3316500
2019-04-10,120.16659545898438,120.76075120033316,119.07441014918314,119.84331287363207,3310600
2019-04-11,121.33740997314453,121.96650975257418,119.68602638522661,120.21901332801174,2762900
2019-04-12,123.37323760986328,124.00233735208042,122.15872819992667,123.19849064421162,4383000
2019-04-15,122.5431900024414,124.44795475589731,122.03641442607992,123.78391089670296,3030200
2019-04-16,124.09846496582031,124.25574658627964,121.96651706682823,122.81405395015445,2672800
2019-04-17,124.71882629394531,126.25661836854967,124.47417785781144,124.94599603254396,3469400
2019-04-18,126.01983642578125,127.2592925509366,125.19353234234434,125.52757358794386,4504500
2019-04-22,125.1583251953125,125.86154986809625,124.32322242336782,125.65937344532846,3637500
2019-04-23,124.85070037841797,125.81765477977561,124.33206729639697,124.82433011412239,5930500
2019-04-24,121.0707778930664,123.32992837289052,120.04229758491412,122.84645128448919,8694400
2019-04-25,119.66432189941406,120.83345259455467,117.87106376056926,120.4730411610516,5094700
2019-04-26,122.2135238647461,122.2135238647461,119.45332539167215,120.0422834433781,5119200
2019-04-29,122.20475769042969,123.4617847589978,122.02895149097898,122.62669525174202,3374300
2019-04-30,122.5563735961914,123.06622097839463,120.93893505391794,123.05743536277433,3862000
2019-05-01,121.43997955322266,123.00467752580849,120.99167173405026,122.69702003101875,3652000
2019-05-02,118.82044982910156,121.7828256607977,118.12601053863898,121.76525442732647,5405700
2019-05-03,122.23992156982422,122.36298725881387,119.37424143297702,119.65552868788733,4154800
2019-05-06,120.2181396484375,120.85985189049892,118.06448297183313,118.47763502400434,4866500
2019-05-07,117.50184631347656,119.5500210782931,116.08658449800896,118.84678297755528,5622900
2019-05-08,115.98990631103516,118.16114705983091,115.84925598737681,116.93049026070312,4140500
2019-05-09,115.33061981201172,115.75255735813862,112.67590203244313,114.46916007649976,5906200
2019-05-10,115.45370483398438,115.79653166262283,112.4473741644268,114.74168091397797,5240600
2019-05-13,110.14429473876953,112.09576818237566,109.0718592179238,112.08698256481865,8580700
2019-05-14,112.05181121826172,113.00996657020565,110.49589859023942,111.1991369213852,4019100
2019-05-15,111.90235137939453,112.48251717822671,109.86296870204491,110.68048023729925,2875900
2019-05-16,111.29580688476562,112.98357044530518,111.12878631036833,112.89566064410056,4316600
2019-05-17,107.91148376464844,110.34643360641104,107.52470211357348,109.3355312861953,6122600
2019-05-20,107.62139892578125,108.14882418901158,106.63686684959552,106.85662793482282,6312500
2019-05-21,109.83660125732422,109.94208900560784,107.87633589106973,108.41255354166849,5492900
2019-05-22,108.61473083496094,110.2673387044153,108.57956825193246,109.22127365569276,4620400
2019-05-23,107.47196960449219,108.79053619691797,106.72478321009955,107.33131928214338,4964900
2019-05-24,108.03457641601562,109.0718492521237,107.42803353108617,108.57957974419902,3802500
2019-05-28,106.88301849365234,108.52683413775087,106.81270003002095,108.0345713594443,4889400
2019-05-29,106.78633117675781,107.97303993673403,105.71389578994551,105.92486459677791,5330000
2019-05-30,107.10277557373047,107.84117641986712,106.6105128140241,106.90059910024127,2878300
2019-05-31,105.31831359863281,106.14461752922999,104.37773630369692,105.30073566049491,4711500
2019-06-03,106.05671691894531,106.97092397488031,105.27436787516405,105.4062258873178,4161800
2019-06-04,107.31373596191406,107.92027200353198,106.1446053656991,107.07639023150065,4060400
2019-06-05,108.22793579101562,108.68503587257727,107.2082411917674,108.47406712005464,3598400
2019-06-06,108.46529388427734,108.95755662897142,107.44560581218576,108.21037018961022,3295700
2019-06-07,109.40587615966797,110.43435660093641,109.07184166863246,109.33555099105716,2547500
2019-06-10,110.53104400634766,111.8847732242246,110.09152179430619,110.29370496273903,3705000
2019-06-11,111.88477325439453,113.92416275713055,111.60347930687522,113.39673073727717,4516200
2019-06-12,111.72654724121094,112.09574429728679,110.82992486123004,111.4188830278144,3034600
2019-06-13,111.78807830810547,112.8692991989488,111.4276735800166,111.94630657342117,3495200
2019-06-14,111.8408203125,112.21001734547353,110.32007057204747,111.29581037817496,2530100
2019-06-17,111.919921875,112.71984871392651,111.35733405013988,111.82322646386068,2607900
2019-06-18,114.56588745117188,115.46251672330183,112.70231714057233,112.86932435207457,4756100
2019-06-19,114.81198120117188,115.6294859949094,114.16148356413885,114.55706424565271,3847200
2019-06-20,117.46670532226562,117.61614125796237,115.603122107303,116.8249932644967,3803600
2019-06-21,117.69526672363281,118.89076777157744,116.51735032124525,117.22058859882817,5742500
2019-06-24,118.1171875,118.62703484329478,117.3963780926885,117.47548886669477,3197700
2019-06-25,117.53703308105469,118.59188368250992,116.58766351579904,118.30179741980793,3751800
2019-06-26,118.80286407470703,119.24238634418526,117.95018979886682,118.02051497156197,3343700
2019-06-27,119.11051177978516,119.55881957841325,117.76557497074828,119.28631797063034,3594400
2019-06-28,119.80497741699219,120.66645074496388,119.55006039587765,119.55006039587765,10469400
2019-07-01,120.0774917602539,123.21567385151936,118.64464484122252,122.45090937972002,4834800
2019-07-02,119.41819763183594,120.42030779964465,118.73254401244861,120.07748098995098,3204900
2019-07-03,119.18964385986328,119.97199295015565,118.08205258770988,119.93683707096322,2538600
2019-07-05,119.10173797607422,119.18963437363713,117.1063033085566,118.16993958719912,3071800
2019-07-08,118.53034973144531,119.66432457673515,118.16993828987854,118.80285136326037,2742100
2019-07-09,118.046875,118.1787397173039,117.22058447207075,117.88865343502016,2618700
2019-07-10,116.59647369384766,119.10175613658717,116.51736290003213,118.43367366484011,3933300
2019-07-11,117.75680541992188,117.80074691376312,116.55250535138174,117.0887230251583,3164200
2019-07-12,121.62457275390625,121.64215739600354,118.31937093666411,118.41606634847143,4149800
2019-07-15,122.74976348876953,123.05743440408001,121.53667788493833,121.64217233732812,4498700
2019-07-16,122.26629638671875,123.61123339977601,121.44879143935847,122.54759706526504,4051600
2019-07-17,119.31270599365234,121.75644862577313,119.31270599365234,121.48394697741611,3750200
2019-07-18,118.57431030273438,119.48851066733262,117.8271171235993,118.55672565731295,3548200
2019-07-19,120.6736831665039,121.40005259423914,118.89321302122518,118.89321302122518,4837100
2019-07-22,119.7967300415039,121.05457631771668,119.22981321960008,120.79768431864403,3267800
2019-07-23,122.33012390136719,122.44526978196014,120.0535902264632,120.40790811751417,4122200
2019-07-24,116.84697723388672,118.97291176802796,113.78207453886492,116.02316847836254,12664900
2019-07-25,119.3272476196289,119.49553985075373,116.04974594329191,116.11175901504524,4823200
2019-07-26,117.74163818359375,119.3449490517316,117.48475972255042,119.09692380784078,4238000
2019-07-29,119.10579681396484,119.27408904689783,117.67964482830445,118.24656163224854,2715600
2019-07-30,117.7682113647461,118.31742170459115,116.47493880950638,118.09596962849484,3257200
2019-07-31,116.6343765258789,119.02605621798264,116.04973980752676,117.72391694363557,4322000
2019-08-01,112.3116455078125,117.98082050137418,111.9838939736933,116.60781480669773,5530100
2019-08-02,110.3185806274414,112.32050953422727,109.39733906642653,112.09905743085393,5968600
2019-08-05,107.75858306884766,108.78611720187638,106.58931636123229,108.16605408351259,5482500
2019-08-06,108.13948822021484,109.53020710092996,106.86392199549417,108.75955138046429,3713900
2019-08-07,106.98792266845703,107.35996052302039,105.101153470445,106.29699329335912,5048700
2019-08-08,108.0863265991211,108.15719288561345,106.62474829975714,107.18280509997714,3734800
2019-08-09,105.74778747558594,107.80286236514975,105.24287703852615,107.63456339158361,3805600
2019-08-12,103.39154815673828,105.43776321262821,102.8157713972968,105.36689692508871,4321500
2019-08-13,105.4200439453125,108.06860877631014,103.4535485075822,103.5864210995171,4331900
2019-08-14,102.053955078125,103.55097299851174,101.90336931617054,103.26751466381755,5543100
2019-08-15,102.08940887451172,102.39944043485882,100.95557530628166,101.93882308208329,4171900
2019-08-16,103.13465881347656,104.41022490551242,102.68289469618371,102.97521305197208,3551900
2019-08-19,103.95845794677734,104.95941884775287,103.38268122607184,104.72025359112357,2630900
2019-08-20,103.34724426269531,104.33935191026973,103.17008532049795,104.16218620989191,2402000
2019-08-21,104.2419204711914,105.69464553496773,104.11790785049203,104.52537885538725,2783000
2019-08-22,104.42792510986328,105.35802639599257,103.83443525514613,104.81768286910679,2118200
2019-08-23,101.03529357910156,103.55099269134348,100.3797973226208,102.97521593875936,6102000
2019-08-26,101.35417938232422,102.46143970617808,100.84040897009265,101.92109612748294,5200400
2019-08-27,100.43292999267578,102.27541264696652,100.2291978938743,102.0096742452889,3160700
2019-08-28,101.74394226074219,101.82366176411468,98.98907789674213,99.97232565408908,3187900
2019-08-29,104.32164001464844,104.6405315417661,103.18780647742162,103.30296588110248,3442900
2019-08-30,105.41120910644531,105.93383286565056,104.924011739235,105.42892230244279,2912000
2019-09-03,103.6661376953125,104.4367933003985,102.22227269079795,104.4367933003985,3780600
2019-09-04,105.49976348876953,105.62377610577802,104.75568778671862,104.897413595508,3688400
2019-09-05,108.9455795288086,110.05284009289001,106.7399183774494,106.7399183774494,5355100
2019-09-06,108.68867492675781,110.14139998767831,108.47608282857409,109.58334319562819,3315700
2019-09-09,112.71910095214844,112.8431135677478,109.13157480010443,109.29988053192389,4433300
2019-09-10,115.4119644165039,115.4119644165039,112.69253980009302,112.72797294521054,8479700
2019-09-11,117.8922348022461,117.98082104735643,114.68561277142895,115.90803266886236,7592600
2019-09-12,116.70523834228516,117.53790026992574,115.21708695222561,116.92669040745079,5594600
2019-09-13,118.50344848632812,118.68947420037826,116.15606159690832,117.6353600256096,3704900
2019-09-16,117.94537353515625,118.52115705850811,116.91784614651492,117.80365447502939,2876500
2019-09-17,117.0772933959961,117.59991710266732,116.20920495754991,117.4493312981873,2888900
2019-09-18,116.10292053222656,117.12159484759299,114.90707371300132,116.5989711037568,3005700
2019-09-19,115.26136016845703,116.953257096544,115.03990811555646,116.45720666066441,2725700
2019-09-20,113.52519226074219,116.03203131183783,113.26830704889535,115.16392946678901,6412300
2019-09-23,113.75553131103516,114.1630091874463,111.91304792220757,112.79885646396897,2723500
2019-09-24,111.60299682617188,114.26928196429633,111.23095892546102,114.0389766494839,3370700
2019-09-25,112.15218353271484,112.33820245499541,110.74374489518962,111.47896736766566,2354100
2019-09-26,111.95730590820312,112.42678320665442,111.30180968535682,112.31163056531868,2227400
2019-09-27,112.13447570800781,112.83426511502424,111.31068043090973,112.49766037519338,2214300
2019-09-30,111.88643646240234,112.58622578192464,111.50553864945175,111.91300962825323,2795300
2019-10-01,108.39635467529297,113.82635664902934,108.33434837001371,112.85196895542082,3718200
2019-10-02,106.2615737915039,107.93575111012495,105.71237015604483,107.31568793959187,4255800
2019-10-03,106.33243560791016,106.35014880138746,103.8610294896689,105.71236570530179,3110200
2019-10-04,107.21824645996094,107.31568592181002,105.72122814444484,106.04897967595366,2442300
2019-10-07,106.5184555053711,107.8028749266955,106.07555132447558,107.04993917080942,2334500
2019-10-08,104.4988021850586,105.58834256727921,104.2507769519736,105.22516469259925,3530000
2019-10-09,105.80094909667969,106.35014593603779,104.52538293887542,105.84523545827048,2557300
2019-10-10,108.67982482910156,108.98099641365782,106.08440618390435,106.33243143193448,3242900
2019-10-11,113.73777770996094,115.49168783559402,111.0803596289711,111.26637855673134,6747800
2019-10-14,113.7200927734375,113.87953180607398,111.6207243206895,112.32936702351945,2851500
2019-10-15,116.06745147705078,116.64322142090657,113.07342208791489,113.37459364265912,3289000
2019-10-16,115.32337951660156,117.64419283225567,115.25251323384767,116.04088204448782,3038300
2019-10-17,116.98869323730469,117.68847575479967,115.31450279543348,116.01429882928868,3418300
2019-10-18,116.69410705566406,117.87255772878714,116.05131082574063,116.19414383703099,4329200
2019-10-21,118.05110931396484,119.14029105881761,117.39939027732501,117.80113451573025,4225200
2019-10-22,119.35454559326172,119.86341793015124,116.89942558138705,118.37249213947062,4681600
2019-10-23,120.8276138305664,121.407923105909,116.68515727968244,119.83663755800607,11295900
2019-10-24,119.49742126464844,120.78300024955952,118.18504661302491,120.60444874798351,3916200
2019-10-25,124.74690246582031,124.97009524167402,120.39018874452813,120.52409896099797,8319500
2019-10-28,125.04149627685547,126.44315319823166,123.97909667354048,124.96115016129473,6174000
2019-10-29,126.17534637451172,126.28247455167315,123.88985444435811,124.43444538260616,4427900
2019-10-30,125.2914810180664,125.88071315759088,124.63976199122519,125.88071315759088,3948100
2019-10-31,123.02385711669922,125.29148965799322,121.76504662889238,124.42550062362444,4037600
2019-11-01,128.99649047851562,129.10361864242506,124.30050616228245,124.42549356104503,6220200
2019-11-04,131.16592407226562,131.23734739263415,129.46966448698123,129.7642805750243,5437800
2019-11-05,130.67489624023438,132.13011743336256,130.0499592201382,131.11235896560436,4516700
2019-11-06,129.88926696777344,130.76417879590983,129.148265350156,130.76417879590983,3736600
2019-11-07,131.24624633789062,132.49613378319472,131.01413080584697,131.58550364231078,3816700
2019-11-08,132.27294921875,132.29079482974487,130.166009200031,130.9337927735287,2776600
2019-11-11,132.13009643554688,132.26400662478488,130.8891453990631,131.00520997813814,2205100
2019-11-12,130.64808654785156,132.54969287039444,130.36240695167092,132.22829481056468,2843100
2019-11-13,128.99649047851562,130.21958242516413,128.28227093304164,128.88042588587723,3194400
2019-11-14,128.0590362548828,129.7552952003143,127.85370280040644,128.74647353433886,2581700
2019-11-15,129.72853088378906,130.23741681047198,129.0143114745895,129.05895274190237,2827400
2019-11-18,128.19297790527344,129.25537751923707,127.68410554568464,128.77328719843698,2638600
2019-11-19,127.82696533203125,129.23754536844814,127.45200308781003,128.87151955409828,2085100
2019-11-20,126.34498596191406,127.39844945510133,125.07725247332588,127.17525665170325,3484700
2019-11-21,127.9876708984375,128.50547979323014,125.8360891862663,126.37175731815013,3297700
2019-11-22,128.451904296875,128.96971314568154,127.69304344786768,128.48760914527998,2258300
2019-11-25,130.71951293945312,130.8534367473962,128.38045755149088,129.22858717805252,3085200
2019-11-26,130.42491149902344,130.9248610770242,129.88925707513877,130.70166832808783,2468100
2019-11-27,130.0678253173828,130.09460736089943,128.29120590268005,129.46967030783512,2660200
2019-11-29,129.2107391357422,129.86247175444717,128.3715322413251,128.72864880416427,1652500
2019-12-02,127.6305160522461,130.3802380527426,127.52337429582347,129.63031387078902,2896200
2019-12-03,125.04149627685547,125.37181716700756,123.70233986042888,125.0325734715499,3839600
2019-12-04,125.09506225585938,127.023450794258,124.98793410014957,125.86284582452159,2484600
2019-12-05,125.92533874511719,125.98782562464932,124.56832315658555,125.50573533039098,2277700
2019-12-06,127.416259765625,128.04119665064118,126.92523306218285,127.58588841068705,2271400
2019-12-09,127.51448822021484,127.91623246036148,127.10380755127514,127.6394756198739,1585100
2019-12-10,127.55020141601562,128.19299769136464,126.55030215329748,127.38950915848125,1888900
2019-12-11,128.5590362548828,129.11254996841308,127.92516279051294,128.35370271963865,2265700
2019-12-12,131.0409393310547,131.59445304690558,127.66626570502406,128.14835609905455,3714100
2019-12-13,129.92494201660156,132.48719002262274,129.58568473095895,131.05876482182651,3311700
2019-12-16,129.77316284179688,132.39791114932217,129.65709827962974,131.871179651581,2414800
2019-12-17,130.67489624023438,131.22842356312415,129.862484925412,129.8981897740152,2850800
2019-12-18,131.34445190429688,131.50515775183126,129.98744992953294,130.79093829939586,2629500
2019-12-19,129.4696502685547,131.21947374629752,128.8268540784358,131.21947374629752,3576800
2019-12-20,131.74627685546875,131.9248284039245,129.66611794056504,131.5766481165223,6805400
2019-12-23,132.5764923095703,132.60327434952148,131.04092511355012,131.8444135572937,2346500
2019-12-24,131.66583251953125,132.8442965031906,131.49620388952565,132.7550139749978,966200
2019-12-26,132.32650756835938,132.33543037347053,131.2284031451453,132.04081433356367,1576900
2019-12-27,132.3800506591797,132.9603462192898,132.1211531259647,132.7014486860748,1544500
2019-12-30,131.7015838623047,132.54971360148753,131.246261926481,132.50507232624534,1789200
2019-12-31,131.8444366455078,132.33546350160685,131.0498708684045,131.62124385842702,1952500
2020-01-02,134.38882446289062,134.4066836981398,132.11225557109807,133.02288585233612,3311900
2020-01-03,132.52293395996094,133.87994974078265,131.639085735542,132.81755003476727,3100600
2020-01-06,132.4336395263672,132.63005022528344,130.82664909096317,131.478381693096,2549600
2020-01-07,130.683837890625,131.74623767853785,129.90711777076774,131.54982694685955,2841900
2020-01-08,131.8444366455078,132.63901604521777,130.7552683773517,131.08558934299714,2153200
2020-01-09,131.5140838623047,132.10331594706904,130.7998643919179,131.96046932847102,2272500
2020-01-10,130.4606475830078,131.88015038848687,130.19281352359894,131.63909837275827,2393700
2020-01-13,131.07664489746094,131.0855677033328,129.94282191193273,130.8177336785287,3355200
