Price,Close,High,Low,Open,Volume
Ticker,ZT=F,ZT=F,ZT=F,ZT=F,ZT=F
Date,,,,,
2019-01-22,105.95703125,105.96875,105.875,105.87890625,429002
2019-01-23,105.92578125,105.96875,105.88671875,105.93359375,305745
2019-01-24,105.98046875,106.0,105.92578125,105.9375,346336
2019-01-25,105.90625,105.98046875,105.89453125,105.9765625,528692
2019-01-28,105.91796875,105.94140625,105.87890625,105.90234375,333399
2019-01-29,105.96875,105.9765625,105.9140625,105.9140625,382259
2019-01-30,106.04296875,106.09375,105.92578125,105.9609375,684209
2019-01-31,106.1640625,106.19140625,106.0625,106.07421875,599574
2019-02-01,106.06640625,106.1796875,106.03125,106.16796875,729239
2019-02-04,106.0234375,106.07421875,106.0,106.07421875,384439
2019-02-05,106.03515625,106.05859375,105.98828125,106.00390625,440787
2019-02-06,106.0234375,106.0703125,106.01171875,106.02734375,301625
2019-02-07,106.11328125,106.1171875,106.01953125,106.0234375,522587
2019-02-08,106.13671875,106.1640625,106.09375,106.09765625,448524
2019-02-11,106.08203125,106.1328125,106.0625,106.125,340038
2019-02-12,106.05078125,106.09375,106.03125,106.08984375,293942
2019-02-13,105.97265625,106.05078125,105.96875,106.04296875,462856
2019-02-14,106.05859375,106.08984375,105.96875,105.98828125,649763
2019-02-15,106.01171875,106.0625,106.00390625,106.0546875,342297
2019-02-19,106.0546875,106.06640625,105.99609375,106.01171875,513080
2019-02-20,106.0390625,106.08203125,106.03125,106.0625,912938
2019-02-21,105.98828125,106.05078125,105.97265625,106.04296875,1239282
2019-02-22,106.0625,106.08984375,105.98046875,105.98828125,1129952
2019-02-25,106.02734375,106.04296875,106.0078125,106.04296875,1624671
2019-02-26,106.05859375,106.08203125,106.03125,106.03125,1749764
2019-02-27,106.0,106.0625,105.96875,106.05078125,715713
2019-02-28,105.98046875,106.05859375,105.95703125,106.0078125,117401
2019-03-01,105.90625,105.97265625,105.8984375,105.96875,33087
2019-03-04,105.9453125,105.96875,105.875,105.875,22722
2019-03-05,105.9296875,105.95703125,105.90625,105.95703125,16963
2019-03-06,106.0,106.01953125,105.94140625,105.9453125,16560
2019-03-07,106.09375,106.09375,106.0078125,106.01171875,8677
2019-03-08,106.09765625,106.125,106.07421875,106.0859375,3156
2019-03-11,106.08984375,106.11328125,106.08203125,106.09375,5694
2019-03-12,106.12890625,106.1328125,106.04296875,106.0625,4165
2019-03-13,106.1328125,106.13671875,106.09765625,106.10546875,5279
2019-03-14,106.10546875,106.12890625,106.08984375,106.09765625,724
2019-03-15,106.16015625,106.16796875,106.1484375,106.1640625,858
2019-03-18,106.1171875,106.1484375,106.1171875,106.1484375,1621
2019-03-19,106.1015625,106.1484375,106.1015625,106.13671875,2211
2019-03-20,106.23828125,106.23828125,106.125,106.125,627
2019-03-21,106.21484375,106.2734375,106.21484375,106.25,154
2019-03-22,106.36328125,106.36328125,106.2734375,106.2890625,151
2019-03-25,106.49609375,106.53125,106.46484375,106.46484375,1968
2019-03-26,106.48046875,106.48046875,106.48046875,106.48046875,235
2019-03-27,106.54296875,106.55859375,106.54296875,106.55859375,18
2019-03-28,106.53125,106.59375,106.53125,106.59375,255
2019-03-29,106.4375,106.4375,106.4375,106.4375,656269
2019-04-01,106.44140625,106.5546875,106.41796875,106.55078125,534362
2019-04-02,106.4765625,106.50390625,106.4375,106.4375,439804
2019-04-03,106.43359375,106.5,106.40625,106.4921875,569320
2019-04-04,106.40625,106.47265625,106.40625,106.4140625,398303
2019-04-05,106.39453125,106.46875,106.34375,106.41015625,374342
2019-04-08,106.37109375,106.4375,106.35546875,106.40625,240799
2019-04-09,106.3984375,106.4296875,106.3515625,106.3671875,426117
2019-04-10,106.4296875,106.46484375,106.3828125,106.38671875,392201
2019-04-11,106.3671875,106.4375,106.36328125,106.4375,291641
2019-04-12,106.28125,106.375,106.2734375,106.37109375,441675
2019-04-15,106.28125,106.30078125,106.25,106.27734375,345730
2019-04-16,106.23046875,106.29296875,106.2265625,106.28125,322106
2019-04-17,106.2578125,106.27734375,106.2109375,106.2421875,421935
2019-04-18,106.2890625,106.31640625,106.25,106.2578125,399853
2019-04-22,106.28515625,106.3125,106.27734375,106.29296875,231393
2019-04-23,106.33984375,106.3515625,106.27734375,106.28515625,429979
2019-04-24,106.4140625,106.4375,106.33203125,106.34375,402749
2019-04-25,106.39453125,106.4375,106.375,106.4140625,438447
2019-04-26,106.46875,106.5,106.37109375,106.3828125,647710
2019-04-29,106.45703125,106.48046875,106.43359375,106.4765625,442277
2019-04-30,106.50390625,106.5234375,106.41796875,106.46875,644847
2019-05-01,106.4296875,106.625,106.40234375,106.50390625,876153
2019-05-02,106.34375,106.43359375,106.33984375,106.41796875,590983
2019-05-03,106.3515625,106.40625,106.2734375,106.34375,491756
2019-05-06,106.40625,106.52734375,106.39453125,106.39453125,397716
2019-05-07,106.46875,106.49609375,106.3984375,106.49609375,484725
2019-05-08,106.44140625,106.5234375,106.41796875,106.44921875,610044
2019-05-09,106.49609375,106.56640625,106.43359375,106.4375,712282
2019-05-10,106.5234375,106.5625,106.4609375,106.50390625,612063
2019-05-13,106.6328125,106.67578125,106.5234375,106.5390625,587303
2019-05-14,106.60546875,106.6640625,106.59375,106.62890625,584304
2019-05-15,106.6640625,106.7265625,106.59375,106.6171875,642129
2019-05-16,106.58984375,106.7109375,106.57421875,106.6875,597657
2019-05-17,106.58984375,106.67578125,106.5625,106.6171875,539403
2019-05-20,106.54296875,106.6015625,106.53125,106.59375,720531
2019-05-21,106.4765625,106.55859375,106.46875,106.55078125,683873
2019-05-22,106.52734375,106.54296875,106.47265625,106.47265625,930775
2019-05-23,106.71484375,106.7265625,106.53125,106.53125,1456992
2019-05-24,106.625,106.68359375,106.625,106.6640625,886859
2019-05-28,106.71484375,106.72265625,106.6015625,106.6328125,2000080
2019-05-29,106.78515625,106.8203125,106.70703125,106.7109375,1672460
2019-05-30,106.79296875,106.83203125,106.69140625,106.7265625,463104
2019-05-31,107.04296875,107.08984375,106.8203125,106.8203125,102703
2019-06-03,107.24609375,107.29296875,107.07421875,107.0859375,30809
2019-06-04,107.18359375,107.27734375,107.08203125,107.25,31440
2019-06-05,107.22265625,107.3671875,107.1640625,107.1640625,13491
2019-06-06,107.1484375,107.26953125,107.1171875,107.2109375,7827
2019-06-07,107.20703125,107.3359375,107.1484375,107.15234375,6708
2019-06-10,107.125,107.16015625,107.09375,107.16015625,2417
2019-06-11,107.09375,107.15625,107.0546875,107.125,2927
2019-06-12,107.14453125,107.1640625,107.0625,107.0625,514
2019-06-13,107.25,107.25,107.1875,107.20703125,206
2019-06-14,107.21484375,107.21875,107.20703125,107.20703125,37
2019-06-17,107.16796875,107.16796875,107.16796875,107.16796875,121
2019-06-18,107.1796875,107.26171875,107.1484375,107.25,96
2019-06-19,107.37109375,107.40625,107.125,107.125,434
2019-06-20,107.43359375,107.45703125,107.32421875,107.40625,235
2019-06-21,107.34375,107.34765625,107.3203125,107.3203125,159
2019-06-24,107.4296875,107.4296875,107.40625,107.4140625,2126
2019-06-25,107.4296875,107.4296875,107.41015625,107.4296875,94
2019-06-26,107.3125,107.31640625,107.3125,107.31640625,101
