Price,Close,High,Low,Open,Volume
Ticker,ZN=F,ZN=F,ZN=F,ZN=F,ZN=F
Date,,,,,
2019-10-11,129.875,130.8125,129.71875,130.640625,2087451
2019-10-14,130.21875,130.59375,129.9375,130.0625,451647
2019-10-15,129.765625,130.546875,129.703125,130.28125,1439696
2019-10-16,129.984375,130.234375,129.765625,129.796875,1480517
2019-10-17,129.90625,130.1875,129.515625,130.03125,1463817
2019-10-18,130.03125,130.171875,129.765625,129.921875,894043
2019-10-21,129.625,130.125,129.53125,130.09375,926760
2019-10-22,129.8125,129.859375,129.46875,129.578125,1025951
2019-10-23,129.859375,130.140625,129.765625,129.875,887398
2019-10-24,129.84375,130.0625,129.640625,129.828125,1318699
2019-10-25,129.53125,129.96875,129.359375,129.859375,1248579
2019-10-28,129.15625,129.578125,129.046875,129.578125,1104455
2019-10-29,129.265625,129.359375,129.046875,129.171875,1107499
2019-10-30,129.484375,129.71875,129.109375,129.234375,1410254
2019-10-31,130.296875,130.40625,129.53125,129.71875,2201732
2019-11-01,130.015625,130.484375,129.84375,130.265625,1624270
2019-11-04,129.578125,130.078125,129.53125,130.03125,1107605
2019-11-05,128.921875,129.65625,128.859375,129.625,1794964
2019-11-06,129.328125,129.390625,128.9375,128.96875,1484890
2019-11-07,128.390625,129.375,127.984375,129.203125,2622358
2019-11-08,128.390625,128.6875,128.109375,128.421875,1764060
2019-11-11,128.390625,128.578125,128.21875,128.25,344598
2019-11-12,128.53125,128.578125,128.140625,128.390625,1365009
2019-11-13,128.890625,128.921875,128.328125,128.328125,1483757
2019-11-14,129.34375,129.46875,128.6875,128.734375,1644581
2019-11-15,129.140625,129.3125,129.015625,129.265625,978639
2019-11-18,129.328125,129.453125,128.96875,129.140625,1198151
2019-11-19,129.4375,129.5,129.15625,129.265625,1255752
2019-11-20,129.796875,129.890625,129.4375,129.453125,2142632
2019-11-21,129.484375,130.0625,129.390625,129.875,2582282
2019-11-22,129.453125,129.703125,129.328125,129.46875,2350148
2019-11-25,129.515625,129.59375,129.25,129.4375,2878708
2019-11-26,129.6875,129.765625,129.359375,129.546875,2602268
2019-11-27,129.375,129.6875,129.296875,129.671875,1306006
2019-11-29,129.296875,129.53125,129.15625,129.359375,154267
2019-12-02,128.890625,129.203125,128.703125,129.171875,108406
2019-12-03,129.96875,130.0625,128.8125,129.03125,81149
2019-12-04,129.40625,130.046875,129.375,129.90625,40727
2019-12-05,129.3125,129.609375,129.09375,129.484375,26072
2019-12-06,128.90625,129.375,128.6875,129.21875,20825
2019-12-09,129.0,129.171875,128.890625,128.90625,6185
2019-12-10,128.9375,129.21875,128.84375,129.078125,5641
2019-12-11,129.296875,129.34375,128.90625,128.90625,3744
2019-12-12,128.4375,129.40625,128.265625,129.265625,5183
2019-12-13,129.09375,129.109375,128.015625,128.140625,6156
2019-12-16,128.53125,129.0,128.53125,129.0,3697
2019-12-17,128.578125,128.78125,128.5625,128.734375,2840
2019-12-18,128.328125,128.765625,128.25,128.640625,1466
2019-12-19,128.5625,128.5625,128.28125,128.34375,1205409
2019-12-20,128.25,128.265625,127.96875,128.203125,806749
2019-12-23,128.09375,128.390625,128.046875,128.21875,620132
2019-12-24,128.3125,128.390625,128.0,128.140625,398672
2019-12-26,128.375,128.46875,128.203125,128.359375,402206
2019-12-27,128.65625,128.671875,128.390625,128.40625,667285
2019-12-30,128.53125,128.6875,128.15625,128.609375,891503
2019-12-31,128.421875,128.609375,128.25,128.609375,850930
2020-01-02,128.625,128.921875,128.15625,128.296875,1250468
2020-01-03,129.390625,129.4375,128.625,128.65625,1817748
2020-01-06,129.25,129.65625,129.15625,129.5,1666524
2020-01-07,129.15625,129.390625,129.140625,129.234375,1450885
2020-01-08,128.765625,130.1875,128.734375,129.25,2993268
2020-01-09,128.890625,128.9375,128.546875,128.765625,1594105
2020-01-10,129.078125,129.171875,128.765625,128.859375,1369615
2020-01-13,128.921875,129.109375,128.8125,129.109375,1055289
2020-01-14,129.140625,129.234375,128.78125,128.921875,1421799
2020-01-15,129.34375,129.4375,129.125,129.171875,1349774
2020-01-16,129.15625,129.4375,129.078125,129.359375,1373300
2020-01-17,129.046875,129.21875,128.90625,129.109375,1390519
2020-01-21,129.578125,129.609375,129.109375,129.125,1664597
2020-01-22,129.546875,129.625,129.375,129.53125,1349211
2020-01-23,129.78125,130.03125,129.546875,129.546875,1938652
2020-01-24,130.28125,130.375,129.59375,129.8125,2201734
2020-01-27,130.890625,130.96875,130.53125,130.578125,2434005
2020-01-28,130.609375,131.1875,130.453125,130.8125,2306819
2020-01-29,131.015625,131.15625,130.421875,130.515625,1757332
2020-01-30,131.3125,131.53125,131.0,131.0625,2694207
2020-01-31,131.65625,131.828125,130.9375,131.015625,2664632
2020-02-03,131.578125,131.90625,131.125,131.859375,2331880
2020-02-04,130.890625,131.640625,130.75,131.546875,2200574
2020-02-05,130.546875,131.140625,130.359375,130.921875,2584163
2020-02-06,130.5625,130.65625,130.21875,130.546875,1858725
2020-02-07,131.078125,131.140625,130.515625,130.546875,2331670
2020-02-10,131.359375,131.390625,130.890625,131.09375,1689593
2020-02-11,131.0,131.1875,130.875,131.125,1579786
2020-02-12,130.6875,130.9375,130.609375,130.890625,1700284
2020-02-13,130.765625,131.171875,130.640625,130.65625,2149666
2020-02-14,130.984375,131.125,130.734375,130.734375,1496111
2020-02-18,131.203125,131.390625,130.828125,130.9375,1883347
2020-02-19,131.078125,131.25,130.9375,131.171875,1663072
2020-02-20,131.4375,131.59375,130.9375,131.09375,2356919
2020-02-21,131.859375,132.140625,131.4375,131.5,3397725
2020-02-24,132.65625,132.890625,132.09375,132.203125,4232656
2020-02-25,133.125,133.328125,132.34375,132.734375,5598034
2020-02-26,133.328125,133.40625,132.703125,132.90625,4313431
2020-02-27,133.4375,133.96875,133.015625,133.09375,2733280
2020-02-28,134.84375,134.984375,133.546875,133.703125,275925
2020-03-02,135.265625,135.84375,134.578125,135.03125,85076
2020-03-03,136.0,136.953125,134.484375,134.546875,60328
2020-03-04,136.25,136.640625,135.671875,136.140625,43117
2020-03-05,136.765625,136.9375,135.671875,135.75,22117
